ch1,ch2,timestamp_ms,label
532,494,28040,rest
539,614,28050,rest
556,495,28060,rest
470,372,28070,rest
488,492,28080,rest
521,501,28090,rest
480,424,28100,rest
451,514,28110,rest
607,476,28120,rest
509,541,28130,rest
484,536,28140,rest
477,539,28150,rest
531,518,28160,rest
470,537,28170,rest
603,447,28180,rest
480,517,28190,rest
542,471,28200,rest
373,538,28210,rest
543,420,28220,rest
481,577,28230,rest
574,556,28240,rest
506,501,28250,rest
496,573,28260,rest
434,452,28270,rest
565,508,28280,rest
574,461,28290,rest
488,447,28300,rest
515,419,28310,rest
476,420,28320,rest
543,530,28330,rest
412,549,28340,rest
608,502,28350,rest
454,662,28360,rest
413,493,28370,rest
509,563,28380,rest
506,465,28390,rest
442,480,28400,rest
469,503,28410,rest
483,430,28420,rest
573,447,28430,rest
433,504,28440,rest
497,430,28450,rest
531,442,28460,rest
580,516,28470,rest
473,450,28480,rest
499,516,28490,rest
504,495,28500,rest
486,485,28510,rest
487,403,28520,rest
541,521,28530,rest
472,593,28540,rest
524,448,28550,rest
554,522,28560,rest
525,461,28570,rest
526,479,28580,rest
519,422,28590,rest
476,576,28600,rest
458,456,28610,rest
491,432,28620,rest
394,502,28630,rest
501,502,28640,rest
482,526,28650,rest
560,488,28660,rest
463,484,28670,rest
525,590,28680,rest
456,506,28690,rest
516,449,28700,rest
499,425,28710,rest
420,524,28720,rest
484,479,28730,rest
502,434,28740,rest
504,453,28750,rest
560,429,28760,rest
484,460,28770,rest
529,500,28780,rest
478,545,28790,rest
502,534,28800,rest
433,430,28810,rest
504,491,28820,rest
529,485,28830,rest
510,408,28840,rest
575,499,28850,rest
540,462,28860,rest
528,428,28870,rest
508,481,28880,rest
497,526,28890,rest
437,459,28900,rest
504,600,28910,rest
481,531,28920,rest
488,608,28930,rest
428,511,28940,rest
403,389,28950,rest
530,507,28960,rest
498,489,28970,rest
636,479,28980,rest
542,452,28990,rest
514,488,29000,rest
474,586,29010,rest
559,501,29020,rest
370,484,29030,rest
645,497,29040,rest
547,559,29050,rest
508,473,29060,rest
384,541,29070,rest
468,513,29080,rest
438,493,29090,rest
496,499,29100,rest
451,572,29110,rest
458,424,29120,rest
511,501,29130,rest
499,569,29140,rest
482,487,29150,rest
449,524,29160,rest
494,479,29170,rest
404,575,29180,rest
457,471,29190,rest
523,430,29200,rest
433,388,29210,rest
536,471,29220,rest
656,437,29230,rest
431,469,29240,rest
516,478,29250,rest
542,455,29260,rest
425,386,29270,rest
386,484,29280,rest
481,468,29290,rest
566,551,29300,rest
489,426,29310,rest
469,458,29320,rest
466,442,29330,rest
470,485,29340,rest
484,508,29350,rest
522,445,29360,rest
559,435,29370,rest
417,515,29380,rest
462,509,29390,rest
380,566,29400,rest
530,425,29410,rest
426,591,29420,rest
461,454,29430,rest
384,475,29440,rest
485,556,29450,rest
420,421,29460,rest
518,547,29470,rest
418,556,29480,rest
484,564,29490,rest
502,361,29500,rest
469,543,29510,rest
452,506,29520,rest
496,336,29530,rest
576,454,29540,rest
527,482,29550,rest
561,513,29560,rest
477,457,29570,rest
547,414,29580,rest
538,440,29590,rest
569,511,29600,rest
533,497,29610,rest
407,457,29620,rest
558,511,29630,rest
552,511,29640,rest
446,481,29650,rest
501,393,29660,rest
579,524,29670,rest
569,415,29680,rest
555,628,29690,rest
443,546,29700,rest
507,427,29710,rest
544,542,29720,rest
475,543,29730,rest
408,413,29740,rest
519,475,29750,rest
460,510,29760,rest
518,537,29770,rest
507,534,29780,rest
469,613,29790,rest
459,605,29800,rest
489,421,29810,rest
560,506,29820,rest
543,576,29830,rest
520,443,29840,rest
551,485,29850,rest
524,384,29860,rest
515,454,29870,rest
584,517,29880,rest
515,546,29890,rest
436,578,29900,rest
574,516,29910,rest
585,478,29920,rest
460,510,29930,rest
547,497,29940,rest
521,500,29950,rest
446,516,29960,rest
547,496,29970,rest
556,447,29980,rest
522,432,29990,rest
