ch1,ch2,timestamp_ms,label
567,478,23370,index_finger
560,581,23380,index_finger
569,538,23390,index_finger
514,497,23400,index_finger
599,491,23410,index_finger
474,559,23420,index_finger
486,478,23430,index_finger
454,502,23440,index_finger
522,538,23450,index_finger
574,552,23460,index_finger
517,516,23470,index_finger
552,590,23480,index_finger
533,503,23490,index_finger
477,454,23500,index_finger
560,555,23510,index_finger
555,520,23520,index_finger
597,502,23530,index_finger
574,524,23540,index_finger
496,556,23550,index_finger
547,544,23560,index_finger
531,525,23570,index_finger
646,586,23580,index_finger
563,532,23590,index_finger
577,553,23600,index_finger
528,512,23610,index_finger
523,368,23620,index_finger
537,502,23630,index_finger
606,528,23640,index_finger
467,524,23650,index_finger
475,551,23660,index_finger
541,575,23670,index_finger
487,529,23680,index_finger
459,562,23690,index_finger
553,552,23700,index_finger
527,548,23710,index_finger
607,513,23720,index_finger
534,473,23730,index_finger
484,532,23740,index_finger
582,514,23750,index_finger
515,507,23760,index_finger
501,542,23770,index_finger
452,591,23780,index_finger
494,563,23790,index_finger
464,561,23800,index_finger
561,547,23810,index_finger
478,540,23820,index_finger
468,515,23830,index_finger
579,567,23840,index_finger
528,479,23850,index_finger
560,529,23860,index_finger
412,567,23870,index_finger
526,588,23880,index_finger
473,369,23890,index_finger
542,542,23900,index_finger
443,479,23910,index_finger
666,513,23920,index_finger
564,495,23930,index_finger
423,519,23940,index_finger
515,508,23950,index_finger
522,541,23960,index_finger
520,465,23970,index_finger
552,431,23980,index_finger
426,565,23990,index_finger
553,525,24000,index_finger
458,493,24010,index_finger
515,448,24020,index_finger
491,561,24030,index_finger
600,507,24040,index_finger
566,432,24050,index_finger
561,488,24060,index_finger
544,516,24070,index_finger
594,485,24080,index_finger
560,514,24090,index_finger
520,519,24100,index_finger
486,528,24110,index_finger
525,540,24120,index_finger
533,568,24130,index_finger
575,476,24140,index_finger
572,469,24150,index_finger
558,559,24160,index_finger
433,533,24170,index_finger
505,491,24180,index_finger
596,496,24190,index_finger
488,532,24200,index_finger
563,522,24210,index_finger
587,555,24220,index_finger
420,502,24230,index_finger
501,553,24240,index_finger
397,656,24250,index_finger
555,536,24260,index_finger
588,646,24270,index_finger
572,576,24280,index_finger
535,522,24290,index_finger
505,487,24300,index_finger
494,461,24310,index_finger
525,445,24320,index_finger
538,527,24330,index_finger
536,503,24340,index_finger
683,597,24350,index_finger
467,541,24360,index_finger
499,478,24370,index_finger
462,551,24380,index_finger
495,577,24390,index_finger
579,598,24400,index_finger
486,553,24410,index_finger
561,505,24420,index_finger
490,610,24430,index_finger
540,561,24440,index_finger
488,468,24450,index_finger
501,523,24460,index_finger
476,529,24470,index_finger
445,473,24480,index_finger
563,559,24490,index_finger
510,478,24500,index_finger
478,510,24510,index_finger
561,576,24520,index_finger
504,472,24530,index_finger
543,488,24540,index_finger
503,595,24550,index_finger
571,537,24560,index_finger
466,540,24570,index_finger
582,510,24580,index_finger
597,594,24590,index_finger
612,545,24600,index_finger
559,600,24610,index_finger
552,504,24620,index_finger
507,541,24630,index_finger
465,522,24640,index_finger
584,420,24650,index_finger
606,585,24660,index_finger
506,557,24670,index_finger
530,591,24680,index_finger
578,459,24690,index_finger
559,519,24700,index_finger
534,493,24710,index_finger
617,581,24720,index_finger
492,463,24730,index_finger
510,551,24740,index_finger
541,592,24750,index_finger
569,578,24760,index_finger
546,460,24770,index_finger
520,582,24780,index_finger
527,555,24790,index_finger
514,478,24800,index_finger
523,545,24810,index_finger
497,518,24820,index_finger
482,585,24830,index_finger
515,602,24840,index_finger
606,525,24850,index_finger
479,425,24860,index_finger
456,461,24870,index_finger
598,535,24880,index_finger
549,418,24890,index_finger
470,574,24900,index_finger
544,522,24910,index_finger
558,611,24920,index_finger
518,533,24930,index_finger
539,649,24940,index_finger
425,564,24950,index_finger
524,558,24960,index_finger
497,527,24970,index_finger
565,685,24980,index_finger
570,487,24990,index_finger
508,507,25000,index_finger
440,513,25010,index_finger
566,466,25020,index_finger
582,554,25030,index_finger
493,522,25040,index_finger
609,566,25050,index_finger
530,518,25060,index_finger
533,504,25070,index_finger
424,632,25080,index_finger
537,549,25090,index_finger
527,493,25100,index_finger
520,450,25110,index_finger
643,468,25120,index_finger
478,507,25130,index_finger
594,530,25140,index_finger
468,592,25150,index_finger
566,556,25160,index_finger
565,649,25170,index_finger
639,495,25180,index_finger
611,549,25190,index_finger
554,445,25200,index_finger
521,489,25210,index_finger
571,583,25220,index_finger
426,528,25230,index_finger
586,520,25240,index_finger
566,547,25250,index_finger
546,516,25260,index_finger
469,473,25270,index_finger
565,530,25280,index_finger
522,508,25290,index_finger
514,582,25300,index_finger
513,462,25310,index_finger
567,519,25320,index_finger
531,610,25330,index_finger
528,544,25340,index_finger
470,518,25350,index_finger
560,452,25360,index_finger
539,534,25370,index_finger
531,581,25380,index_finger
546,603,25390,index_finger
480,536,25400,index_finger
533,476,25410,index_finger
577,645,25420,index_finger
528,554,25430,index_finger
533,494,25440,index_finger
438,494,25450,index_finger
460,614,25460,index_finger
523,512,25470,index_finger
574,473,25480,index_finger
491,533,25490,index_finger
581,554,25500,index_finger
542,533,25510,index_finger
549,539,25520,index_finger
478,531,25530,index_finger
475,533,25540,index_finger
505,656,25550,index_finger
527,459,25560,index_finger
522,555,25570,index_finger
613,500,25580,index_finger
450,570,25590,index_finger
460,507,25600,index_finger
516,525,25610,index_finger
563,495,25620,index_finger
515,528,25630,index_finger
536,534,25640,index_finger
551,571,25650,index_finger
548,552,25660,index_finger
450,531,25670,index_finger
553,565,25680,index_finger
494,496,25690,index_finger
500,556,25700,index_finger
580,508,25710,index_finger
574,535,25720,index_finger
522,518,25730,index_finger
566,545,25740,index_finger
642,486,25750,index_finger
555,502,25760,index_finger
485,528,25770,index_finger
535,674,25780,index_finger
519,472,25790,index_finger
542,425,25800,index_finger
524,529,25810,index_finger
568,577,25820,index_finger
503,521,25830,index_finger
490,472,25840,index_finger
544,465,25850,index_finger
508,479,25860,index_finger
556,618,25870,index_finger
463,436,25880,index_finger
522,529,25890,index_finger
539,506,25900,index_finger
518,547,25910,index_finger
580,430,25920,index_finger
510,539,25930,index_finger
482,615,25940,index_finger
496,526,25950,index_finger
556,499,25960,index_finger
436,507,25970,index_finger
580,511,25980,index_finger
486,574,25990,index_finger
511,502,26000,index_finger
535,567,26010,index_finger
647,569,26020,index_finger
586,503,26030,index_finger
477,531,26040,index_finger
533,474,26050,index_finger
519,548,26060,index_finger
546,553,26070,index_finger
542,502,26080,index_finger
502,468,26090,index_finger
617,528,26100,index_finger
516,481,26110,index_finger
674,474,26120,index_finger
506,548,26130,index_finger
558,575,26140,index_finger
618,553,26150,index_finger
475,515,26160,index_finger
543,631,26170,index_finger
458,588,26180,index_finger
536,569,26190,index_finger
522,485,26200,index_finger
565,560,26210,index_finger
576,527,26220,index_finger
497,449,26230,index_finger
568,548,26240,index_finger
479,500,26250,index_finger
504,453,26260,index_finger
486,470,26270,index_finger
506,490,26280,index_finger
446,628,26290,index_finger
590,488,26300,index_finger
541,548,26310,index_finger
586,486,26320,index_finger
581,499,26330,index_finger
460,563,26340,index_finger
591,656,26350,index_finger
467,562,26360,index_finger
506,566,26370,index_finger
453,464,26380,index_finger
488,531,26390,index_finger
495,560,26400,index_finger
578,557,26410,index_finger
607,547,26420,index_finger
466,595,26430,index_finger
496,572,26440,index_finger
605,549,26450,index_finger
452,480,26460,index_finger
592,518,26470,index_finger
530,564,26480,index_finger
561,540,26490,index_finger
516,511,26500,index_finger
569,554,26510,index_finger
513,580,26520,index_finger
520,483,26530,index_finger
488,477,26540,index_finger
512,588,26550,index_finger
486,535,26560,index_finger
493,513,26570,index_finger
450,515,26580,index_finger
516,553,26590,index_finger
537,466,26600,index_finger
580,536,26610,index_finger
536,525,26620,index_finger
500,537,26630,index_finger
549,438,26640,index_finger
499,513,26650,index_finger
538,585,26660,index_finger
487,501,26670,index_finger
500,485,26680,index_finger
508,564,26690,index_finger
473,547,26700,index_finger
440,497,26710,index_finger
509,609,26720,index_finger
511,415,26730,index_finger
425,527,26740,index_finger
556,544,26750,index_finger
533,583,26760,index_finger
498,570,26770,index_finger
443,480,26780,index_finger
434,511,26790,index_finger
522,530,26800,index_finger
528,478,26810,index_finger
515,450,26820,index_finger
593,509,26830,index_finger
500,604,26840,index_finger
462,468,26850,index_finger
470,521,26860,index_finger
546,561,26870,index_finger
653,412,26880,index_finger
555,496,26890,index_finger
495,493,26900,index_finger
479,608,26910,index_finger
566,525,26920,index_finger
592,448,26930,index_finger
458,415,26940,index_finger
489,532,26950,index_finger
529,531,26960,index_finger
453,564,26970,index_finger
536,560,26980,index_finger
429,539,26990,index_finger
464,504,27000,index_finger
550,528,27010,index_finger
481,524,27020,index_finger
447,581,27030,index_finger
513,579,27040,index_finger
497,497,27050,index_finger
485,567,27060,index_finger
488,556,27070,index_finger
504,424,27080,index_finger
495,464,27090,index_finger
525,464,27100,index_finger
569,519,27110,index_finger
514,556,27120,index_finger
571,522,27130,index_finger
484,434,27140,index_finger
489,492,27150,index_finger
528,506,27160,index_finger
557,492,27170,index_finger
520,582,27180,index_finger
540,520,27190,index_finger
492,491,27200,index_finger
480,495,27210,index_finger
560,511,27220,index_finger
455,611,27230,index_finger
538,452,27240,index_finger
500,528,27250,index_finger
607,467,27260,index_finger
571,592,27270,index_finger
491,508,27280,index_finger
470,512,27290,index_finger
520,555,27300,index_finger
576,484,27310,index_finger
423,521,27320,index_finger
536,534,27330,index_finger
505,528,27340,index_finger
597,541,27350,index_finger
503,497,27360,index_finger
513,603,27370,index_finger
512,520,27380,index_finger
497,576,27390,index_finger
619,544,27400,index_finger
525,523,27410,index_finger
402,558,27420,index_finger
528,543,27430,index_finger
485,502,27440,index_finger
500,572,27450,index_finger
502,625,27460,index_finger
542,457,27470,index_finger
514,488,27480,index_finger
411,601,27490,index_finger
556,547,27500,index_finger
529,451,27510,index_finger
496,563,27520,index_finger
468,394,27530,index_finger
509,513,27540,index_finger
527,557,27550,index_finger
552,533,27560,index_finger
580,444,27570,index_finger
545,551,27580,index_finger
458,445,27590,index_finger
483,487,27600,index_finger
558,489,27610,index_finger
477,489,27620,index_finger
576,520,27630,index_finger
511,514,27640,index_finger
584,482,27650,index_finger
585,530,27660,index_finger
511,645,27670,index_finger
467,502,27680,index_finger
458,567,27690,index_finger
604,603,27700,index_finger
580,509,27710,index_finger
501,436,27720,index_finger
621,543,27730,index_finger
494,585,27740,index_finger
470,539,27750,index_finger
510,551,27760,index_finger
516,446,27770,index_finger
522,571,27780,index_finger
517,557,27790,index_finger
466,517,27800,index_finger
487,556,27810,index_finger
520,553,27820,index_finger
573,553,27830,index_finger
532,468,27840,index_finger
518,492,27850,index_finger
501,499,27860,index_finger
469,420,27870,index_finger
485,528,27880,index_finger
450,519,27890,index_finger
613,569,27900,index_finger
600,537,27910,index_finger
576,481,27920,index_finger
485,381,27930,index_finger
577,595,27940,index_finger
490,505,27950,index_finger
480,536,27960,index_finger
574,430,27970,index_finger
538,503,27980,index_finger
523,540,27990,index_finger
508,512,28000,index_finger
506,566,28010,index_finger
538,528,28020,index_finger
453,498,28030,index_finger
562,519,28040,index_finger
550,605,28050,index_finger
569,521,28060,index_finger
491,389,28070,index_finger
508,500,28080,index_finger
536,509,28090,index_finger
500,427,28100,index_finger
469,540,28110,index_finger
602,511,28120,index_finger
532,564,28130,index_finger
475,534,28140,index_finger
479,559,28150,index_finger
523,531,28160,index_finger
477,551,28170,index_finger
620,465,28180,index_finger
499,527,28190,index_finger
555,488,28200,index_finger
374,583,28210,index_finger
553,428,28220,index_finger
485,594,28230,index_finger
588,562,28240,index_finger
506,519,28250,index_finger
508,571,28260,index_finger
471,475,28270,index_finger
565,513,28280,index_finger
584,481,28290,index_finger
512,469,28300,index_finger
515,441,28310,index_finger
490,443,28320,index_finger
549,550,28330,index_finger
428,581,28340,index_finger
639,517,28350,index_finger
482,655,28360,index_finger
448,515,28370,index_finger
523,581,28380,index_finger
532,489,28390,index_finger
466,497,28400,index_finger
463,516,28410,index_finger
485,439,28420,index_finger
576,489,28430,index_finger
450,505,28440,index_finger
517,426,28450,index_finger
530,461,28460,index_finger
599,539,28470,index_finger
493,476,28480,index_finger
508,544,28490,index_finger
512,502,28500,index_finger
516,483,28510,index_finger
496,409,28520,index_finger
561,528,28530,index_finger
474,608,28540,index_finger
517,461,28550,index_finger
555,532,28560,index_finger
532,491,28570,index_finger
535,499,28580,index_finger
540,417,28590,index_finger
490,598,28600,index_finger
474,482,28610,index_finger
490,451,28620,index_finger
402,500,28630,index_finger
519,509,28640,index_finger
505,514,28650,index_finger
563,502,28660,index_finger
483,498,28670,index_finger
540,582,28680,index_finger
480,516,28690,index_finger
528,462,28700,index_finger
512,438,28710,index_finger
423,529,28720,index_finger
492,521,28730,index_finger
510,462,28740,index_finger
509,449,28750,index_finger
580,443,28760,index_finger
501,459,28770,index_finger
539,494,28780,index_finger
485,553,28790,index_finger
512,536,28800,index_finger
461,440,28810,index_finger
516,494,28820,index_finger
542,506,28830,index_finger
520,429,28840,index_finger
604,502,28850,index_finger
545,468,28860,index_finger
525,445,28870,index_finger
532,492,28880,index_finger
511,545,28890,index_finger
448,475,28900,index_finger
532,614,28910,index_finger
502,539,28920,index_finger
504,606,28930,index_finger
422,514,28940,index_finger
428,384,28950,index_finger
524,516,28960,index_finger
495,504,28970,index_finger
664,496,28980,index_finger
534,476,28990,index_finger
523,497,29000,index_finger
488,600,29010,index_finger
567,515,29020,index_finger
393,490,29030,index_finger
643,497,29040,index_finger
563,580,29050,index_finger
519,466,29060,index_finger
386,542,29070,index_finger
467,517,29080,index_finger
445,495,29090,index_finger
509,521,29100,index_finger
452,568,29110,index_finger
478,424,29120,index_finger
502,509,29130,index_finger
515,576,29140,index_finger
496,501,29150,index_finger
452,548,29160,index_finger
516,486,29170,index_finger
412,579,29180,index_finger
446,477,29190,index_finger
525,447,29200,index_finger
432,401,29210,index_finger
543,479,29220,index_finger
653,457,29230,index_finger
460,478,29240,index_finger
519,483,29250,index_finger
537,457,29260,index_finger
437,416,29270,index_finger
395,480,29280,index_finger
491,474,29290,index_finger
568,567,29300,index_finger
489,416,29310,index_finger
477,476,29320,index_finger
473,471,29330,index_finger
473,486,29340,index_finger
474,516,29350,index_finger
523,460,29360,index_finger
569,456,29370,index_finger
424,524,29380,index_finger
464,521,29390,index_finger
385,575,29400,index_finger
539,430,29410,index_finger
431,588,29420,index_finger
468,463,29430,index_finger
391,487,29440,index_finger
493,540,29450,index_finger
435,428,29460,index_finger
527,555,29470,index_finger
426,558,29480,index_finger
506,559,29490,index_finger
501,378,29500,index_finger
496,557,29510,index_finger
459,485,29520,index_finger
495,359,29530,index_finger
587,459,29540,index_finger
529,499,29550,index_finger
566,524,29560,index_finger
492,459,29570,index_finger
543,410,29580,index_finger
536,448,29590,index_finger
566,511,29600,index_finger
535,507,29610,index_finger
415,460,29620,index_finger
537,511,29630,index_finger
562,523,29640,index_finger
454,463,29650,index_finger
508,387,29660,index_finger
586,525,29670,index_finger
564,423,29680,index_finger
565,614,29690,index_finger
436,541,29700,index_finger
502,425,29710,index_finger
527,544,29720,index_finger
472,560,29730,index_finger
419,427,29740,index_finger
509,503,29750,index_finger
466,542,29760,index_finger
528,544,29770,index_finger
495,532,29780,index_finger
479,604,29790,index_finger
461,607,29800,index_finger
503,432,29810,index_finger
570,507,29820,index_finger
544,562,29830,index_finger
518,471,29840,index_finger
550,501,29850,index_finger
535,393,29860,index_finger
523,469,29870,index_finger
583,532,29880,index_finger
512,525,29890,index_finger
450,582,29900,index_finger
600,520,29910,index_finger
580,472,29920,index_finger
460,502,29930,index_finger
522,480,29940,index_finger
527,515,29950,index_finger
450,526,29960,index_finger
543,508,29970,index_finger
557,439,29980,index_finger
523,441,29990,index_finger
