time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
32195.0,0.5915094098357164,0.6195381924022646,0.4993877551020403,0.541020408163266,0.34988338192419755,0.3838275718450654,34.142857142857146,34.30612244897961,3802.0,3904.0,spread
32295.0,0.5787684579749386,0.6276530529298378,0.4830612244897954,0.5512244897959191,0.3349729279466882,0.3939483548521457,34.53061224489796,33.775510204081655,3802.0,3904.0,spread
32395.0,0.5636496766025804,0.6247698451698593,0.4653061224489791,0.5453061224489804,0.31770095793419345,0.39033735943357006,33.48979591836734,33.9591836734694,3802.0,3904.0,spread
32495.0,0.591181903744765,0.6300572156244494,0.4995918367346933,0.550816326530613,0.34949604331528455,0.39697209496043384,31.163265306122447,34.18367346938776,3802.0,3904.0,spread
32595.0,0.5991247260110233,0.6252629600918383,0.5110204081632648,0.5420408163265313,0.3589504373177837,0.39095376926280784,33.71428571428571,34.428571428571445,3802.0,3904.0,spread
32695.0,0.5994339965347162,0.6056859556607139,0.5099999999999995,0.5204081632653068,0.3593211162015822,0.3668554768846323,33.61224489795917,36.36734693877551,3802.0,3904.0,spread
32795.0,0.5809412288435567,0.5957261361742633,0.48979591836734626,0.5067346938775518,0.3374927113702617,0.35488962932111695,32.938775510204074,38.632653061224495,3802.0,3904.0,spread
32895.0,0.5890292312231354,0.5977780599126682,0.5040816326530606,0.5108163265306129,0.3469554352353179,0.35733860891295355,32.04081632653061,39.22448979591837,3802.0,3904.0,spread
32995.0,0.5910480318271066,0.5941755336301572,0.5065306122448974,0.5102040816326537,0.3493377759266965,0.35304456476468205,31.795918367346935,38.38775510204083,3802.0,3904.0,spread
33095.0,0.5848176312386449,0.5882155226115964,0.5002040816326524,0.5073469387755108,0.34201166180757964,0.3459975010412335,30.24489795918367,38.26530612244898,3802.0,3904.0,spread
33195.0,0.5914143461057354,0.5856360610495793,0.5077551020408158,0.49979591836734755,0.3497709287796746,0.34296959600166665,30.591836734693874,39.06122448979592,3802.0,3904.0,spread
33295.0,0.5947675496786707,0.5668585476800053,0.5157142857142851,0.4773469387755108,0.35374843815077,0.3213286130778849,29.673469387755098,38.142857142857146,3802.0,3904.0,spread
33395.0,0.6038161302916084,0.5563424017380656,0.5336734693877545,0.47285714285714364,0.3645939192003326,0.30951686797167915,29.10204081632653,36.95918367346939,3802.0,3904.0,spread
33495.0,0.587538934171186,0.5376534388663995,0.515306122448979,0.4514285714285721,0.34520199916701316,0.2890712203248652,29.51020408163265,37.224489795918366,3802.0,3904.0,spread
33595.0,0.5850953139850916,0.540962629421529,0.515306122448979,0.4553061224489802,0.34233652644731294,0.2926405664306545,28.367346938775512,35.93877551020408,3802.0,3904.0,spread
33695.0,0.5953484834473194,0.537343489606578,0.5295918367346932,0.4506122448979599,0.35443981674302316,0.2887380258225746,28.91836734693878,35.6938775510204,3802.0,3904.0,spread
33795.0,0.6086561487177533,0.5171083860102571,0.5428571428571423,0.4344897959183681,0.37046230737192787,0.26740108288213305,30.02040816326532,32.97959183673469,3802.0,3904.0,spread
33895.0,0.6061499340981954,0.5154303749976531,0.5389795918367343,0.4328571428571435,0.36741774260724663,0.2656684714702213,32.448979591836746,32.59183673469388,3802.0,3904.0,spread
33995.0,0.599878510537965,0.5061389069081872,0.5287755102040811,0.4212244897959191,0.3598542274052475,0.2561765930862146,33.81632653061226,32.36734693877551,3802.0,3904.0,spread
34095.0,0.598084544914406,0.515822130006312,0.5255102040816321,0.4257142857142864,0.35770512286547207,0.2660724698042487,34.877551020408184,33.265306122448976,3802.0,3904.0,spread
34195.0,0.5775798651483094,0.5091458413003619,0.4985714285714281,0.41897959183673533,0.3335985006247392,0.2592294877134533,35.38775510204084,34.20408163265306,3802.0,3904.0,spread
34295.0,0.5835842660534742,0.5072896350648534,0.5006122448979586,0.42122448979591903,0.3405705955851722,0.2573427738442321,36.89795918367348,33.877551020408156,3802.0,3904.0,spread
34395.0,0.5888913337072056,0.5235757937762263,0.5038775510204075,0.43408163265306193,0.34679300291545134,0.27413161182840545,36.9795918367347,34.53061224489795,3802.0,3904.0,spread
34495.0,0.5822159624275648,0.5609387027458836,0.49387755102040765,0.47510204081632706,0.33897542690545557,0.3146522282382348,39.3061224489796,35.244897959183675,3802.0,3904.0,spread
34595.0,0.590487554359441,0.5701041503012888,0.5026530612244893,0.48755102040816384,0.3486755518533938,0.32501874219075455,39.22448979591838,35.653061224489804,3802.0,3904.0,spread
34695.0,0.5859560050180751,0.5869715582227414,0.4969387755102035,0.5006122448979597,0.34334443981674245,0.34453561016243306,38.81632653061225,37.06122448979593,3802.0,3904.0,spread
34795.0,0.5822839175176913,0.5978721117910393,0.49979591836734644,0.5118367346938782,0.33905456059974953,0.3574510620574769,37.32653061224491,38.285714285714285,3802.0,3904.0,spread
34895.0,0.5856787303437004,0.6096509676642954,0.5063265306122443,0.5255102040816334,0.343019575177009,0.3716743023740117,36.53061224489795,39.9591836734694,3802.0,3904.0,spread
34995.0,0.5934531059159454,0.6182898853617874,0.5159183673469382,0.5346938775510212,0.35218658892128224,0.3822823823406923,34.89795918367347,42.040816326530624,3802.0,3904.0,spread
35095.0,0.5904240705546975,0.6219603301081503,0.518571428571428,0.5393877551020416,0.34860058309037845,0.38683465222823926,33.14285714285714,41.83673469387757,3802.0,3904.0,spread
35195.0,0.6041643627850574,0.6195953321941687,0.5359183673469382,0.5375510204081639,0.36501457725947445,0.3838983756768023,34.81632653061224,41.265306122449,3802.0,3904.0,spread
35295.0,0.5931512495403847,0.6252596295392254,0.5261224489795913,0.5463265306122456,0.35182840483131966,0.3909496043315295,32.14285714285714,41.428571428571445,3802.0,3904.0,spread
35395.0,0.5934846866624193,0.6103610473154127,0.5255102040816322,0.5320408163265313,0.35222407330278993,0.37254060807996753,32.408163265306115,40.81632653061227,3802.0,3904.0,spread
35495.0,0.5979382875780488,0.593845991166473,0.5357142857142851,0.5118367346938782,0.3575301957517694,0.35265306122449075,30.775510204081623,41.32653061224492,3802.0,3904.0,spread
35595.0,0.5912030386448943,0.5686301740898607,0.5265306122448974,0.484081632653062,0.3495210329029564,0.3233402748854653,31.020408163265298,39.42857142857145,3802.0,3904.0,spread
35695.0,0.595897399687034,0.5553158351797053,0.5289795918367343,0.47816326530612313,0.3550937109537688,0.30837567680133365,32.63265306122448,37.63265306122451,3802.0,3904.0,spread
35795.0,0.600211679999645,0.5602960780935659,0.5328571428571424,0.4851020408163273,0.3602540608079962,0.3139316951270313,32.48979591836735,36.3265306122449,3802.0,3904.0,spread
35895.0,0.5918895120732331,0.5435395434727983,0.525102040816326,0.4661224489795925,0.35033319450229006,0.295435235318618,31.632653061224495,33.857142857142875,3802.0,3904.0,spread
35995.0,0.5895345794846666,0.5371264187051044,0.5197959183673464,0.460816326530613,0.3475510204081626,0.2885047896709711,32.77551020408163,32.530612244897966,3802.0,3904.0,spread
36095.0,0.5939020964140026,0.5227319068101116,0.5216326530612239,0.45000000000000073,0.3527197001249472,0.2732486463973352,32.204081632653065,31.326530612244905,3802.0,3904.0,spread
36195.0,0.60277368054203,0.5371535573650439,0.5316326530612239,0.46551020408163324,0.3633361099541852,0.2885339441899215,31.346938775510214,31.265306122448983,3802.0,3904.0,spread
36295.0,0.6081838100899071,0.5556532377449181,0.5395918367346934,0.4802040816326538,0.3698875468554761,0.3087505206164105,31.571428571428577,30.632653061224495,3802.0,3904.0,spread
36395.0,0.5811491008204543,0.570126066566357,0.5077551020408158,0.4928571428571436,0.33773427738442263,0.32504373177842616,30.857142857142858,30.46938775510204,3802.0,3904.0,spread
36495.0,0.5751989315985552,0.5636496766025815,0.4995918367346932,0.48367346938775585,0.3308538109121194,0.3177009579341947,30.448979591836743,29.979591836734688,3802.0,3904.0,spread
36595.0,0.5759948747978741,0.582530635124005,0.5008163265306117,0.5004081632653068,0.33177009579341876,0.33934194085797664,30.551020408163264,31.795918367346935,3802.0,3904.0,spread
36695.0,0.5686558092593571,0.5658768208952276,0.4932653061224484,0.4763265306122456,0.3233694294044144,0.32021657642648954,31.244897959183675,31.91836734693878,3802.0,3904.0,spread
36795.0,0.5651624366130797,0.5605784779174163,0.48816326530612186,0.4675510204081639,0.3194085797584334,0.3142482299042072,31.755102040816325,33.08163265306121,3802.0,3904.0,spread
36895.0,0.5617214868046487,0.5753763051645189,0.48142857142857076,0.48469387755102117,0.3155310287380252,0.3310578925447736,31.306122448979593,35.0,3802.0,3904.0,spread
36995.0,0.56299904975866,0.5852874787114111,0.4861224489795913,0.4965306122448986,0.3169679300291541,0.34256143273636047,31.44897959183674,33.79591836734694,3802.0,3904.0,spread
37095.0,0.5468397717278405,0.5811741837894852,0.4677551020408157,0.49530612244898015,0.29903373594335664,0.3377634319033742,32.14285714285713,33.489795918367356,3802.0,3904.0,spread
37195.0,0.5344991076948712,0.5837590917645966,0.4587755102040811,0.49755102040816396,0.2856892961266135,0.34077467721782667,30.0408163265306,34.00000000000002,3802.0,3904.0,spread
37295.0,0.5433517771075785,0.5579757547962475,0.4663265306122442,0.47183673469387827,0.29523115368596375,0.3113369429404422,30.448979591836732,34.79591836734694,3802.0,3904.0,spread
37395.0,0.5494194429409546,0.5293273296435197,0.47653061224489734,0.44306122448979657,0.3018617242815489,0.2801874219075393,30.97959183673469,33.367346938775526,3802.0,3904.0,spread
37495.0,0.5566717003083573,0.5343861086513518,0.48591836734693816,0.44959183673469466,0.3098833819241976,0.28556851311953435,30.51020408163265,32.979591836734706,3802.0,3904.0,spread
37595.0,0.5615583422599697,0.5279130719905596,0.49530612244897904,0.44816326530612316,0.31534777176176526,0.2786922115785097,29.326530612244895,32.26530612244899,3802.0,3904.0,spread
37695.0,0.5621291410153676,0.5505515768153441,0.4957142857142852,0.47306122448979665,0.315989171178675,0.3031070387338617,28.22448979591837,32.89795918367348,3802.0,3904.0,spread
37795.0,0.5749019799472527,0.5438497906151913,0.504897959183673,0.46346938775510266,0.33051228654727133,0.2957725947521874,29.81632653061225,33.81632653061226,3802.0,3904.0,spread
37895.0,0.5772877455750899,0.5250255343743834,0.5077551020408158,0.444489795918368,0.33326114119116973,0.2756518117451068,29.122448979591837,32.59183673469389,3802.0,3904.0,spread
37995.0,0.5856040570386767,0.5199758107980386,0.5134693877551014,0.4357142857142864,0.34293211162015763,0.27037484381507765,29.59183673469389,35.163265306122454,3802.0,3904.0,spread
38095.0,0.5896970470054771,0.542922352996041,0.5177551020408159,0.45734693877551097,0.3477426072469798,0.2947646813827577,29.93877551020409,34.0408163265306,3802.0,3904.0,spread
38195.0,0.5845006269661146,0.5272301949502757,0.5085714285714279,0.4418367346938783,0.3416409829237811,0.27797167846730575,32.53061224489797,33.918367346938766,3802.0,3904.0,spread
38295.0,0.5894250652445355,0.5594294112210308,0.5102040816326524,0.47510204081632723,0.347421907538525,0.31296126613910924,34.89795918367348,33.18367346938774,3802.0,3904.0,spread
38395.0,0.607759076754042,0.5797678663414778,0.5269387755102035,0.4993877551020416,0.3693710953769255,0.33613077884214965,37.08163265306123,35.85714285714283,3802.0,3904.0,spread
38495.0,0.5937863735323946,0.5850276854585774,0.5075510204081628,0.507346938775511,0.3525822573927524,0.3422573927530202,38.53061224489795,35.59183673469386,3802.0,3904.0,spread
38595.0,0.6080810792296676,0.5969448804850915,0.5224489795918361,0.517551020408164,0.3697625989171173,0.35634319033736017,38.10204081632653,36.7551020408163,3802.0,3904.0,spread
38695.0,0.6152409685611681,0.5880774342902189,0.5340816326530606,0.5100000000000008,0.37852144939608423,0.3458350687213667,37.0204081632653,35.224489795918345,3802.0,3904.0,spread
38795.0,0.6062564271633614,0.6034090298540908,0.5261224489795913,0.5320408163265316,0.36754685547688404,0.36410245730945506,35.897959183673464,34.53061224489794,3802.0,3904.0,spread
38895.0,0.6174270482683443,0.6241562401180506,0.5408163265306116,0.5530612244897967,0.3812161599333603,0.38957101207830164,36.85714285714285,36.12244897959182,3802.0,3904.0,spread
38995.0,0.6005030516453693,0.6258654981896997,0.5238775510204076,0.5589795918367355,0.3606039150354011,0.391707621824241,36.4081632653061,34.12244897959182,3802.0,3904.0,spread
39095.0,0.6066993749888223,0.6158938878839945,0.5304081632653055,0.5400000000000008,0.3680841316118277,0.3793252811328624,36.10204081632651,34.10204081632651,3802.0,3904.0,spread
39195.0,0.6101460623567213,0.6105725459101833,0.5330612244897952,0.5332653061224497,0.3722782174094121,0.37279883381924284,35.87755102040814,33.204081632653065,3802.0,3904.0,spread
39295.0,0.5846858638194276,0.5860839337012871,0.5004081632653055,0.5063265306122458,0.3418575593502701,0.3434943773427747,33.571428571428555,34.16326530612243,3802.0,3904.0,spread
39395.0,0.5822624588723521,0.6006937541341075,0.5010204081632645,0.5191836734693885,0.3390295710120775,0.3608329862557276,31.306122448979572,33.38775510204082,3802.0,3904.0,spread
39495.0,0.6032019242614662,0.60163943728349,0.528775510204081,0.5185714285714292,0.36385256143273564,0.36197001249479455,30.204081632653043,33.87755102040816,3802.0,3904.0,spread
39595.0,0.6026492947213613,0.5864995092089804,0.5238775510204077,0.5053061224489803,0.3631861724281542,0.34398167430237486,31.632653061224474,32.265306122448976,3802.0,3904.0,spread
39695.0,0.5765224850429508,0.6038988967956649,0.49428571428571366,0.521020408163266,0.33237817576009937,0.3646938775510212,30.32653061224488,33.44897959183673,3802.0,3904.0,spread
39795.0,0.5914530776179455,0.5899724331582914,0.511632653061224,0.5010204081632659,0.34981674302373955,0.34806747188671466,30.326530612244884,34.36734693877552,3802.0,3904.0,spread
39895.0,0.5805683065043113,0.5769774320553696,0.49836734693877494,0.4918367346938781,0.337059558517284,0.33290295710120854,30.816326530612237,33.30612244897959,3802.0,3904.0,spread
39995.0,0.5821980781908014,0.580428398855034,0.49816326530612187,0.49122448979591904,0.33895460224906243,0.33689712619741835,31.897959183673464,32.367346938775505,3802.0,3904.0,spread
40095.0,0.5839231662270666,0.5765947228215615,0.501632653061224,0.491020408163266,0.34096626405664254,0.3324614743856734,33.44897959183674,35.06122448979592,3802.0,3904.0,spread
40195.0,0.5889938759635212,0.5969937180366818,0.5110204081632649,0.5134693877551028,0.3469137859225318,0.3564014993752611,31.673469387755105,35.61224489795919,3802.0,3904.0,spread
40295.0,0.6249064902975426,0.6196927937969606,0.5557142857142852,0.5332653061224495,0.3905081216159927,0.3840191586838824,33.67346938775511,36.38775510204083,3802.0,3904.0,spread
40395.0,0.6097226959289458,0.6035884638857372,0.5375510204081628,0.5169387755102046,0.37176176593086163,0.3643190337359439,32.6326530612245,36.2857142857143,3802.0,3904.0,spread
40495.0,0.6106271143011089,0.6083823738978952,0.5365306122448975,0.5261224489795925,0.3728654727196995,0.37012911286963834,33.34693877551022,35.06122448979593,3802.0,3904.0,spread
40595.0,0.591266438812463,0.6246731756898881,0.5142857142857138,0.5430612244897967,0.349596001665972,0.39021657642648977,33.26530612244899,35.79591836734694,3802.0,3904.0,spread
40695.0,0.6052801128351667,0.6072826112521228,0.5261224489795913,0.5300000000000007,0.3663640149937521,0.3687921699291969,35.510204081632665,35.89795918367348,3802.0,3904.0,spread
40795.0,0.6028773157886638,0.6282798157380256,0.5242857142857137,0.5563265306122456,0.3634610578925442,0.3947355268638074,36.44897959183674,33.69387755102041,3802.0,3904.0,spread
40895.0,0.5997083839438917,0.6373982675195328,0.5212244897959177,0.5646938775510211,0.3596501457725942,0.4062765514369019,35.08163265306123,34.20408163265306,3802.0,3904.0,spread
40995.0,0.5963794693567344,0.6174843834179926,0.5191836734693872,0.54795918367347,0.35566847147022,0.3812869637650986,33.6938775510204,32.204081632653065,3802.0,3904.0,spread
41095.0,0.5870708885971383,0.6195684435367678,0.5079591836734688,0.5522448979591844,0.34465222823823355,0.38386505622657296,32.57142857142857,30.918367346938787,3802.0,3904.0,spread
41195.0,0.5888913337072054,0.6244531135018063,0.5063265306122444,0.557346938775511,0.3467930029154512,0.38994169096209985,32.32653061224488,30.714285714285722,3802.0,3904.0,spread
41295.0,0.5724044145772911,0.6053282779051827,0.48816326530612186,0.5404081632653068,0.32764681382757127,0.36642232403165415,31.326530612244888,31.18367346938776,3802.0,3904.0,spread
41395.0,0.5812386778823209,0.6019647132805928,0.49816326530612187,0.5365306122448987,0.3378384006663883,0.3623615160349863,32.489795918367335,30.204081632653065,3802.0,3904.0,spread
41495.0,0.57342944156029,0.6017155814692888,0.4910204081632648,0.5316326530612252,0.328821324448146,0.3620616409829244,32.57142857142856,31.122448979591844,3802.0,3904.0,spread
41595.0,0.5753763051645179,0.5799115243666876,0.4969387755102035,0.5059183673469394,0.33105789254477236,0.33629737609329524,31.387755102040806,30.89795918367348,3802.0,3904.0,spread
41695.0,0.5881801184403004,0.5861798618916362,0.5155102040816321,0.5126530612244905,0.3459558517284458,0.3436068304872977,30.71428571428571,30.265306122448994,3802.0,3904.0,spread
41795.0,0.5757381224763874,0.5772372407886296,0.5030612244897953,0.4991836734693885,0.33147438567263576,0.3332028321532703,30.918367346938773,30.85714285714287,3802.0,3904.0,spread
41895.0,0.5905757149895005,0.5827415137120541,0.5191836734693872,0.5071428571428578,0.3487796751353596,0.33958767180341615,32.122448979591844,31.102040816326536,3802.0,3904.0,spread
41995.0,0.5933408052041977,0.6162826041921882,0.525306122448979,0.5422448979591844,0.35205331112036575,0.3798042482299052,32.06122448979592,32.67346938775511,3802.0,3904.0,spread
42095.0,0.6023658755800384,0.6217225603976875,0.5361224489795912,0.547755102040817,0.36284464806330624,0.3865389421074561,32.40816326530613,32.653061224489804,3802.0,3904.0,spread
42195.0,0.598269056715488,0.6022379476635447,0.5346938775510197,0.5281632653061231,0.3579258642232398,0.36269054560599834,33.000000000000014,31.122448979591837,3802.0,3904.0,spread
42295.0,0.5916818938896565,0.6048326825887727,0.5236734693877545,0.5342857142857149,0.35008746355685083,0.365822573927531,34.34693877551022,30.000000000000007,3802.0,3904.0,spread
42395.0,0.6063525983721729,0.609849053773286,0.5412244897959178,0.5389795918367354,0.3676634735526857,0.3719158683881723,33.469387755102055,31.795918367346943,3802.0,3904.0,spread
42495.0,0.5947010210656074,0.6092238389657633,0.5232653061224483,0.5395918367346946,0.353669304456476,0.3711536859641823,33.91836734693879,31.122448979591837,3802.0,3904.0,spread
42595.0,0.591002226577933,0.6118536164639456,0.512448979591836,0.5426530612244904,0.34928363182007444,0.37436484798000913,33.83673469387757,32.20408163265306,3802.0,3904.0,spread
42695.0,0.5727572017544597,0.6044917251137075,0.49204081632653,0.5283673469387762,0.3280508121615988,0.36541024573094616,32.89795918367348,34.755102040816325,3802.0,3904.0,spread
42795.0,0.5646832197721223,0.5945013905564857,0.4799999999999994,0.5206122448979597,0.31886713869221106,0.3534319033735951,31.734693877551027,34.38775510204082,3802.0,3904.0,spread
42895.0,0.5742677281316708,0.5763563037924401,0.48918367346938724,0.4963265306122456,0.3297834235735106,0.33218658892128344,30.795918367346943,33.93877551020409,3802.0,3904.0,spread
42995.0,0.5696144673368264,0.5682565018502158,0.481836734693877,0.48612244897959234,0.3244606413994165,0.32291545189504434,31.714285714285722,36.55102040816327,3802.0,3904.0,spread
43095.0,0.5620550440598344,0.5546629415770006,0.4785714285714279,0.46918367346938844,0.3159058725531024,0.3076509787588511,29.265306122448983,37.75510204081634,3802.0,3904.0,spread
43195.0,0.5674276847546935,0.5701589393843913,0.4808163265306116,0.48204081632653123,0.3219741774260719,0.325081216159934,29.53061224489796,40.44897959183673,3802.0,3904.0,spread
43295.0,0.5650776816854696,0.5653982095481619,0.4871428571428565,0.47469387755102105,0.3193127863390248,0.3196751353602672,27.836734693877553,39.77551020408162,3802.0,3904.0,spread
43395.0,0.5647385347763958,0.571516028292808,0.48265306122448914,0.48204081632653123,0.3189296126613904,0.32663057059558576,29.816326530612244,39.63265306122448,3802.0,3904.0,spread
43495.0,0.572011364615668,0.5573894946352116,0.491836734693877,0.4675510204081639,0.32719700124947876,0.31068304872969654,30.46938775510204,39.36734693877551,3802.0,3904.0,spread
43595.0,0.5782500997341591,0.5795163791064455,0.5022448979591831,0.4904081632653068,0.33437317784256493,0.3358392336526454,30.93877551020408,38.44897959183673,3802.0,3904.0,spread
43695.0,0.5971123068893599,0.5843367146474413,0.518775510204081,0.49673469387755165,0.35654310703873315,0.3414493960849652,33.9795918367347,37.65306122448979,3802.0,3904.0,spread
43795.0,0.5951910574223074,0.5669026303107338,0.5171428571428565,0.47530612244898035,0.35425239483548443,0.32137859225322857,34.83673469387755,35.77551020408162,3802.0,3904.0,spread
43895.0,0.5855009211035258,0.5820120495510163,0.5071428571428563,0.4940816326530619,0.34281132861307717,0.33873802582257456,36.673469387755105,34.38775510204079,3802.0,3904.0,spread
43995.0,0.5849564890890999,0.5667666978536399,0.5036734693877545,0.48285714285714354,0.3421740941274463,0.3212244897959191,36.591836734693885,32.428571428571416,3802.0,3904.0,spread
44095.0,0.5840622367321048,0.5774464461466803,0.5010204081632648,0.5016326530612251,0.34112869637650917,0.333444398167431,37.06122448979592,30.7142857142857,3802.0,3904.0,spread
44195.0,0.5845505042010332,0.5835378749306265,0.5024489795918361,0.5097959183673475,0.34169929196168214,0.3405164514785515,38.46938775510205,29.204081632653065,3802.0,3904.0,spread
44295.0,0.5935934519285296,0.5976874774493014,0.5093877551020402,0.5255102040816333,0.35235318617242767,0.35723032069970917,40.244897959183675,29.632653061224488,3802.0,3904.0,spread
44395.0,0.5855364872711722,0.5864142869607522,0.501836734693877,0.514693877551021,0.3428529779258637,0.3438817159516874,39.428571428571416,28.693877551020407,3802.0,3904.0,spread
44495.0,0.6069224432700929,0.5861443347627878,0.5228571428571422,0.51795918367347,0.3683548521449391,0.34356518117451107,40.18367346938774,28.897959183673464,3802.0,3904.0,spread
44595.0,0.6112066025797392,0.5737707102914358,0.5267346938775505,0.5012244897959188,0.3735735110370673,0.32921282798833873,40.857142857142854,28.530612244897952,3802.0,3904.0,spread
44695.0,0.6198238386862415,0.5684909915705585,0.5391836734693872,0.4951020408163271,0.3841815910037479,0.32318200749687676,36.63265306122448,28.306122448979586,3802.0,3904.0,spread
44795.0,0.6307311161987127,0.587723213420657,0.548367346938775,0.5214285714285719,0.397821740941274,0.3454185755935032,38.75510204081633,29.448979591836732,3802.0,3904.0,spread
44895.0,0.6221846210120485,0.5962258083092022,0.5359183673469381,0.5322448979591843,0.38711370262390643,0.35548521449396153,38.22448979591837,30.102040816326532,3802.0,3904.0,spread
44995.0,0.6178619878810353,0.6036988583199909,0.535306122448979,0.5402040816326538,0.3817534360683046,0.3644523115368605,38.10204081632653,30.93877551020409,3802.0,3904.0,spread
45095.0,0.6255925970305207,0.6044366028215764,0.5393877551020402,0.5361224489795924,0.3913660974593915,0.36534360683048817,39.57142857142857,31.22448979591837,3802.0,3904.0,spread
45195.0,0.6230375270398706,0.5779511125920943,0.5397959183673463,0.5097959183673475,0.38817576009995747,0.33402748854643965,38.204081632653065,30.63265306122448,3802.0,3904.0,spread
45295.0,0.6241929399811927,0.561980937334649,0.538979591836734,0.48795918367347,0.38961682632236483,0.3158225739275307,38.55102040816326,31.32653061224489,3802.0,3904.0,spread
45395.0,0.6090050331174185,0.5680035841760319,0.5228571428571422,0.4953061224489803,0.370887130362348,0.32262807163681856,38.408163265306136,30.795918367346932,3802.0,3904.0,spread
45495.0,0.5907766720328772,0.5763490774337426,0.5075510204081627,0.4983673469387762,0.3490170762182418,0.3321782590587262,35.53061224489797,32.55102040816326,3802.0,3904.0,spread
45595.0,0.5826378710625789,0.5618178681310083,0.5036734693877544,0.4855102040816335,0.3394668887963343,0.31563931695127107,34.081632653061234,32.42857142857143,3802.0,3904.0,spread
45695.0,0.5747389534734293,0.5634427404648954,0.495306122448979,0.4897959183673477,0.33032486463973276,0.3174677217825914,35.38775510204083,32.163265306122454,3802.0,3904.0,spread
45795.0,0.5714759455580957,0.5679852524321611,0.4953061224489788,0.4967346938775519,0.32658475635151957,0.32260724698042575,34.46938775510205,32.204081632653065,3802.0,3904.0,spread
45895.0,0.5745722563794006,0.5530198041572185,0.5026530612244892,0.4824489795918375,0.33013327780091567,0.3058309037900883,34.9795918367347,32.142857142857146,3802.0,3904.0,spread
45995.0,0.5791029844126182,0.5518021665298982,0.505306122448979,0.47653061224489873,0.33536026655560114,0.3044856309870895,34.85714285714286,33.367346938775526,3802.0,3904.0,spread
46095.0,0.5875956416341693,0.5550682762840475,0.5181632653061218,0.4785714285714295,0.3452686380674711,0.30810079133694374,33.77551020408163,33.04081632653061,3802.0,3904.0,spread
46195.0,0.5856325051347357,0.5585502147142654,0.5167346938775504,0.4787755102040825,0.34296543107038635,0.31197834235735195,32.69387755102042,34.34693877551021,3802.0,3904.0,spread
46295.0,0.5883748150191088,0.5485925348223468,0.5242857142857137,0.4724489795918376,0.34618492294877057,0.30095376926280787,31.000000000000007,34.102040816326536,3802.0,3904.0,spread
46395.0,0.5796313582386311,0.5374907377910457,0.5075510204081626,0.4551020408163274,0.33597251145356033,0.2888962932111627,30.34693877551021,34.12244897959185,3802.0,3904.0,spread
46495.0,0.5731897059296827,0.5437693731678311,0.4999999999999993,0.46489795918367416,0.32854643898375613,0.29568513119533596,32.30612244897961,33.3061224489796,3802.0,3904.0,spread
46595.0,0.5763815953344039,0.5731279396016397,0.5051020408163258,0.49408163265306193,0.3322157434402325,0.3284756351520208,31.326530612244902,33.530612244897966,3802.0,3904.0,spread
46695.0,0.5669724207997433,0.5825663826301367,0.4938775510204074,0.5008163265306129,0.32145772594752126,0.3393835901707629,31.18367346938777,34.18367346938777,3802.0,3904.0,spread
46795.0,0.5548168535122864,0.5725099098134923,0.4795918367346932,0.4822448979591843,0.3078217409412738,0.32776759683465306,29.306122448979604,34.2857142857143,3802.0,3904.0,spread
46895.0,0.5425386513925927,0.5759044821074535,0.4675510204081626,0.48224489795918435,0.29434818825489323,0.3316659725114542,27.85714285714286,35.571428571428584,3802.0,3904.0,spread
46995.0,0.5292329010528831,0.5636681493490543,0.45612244897959114,0.4720408163265312,0.2800874635568508,0.3177217825905878,26.836734693877553,33.081632653061234,3802.0,3904.0,spread
47095.0,0.5085155733077824,0.5556944617867586,0.4340816326530606,0.46530612244898023,0.2585880882965427,0.3087963348604753,26.85714285714287,33.91836734693879,3802.0,3904.0,spread
47195.0,0.5087407586550025,0.5631728702620988,0.43265306122448904,0.47612244897959244,0.2588171595168674,0.31716368179925075,28.102040816326536,33.71428571428572,3802.0,3904.0,spread
47295.0,0.5065912904174954,0.5717965287617969,0.4269387755102034,0.4826530612244904,0.25663473552686317,0.32695127030404036,29.448979591836746,33.938775510204096,3802.0,3904.0,spread
47395.0,0.5362456062950258,0.5881588749145721,0.46020408163265236,0.5036734693877557,0.2875593502707198,0.34593086214077523,31.510204081632654,34.71428571428573,3802.0,3904.0,spread
47495.0,0.5486570632868435,0.5887463296981379,0.4738775510204074,0.500816326530613,0.30102457309454334,0.3466222407330285,30.897959183673464,35.26530612244899,3802.0,3904.0,spread
47595.0,0.5424234879838209,0.5714795895592418,0.4675510204081627,0.4836734693877559,0.2942232403165343,0.32658892128279954,31.040816326530614,36.02040816326532,3802.0,3904.0,spread
47695.0,0.5322541316339394,0.5652177047188226,0.45489795918367276,0.4773469387755109,0.2832944606413989,0.31947105372761414,31.673469387755095,35.816326530612265,3802.0,3904.0,spread
47795.0,0.541951062153459,0.5756802469880125,0.46489795918367294,0.49530612244898026,0.29371095376926243,0.331407746772179,33.71428571428571,34.08163265306124,3802.0,3904.0,spread
47895.0,0.5356238990804449,0.5623587795330944,0.4516326530612239,0.4818367346938783,0.28689296126613867,0.3162473969179515,33.6734693877551,33.000000000000014,3802.0,3904.0,spread
47995.0,0.5516247630563664,0.5724880848078683,0.46204081632653,0.49122448979591893,0.3042898792169924,0.32774260724698095,34.83673469387755,35.081632653061234,3802.0,3904.0,spread
