time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
46395.0,0.6001665741286946,0.5892943280579044,0.5163265306122443,0.5165306122448986,0.36019991670137386,0.347267805081217,three
46495.0,0.5810881805308775,0.5810415901173209,0.5038775510204075,0.5028571428571436,0.3376634735526857,0.3376093294460648,three
46595.0,0.5797858255412439,0.5917593193562581,0.49999999999999944,0.5159183673469394,0.33615160349854173,0.35017909204498193,three
46695.0,0.5893720671777256,0.5904734474371227,0.5095918367346933,0.517755102040817,0.34735943356934557,0.3486588921282805,three
46795.0,0.58213726767604,0.5654571374213303,0.5053061224489791,0.48857142857142927,0.3388837984173254,0.3197417742607252,three
46895.0,0.5785525318153661,0.5689084369761457,0.5030612244897954,0.48857142857142916,0.3347230320699703,0.32365680966264115,three
46995.0,0.5549482079762275,0.5708707189541845,0.47653061224489746,0.48510204081632724,0.3079675135360262,0.3258933777592676,three
47095.0,0.5562712775951891,0.5609906748566643,0.47918367346938723,0.4746938775510211,0.3094377342773839,0.3147105372761357,three
47195.0,0.5318274937722081,0.5838375679124775,0.4530612244897954,0.4946938775510211,0.282840483132028,0.3408663057059569,three
47295.0,0.5186203785457127,0.6017882555681657,0.4414285714285709,0.5171428571428578,0.2689670970428984,0.36214910453977595,three
47395.0,0.5282206700028332,0.5971506688288974,0.4514285714285709,0.5100000000000007,0.27901707621824207,0.3565889212827995,three
47495.0,0.5480304365941449,0.6043849211068294,0.4695918367346934,0.5236734693877559,0.30033735943356904,0.36528113286130837,three
47595.0,0.5469996920081941,0.5824841600862244,0.468163265306122,0.4957142857142864,0.29920866305705923,0.3392877967513543,three
47695.0,0.5428187802924966,0.58651016111932,0.4669387755102035,0.4928571428571436,0.2946522282382337,0.3439941690962107,three
47795.0,0.572942600665031,0.5867338065654343,0.49959183673469326,0.4991836734693885,0.3282632236568092,0.34425655976676445,three
47895.0,0.5747027190878312,0.5869467230025929,0.5030612244897954,0.500816326530613,0.3302832153269466,0.3445064556434825,three
47995.0,0.6019335774431237,0.5841228468466605,0.5342857142857137,0.504489795918368,0.36232403165347704,0.34119950020824724,three
48095.0,0.6051080634314998,0.575600658689728,0.5383673469387749,0.49775510204081697,0.36615576842982006,0.3313161182840488,three
48195.0,0.6122823117820042,0.5568848920621576,0.5504081632653055,0.4800000000000006,0.37488962932111547,0.310120783007081,three
48295.0,0.6310116956918926,0.5586545985071218,0.5726530612244892,0.4787755102040823,0.3981757600999577,0.31209496043315355,three
48395.0,0.6273311378515471,0.5618326945598534,0.5661224489795913,0.4802040816326537,0.39354435651811687,0.31565597667638556,three
48495.0,0.6078413063683753,0.5594852456573711,0.5395918367346934,0.4777551020408171,0.36947105372761313,0.3130237401082889,three
48595.0,0.5957680828111384,0.5839873567292867,0.5234693877551014,0.5044897959183681,0.3549396084964594,0.3410412328196592,three
48695.0,0.5859773284047892,0.6021238268610564,0.5091836734693872,0.5259183673469395,0.34336942940441423,0.3625531028738034,three
48795.0,0.5570568820559504,0.6192961301292006,0.4804081632653056,0.541020408163266,0.310312369845897,0.3835276967930038,three
48895.0,0.5634057795850196,0.6367117996930708,0.48653061224489746,0.5622448979591844,0.31742607246980364,0.40540191586838914,three
48995.0,0.5494725046073277,0.6428765789092971,0.4712244897959178,0.5671428571428578,0.3019200333194497,0.41329029571012166,three
49095.0,0.5444391556171321,0.6421246231484029,0.4626530612244892,0.5622448979591844,0.2964139941690958,0.4123240316534785,three
49195.0,0.551798392581756,0.6222080497252169,0.4677551020408157,0.5361224489795925,0.30448146605580967,0.38714285714285795,three
49295.0,0.5316081705358038,0.5974505045380428,0.44775510204081576,0.5128571428571435,0.2826072469804243,0.3569471053727619,three
49395.0,0.5409818768563753,0.5915974181875415,0.4575510204081627,0.5097959183673476,0.2926613910870465,0.3499875052061649,three
49495.0,0.5635942547303103,0.5995729425622279,0.48551020408163204,0.5193877551020415,0.31763848396501393,0.3594877134527287,three
49595.0,0.5751663468342106,0.5854795803658798,0.49653061224489725,0.5034693877551026,0.33081632653061155,0.3427863390254066,three
49695.0,0.5816612953921442,0.557187708443618,0.5030612244897953,0.4736734693877558,0.33832986255726716,0.3104581424406503,three
49795.0,0.5860874868772168,0.5462834941462875,0.499183673469387,0.468571428571429,0.3434985422740518,0.2984256559766769,three
49895.0,0.585323057848523,0.5363931558654617,0.4961224489795912,0.4561224489795924,0.34260308204914547,0.2877176176593094,three
49995.0,0.5898065107445131,0.5280668933936081,0.5028571428571422,0.4495918367346946,0.34787172011661743,0.27885464389837633,three
50095.0,0.5866415187774547,0.5421431548338458,0.5004081632653055,0.45877551020408236,0.3441482715535188,0.29391920033319524,three
50195.0,0.572509909813491,0.557240030398527,0.47693877551020347,0.47448979591836815,0.3277675968346517,0.31051645147855134,three
50295.0,0.5822088087987833,0.5798935690597906,0.4885714285714279,0.49428571428571494,0.33896709704289824,0.3362765514369021,three
50395.0,0.5721788077937666,0.5961280033836355,0.48122448979591775,0.507755102040817,0.32738858808829613,0.3553685964181597,three
50495.0,0.5826199997768196,0.5882686248733762,0.49285714285714227,0.4973469387755109,0.33944606413994116,0.34605997501041297,three
50595.0,0.6000381773221304,0.5945679415070149,0.5083673469387748,0.5057142857142864,0.36004581424406434,0.353511037067889,three
50695.0,0.5997153288312309,0.5962537496269442,0.508979591836734,0.5040816326530618,0.35965847563515135,0.35551853394419064,three
50795.0,0.599437470577925,0.5849030861247597,0.5159183673469382,0.48591836734693955,0.35932528113286066,0.3421116201582681,three
50895.0,0.5894250652445356,0.5709181393736671,0.5032653061224485,0.4730612244897965,0.34742190753852503,0.32594752186588993,three
50995.0,0.5886649703469866,0.5906427082675743,0.5002040816326524,0.4916326530612253,0.3465264473136186,0.34885880882965487,three
51095.0,0.5921005745471019,0.5840978905023511,0.5051020408163258,0.4871428571428577,0.35058309037900814,0.34117034568929655,three
51195.0,0.6063766387911363,0.6055587291314711,0.5291836734693871,0.5148979591836741,0.3676926280716363,0.3667013744273225,three
51295.0,0.6078173238800143,0.592554104292556,0.5283673469387749,0.5028571428571434,0.36944189920866227,0.3511203665139533,three
51395.0,0.6065002601793894,0.5793834060407115,0.5246938775510198,0.4918367346938782,0.36784256559766704,0.33568513119533594,three
51495.0,0.5948585767760387,0.5907696220657301,0.508775510204081,0.504693877551021,0.3538567263640144,0.3490087463556857,three
51595.0,0.5824984604927875,0.5896228826038976,0.5046938775510198,0.5048979591836741,0.3393044564764675,0.3476551436901297,three
51695.0,0.5775942869781986,0.5958379873103368,0.4977551020408157,0.5140816326530618,0.3336151603498536,0.3550229071220331,three
51795.0,0.5830309007565414,0.6028634987851155,0.5036734693877544,0.5226530612244904,0.33992503123698403,0.3634443981674309,three
51895.0,0.5952120499646798,0.6124353445292453,0.5216326530612239,0.5359183673469394,0.3542773844231564,0.3750770512286554,three
51995.0,0.5860661674985002,0.5898912429145783,0.512244897959183,0.5167346938775517,0.34347355268638,0.34797167846730603,three
52095.0,0.6033296477797566,0.6050529972897941,0.5314285714285709,0.5330612244897965,0.36400666389004516,0.3660891295293636,three
52195.0,0.5919844994987734,0.6031017977304137,0.518775510204081,0.5281632653061232,0.35044564764681324,0.3637317784256569,three
52295.0,0.5697789600423613,0.612411541946839,0.5024489795918362,0.5357142857142866,0.3246480633069547,0.375047896709705,three
52395.0,0.5792288314218772,0.6138889490908847,0.5161224489795913,0.5322448979591844,0.3355060391503534,0.37685964181591075,three
52495.0,0.5727971948304772,0.6129417802607128,0.5126530612244891,0.5255102040816334,0.32809662640566367,0.3756976259891719,three
52595.0,0.5716471885014527,0.6029187648994591,0.5077551020408158,0.5075510204081639,0.32678050812161535,0.3635110370678892,three
52695.0,0.5875602001111758,0.5891847691612362,0.5267346938775505,0.4942857142857151,0.34522698875468494,0.3471386922115791,three
52795.0,0.5680585758581564,0.5947990606350004,0.5016326530612238,0.500816326530613,0.3226905456059969,0.3537859225322789,three
52895.0,0.5580317346796868,0.5852341059500729,0.488367346938775,0.48734693877551094,0.3113994169096204,0.34249895876718106,three
52995.0,0.5563498879610161,0.5899547840557965,0.48918367346938707,0.4893877551020416,0.30952519783423516,0.3480466472303215,three
53095.0,0.5424388445176551,0.5696766146079322,0.4728571428571422,0.4751020408163273,0.2942399000416488,0.32453144523115446,three
53195.0,0.5374364931536196,0.5444812287059693,0.46734693877550965,0.4485714285714294,0.2888379841732607,0.296459808413162,three
53295.0,0.5543887974837782,0.5504116062335099,0.475510204081632,0.4585714285714293,0.3073469387755097,0.30295293627655234,three
53395.0,0.5381528560360969,0.5433824372724925,0.455306122448979,0.4561224489795927,0.28960849645980796,0.2952644731361942,three
53495.0,0.536296088347978,0.5381644648744891,0.44693877551020345,0.4551020408163274,0.2876134943773423,0.28962099125364527,three
53595.0,0.5409395315957057,0.5514737364243637,0.44999999999999934,0.47102040816326624,0.2926155768429815,0.30412328196584854,three
53695.0,0.5232455661850157,0.5632542146201671,0.4302040816326525,0.4793877551020417,0.2737859225322776,0.31725531028738124,three
53795.0,0.549730159847899,0.5539829656202604,0.4597959183673464,0.4669387755102049,0.3022032486463966,0.3068971261974186,three
53895.0,0.5704035997042806,0.5465045489205355,0.48061224489795856,0.45795918367347016,0.3253602665556011,0.29866722199083795,three
53995.0,0.5875495672373938,0.5349430794882564,0.4946938775510197,0.4420408163265314,0.3452144939608488,0.28616409829237893,three
54095.0,0.593003775466579,0.5237507697413584,0.5012244897959177,0.4255102040816335,0.3516534777176169,0.2743148688046654,three
54195.0,0.6139466146560676,0.545593074933365,0.5255102040816321,0.44877551020408235,0.376930445647646,0.2976718034152444,three
54295.0,0.6089263805608521,0.5300232209477783,0.521836734693877,0.4334693877551028,0.3707913369429397,0.28092461474385744,three
54395.0,0.62673665428092,0.522807593758573,0.542244897959183,0.42448979591836794,0.39279883381924136,0.2733277800916291,three
54495.0,0.6281306432234202,0.5238422111896615,0.5504081632653055,0.4240816326530618,0.3945481049562676,0.2744106622240739,three
54595.0,0.6268263610951318,0.5138603683240335,0.5497959183673463,0.42224489795918424,0.3929112869637645,0.2640524781341113,three
54695.0,0.6263378018815449,0.5242554864539347,0.5479591836734687,0.43551020408163327,0.3922990420658054,0.2748438150770517,three
54795.0,0.6179967907031961,0.5285714285714291,0.5361224489795913,0.4455102040816332,0.38192003331944996,0.2793877551020414,three
54895.0,0.5910973565873878,0.5557956351079042,0.5061224489795912,0.47408163265306186,0.34939608496459756,0.30890878800499855,three
54995.0,0.5875318453534717,0.5672735233662598,0.5046938775510198,0.48938775510204136,0.3451936693044558,0.3217992503123705,three
55095.0,0.565427674252415,0.5738360364697868,0.4804081632653056,0.4991836734693884,0.31970845481049515,0.3292877967513544,three
55195.0,0.5473878753201241,0.5668475264866639,0.45755102040816276,0.4893877551020415,0.2996334860474798,0.32131611828404916,three
55295.0,0.5479696346816225,0.5663917962025037,0.4593877551020402,0.4897959183673477,0.3002707205331108,0.32079966680549843,three
55395.0,0.538810295723064,0.5792360218537104,0.4540816326530607,0.5055102040816334,0.2903165347771757,0.33551436901291204,three
55495.0,0.5470187270226242,0.5748911129539548,0.45979591836734635,0.4965306122448986,0.29922948771345226,0.3304997917534368,three
55595.0,0.5531214667092664,0.5901206647800237,0.4671428571428565,0.5067346938775517,0.30594335693461017,0.34824239900041704,three
55695.0,0.55458784708401,0.5995694693039748,0.46959183673469324,0.5155102040816333,0.3075676801332773,0.35948354852145004,three
55795.0,0.5608273177189878,0.6034538933639233,0.47673469387755035,0.51795918367347,0.3145272802998744,0.3641566014160773,three
55895.0,0.5774680837545061,0.599222041812204,0.4930612244897952,0.5151020408163272,0.33346938775510127,0.35906705539358674,three
55995.0,0.5614248250974786,0.6007977481599664,0.4732653061224483,0.5151020408163272,0.3151978342357344,0.3609579341940865,three
56095.0,0.5701224139140175,0.6061361916946828,0.4840816326530606,0.5165306122448986,0.3250395668471463,0.3674010828821332,three
56195.0,0.5750359893124783,0.602604371309679,0.4936734693877544,0.5151020408163273,0.33066638900458073,0.36313202832153346,three
56295.0,0.5713702594154155,0.6149396478617127,0.49020408163265244,0.5322448979591843,0.3264639733444393,0.3781507705122873,three
56395.0,0.5647680338967669,0.6235487106759102,0.4732653061224484,0.541224489795919,0.3189629321116197,0.38881299458559004,three
56495.0,0.5698776328752323,0.6311865821274456,0.4814285714285708,0.5557142857142864,0.3247605164514781,0.3983965014577267,three
56595.0,0.554227251883673,0.6136005399746867,0.46755102040816277,0.5385714285714294,0.30716784673052844,0.37650562265722703,three
56695.0,0.5645615076854037,0.5961769078520744,0.4769387755102034,0.5163265306122455,0.31872969596001616,0.35542690545606087,three
56795.0,0.5686374985419279,0.5934074863149784,0.48285714285714226,0.50795918367347,0.32334860474802113,0.35213244481466127,three
56895.0,0.5644287009304056,0.5954639027474455,0.48183673469387694,0.5057142857142864,0.3185797584339853,0.35457725947521934,three
56995.0,0.5735347482543899,0.5955093648145607,0.4948979591836729,0.5120408163265313,0.3289421074552264,0.35463140358184153,three
57095.0,0.5794337237624642,0.5934250327303816,0.49755102040816274,0.5138775510204089,0.3357434402332356,0.35215326947105446,three
57195.0,0.5973250102303853,0.5746846010383041,0.5173469387755095,0.4942857142857151,0.3567971678467299,0.3302623906705548,three
57295.0,0.5995798890183731,0.5529708488550422,0.5218367346938769,0.46714285714285786,0.3594960433152847,0.30577675968346596,three
57395.0,0.6038402716938338,0.5528164229661072,0.5387755102040809,0.4648979591836743,0.36462307371928304,0.305605997501042,three
57495.0,0.5968785945592827,0.5515152728709454,0.5279591836734686,0.4634693877551028,0.35626405664306465,0.3041690962099133,three
57595.0,0.6053557990817316,0.5687327078349432,0.5363265306122442,0.4812244897959191,0.3664556434818818,0.32345689296126695,three
57695.0,0.5904417056295833,0.5789807068392945,0.5204081632653055,0.49714285714285794,0.34862140774677153,0.33521865889212904,three
57795.0,0.5727935592116807,0.5762153734511227,0.4973469387755097,0.4957142857142866,0.3280924614743852,0.3320241566014169,three
57895.0,0.5876948665279228,0.565066625757698,0.5124489795918361,0.4914285714285722,0.34538525614327303,0.3193002915451903,three
57995.0,0.5869076941048025,0.5684030692617608,0.5055102040816319,0.49183673469387834,0.34446064139941635,0.32308204914619,three
58095.0,0.5994999999131578,0.5609461276279498,0.5212244897959177,0.4759183673469395,0.3594002498958762,0.31466055810079213,three
58195.0,0.5747389534734294,0.5670385301816254,0.4944897959183667,0.48244897959183747,0.3303248646397329,0.32153269471053814,three
58295.0,0.5784733386957781,0.5776916249127888,0.49857142857142805,0.49224489795918447,0.33463140358184035,0.33372761349437824,three
58395.0,0.5836128126038713,0.5596006191722153,0.5010204081632648,0.4681632653061233,0.34060391503540144,0.31315285297792667,three
58495.0,0.5703889960636397,0.551787070582462,0.48428571428571365,0.45571428571428646,0.3253436068304868,0.30446897126197486,three
58595.0,0.566920997061866,0.5411473765362158,0.4791836734693873,0.4414285714285722,0.3213994169096204,0.292840483132029,three
58695.0,0.5672808653347358,0.5273012869606155,0.481632653061224,0.42632653061224574,0.32180758017492667,0.2780466472303214,three
58795.0,0.5843866058722298,0.5235877258132026,0.501632653061224,0.4310204081632661,0.3415077051228648,0.2741441066222414,three
58895.0,0.5924099968193716,0.5315689961497371,0.5108163265306116,0.4363265306122457,0.35094960433152783,0.28256559766763917,three
58995.0,0.5971925154070017,0.5233808653320757,0.5197959183673464,0.4318367346938782,0.3566389004581419,0.2739275301957524,three
59095.0,0.5756730121428488,0.5161893824466022,0.4957142857142851,0.4291836734693885,0.33139941690962055,0.2664514785506045,three
59195.0,0.5844863755458007,0.5271630436929063,0.4995918367346932,0.4395918367346947,0.3416243231986668,0.27790087463556906,three
59295.0,0.5743583784149722,0.5365212580984132,0.48489795918367284,0.45224489795918443,0.3298875468554764,0.2878550603915041,three
59395.0,0.5620661592258853,0.551496393055766,0.4734693877551013,0.47591836734693943,0.31591836734693823,0.30414827155352,three
59495.0,0.5832737321052022,0.548246988606825,0.4995918367346933,0.47755102040816394,0.34020824656393117,0.3005747605164521,three
