time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
44995.0,0.5822231159684513,0.5956702027302179,0.4999999999999993,0.5189795918367354,0.33898375676801273,0.35482299042065885,thumb
45095.0,0.5551770657583244,0.6174506575041541,0.4738775510204074,0.5438775510204088,0.30822157434402286,0.3812453144523122,thumb
45195.0,0.5567278113166049,0.6171132969920912,0.4742857142857136,0.5397959183673475,0.30994585589337725,0.38082882132444895,thumb
45295.0,0.5567539945185195,0.611999951000807,0.4720408163265299,0.5314285714285721,0.3099750104123276,0.37454394002499014,thumb
45395.0,0.5619512919082049,0.6191885165214932,0.4740816326530606,0.5353061224489802,0.3157892544773005,0.3833944189920874,thumb
45495.0,0.5504494396303236,0.6142416419202533,0.46632653061224416,0.5306122448979598,0.3029945855893372,0.3772927946688887,thumb
45595.0,0.5635979496913492,0.6174169297480642,0.47714285714285654,0.5348979591836741,0.3176426488962926,0.38120366513952597,thumb
45695.0,0.5594219662084702,0.6119693257373955,0.47142857142857075,0.5287755102040823,0.3129529362765508,0.3745064556434825,thumb
45795.0,0.5598238552032625,0.601158121501377,0.4746938775510198,0.5167346938775518,0.31340274885464336,0.36139108704706446,thumb
45895.0,0.5639525532339059,0.6006140131867713,0.478367346938775,0.5161224489795926,0.31804248229904153,0.3607371928363191,thumb
45995.0,0.5719385479436635,0.6027978636932425,0.48408163265306065,0.5155102040816334,0.3271137026239062,0.36336526447313694,thumb
46095.0,0.5669724207997434,0.5927719563653705,0.47877551020408116,0.5016326530612252,0.3214577259475213,0.35137859225322865,thumb
46195.0,0.5531214667092663,0.5770748740377905,0.4659183673469382,0.48591836734693944,0.30594335693461,0.33301541024573167,thumb
46295.0,0.5443511741051793,0.5790022871110276,0.4583673469387749,0.4955102040816334,0.2963182007496872,0.33524364847980087,thumb
46395.0,0.5299996463736409,0.5671119760118902,0.4457142857142851,0.4889795918367353,0.2808996251561845,0.32161599333611074,thumb
46495.0,0.5317295927913568,0.5626216375493699,0.44387755102040755,0.47918367346938845,0.28273635985006207,0.31654310703873456,thumb
46595.0,0.5208321602097017,0.5460432815318975,0.43653061224489725,0.4602040816326536,0.27126613910870434,0.29816326530612314,thumb
46695.0,0.5180217391986381,0.5468093054192918,0.4334693877551014,0.45959183673469445,0.26834652228238187,0.2990004164931284,thumb
46795.0,0.5238024559996702,0.5651550671239508,0.4428571428571422,0.47673469387755163,0.27436901291128646,0.3194002498958773,thumb
46895.0,0.5361252068323987,0.5620179919186904,0.4599999999999994,0.4736734693877557,0.2874302374010823,0.3158642232403171,thumb
46995.0,0.5337076119721834,0.5653503261285386,0.46020408163265236,0.481020408163266,0.28484381507705064,0.31962099125364496,thumb
47095.0,0.5408432800368473,0.56258092110795,0.46612244897959115,0.47979591836734753,0.29251145356101566,0.3164972927946695,thumb
47195.0,0.5467597940471712,0.5736618167962548,0.4712244897959178,0.4926530612244905,0.2989462723865051,0.3290878800499798,thumb
47295.0,0.5392738882336244,0.5844721237779894,0.46224489795918294,0.4971428571428578,0.2908163265306117,0.3416076634735534,thumb
47395.0,0.5483913091078659,0.5874042320058873,0.47591836734693815,0.4948979591836742,0.3007330279050389,0.3450437317784263,thumb
47495.0,0.552021011376604,0.5955862927149781,0.4753061224489791,0.5083673469387763,0.3047271970012488,0.3547230320699715,thumb
47595.0,0.576396047145838,0.6076699821150314,0.49693877551020355,0.5236734693877558,0.33223240316534713,0.3692628071636826,thumb
47695.0,0.5846751786731109,0.6168770348577945,0.5071428571428566,0.5361224489795926,0.3418450645564342,0.38053727613494465,thumb
47795.0,0.5836663336227137,0.6016982768186488,0.5016326530612238,0.5183673469387762,0.3406663890045809,0.3620408163265314,thumb
47895.0,0.5872836828270913,0.6058131554711746,0.505510204081632,0.5263265306122455,0.3449021241149516,0.36700957934194156,thumb
47995.0,0.580955567229867,0.6025006891142733,0.4975510204081627,0.5208163265306129,0.33750937109537643,0.3630070803831742,thumb
48095.0,0.5905298731044327,0.596072107649487,0.5079591836734688,0.5126530612244906,0.34872553102873743,0.35530195751770166,thumb
48195.0,0.5885942139437375,0.6062358170623158,0.5038775510204075,0.5224489795918376,0.3464431486880462,0.3675218658892136,thumb
48295.0,0.5914495566761893,0.584546941682535,0.5097959183673464,0.4989795918367355,0.34981257809246086,0.3416951270304049,thumb
48395.0,0.580467863401138,0.5710093214194107,0.4967346938775505,0.4924489795918376,0.33694294044148215,0.3260516451478559,thumb
48495.0,0.5924978713999686,0.5673028906700545,0.5163265306122443,0.4865306122448987,0.35105372761349374,0.3218325697625998,thumb
48595.0,0.558143677602801,0.5632653061224497,0.47816326530612185,0.47877551020408243,0.3115243648479795,0.317267805081217,thumb
48695.0,0.5675414436811727,0.561973526124651,0.4871428571428565,0.47448979591836815,0.32210329029570967,0.31581424406497377,thumb
48795.0,0.5704985142564752,0.5784373382390311,0.4912244897959178,0.49204081632653135,0.32546855476884573,0.3345897542690553,thumb
48895.0,0.5583786846921482,0.5807547976071952,0.47428571428571376,0.4873469387755111,0.31178675551853346,0.3372761349437743,thumb
48995.0,0.563867616448784,0.5696766146079322,0.4806122448979586,0.4779591836734701,0.31794668887963295,0.32453144523115446,thumb
49095.0,0.5705094649194538,0.57525323543749,0.4914285714285709,0.4851020408163273,0.3254810495626815,0.33091628488130026,thumb
49195.0,0.5614952964451514,0.5667813948261125,0.4734693877551014,0.48040816326530683,0.31527696793002846,0.32124114952103355,thumb
49295.0,0.5617029500382137,0.5830559027708542,0.47265306122448925,0.4997959183673477,0.315510204081632,0.3399541857559358,thumb
49395.0,0.5905510313397219,0.5955513267193562,0.5022448979591831,0.5100000000000008,0.34875052061640915,0.35468138275718536,thumb
49495.0,0.5938144296352029,0.5933513342988309,0.505102040816326,0.5100000000000008,0.3526155768429814,0.352065805914203,thumb
49595.0,0.6118842475186915,0.6040057867443479,0.5257142857142851,0.5257142857142865,0.3744023323615153,0.3648229904206587,thumb
49695.0,0.6024937763335118,0.5981681044791343,0.5167346938775504,0.5255102040816333,0.36299875052061575,0.3578050812161605,thumb
49795.0,0.597080918014657,0.5937688377949457,0.5120408163265302,0.5248979591836741,0.3565056226572256,0.35256143273636054,thumb
49895.0,0.598234247523872,0.599538209074236,0.5069387755102034,0.5361224489795924,0.3578842149104534,0.35944606413994235,thumb
49995.0,0.6065174278238508,0.6032744193064946,0.5151020408163259,0.5387755102040823,0.36786339025406,0.3639400249895882,thumb
50095.0,0.5897500158678755,0.606180853367009,0.4889795918367341,0.5461224489795926,0.3478050812161594,0.3674552269887553,thumb
50195.0,0.6070322313896152,0.6038609635561452,0.515510204081632,0.5400000000000006,0.3684881299458552,0.3646480633069561,thumb
50295.0,0.6017813346035393,0.6064144146668204,0.5102040816326524,0.5404081632653068,0.362140774677217,0.36773844231570246,thumb
50395.0,0.5819798462499071,0.6183774499073657,0.48816326530612175,0.5563265306122456,0.3387005414410655,0.38239067055393655,thumb
50495.0,0.5680622417810179,0.6123605332976036,0.4679591836734688,0.5457142857142864,0.32269471053727566,0.3749854227405255,thumb
50595.0,0.5608236045037654,0.607207165175994,0.46183673469387687,0.5353061224489802,0.31452311536859595,0.36870054144106695,thumb
50695.0,0.563505568396912,0.6123503310578755,0.46387755102040756,0.5414285714285721,0.3175385256143269,0.3749729279466898,thumb
50795.0,0.5658731408144495,0.6032226380204984,0.4634693877551015,0.5304081632653069,0.32021241149520985,0.36387755102040914,thumb
50895.0,0.5806579731642798,0.6046880574427018,0.4895918367346932,0.5314285714285722,0.33716368179924955,0.3656476468138283,thumb
50995.0,0.566744651680319,0.5982655758874671,0.471836734693877,0.5230612244897967,0.32119950020824606,0.3579216992919626,thumb
51095.0,0.5808265090105181,0.5942526341993043,0.48979591836734626,0.5204081632653069,0.33735943356934556,0.35313619325281215,thumb
51195.0,0.5811956826156272,0.5905051875384234,0.49081632653061164,0.5130612244897967,0.3377884214910448,0.3486963765097886,thumb
51295.0,0.593474159933652,0.5933759014597355,0.5036734693877545,0.5163265306122458,0.352211578508954,0.3520949604331537,thumb
51395.0,0.5943822807841096,0.5762262154703244,0.5075510204081626,0.4918367346938784,0.35329029571012016,0.3320366513952527,thumb
51495.0,0.5894073997517606,0.5751482433896672,0.5042857142857136,0.4926530612244906,0.3474010828821317,0.33079550187421985,thumb
51595.0,0.5967180823506587,0.5686374985419291,0.5144897959183666,0.4881632653061232,0.35607246980424756,0.32334860474802246,thumb
51695.0,0.5778718370523938,0.5698630157558611,0.4930612244897952,0.48836734693877626,0.3339358600583083,0.32474385672636474,thumb
51795.0,0.57981096748638,0.5891352842715146,0.4940816326530606,0.5097959183673476,0.336180758017492,0.3470803831736784,thumb
51895.0,0.5721824473186629,0.5800551468131635,0.48428571428571376,0.5010204081632661,0.32739275301957443,0.3364639733444406,thumb
51995.0,0.5852732464509588,0.5794121595596394,0.5014285714285709,0.4995918367346946,0.3425447730112447,0.33571845064556505,thumb
52095.0,0.5756549246321334,0.5804750384848955,0.4951020408163259,0.5008163265306129,0.3313785922532272,0.3369512703040408,thumb
52195.0,0.5789087667902043,0.5735892096478169,0.4979591836734687,0.494285714285715,0.3351353602665551,0.32900458142440725,thumb
52295.0,0.5626105333575772,0.553245695570066,0.478571428571428,0.47428571428571503,0.3165306122448974,0.3060807996668061,thumb
52395.0,0.5616547515823309,0.5690767931496226,0.47816326530612185,0.4934693877551027,0.31545605997500986,0.32384839650145836,thumb
52495.0,0.5779258897362947,0.5658473795788583,0.5010204081632647,0.48653061224489863,0.33399833402748785,0.32018325697626054,thumb
52595.0,0.5775618373545345,0.567735881949942,0.49999999999999933,0.48897959183673534,0.33357767596834575,0.32232403165347845,thumb
52695.0,0.6012170081416525,0.5555820253770964,0.5238775510204076,0.4746938775510211,0.3614618908787998,0.3086713869221166,thumb
52795.0,0.591491806593975,0.5380677169015803,0.5126530612244893,0.45734693877551086,0.3498625572678044,0.2895168679716792,thumb
52895.0,0.5908083958439905,0.5275263484539929,0.511836734693877,0.44489795918367414,0.3490545605997493,0.2782840483132035,thumb
52995.0,0.585668063311611,0.5397062153003427,0.5077551020408158,0.4569387755102048,0.3430070803831732,0.2912827988338199,thumb
53095.0,0.5836199490232994,0.5320936933087782,0.5067346938775504,0.4489795918367354,0.3406122448979586,0.2831236984589761,thumb
53195.0,0.5878968083143122,0.5409241324972184,0.5110204081632647,0.46346938775510266,0.3456226572261552,0.29259891711786823,thumb
53295.0,0.5973494139661313,0.546180558819292,0.525306122448979,0.4687755102040822,0.3568263223656805,0.298313202832154,thumb
53395.0,0.6112985884014377,0.531082993692218,0.5395918367346932,0.45183673469387814,0.3736859641815904,0.2820491461890885,thumb
53495.0,0.591284048763676,0.542527136151786,0.5120408163265301,0.46489795918367405,0.3496168263223652,0.2943356934610586,thumb
53595.0,0.6010853712162789,0.547726359536657,0.5210204081632647,0.4687755102040823,0.36130362349021183,0.30000416493127935,thumb
53695.0,0.5932214624041281,0.5682345134778181,0.5138775510204076,0.48775510204081707,0.3519117034568923,0.3228904623073726,thumb
53795.0,0.5952295431844337,0.5557094515892186,0.5177551020408157,0.4730612244897966,0.35429820907954956,0.3088129945855901,thumb
53895.0,0.6017951764531947,0.5616955351603538,0.5224489795918361,0.48040816326530683,0.36215743440233167,0.3155018742190762,thumb
53995.0,0.5945118990965864,0.5522020587634789,0.5159183673469382,0.47326530612244966,0.3534443981674298,0.3049271137026247,thumb
54095.0,0.6112508937774156,0.5652213890670564,0.5293877551020403,0.48489795918367407,0.37362765514368945,0.31947521865889283,thumb
54195.0,0.6032571593716843,0.5652877032289915,0.5214285714285707,0.4832653061224497,0.3639192003331938,0.3195501874219084,thumb
54295.0,0.6054142774279598,0.5755391511029571,0.5165306122448974,0.49591836734693956,0.36652644731361866,0.3312453144523124,thumb
54395.0,0.5993714603136912,0.5934881955305176,0.5083673469387748,0.5122448979591844,0.3592461474385667,0.3522282382340699,thumb
54495.0,0.6129621648820116,0.5782032806340208,0.5263265306122442,0.49306122448979656,0.37572261557684233,0.3343190337359442,thumb
54595.0,0.6107157775372632,0.5938810575673187,0.525510204081632,0.514285714285715,0.37297376093294404,0.3526947105372769,thumb
54695.0,0.6145466934936389,0.5814464435187049,0.5326530612244891,0.5018367346938782,0.3776676384839645,0.33807996668055046,thumb
54795.0,0.6153086607725078,0.6055793622763201,0.535714285714285,0.5271428571428577,0.37860474802165706,0.3667263640149946,thumb
54895.0,0.6107737426942,0.6136310838270292,0.5297959183673463,0.5367346938775516,0.37304456476468084,0.37654310703873456,thumb
54995.0,0.6183370370425757,0.6185289746337476,0.5408163265306116,0.5410204081632659,0.38234069137859167,0.38257809246147517,thumb
55095.0,0.6061568051831173,0.6109373793328222,0.5328571428571424,0.5330612244897965,0.36742607246980363,0.37324448146605677,thumb
55195.0,0.6128228564556142,0.6137702088087681,0.5375510204081627,0.5324489795918373,0.3755518533944183,0.37671386922115874,thumb
55295.0,0.6218866647067677,0.6018574608371559,0.5524489795918361,0.5159183673469395,0.38674302374010766,0.36223240316534855,thumb
55395.0,0.620515565354445,0.6050289042768229,0.5510204081632647,0.5218367346938783,0.38503956684714646,0.36605997501041293,thumb
55495.0,0.6204954288787909,0.6037402510287052,0.5514285714285708,0.524693877551021,0.3850145772594747,0.36450229071220397,thumb
55595.0,0.6201798720688079,0.5900994911137827,0.5526530612244893,0.5063265306122454,0.38462307371928295,0.3482174094127453,thumb
55695.0,0.6168567796071233,0.5939897502540883,0.5459183673469381,0.5100000000000007,0.3805122865472711,0.35282382340691415,thumb
55795.0,0.6193869145675626,0.584678740410248,0.5469387755102034,0.5053061224489802,0.3836401499375251,0.3418492294877142,thumb
55895.0,0.6234084274950782,0.5707503263486344,0.5546938775510198,0.4918367346938783,0.3886380674718861,0.32575593502707273,thumb
55995.0,0.6246998446267754,0.5794876307587734,0.5499999999999994,0.5014285714285721,0.3902498958767174,0.33580591420241646,thumb
56095.0,0.619444068313889,0.5702429390876689,0.5377551020408157,0.4912244897959191,0.383710953769262,0.3251770095793428,thumb
56195.0,0.6233616594193012,0.5714358600118268,0.5469387755102034,0.49306122448979667,0.3885797584339849,0.32653894210745604,thumb
56295.0,0.6109748732232121,0.5819369057429882,0.5320408163265299,0.5093877551020415,0.3732902957101201,0.3386505622657235,thumb
56395.0,0.6061121417387887,0.5853337311679406,0.5212244897959176,0.5151020408163273,0.36737192836318144,0.34261557684298294,thumb
56495.0,0.6035436103790018,0.587942855499392,0.518775510204081,0.514489795918368,0.3642648896293204,0.34567680133277884,thumb
56595.0,0.6016567436264522,0.6061155775051995,0.5171428571428566,0.5344897959183681,0.36199083715118635,0.3673760932944615,thumb
56695.0,0.5958764312893209,0.6000347067568568,0.515510204081632,0.5293877551020415,0.3550687213660968,0.3600416493127871,thumb
56795.0,0.5889514468504073,0.6125509439157931,0.5102040816326524,0.5363265306122458,0.34686380674718814,0.3752186588921292,thumb
56895.0,0.5864391447291328,0.6193432052028219,0.5038775510204075,0.5389795918367355,0.3439108704706368,0.3835860058309048,thumb
56995.0,0.5760671787378548,0.5990482525053011,0.4926530612244892,0.5126530612244905,0.3318533944189916,0.35885880882965504,thumb
57095.0,0.5864995092089792,0.6085158545095642,0.5065306122448974,0.5202040816326537,0.3439816743023734,0.3702915451895052,thumb
57195.0,0.5737525628107857,0.6182663081728955,0.4932653061224484,0.5357142857142865,0.3291920033319446,0.38225322782174187,thumb
57295.0,0.5761214007378748,0.6219804191579593,0.49938775510204025,0.537346938775511,0.33191586838817094,0.3868596418159107,thumb
57395.0,0.5805073252643305,0.593512757026351,0.5079591836734688,0.503877551020409,0.3369887546855471,0.35225739275302037,thumb
57495.0,0.5813103295933775,0.6055862398350477,0.5083673469387748,0.5218367346938784,0.3379216992919611,0.3667346938775518,thumb
57595.0,0.569936097603877,0.5860945931644572,0.49204081632653,0.500816326530613,0.32482715535193596,0.34350687213661063,thumb
57695.0,0.584425803132382,0.5893897337295079,0.49897959183673407,0.504081632653062,0.3415535193669298,0.34738025822574015,thumb
57795.0,0.5946274807807191,0.5911924712892765,0.5095918367346933,0.5083673469387763,0.3535818408996246,0.3495085381091221,thumb
57895.0,0.5903323596730354,0.5883075634856977,0.5087755102040811,0.5118367346938782,0.34849229487713407,0.34610578925447816,thumb
57995.0,0.6122959162416733,0.6012377902847368,0.5344897959183669,0.527551020408164,0.37490628904623025,0.36148688046647315,thumb
58095.0,0.6179125423856388,0.6111486784779394,0.5412244897959178,0.5391836734693886,0.38181591003748383,0.3735027072053318,thumb
58195.0,0.6142077379487343,0.6069190120713486,0.5342857142857137,0.5324489795918375,0.3772511453561011,0.3683506872136617,thumb
58295.0,0.625825568867952,0.6155353754394031,0.541836734693877,0.5404081632653069,0.3916576426488958,0.37888379841732683,thumb
58395.0,0.6184447988135302,0.6190977029900566,0.5395918367346932,0.544081632653062,0.3824739691795079,0.38328196584756435,thumb
58495.0,0.6192524143565206,0.617086300183548,0.5391836734693871,0.5397959183673477,0.3834735526863799,0.38079550187422,thumb
58595.0,0.629035079463248,0.6194810473398913,0.5546938775510198,0.5404081632653068,0.39568513119533466,0.38375676801332864,thumb
58695.0,0.6298357282377398,0.6231077143294009,0.5559183673469381,0.5448979591836741,0.39669304456476406,0.3882632236568104,thumb
58795.0,0.6302984491046864,0.6148041747265075,0.5563265306122444,0.5346938775510212,0.3972761349437729,0.37798417326114203,thumb
58895.0,0.6266901345811505,0.611925086539897,0.5520408163265301,0.527755102040817,0.3927405247813405,0.3744523115368604,thumb
58995.0,0.6222348243172231,0.6080194323819784,0.5438775510204077,0.5277551020408171,0.38717617659308545,0.3696876301541032,thumb
59095.0,0.624026105029616,0.6168095147688399,0.5467346938775504,0.538163265306123,0.3894085797584333,0.3804539775093718,thumb
59195.0,0.6201194279784076,0.6167689991674581,0.5465306122448974,0.5402040816326535,0.38454810495626746,0.38040399833402794,thumb
59295.0,0.6056722027297571,0.5969658113535747,0.5334693877551014,0.5228571428571435,0.366838817159516,0.35636817992503184,thumb
59395.0,0.6227065375466785,0.5999514071673637,0.5444897959183668,0.5257142857142864,0.38776343190337287,0.3599416909620999,thumb
59495.0,0.6243230402942308,0.6068435207906004,0.5465306122448975,0.5369387755102047,0.3897792586422318,0.3682590587255319,thumb
