time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
45795.0,0.5689633412020666,0.5416128135640289,0.48265306122448914,0.45428571428571507,0.3237192836318193,0.2933444398167435,peace
45895.0,0.5700310899987653,0.5458449311660172,0.4802040816326524,0.45734693877551086,0.32493544356518045,0.29794668887963405,peace
45995.0,0.5608755872798321,0.5468397717278412,0.47122448979591774,0.4677551020408169,0.31458142440649656,0.29903373594335747,peace
46095.0,0.5810487581164085,0.5660350417345827,0.4926530612244892,0.4928571428571435,0.3376176593086207,0.3203956684714708,peace
46195.0,0.5757128026661256,0.5608198912639586,0.48653061224489724,0.4861224489795925,0.3314452311536853,0.31451895043731837,peace
46295.0,0.592972169107547,0.5967808966172296,0.5051020408163259,0.5226530612244905,0.3516159933361094,0.35614743856726444,peace
46395.0,0.5848496782841615,0.5913791334388538,0.5020408163265301,0.5155102040816334,0.34204914618908716,0.34972927946688964,peace
46495.0,0.5803674029144644,0.593621517149318,0.4995918367346932,0.5167346938775517,0.3368263223656803,0.35238650562265805,peace
46595.0,0.563945167934334,0.5925857329496392,0.47755102040816266,0.5140816326530618,0.3180341524364842,0.3511578508954611,peace
46695.0,0.5482925676058308,0.5898771217314599,0.4632653061224484,0.5122448979591845,0.3006247396917945,0.34795501874219154,peace
46795.0,0.559038414024342,0.5943192130051882,0.47857142857142804,0.5222448979591844,0.31252394835485153,0.3532153269471063,peace
46895.0,0.5736872271272292,0.5972238984163736,0.495306122448979,0.5220408163265314,0.3291170345689291,0.3566763848396509,peace
46995.0,0.567001803698851,0.5912699608446653,0.4906122448979587,0.5059183673469395,0.32149104539775036,0.3496001665972521,peace
47095.0,0.5467978801159451,0.5859595589697488,0.4716326530612239,0.5016326530612253,0.29898792169929145,0.34334860474802253,peace
47195.0,0.5672111127971953,0.6055621680377676,0.4924489795918362,0.526938775510205,0.32172844648063254,0.3667055393586015,peace
47295.0,0.5464969278305957,0.574901979947254,0.46857142857142803,0.49510204081632736,0.29865889212827934,0.3305122865472729,peace
47395.0,0.5320114988438912,0.5775942869781998,0.4516326530612239,0.5006122448979601,0.2830362349021236,0.333615160349855,peace
47495.0,0.5407393091097528,0.5738106327286067,0.4610204081632648,0.49775510204081713,0.2923990004164927,0.329258642232404,peace
47595.0,0.5565295271013118,0.5736545564949542,0.48061224489795845,0.5000000000000009,0.3097251145356097,0.32907955018742263,peace
47695.0,0.5824662840842891,0.5646647802332098,0.5057142857142852,0.49163265306122533,0.3392669720949598,0.3188463140358191,peace
47795.0,0.594648493218722,0.575492111453919,0.5165306122448974,0.5014285714285722,0.35360683048729646,0.33119117034568996,peace
47895.0,0.5939757265089194,0.574862133300853,0.5140816326530606,0.4989795918367355,0.35280716368179865,0.33046647230320764,peace
47995.0,0.6035505111354622,0.5814822576771684,0.5208163265306117,0.5120408163265313,0.36427321949187763,0.3381216159933369,peace
48095.0,0.5958484722778667,0.5909987029501816,0.5102040816326524,0.520816326530613,0.35503540191586774,0.3492794668887971,peace
48195.0,0.5816040093197511,0.5902759151250179,0.4944897959183667,0.5214285714285724,0.3382632236568091,0.34842565597667724,peace
48295.0,0.6049600618097355,0.6132372909489547,0.5210204081632648,0.5477551020408171,0.36597667638483905,0.376059975010413,peace
48395.0,0.6255626372137995,0.616404238917884,0.5440816326530606,0.5508163265306131,0.3913286130778837,0.37995418575593576,peace
48495.0,0.6133799003261474,0.6334721491629277,0.5257142857142851,0.5720408163265314,0.37623490212411453,0.4012869637650985,peace
48595.0,0.6006625524154295,0.6289655536183875,0.5083673469387749,0.5679591836734701,0.36079550187421866,0.3955976676384847,peace
48695.0,0.6015736686395935,0.6214042755211665,0.5130612244897954,0.5622448979591844,0.36189087880049947,0.3861432736359858,peace
48795.0,0.5789879003525764,0.6099480727039416,0.48857142857142805,0.544081632653062,0.335226988754685,0.37203665139525277,peace
48895.0,0.5710749634775366,0.6073374752389772,0.4830612244897952,0.544285714285715,0.32612661391086983,0.3688588088296552,peace
48995.0,0.5754667808194824,0.6215885655771914,0.48979591836734626,0.5587755102040824,0.33116201582673827,0.3863723448563104,peace
49095.0,0.5906779648356963,0.6184650020552344,0.5104081632653056,0.5534693877551029,0.34890045814244014,0.38249895876718104,peace
49195.0,0.5859240184829724,0.6181349330865188,0.5061224489795911,0.5506122448979599,0.3433069554352346,0.382090795501875,peace
49295.0,0.5822803411317188,0.6051218291839556,0.4999999999999992,0.534285714285715,0.3390503956684708,0.36617242815493634,peace
49395.0,0.5669650748370343,0.6108317023505077,0.4893877551020401,0.5418367346938782,0.32144939608496387,0.37311536859641914,peace
49495.0,0.5697606854202574,0.5981820299384419,0.4977551020408157,0.5246938775510211,0.3246272386505615,0.3578217409412751,peace
49595.0,0.5709254344732294,0.5973633585103763,0.5008163265306116,0.5220408163265313,0.3259558517284457,0.3568429820907963,peace
49695.0,0.5618438141247263,0.5994027292397622,0.48897959183673395,0.5204081632653069,0.31566847147022,0.3592836318200757,peace
49795.0,0.5658768208952265,0.6149870564086598,0.4946938775510196,0.5416326530612253,0.3202165764264882,0.3782090795501882,peace
49895.0,0.5784913380840143,0.613800744218078,0.505306122448979,0.5367346938775518,0.3346522282382334,0.3767513536026663,peace
49995.0,0.5782284913897733,0.5877054967729248,0.5071428571428566,0.5065306122448987,0.3343481882548931,0.34539775093711034,peace
50095.0,0.5766091692912858,0.5661858622871954,0.5012244897959178,0.48244897959183747,0.3324781341107867,0.3205664306538949,peace
50195.0,0.5958519672260439,0.5520398732497892,0.5230612244897954,0.4685714285714293,0.3550395668471465,0.30474802165764336,peace
50295.0,0.5794085654478066,0.5519304654125944,0.5063265306122443,0.470816326530613,0.33571428571428524,0.304627238650563,peace
50395.0,0.5736109927573545,0.550695293354183,0.4934693877551014,0.4681632653061233,0.3290295710120778,0.3032653061224497,peace
50495.0,0.5662042522891249,0.5608681614639404,0.47857142857142804,0.4781632653061233,0.3205872553102869,0.3145730945439407,peace
50595.0,0.5593437875937298,0.5587030557816699,0.471632653061224,0.47326530612244966,0.31286547271969956,0.3121491045397758,peace
50695.0,0.5722152020010324,0.5637863605937131,0.481632653061224,0.48183673469387833,0.32743023740108224,0.3178550603915043,peace
50795.0,0.5847464092938124,0.5406776872740686,0.4965306122448974,0.45571428571428657,0.3419283631820068,0.2923323615160356,peace
50895.0,0.5697679953394356,0.5380328833725421,0.4846938775510198,0.45551020408163345,0.3246355685131191,0.28947938359017145,peace
50995.0,0.5704620105283607,0.5385783498252217,0.48510204081632596,0.4569387755102049,0.3254269054560595,0.2900666389004588,peace
51095.0,0.5490933802110406,0.5719713165932494,0.46591836734693814,0.4900000000000009,0.3015035401915864,0.3271511870054152,peace
51195.0,0.5289219545318938,0.5889585185815268,0.4481632653061218,0.5061224489795927,0.2797584339858388,0.3468721366097467,peace
51295.0,0.5370178503505896,0.5833165742024448,0.4571428571428565,0.4983673469387762,0.28838817159516816,0.3402582257392762,peace
51395.0,0.5413551416778767,0.5877444726930023,0.4626530612244892,0.5030612244897966,0.29306538942107396,0.34544356518117536,peace
51495.0,0.5627178646995115,0.5736763371232025,0.48816326530612186,0.491020408163266,0.3166513952519777,0.32910453977509435,peace
51595.0,0.5708123499529494,0.581886804479894,0.49857142857142805,0.4963265306122456,0.3258267388588083,0.33859225322782244,peace
51695.0,0.5569821103234145,0.5757670580389833,0.4914285714285709,0.48551020408163353,0.3102290712203242,0.331507705122866,peace
51795.0,0.5517455545973239,0.5946134720761977,0.4869387755102035,0.5079591836734701,0.30442315701790856,0.35356518117451124,peace
51895.0,0.5609127148846628,0.5974644467228795,0.4965306122448973,0.5116326530612253,0.314623073719283,0.3569637650978765,peace
51995.0,0.5502526775608167,0.6155150760376671,0.48224489795918307,0.5330612244897968,0.3027780091628482,0.3788588088296551,peace
52095.0,0.5652177047188215,0.6094118124753631,0.49693877551020355,0.5312244897959191,0.3194710537276129,0.3713827571845072,peace
52195.0,0.5595150217451867,0.6027391315000217,0.48591836734693805,0.5202040816326537,0.31305705955851676,0.36329446064140036,peace
52295.0,0.549453554600438,0.6131897471195293,0.47265306122448925,0.5330612244897966,0.30189920866305653,0.37600166597251233,peace
52395.0,0.5548018395933447,0.6197566396402515,0.475510204081632,0.5371428571428578,0.3078050812161594,0.3840982923781766,peace
52495.0,0.5588670338426076,0.6160696856357657,0.478571428571428,0.5330612244897968,0.31233236151603433,0.3795418575593512,peace
52595.0,0.5570531437076881,0.6065963927303477,0.475714285714285,0.5255102040816335,0.3103082049146182,0.3679591836734703,peace
52695.0,0.5547718105364855,0.59701813531434,0.4714285714285708,0.5144897959183682,0.30777176176593013,0.3564306538942116,peace
52795.0,0.5496468140162978,0.5908365933572326,0.4557142857142851,0.5085714285714293,0.30211162015826665,0.34908788004997987,peace
52895.0,0.5415205272804116,0.5784517386905929,0.44693877551020345,0.49693877551020477,0.2932444814660549,0.3346064139941699,peace
52995.0,0.5514775125942356,0.5840158835767125,0.45775510204081565,0.5028571428571436,0.30412744689712534,0.34107455226988825,peace
53095.0,0.5480646347056853,0.574854888159308,0.44775510204081564,0.494081632653062,0.30037484381507634,0.33045814244065047,peace
53195.0,0.5630952124129617,0.5712280989452233,0.4653061224489788,0.4961224489795925,0.3170762182423984,0.32630154102457387,peace
53295.0,0.5707247852582898,0.5628547749724511,0.47693877551020347,0.4887755102040823,0.3257267805081211,0.31680549770928856,peace
53395.0,0.5910797410740825,0.5448750281806474,0.49612244897959124,0.4724489795918374,0.34937526030820437,0.29688879633486126,peace
53495.0,0.592617359918664,0.5399106779751514,0.5008163265306115,0.4673469387755109,0.35119533527696734,0.2915035401915876,peace
53595.0,0.5879711904362378,0.5597234100072298,0.49979591836734627,0.49081632653061297,0.34571012078300656,0.3132902957101215,peace
53695.0,0.6031639471890464,0.6024626678385221,0.515510204081632,0.5381632653061231,0.3638067471886708,0.36296126613910945,peace
53795.0,0.5896970470054772,0.5955583200827124,0.5059183673469382,0.5251020408163272,0.34774260724698003,0.35468971261974247,peace
53895.0,0.6061018343227031,0.5971262569707091,0.5193877551020403,0.5248979591836741,0.3673594335693455,0.3565597667638493,peace
53995.0,0.6134783493581455,0.5919774639158633,0.528775510204081,0.5163265306122455,0.37635568513119483,0.35043731778425724,peace
54095.0,0.6056240650119639,0.5881517935688185,0.5232653061224484,0.5065306122448985,0.36678050812161545,0.3459225322782181,peace
54195.0,0.6089947746643748,0.579660099458114,0.5263265306122443,0.498163265306123,0.37087463556851263,0.33600583090379066,peace
54295.0,0.6061568051831175,0.5762623540610985,0.5242857142857137,0.48857142857142916,0.36742607246980385,0.33207830070803884,peace
54395.0,0.6012724255936389,0.5768258229201478,0.5226530612244892,0.4897959183673477,0.36152852977925803,0.3327280299875057,peace
54495.0,0.5821479994049293,0.5723789472968254,0.4969387755102035,0.48510204081632724,0.33889629321116155,0.32761765930862197,peace
54595.0,0.5895628379217873,0.5635425227319711,0.5002040816326524,0.47408163265306186,0.3475843398583916,0.31758017492711427,peace
54695.0,0.574612123127402,0.5154788556726307,0.48285714285714226,0.4300000000000007,0.3301790920449806,0.26571845064556493,peace
54795.0,0.5894109328926725,0.5216791202835087,0.5008163265306116,0.444693877551021,0.3474052478134106,0.2721491045397756,peace
54895.0,0.5636792327063527,0.5348846832011543,0.4738775510204075,0.4565306122448986,0.3177342773844225,0.2861016243231992,peace
54995.0,0.5431677797739749,0.5308986668084528,0.45448979591836675,0.4528571428571434,0.29503123698458933,0.28185339441899254,peace
55095.0,0.5546629415769995,0.5417396815343496,0.4671428571428565,0.4667346938775518,0.30765097875884995,0.29348188254893853,peace
55195.0,0.5579123041381182,0.5417204610244525,0.47040816326530555,0.46367346938775583,0.3112661391087041,0.29346105789254534,peace
55295.0,0.5623550764300715,0.537959338515354,0.4738775510204075,0.4593877551020416,0.31624323198667165,0.28940024989587726,peace
55395.0,0.5614841699782752,0.5574828894339829,0.4769387755102034,0.4795918367346945,0.3152644731361927,0.3107871720116624,peace
55495.0,0.5603406770013877,0.5671780691274355,0.4748979591836728,0.4881632653061233,0.31398167430237345,0.321690962099126,peace
55595.0,0.559972629782732,0.568772983891932,0.47836734693877486,0.48346938775510284,0.31356934610578857,0.32350270720533186,peace
55695.0,0.5678972518244273,0.5838411347594784,0.4881632653061218,0.5006122448979601,0.32250728862973693,0.3408704706372354,peace
55795.0,0.5750287463614524,0.5953939543274243,0.4969387755102035,0.5097959183673477,0.3306580591420235,0.35449396084964696,peace
55895.0,0.608111900309988,0.5855151478298348,0.5332653061224484,0.5022448979591845,0.3698000832986248,0.3428279883381933,peace
55995.0,0.6179462430909908,0.5805647195498592,0.5375510204081627,0.4997959183673478,0.3818575593502699,0.33705539358600667,peace
56095.0,0.6115131681755874,0.582755807803346,0.5304081632653055,0.500204081632654,0.3739483548521442,0.3396043315285304,peace
56195.0,0.600568937533149,0.5958065313006609,0.5199999999999996,0.5183673469387763,0.3606830487296954,0.3549854227405254,peace
56295.0,0.6055965560266888,0.6026216499412602,0.5269387755102035,0.5308163265306131,0.3667471886713865,0.3631528529779267,peace
56395.0,0.5970146471929575,0.6094562341063791,0.5191836734693871,0.5375510204081642,0.35642648896293144,0.3714369012911295,peace
56495.0,0.5938740444527932,0.6108078372757413,0.5167346938775504,0.5412244897959191,0.35268638067471825,0.3730862140774685,peace
56595.0,0.5994722099027169,0.6033020341751034,0.5151020408163259,0.5412244897959191,0.35936693044564705,0.3639733444398177,peace
56695.0,0.6045020599839018,0.5943857843533947,0.5171428571428567,0.5293877551020416,0.3654227405247808,0.35329446064140024,peace
56795.0,0.5909423220487239,0.5958519672260449,0.501632653061224,0.5246938775510211,0.34921282798833775,0.35503956684714777,peace
56895.0,0.5666895324947043,0.5953344917085772,0.4777551020408158,0.52061224489796,0.3211370262390666,0.35442315701791005,peace
56995.0,0.5567352923570901,0.5868544686975111,0.47142857142857086,0.5126530612244905,0.30995418575593453,0.34439816743023804,peace
57095.0,0.5636348979694914,0.5889160869210512,0.47959183673469324,0.5159183673469395,0.317684298209079,0.34682215743440314,peace
57195.0,0.5572063954200834,0.5835235999969813,0.47346938775510145,0.5061224489795925,0.31047896709704237,0.34049979175343703,peace
57295.0,0.5552483300635103,0.5666160319065241,0.4675510204081627,0.4838775510204089,0.30830070803831683,0.32105372761349515,peace
57395.0,0.5406276143607652,0.5537836986041129,0.4457142857142851,0.47244897959183746,0.2922782174094123,0.306676384839651,peace
57495.0,0.5531402910573441,0.5670789265654324,0.461632653061224,0.47816326530612313,0.3059641815910033,0.32157850895460305,peace
57595.0,0.5430565845080132,0.5726553885940465,0.45224489795918305,0.48469387755102106,0.29491045397750887,0.32793419408579844,peace
57695.0,0.5529633168854037,0.5854084389550889,0.4663265306122443,0.4953061224489803,0.3057684298209074,0.342703040399834,peace
57795.0,0.5520662787895965,0.5720768916959462,0.46142857142857074,0.48040816326530683,0.3047771761765925,0.3272719700124954,peace
57895.0,0.5463940327124338,0.5789843036071078,0.4557142857142852,0.4924489795918375,0.29854643898375616,0.33522282382340757,peace
57995.0,0.5520134664468717,0.5772516711785117,0.4618367346938769,0.4889795918367355,0.30471886713869156,0.33321949187838457,peace
58095.0,0.5639230114552981,0.5692999712888233,0.47428571428571376,0.4855102040816335,0.3180091628488123,0.324102457309455,peace
58195.0,0.5633872982357788,0.5787396724749916,0.47285714285714225,0.4965306122448987,0.3174052478134104,0.3349396084964605,peace
58295.0,0.5584234367340583,0.5897959183673475,0.4718367346938768,0.5116326530612253,0.3118367346938768,0.3478592253227828,peace
58395.0,0.5677028688248539,0.5720259268377568,0.48673469387755025,0.4934693877551027,0.32228654727196926,0.32721366097459464,peace
58495.0,0.5614841699782752,0.5552483300635115,0.48306122448979527,0.48265306122449053,0.3152644731361926,0.3083007080383182,peace
58595.0,0.5758647048286498,0.5511640024538978,0.504897959183673,0.4726530612244905,0.33162015826738794,0.30378175760100035,peace
58695.0,0.5417819642559195,0.549214728491966,0.472244897959183,0.4720408163265313,0.2935276967930024,0.3016368179925039,peace
58795.0,0.554167129871549,0.5648049056306143,0.49040816326530545,0.4928571428571436,0.3071012078300703,0.31900458142440713,peace
58895.0,0.5586247765566107,0.5551583104733557,0.4979591836734687,0.47775510204081706,0.3120616409829232,0.3082007496876308,peace
58995.0,0.5704547095024303,0.5476274981390494,0.5132653061224483,0.4667346938775517,0.3254185755935021,0.29989587671803464,peace
59095.0,0.5652434946521395,0.5373822430406134,0.5061224489795911,0.45020408163265374,0.3195002082465632,0.2887796751353609,peace
59195.0,0.5738505523883962,0.5298935478109376,0.5146938775510197,0.4369387755102047,0.32930445647646744,0.2807871720116623,peace
59295.0,0.5528465582340815,0.5328016056849011,0.491836734693877,0.4418367346938782,0.30563931695126967,0.2838775510204088,peace
59395.0,0.5606119105813876,0.5524885957916242,0.5008163265306117,0.4606122448979599,0.3142857142857137,0.30524364847980073,peace
59495.0,0.5583749551934207,0.5585912249591976,0.49367346938775447,0.4651020408163272,0.31178259058725466,0.3120241566014168,peace
