time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
44295.0,0.5626808562046443,0.598985676011238,0.48653061224489746,0.5265306122448987,0.31660974593919156,0.35878384006663977,index_finger
44395.0,0.5727644734305334,0.6154474065296583,0.501428571428571,0.5351020408163274,0.32805914202415615,0.37877551020408257,index_finger
44495.0,0.5704802626843919,0.6126223326397596,0.4942857142857137,0.5385714285714294,0.3254477301124528,0.3753061224489803,index_finger
44595.0,0.5768149921713799,0.6093468827279033,0.5022448979591831,0.5367346938775517,0.332715535193669,0.3713036234902131,index_finger
44695.0,0.5802812800831967,0.5957156490535405,0.5012244897959178,0.5220408163265314,0.33672636401499334,0.35487713452728104,index_finger
44795.0,0.5785921243104122,0.6045089497992063,0.4979591836734687,0.5322448979591844,0.3347688463140354,0.36543107038733935,index_finger
44895.0,0.5810523420827934,0.604150575216445,0.4981632653061219,0.530204081632654,0.33762182423989956,0.3649979175343614,index_finger
44995.0,0.580130534363854,0.5998264360930328,0.49959183673469326,0.5220408163265313,0.33655143690129075,0.3597917534360691,index_finger
45095.0,0.5698885954687231,0.5847107950681448,0.49387755102040765,0.5055102040816333,0.32477301124531394,0.34188671386922204,index_finger
45195.0,0.5541859187009929,0.5986761738893916,0.4714285714285708,0.527551020408164,0.3071220324864635,0.3584131611828411,index_finger
45295.0,0.5403656188937866,0.5814643508736744,0.45469387755101986,0.5032653061224497,0.2919950020824651,0.3381007913369436,index_finger
45395.0,0.5393549759550411,0.5706591029196912,0.4510204081632647,0.4961224489795925,0.290903790087463,0.3256518117451068,index_finger
45495.0,0.5206881999648861,0.5736291447167517,0.43938775510204026,0.4973469387755108,0.27111620158267324,0.32905039566847216,index_finger
45595.0,0.508777597677389,0.5804463376177091,0.4246938775510199,0.49918367346938836,0.2588546438983751,0.33691795085381154,index_finger
45695.0,0.5249104959305207,0.599121250154346,0.44102040816326477,0.5210204081632661,0.2755310287380252,0.35894627238650645,index_finger
45795.0,0.5441101084147703,0.59611752333271,0.4593877551020402,0.5120408163265313,0.29605581007913306,0.35535610162432396,index_finger
45895.0,0.550089917302496,0.5708232945953112,0.4616326530612239,0.4832653061224497,0.3025989171178669,0.32583923365264544,index_finger
45995.0,0.5428302893465594,0.571202579218287,0.458163265306122,0.48448979591836805,0.2946647230320694,0.3262723865056234,index_finger
46095.0,0.5406430219049597,0.5879782739570953,0.45591836734693814,0.5055102040816334,0.2922948771345268,0.3457184506455651,index_finger
46195.0,0.563989478281136,0.5613506351739197,0.4808163265306116,0.47244897959183746,0.31808413161182797,0.31511453561016306,index_finger
46295.0,0.5785561312450582,0.568692428925515,0.4967346938775504,0.47857142857142926,0.334727197001249,0.3234110787172019,index_finger
46395.0,0.5503056588849048,0.5679925852007074,0.4626530612244891,0.4767346938775517,0.30283631820074924,0.3226155768429828,index_finger
46495.0,0.5477415673987074,0.5719567529807656,0.458571428571428,0.4765306122448986,0.3000208246563927,0.3271345272803006,index_finger
46595.0,0.5542122219920937,0.5782969150438109,0.4630612244897953,0.48775510204081696,0.30715118700541383,0.33442732194918856,index_finger
46695.0,0.5476008785594515,0.5595634045084973,0.45551020408163195,0.464489795918368,0.2998667221990831,0.31311120366514017,index_finger
46795.0,0.5294335416764422,0.570724785258291,0.4342857142857137,0.4818367346938781,0.280299875052061,0.3257267805081223,index_finger
46895.0,0.5434514163190747,0.587173748770596,0.45367346938775444,0.5016326530612251,0.2953394418992082,0.34477301124531506,index_finger
46995.0,0.562506883663743,0.5769954781084524,0.47285714285714225,0.4895918367346945,0.31641399416909577,0.3329237817576016,index_finger
47095.0,0.5842761267185468,0.5702867601081811,0.4961224489795912,0.48224489795918446,0.34137859225322736,0.32522698875468614,index_finger
47195.0,0.5777492989133218,0.5809483980809487,0.4951020408163259,0.49795918367347014,0.33379425239483496,0.3375010412328204,index_finger
47295.0,0.5696473696778772,0.5763599169378124,0.4840816326530606,0.49693877551020477,0.3244981257809241,0.332190753852562,index_finger
47395.0,0.5846324361349537,0.5671450235324457,0.4985714285714279,0.48632653061224557,0.34179508538109077,0.3216534777176184,index_finger
47495.0,0.5926033036963706,0.5440565237557891,0.5044897959183667,0.47000000000000064,0.3511786755518529,0.2959975010412335,index_finger
47595.0,0.5921146427036935,0.524287263365496,0.5067346938775503,0.4485714285714294,0.3505997501041226,0.27487713452728096,index_finger
47695.0,0.5872730449468251,0.5259211787084431,0.49959183673469326,0.4555102040816334,0.34488962932111566,0.27659308621407813,index_finger
47795.0,0.6009121208016027,0.5246049266158026,0.5218367346938769,0.451020408163266,0.36109537692627997,0.2752103290295716,index_finger
47895.0,0.5805144998603431,0.5153536046016631,0.4948979591836729,0.4416326530612252,0.3369970845481043,0.2655893377759273,index_finger
47995.0,0.5671817407413636,0.5215553582028835,0.4814285714285708,0.44285714285714356,0.3216951270304035,0.2720199916701381,index_finger
48095.0,0.5589341019109945,0.5278223357902744,0.47326530612244855,0.447551020408164,0.31240733027904993,0.2785964181591012,index_finger
48195.0,0.5539716882689777,0.5307613605230138,0.4663265306122444,0.4457142857142864,0.30688463140358135,0.2817076218242407,index_finger
48295.0,0.5450851929333477,0.5476046814357627,0.4620408163265299,0.4642857142857151,0.2971178675551848,0.2998708871303631,index_finger
48395.0,0.5611539844395603,0.5537385715879898,0.4832653061224484,0.47244897959183746,0.3148937942523943,0.3066264056643073,index_finger
48495.0,0.5620587491396082,0.579135347684037,0.48326530612244833,0.5006122448979599,0.31591003748438096,0.3353977509371104,index_finger
48595.0,0.5668585476800042,0.5894886566351739,0.49081632653061164,0.5134693877551029,0.32132861307788363,0.3474968763015419,index_finger
48695.0,0.5667042314683922,0.6087758864858901,0.49204081632653,0.5324489795918375,0.3211536859641811,0.3706080799666813,index_finger
48795.0,0.5684323782090687,0.5976700561708911,0.4877551020408158,0.5228571428571436,0.32311536859641765,0.35720949604331614,index_finger
48895.0,0.5577779142119857,0.596103549644866,0.48020408163265244,0.5226530612244905,0.3111162015826734,0.35533944189920924,index_finger
48995.0,0.5601585424410845,0.6078036191760866,0.47632653061224434,0.5418367346938783,0.31377759266972033,0.36942523948354933,index_finger
49095.0,0.545444196133185,0.5886119038419463,0.4608163265306116,0.5224489795918373,0.29750937109537634,0.3464639733444407,index_finger
49195.0,0.5616844126600266,0.5878047031224845,0.4769387755102036,0.5228571428571436,0.31548937942523897,0.34551436901291205,index_finger
49295.0,0.5734512307387769,0.5853337311679405,0.4836734693877546,0.5171428571428579,0.32884631403581793,0.3426155768429828,index_finger
49395.0,0.5537874590227989,0.5806149348956737,0.4661224489795913,0.5169387755102047,0.30668054977092823,0.3371137026239074,index_finger
49495.0,0.559265598050558,0.5524961342329537,0.4697959183673464,0.4793877551020415,0.31277800916284826,0.30525197834235807,index_finger
49595.0,0.5545878470840099,0.5568961104199931,0.465102040816326,0.4793877551020415,0.3075676801332772,0.3101332778009171,index_finger
49695.0,0.5520247838027994,0.5532682796388007,0.4624489795918362,0.47755102040816394,0.3047313619325275,0.3061057892544781,index_finger
49795.0,0.5493095131840231,0.5470948604575137,0.4636734693877546,0.4700000000000007,0.30174094127446843,0.2993127863390263,index_finger
49895.0,0.5749237133176394,0.5621995240775026,0.4869387755102034,0.4828571428571435,0.3305372761349432,0.31606830487297044,index_finger
49995.0,0.5776699956780731,0.5498172806176672,0.4926530612244892,0.4734693877551027,0.33370262390670496,0.30229904206580666,index_finger
50095.0,0.5739739228744989,0.5781924756879047,0.4877551020408157,0.5022448979591843,0.32944606413994115,0.3343065389421082,index_finger
50195.0,0.55120556224068,0.5782320928365816,0.46387755102040773,0.5044897959183681,0.30382757184506415,0.3343523531861732,index_finger
50295.0,0.5594852456573701,0.5536558291720385,0.47571428571428526,0.47775510204081684,0.31302374010828776,0.30653477717617744,index_finger
50395.0,0.5627918743883484,0.5548994228050749,0.47428571428571364,0.4742857142857149,0.3167346938775506,0.3079133694294052,index_finger
50495.0,0.5651255882064156,0.5702758051687363,0.4812244897959178,0.49224489795918447,0.31936693044564723,0.32521449396085056,index_finger
50595.0,0.5676992005813386,0.568516633015981,0.4808163265306116,0.49571428571428633,0.32228238234069095,0.32321116201582756,index_finger
50695.0,0.5827164982085751,0.5582444070409518,0.4967346938775505,0.4857142857142863,0.33955851728446423,0.3116368179925039,index_finger
50795.0,0.5829237371205817,0.5759514880769703,0.4971428571428565,0.5036734693877557,0.33980008329862493,0.3317201166180764,index_finger
50895.0,0.5857924999331464,0.5563686030776984,0.5002040816326524,0.48000000000000065,0.34315285297792536,0.30954602249062957,index_finger
50995.0,0.5842903832670377,0.5657774503123701,0.5006122448979586,0.4842857142857149,0.3413952519783418,0.3201041232819664,index_finger
51095.0,0.593081028364377,0.5578749768504757,0.5114285714285708,0.47571428571428626,0.35174510620574706,0.3112244897959188,index_finger
51195.0,0.6086048253199676,0.5581175595956734,0.5234693877551014,0.4685714285714292,0.3703998334027483,0.3114952103290301,index_finger
51295.0,0.5949460896971929,0.5723971383270667,0.5102040816326523,0.48204081632653123,0.3539608496459803,0.32763848396501516,index_finger
51395.0,0.5970774302600518,0.5628288755832789,0.5208163265306116,0.47551020408163325,0.356501457725947,0.316776343190338,index_finger
51495.0,0.6024281009600414,0.5699909028406654,0.5279591836734687,0.48081632653061285,0.36291961682632184,0.3248896293211169,index_finger
51595.0,0.6098319799188772,0.5763635300605346,0.5346938775510197,0.48734693877551083,0.37189504373177784,0.3321949187838408,index_finger
51695.0,0.5937372721624029,0.581668455754501,0.5202040816326524,0.48755102040816395,0.35252394835485135,0.3383381924198258,index_finger
51795.0,0.5771073510424539,0.5842583055437341,0.498775510204081,0.49428571428571494,0.33305289462723814,0.34135776759683545,index_finger
51895.0,0.552088911104239,0.5946449911972849,0.47122448979591774,0.5122448979591843,0.3048021657642643,0.35360266555601905,index_finger
51995.0,0.5427880882886105,0.5852305475929144,0.45877551020408097,0.5055102040816334,0.29461890878800445,0.3424947938359024,index_finger
52095.0,0.5374868633556386,0.5792180456067635,0.45530612244897894,0.4995918367346947,0.2888921282798829,0.3354935443565188,index_finger
52195.0,0.49952914105737006,0.5677542217455293,0.4216326530612238,0.49734693877551095,0.24952936276551393,0.3223448563098716,index_finger
52295.0,0.5126918937586823,0.5777420899781138,0.43408163265306066,0.5089795918367355,0.26285297792586393,0.33378592253227896,index_finger
52395.0,0.506940582993261,0.5825056105644185,0.42061224489795845,0.5120408163265313,0.2569887546855473,0.339312786339026,index_finger
52495.0,0.5000791274331429,0.5776051031143083,0.4114285714285708,0.5110204081632659,0.2500791336942936,0.3336276551436908,index_finger
52595.0,0.4962164217282978,0.5880243147627378,0.4106122448979586,0.5236734693877557,0.24623073719283586,0.3457725947521873,index_finger
52695.0,0.49572516602774536,0.5745940022212108,0.40591836734693815,0.5100000000000007,0.2457434402332357,0.33015826738858883,index_finger
52795.0,0.5083230631463094,0.5788080356998808,0.41999999999999943,0.5106122448979599,0.25839233652644683,0.33501874219075456,index_finger
52895.0,0.5318392406788575,0.5726335691331118,0.4491836734693871,0.4981632653061231,0.2828529779258637,0.3279092044981263,index_finger
52995.0,0.5492374783098606,0.5697972340783599,0.4663265306122443,0.4924489795918373,0.3016618075801745,0.32466888796334925,index_finger
53095.0,0.5574268544324734,0.5811311837511653,0.4708163265306116,0.49938775510204136,0.3107246980424819,0.33771345272803066,index_finger
53195.0,0.5731969721189337,0.5883641968669882,0.4914285714285708,0.5020408163265313,0.3285547688463136,0.34617242815493604,index_finger
53295.0,0.564207286870054,0.581059509949246,0.47693877551020347,0.49530612244898026,0.31832986255726736,0.337630154102458,index_finger
53395.0,0.5665792780368054,0.5847784602424373,0.48551020408163204,0.49755102040816396,0.3210120783007076,0.34196584756351583,index_finger
53495.0,0.5641186969127865,0.5942316077634546,0.4855102040816321,0.5102040816326536,0.31822990420658026,0.3531112036651402,index_finger
53595.0,0.5885234490336587,0.5747860547598179,0.5104081632653056,0.48653061224489863,0.34635985006247355,0.33037900874635645,index_finger
53695.0,0.5937407795377797,0.5930107988731536,0.5167346938775504,0.5077551020408169,0.35252811328613026,0.35166180758017573,index_finger
53795.0,0.5975411229246114,0.5903887988246334,0.5181632653061219,0.5010204081632659,0.35705539358600547,0.3485589337775934,index_finger
53895.0,0.5922517897178441,0.6096680465879812,0.5073469387755096,0.5232653061224496,0.35076218242398943,0.3716951270304048,index_finger
53995.0,0.5791605178670758,0.612870428746828,0.4930612244897954,0.5261224489795925,0.3354269054560594,0.37561016243232076,index_finger
54095.0,0.5849137671076845,0.6245098036010617,0.5032653061224484,0.5408163265306128,0.34212411495210254,0.3900124947938366,index_finger
54195.0,0.5750540962909263,0.6211294142697942,0.4869387755102035,0.5389795918367353,0.3306872136609739,0.3858017492711376,index_finger
54295.0,0.5789950937764864,0.6181180881073467,0.49551020408163204,0.5340816326530617,0.3352353186172422,0.38206997084548155,index_finger
54395.0,0.578592124310412,0.6350546910632187,0.49142857142857077,0.5504081632653067,0.3347688463140352,0.40329446064140007,index_finger
54495.0,0.5804750384848942,0.6278520930353451,0.49102040816326464,0.5422448979591843,0.33695127030403943,0.39419825072886355,index_finger
54595.0,0.5637789731170769,0.6206397258510423,0.47530612244897896,0.5316326530612252,0.31784673052894574,0.385193669304457,index_finger
54695.0,0.5551995712639685,0.6217694517627548,0.46938775510204017,0.5297959183673475,0.3082465639316944,0.3865972511453567,index_finger
54795.0,0.5422852596102012,0.6258555160980883,0.4610204081632648,0.5400000000000006,0.29407330279050337,0.39169512703040454,index_finger
54895.0,0.5597866553802948,0.6190842480005847,0.4857142857142851,0.5395918367346946,0.3133610995418569,0.3832653061224495,index_finger
54995.0,0.555930504227847,0.6204417284153426,0.48428571428571365,0.540816326530613,0.3090587255310282,0.3849479383590178,index_finger
55095.0,0.5456083422569321,0.5811132661294505,0.47040816326530555,0.4959183673469394,0.29768846314035763,0.3376926280716376,index_finger
55195.0,0.5478594140160687,0.5872163063306901,0.47836734693877486,0.5008163265306129,0.30014993752603025,0.34482299042065884,index_finger
55295.0,0.5521982875483631,0.5912734828558867,0.4824489795918362,0.5069387755102047,0.30492294877134474,0.34960433152853054,index_finger
55395.0,0.5614211158341446,0.5768113818765987,0.4946938775510199,0.4959183673469394,0.3151936693044559,0.33271137026239145,index_finger
55495.0,0.5645246200541033,0.5648933879725399,0.49979591836734627,0.4818367346938782,0.31868804664722966,0.31910453977509445,index_finger
55595.0,0.5511186609303439,0.5849814088040731,0.4812244897959178,0.5067346938775517,0.3037317784256554,0.3422032486463981,index_finger
55695.0,0.5821301130802017,0.5701698965692333,0.508571428571428,0.4932653061224497,0.33887546855476836,0.3250937109537702,index_finger
55795.0,0.5922588220419741,0.5614062785357345,0.5187755102040811,0.48612244897959245,0.35077051228654677,0.31517700957934275,index_finger
55895.0,0.5681795388239459,0.5496089253691954,0.48836734693877487,0.47040816326530677,0.3228279883381919,0.30206997084548176,index_finger
55995.0,0.5960651203141675,0.5504305232569732,0.5167346938775504,0.47755102040816394,0.355293627655143,0.30297376093294526,index_finger
56095.0,0.6045502870420967,0.5690804525132954,0.528571428571428,0.5014285714285722,0.36548104956268146,0.32385256143273705,index_finger
56195.0,0.6260185369963547,0.556278764775308,0.55204081632653,0.4926530612244905,0.39189920866305633,0.3094460641399424,index_finger
56295.0,0.6265771437882705,0.5560728305893191,0.5512244897959178,0.4920408163265313,0.392598917117867,0.3092169929196176,index_finger
56395.0,0.6297001527571199,0.5553233352416327,0.5508163265306117,0.48877551020408233,0.3965222823823401,0.30838400666389076,index_finger
56495.0,0.6268928023109989,0.5624328364734089,0.5497959183673463,0.49367346938775575,0.39299458558933714,0.31633069554352433,index_finger
56595.0,0.6280112796998449,0.5579981474235501,0.5532653061224484,0.4885714285714293,0.3943981674302368,0.311361932528114,index_finger
56695.0,0.6082454402776002,0.5703962979306978,0.5371428571428565,0.5034693877551027,0.36996251561849164,0.32535193669304535,index_finger
56795.0,0.6034918521903514,0.5638823889826219,0.5332653061224484,0.4932653061224497,0.3642024156601409,0.31796334860474884,index_finger
56895.0,0.6176698430273424,0.5768294331245457,0.5502040816326524,0.504285714285715,0.38151603498542186,0.3327321949187847,index_finger
56995.0,0.6055896785851201,0.5613209564588999,0.5371428571428565,0.4822448979591843,0.36673885880882906,0.31508121615993423,index_finger
57095.0,0.582855856626946,0.5579309668454502,0.5055102040816322,0.48081632653061296,0.339720949604331,0.3112869637650988,index_finger
57195.0,0.5930740057894882,0.5740718746676812,0.5159183673469383,0.4973469387755109,0.35173677634318984,0.32955851728446584,index_finger
57295.0,0.5768005508566667,0.5791281560022387,0.49285714285714227,0.4981632653061233,0.3326988754685542,0.3353894210745533,index_finger
57395.0,0.571599828564524,0.5924205424572694,0.49081632653061164,0.5122448979591845,0.32672636401499316,0.3509620991253653,index_finger
57495.0,0.5584197075342152,0.5871063596581297,0.47489795918367295,0.5075510204081639,0.31183256976259843,0.3446938775510212,index_finger
57595.0,0.5660387207627658,0.5794229417613709,0.48367346938775446,0.4957142857142864,0.32039983340274847,0.335730945439401,index_finger
57695.0,0.5693146028643289,0.5692743651267855,0.48591836734693833,0.48367346938775574,0.3241191170345685,0.3240733027905047,index_finger
57795.0,0.5858955845413121,0.571308296380075,0.49959183673469343,0.48632653061224557,0.3432736359850058,0.32639316951270364,index_finger
57895.0,0.5775005386461637,0.5563349154143767,0.4912244897959179,0.4667346938775518,0.33350687213660923,0.30950853810912177,index_finger
57995.0,0.5694023844218213,0.5852661301909488,0.48428571428571376,0.5010204081632659,0.3242190753852556,0.3425364431486886,index_finger
58095.0,0.5961978656819658,0.5899265443935305,0.5163265306122443,0.5069387755102046,0.3554518950437313,0.3480133277800922,index_finger
58195.0,0.5899018335800801,0.5730443627962952,0.5083673469387748,0.48448979591836794,0.34798417326114056,0.32837984173261203,index_finger
58295.0,0.6051700068516579,0.5564471996941674,0.528979591836734,0.4728571428571435,0.3662307371928356,0.30963348604748064,index_finger
58395.0,0.6207135392373729,0.5339845739324637,0.5426530612244892,0.4457142857142863,0.3852852977925857,0.28513952519783475,index_finger
58495.0,0.6171976544077378,0.5445653651319479,0.5379591836734687,0.45102040816326594,0.3809329446064133,0.29655143690129165,index_finger
58595.0,0.6159209369578937,0.5578787096916296,0.5330612244897952,0.46979591836734746,0.37935860058308973,0.31122865472719746,index_finger
58695.0,0.6277293590963806,0.5715524647032608,0.5448979591836729,0.48612244897959245,0.39404414827155276,0.3266722199083722,index_finger
58795.0,0.6258222413094767,0.5734403362530257,0.5432653061224483,0.4879591836734701,0.39165347771761694,0.3288338192419832,index_finger
58895.0,0.6378130585910633,0.581779430101704,0.5571428571428565,0.5057142857142864,0.40680549770928714,0.3384673052894634,index_finger
58995.0,0.6479294545646624,0.5600135358630672,0.5630612244897952,0.48265306122449053,0.419812578092461,0.3136151603498549,index_finger
59095.0,0.6299878025831781,0.5572288189646292,0.5440816326530605,0.47510204081632723,0.3968846314035814,0.3105039566847154,index_finger
59195.0,0.6250297785492323,0.564819653650191,0.5351020408163258,0.4871428571428577,0.3906622240733023,0.31902124114952174,index_finger
59295.0,0.6135564183924762,0.5875141229349845,0.5244897959183666,0.5142857142857149,0.3764514785506033,0.34517284464806414,index_finger
59395.0,0.6036988583199897,0.5951140784314853,0.5157142857142851,0.531020408163266,0.36445231153685903,0.3541607663473561,index_finger
59495.0,0.6264175926779934,0.5861159115092185,0.5397959183673463,0.5261224489795926,0.39239900041649234,0.3435318617242821,index_finger
