time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
32495.0,0.5587962310375226,0.5585464863608696,0.47265306122448913,0.48428571428571504,0.3122532278217403,0.3119741774260731,33.79591836734694,30.612244897959172,3873.0,3813.0,four
32595.0,0.5774175947416225,0.5744127617181368,0.4975510204081626,0.4989795918367354,0.33341107871720055,0.3299500208246571,31.775510204081648,31.877551020408156,3873.0,3813.0,four
32695.0,0.5831380446989743,0.5698483982615467,0.5065306122448974,0.49530612244898037,0.34004997917534296,0.32472719700125025,30.79591836734695,31.408163265306115,3873.0,3813.0,four
32795.0,0.589386200461514,0.5918824753612277,0.5210204081632647,0.5218367346938781,0.34737609329446,0.3503248646397344,30.326530612244902,30.83673469387754,3873.0,3813.0,four
32895.0,0.5902759151250165,0.6089503193708757,0.5246938775510198,0.5346938775510212,0.34842565597667574,0.3708204914618916,30.183673469387774,31.30612244897958,3873.0,3813.0,four
32995.0,0.5956736987243402,0.6037712936979629,0.5371428571428566,0.5265306122448987,0.35482715535193604,0.3645397750937117,28.36734693877552,32.510204081632644,3873.0,3813.0,four
33095.0,0.5805826541005151,0.6135835705108424,0.5208163265306116,0.5400000000000007,0.3370762182423984,0.37648479800083395,28.530612244897974,32.897959183673464,3873.0,3813.0,four
33195.0,0.591607978309961,0.6066581841832231,0.5365306122448974,0.5348979591836742,0.34999999999999937,0.3680341524364855,26.897959183673482,33.61224489795918,3873.0,3813.0,four
33295.0,0.5788008399511838,0.6044021488361054,0.5191836734693872,0.5353061224489803,0.33501041232819595,0.3653019575177017,28.000000000000014,33.75510204081632,3873.0,3813.0,four
33395.0,0.5815932675529981,0.5990482525053011,0.521632653061224,0.527346938775511,0.3382507288629732,0.35885880882965504,28.08163265306124,34.469387755102034,3873.0,3813.0,four
33495.0,0.599562522727106,0.6053695592008222,0.5383673469387749,0.5330612244897966,0.3594752186588914,0.36647230320699786,30.020408163265323,33.87755102040816,3873.0,3813.0,four
33595.0,0.5846894254914732,0.5914882858827615,0.5197959183673463,0.5177551020408169,0.34186172428154893,0.3498583923365273,31.24489795918369,34.3265306122449,3873.0,3813.0,four
33695.0,0.562987953010824,0.6135021105506863,0.49816326530612187,0.5391836734693883,0.3169554352353179,0.3763848396501465,31.224489795918377,34.285714285714285,3873.0,3813.0,four
33795.0,0.5584234367340584,0.5972866594882781,0.48653061224489735,0.5159183673469393,0.3118367346938769,0.35675135360266624,32.81632653061225,34.6530612244898,3873.0,3813.0,four
33895.0,0.5677762287182706,0.5742786069211944,0.4895918367346932,0.4942857142857149,0.3223698458975419,0.3297959183673476,35.20408163265306,33.020408163265316,3873.0,3813.0,four
33995.0,0.5628621745790388,0.5832058923481812,0.48755102040816267,0.5034693877551027,0.3168138275718443,0.3401291128696384,34.204081632653065,33.30612244897959,3873.0,3813.0,four
34095.0,0.5644655948299874,0.5805934145649911,0.4899999999999994,0.5026530612244905,0.3186214077467715,0.3370887130362356,34.65306122448979,33.530612244897966,3873.0,3813.0,four
34195.0,0.5633244571130155,0.573984807232542,0.4836734693877546,0.49612244897959257,0.31733444398167365,0.3294585589337784,36.163265306122454,33.87755102040818,3873.0,3813.0,four
34295.0,0.5818760679337013,0.5838661020783666,0.5034693877551015,0.5020408163265314,0.3385797584339853,0.34089962515618566,36.59183673469388,32.81632653061225,3873.0,3813.0,four
34395.0,0.5599205631764989,0.5813998818145119,0.47959183673469336,0.4995918367346946,0.3135110370678877,0.3380258225739283,35.89795918367347,32.91836734693877,3873.0,3813.0,four
34495.0,0.56687691585941,0.5812601743230493,0.48448979591836683,0.5014285714285722,0.32134943773427666,0.33786339025406165,38.08163265306123,31.85714285714286,3873.0,3813.0,four
34595.0,0.5501429143011548,0.5996180930887184,0.46571428571428514,0.5232653061224499,0.3026572261557678,0.359541857559351,36.816326530612244,32.46938775510205,3873.0,3813.0,four
34695.0,0.5733967562400735,0.5895275146637406,0.48918367346938724,0.5091836734693885,0.32878384006663824,0.3475426905456069,37.244897959183675,32.71428571428572,3873.0,3813.0,four
34795.0,0.5768330433063468,0.5872765909283254,0.4926530612244892,0.507551020408164,0.3327363598500618,0.3448937942523957,38.326530612244895,32.08163265306122,3873.0,3813.0,four
34895.0,0.5670532201087048,0.5961070430975364,0.48040816326530555,0.5146938775510211,0.3215493544356513,0.35534360683048805,35.69387755102041,33.836734693877546,3873.0,3813.0,four
34995.0,0.5549782274884801,0.5888382876021846,0.4642857142857136,0.5097959183673477,0.30800083298625525,0.34673052894627304,35.530612244897966,33.632653061224495,3873.0,3813.0,four
35095.0,0.566031362682485,0.5875034892272795,0.47428571428571376,0.5075510204081639,0.3203915035401909,0.3451603498542281,36.20408163265306,33.51020408163266,3873.0,3813.0,four
35195.0,0.5589415534218287,0.6044159306659745,0.4716326530612238,0.5214285714285721,0.312415660141607,0.36531861724281617,34.36734693877551,33.48979591836735,3873.0,3813.0,four
35295.0,0.5510355251138762,0.5969727881466534,0.46367346938775456,0.5151020408163273,0.30364014993752536,0.3563765097875892,34.183673469387756,35.24489795918368,3873.0,3813.0,four
35395.0,0.5740319703992097,0.5839659606792056,0.48653061224489746,0.5000000000000007,0.32951270304039915,0.3410162432319874,35.40816326530612,35.510204081632665,3873.0,3813.0,four
35495.0,0.5525187489398242,0.5857249519045886,0.4634693877551015,0.4983673469387763,0.3052769679300285,0.3430737192836326,33.30612244897959,37.55102040816327,3873.0,3813.0,four
35595.0,0.5615546338785629,0.5860590608665855,0.4730612244897954,0.5000000000000007,0.3153436068304868,0.3434652228238242,33.265306122448976,37.16326530612246,3873.0,3813.0,four
35695.0,0.5547530415505058,0.5821658851801229,0.4614285714285708,0.5000000000000009,0.30775093710953716,0.338917117867556,34.897959183673464,37.612244897959194,3873.0,3813.0,four
35795.0,0.5639008541057023,0.6059746951086632,0.4734693877551014,0.5244897959183681,0.31798417326114065,0.36720533111203735,34.714285714285715,38.30612244897961,3873.0,3813.0,four
35895.0,0.5755644785523698,0.6029463960569947,0.4944897959183667,0.5242857142857149,0.3312744689712614,0.36354435651811834,33.6734693877551,36.816326530612265,3873.0,3813.0,four
35995.0,0.5938880705990252,0.60822832140743,0.5163265306122443,0.5324489795918375,0.35270304039983275,0.36994169096209994,33.79591836734693,35.06122448979593,3873.0,3813.0,four
36095.0,0.5808480207050871,0.6020581111317324,0.5032653061224484,0.5200000000000007,0.3373844231570173,0.3624739691795094,32.77551020408163,35.69387755102042,3873.0,3813.0,four
36195.0,0.5833665526726532,0.5874857659533845,0.5036734693877545,0.5057142857142864,0.3403165347771755,0.34513952519783486,33.75510204081631,36.428571428571445,3873.0,3813.0,four
36295.0,0.5894109328926724,0.5919246943784976,0.5151020408163259,0.5104081632653067,0.3474052478134104,0.35037484381507783,32.061224489795904,35.448979591836746,3873.0,3813.0,four
36395.0,0.5803135776427266,0.6029360345213098,0.5063265306122443,0.5200000000000007,0.3367638483965009,0.36353186172428215,30.63265306122448,35.34693877551021,3873.0,3813.0,four
36495.0,0.5899830223663637,0.5955443332738781,0.5240816326530606,0.5132653061224495,0.3480799666805492,0.3546730528946281,29.918367346938776,34.3061224489796,3873.0,3813.0,four
36595.0,0.5924978713999687,0.5918367346938782,0.528979591836734,0.507755102040817,0.3510537276134938,0.3502707205331119,31.000000000000007,35.20408163265307,3873.0,3813.0,four
36695.0,0.5914601194385779,0.5879286875188725,0.5344897959183668,0.5071428571428577,0.3498250728862968,0.34566014160766406,29.51020408163265,32.85714285714286,3873.0,3813.0,four
36795.0,0.6000381773221303,0.5813998818145115,0.5455102040816321,0.5093877551020415,0.36004581424406423,0.338025822573928,29.18367346938776,31.979591836734706,3873.0,3813.0,four
36895.0,0.6013382271846286,0.5622958234650285,0.5420408163265299,0.48938775510204136,0.361607663473552,0.31617659308621454,31.755102040816325,30.959183673469404,3873.0,3813.0,four
36995.0,0.6012239356024984,0.5681428860994447,0.5418367346938768,0.49040816326530673,0.36147022074135715,0.3227863390254066,31.489795918367353,32.469387755102055,3873.0,3813.0,four
37095.0,0.5958379873103358,0.5757236541497339,0.5348979591836729,0.505102040816327,0.3550229071220319,0.33145772594752243,31.959183673469397,31.510204081632665,3873.0,3813.0,four
37195.0,0.5955688099737738,0.5704364565287795,0.5367346938775504,0.49959183673469454,0.35470220741357716,0.32539775093711015,33.38775510204082,30.65306122448981,3873.0,3813.0,four
37295.0,0.5841834506728025,0.5631950562522037,0.518571428571428,0.49122448979591904,0.34127030403998276,0.3171886713869228,34.59183673469387,31.36734693877552,3873.0,3813.0,four
37395.0,0.5730988707908875,0.564712721782006,0.5055102040816319,0.4926530612244904,0.32844231570179033,0.31890045814244133,34.16326530612246,29.693877551020417,3873.0,3813.0,four
37495.0,0.5712827802356308,0.5736218840019224,0.4975510204081627,0.5046938775510212,0.3263640149937521,0.32904206580591494,37.08163265306123,29.734693877551024,3873.0,3813.0,four
37595.0,0.580898211561129,0.5783653306029699,0.5077551020408158,0.5108163265306129,0.33744273219491816,0.33450645564348264,35.714285714285715,28.244897959183675,3873.0,3813.0,four
37695.0,0.5781744669956584,0.574688224693906,0.505306122448979,0.5022448979591845,0.33428571428571374,0.3302665556018334,35.326530612244895,28.959183673469397,3873.0,3813.0,four
37795.0,0.5514397497318627,0.568919418245218,0.47285714285714225,0.49244897959183753,0.3040857975843394,0.32366930445647724,34.87755102040816,29.428571428571438,3873.0,3813.0,four
37895.0,0.5421354724334472,0.5666601334034702,0.4653061224489791,0.4871428571428579,0.2939108704706369,0.3211037067888386,34.89795918367347,29.408163265306136,3873.0,3813.0,four
37995.0,0.5448138741206964,0.5713119414505374,0.4675510204081628,0.49142857142857216,0.296822157434402,0.32639733444398233,36.3673469387755,29.67346938775511,3873.0,3813.0,four
38095.0,0.5496922769455749,0.5657295989917306,0.46795918367346884,0.48367346938775585,0.30216159933361053,0.32004997917534433,36.93877551020407,30.244897959183675,3873.0,3813.0,four
38195.0,0.5641445370873767,0.5732187701340444,0.47918367346938723,0.4930612244897968,0.31825905872553045,0.32857975843398646,36.34693877551021,30.428571428571423,3873.0,3813.0,four
38295.0,0.5672294695597415,0.5761467025915559,0.4836734693877546,0.4963265306122457,0.3217492711370257,0.33194502290712274,34.73469387755101,30.244897959183675,3873.0,3813.0,four
38395.0,0.5822409994361493,0.5747317067790648,0.501836734693877,0.494081632653062,0.339004581424406,0.330316534777177,34.61224489795919,30.326530612244902,3873.0,3813.0,four
38495.0,0.5849422487753231,0.5864853063609181,0.5077551020408159,0.5024489795918374,0.34215743440233193,0.34396501457726,34.24489795918368,30.24489795918367,3873.0,3813.0,four
38595.0,0.5793007317239692,0.5878649273809832,0.4989795918367341,0.5010204081632659,0.3355893377759262,0.3455851728446486,33.59183673469388,30.18367346938775,3873.0,3813.0,four
38695.0,0.5709509665876716,0.5899018335800811,0.4822448979591832,0.5022448979591843,0.3259850062473965,0.3479841732611416,35.83673469387756,31.326530612244895,3873.0,3813.0,four
38795.0,0.5698520526702765,0.5936145009685161,0.48285714285714226,0.5024489795918374,0.32473136193252755,0.35237817576010044,35.142857142857146,32.24489795918367,3873.0,3813.0,four
38895.0,0.5631580791164549,0.619706235573757,0.47653061224489734,0.5348979591836742,0.3171470220741352,0.3840358184089968,34.469387755102055,33.0,3873.0,3813.0,four
38995.0,0.5632320309603386,0.6023416750851275,0.4793877551020402,0.5167346938775518,0.3172303206997078,0.3628154935443573,32.95918367346939,33.02040816326531,3873.0,3813.0,four
39095.0,0.5821479994049292,0.6207001192745759,0.5042857142857137,0.537346938775511,0.33889629321116144,0.3852686380674728,31.85714285714287,33.285714285714285,3873.0,3813.0,four
39195.0,0.569694891926851,0.6208510771312322,0.4936734693877545,0.5395918367346947,0.3245522698875464,0.38545605997501126,30.81632653061226,32.61224489795919,3873.0,3813.0,four
39295.0,0.5687876290237378,0.6253462181422174,0.49081632653061164,0.5471428571428579,0.3235193669304452,0.39105789254477374,33.040816326530624,33.142857142857146,3873.0,3813.0,four
39395.0,0.5508238500518311,0.613665019657729,0.4693877551020402,0.5367346938775519,0.30340691378592216,0.3765847563515209,33.18367346938777,32.77551020408164,3873.0,3813.0,four
39495.0,0.5461881843235993,0.6020615700331553,0.45693877551020345,0.5267346938775518,0.29832153269471,0.36247813411078794,33.85714285714286,34.00000000000001,3873.0,3813.0,four
39595.0,0.5371884479132328,0.600700687629276,0.44857142857142807,0.526938775510205,0.2885714285714281,0.36084131611828496,33.10204081632652,34.04081632653061,3873.0,3813.0,four
39695.0,0.5340196715284385,0.6146551197906694,0.4479591836734689,0.5428571428571436,0.28517700957934145,0.37780091628488227,30.91836734693878,33.755102040816325,3873.0,3813.0,four
39795.0,0.5477225575051656,0.6048430116330741,0.46408163265306057,0.5389795918367354,0.2999999999999995,0.36583506872136695,31.367346938775505,32.408163265306115,3873.0,3813.0,four
39895.0,0.5675010802206851,0.6015148169153972,0.4844897959183668,0.5369387755102047,0.32205747605164453,0.3618200749687638,30.28571428571428,31.510204081632654,3873.0,3813.0,four
39995.0,0.5810021645415778,0.6080605309748748,0.4928571428571423,0.5424489795918374,0.3375635152019986,0.3697376093294467,30.938775510204074,31.89795918367347,3873.0,3813.0,four
40095.0,0.5666601334034691,0.5956002785384557,0.4773469387755096,0.5324489795918373,0.3211037067888374,0.3547396917950859,31.244897959183668,30.285714285714292,3873.0,3813.0,four
40195.0,0.5774248077280346,0.5882757048127776,0.4869387755102034,0.5242857142857149,0.33341940857975777,0.3460683048729702,33.306122448979586,29.653061224489804,3873.0,3813.0,four
40295.0,0.6019750915352068,0.58078348323106,0.5151020408163259,0.5134693877551026,0.3623740108288206,0.33730945439400295,31.918367346938773,30.04081632653061,3873.0,3813.0,four
40395.0,0.621159587910099,0.5808121674381762,0.5412244897959178,0.5122448979591843,0.3858392336526439,0.33734277384423206,31.693877551020403,30.877551020408163,3873.0,3813.0,four
40495.0,0.6303413988073406,0.5779583189201422,0.5573469387755096,0.5102040816326537,0.39733027905039486,0.3340358184089967,29.714285714285708,29.95918367346939,3873.0,3813.0,four
40595.0,0.6341883937631146,0.5717018297074061,0.5663265306122444,0.504693877551021,0.4021949187838394,0.326842982090796,30.734693877551017,30.591836734693885,3873.0,3813.0,four
40695.0,0.6439511261692354,0.5711734124199008,0.5814285714285709,0.5008163265306129,0.4146730528946265,0.3262390670553941,31.44897959183674,30.48979591836735,3873.0,3813.0,four
40795.0,0.6435338194373958,0.5694864957175589,0.5771428571428565,0.49265306122449054,0.4141357767596828,0.3243148688046653,31.693877551020414,32.204081632653065,3873.0,3813.0,four
40895.0,0.6228837558173601,0.5772047710923415,0.5536734693877545,0.49938775510204136,0.3879841732611407,0.3331653477717624,31.306122448979593,32.55102040816327,3873.0,3813.0,four
40995.0,0.6073751913551612,0.5557169463388237,0.5424489795918361,0.47795918367347,0.36890462307371863,0.30882132444814714,30.28571428571429,31.183673469387763,3873.0,3813.0,four
41095.0,0.6155793551801,0.555589521845646,0.5512244897959178,0.471020408163266,0.37893794252394775,0.3086797167846736,28.87755102040817,32.9795918367347,3873.0,3813.0,four
41195.0,0.5987422608077151,0.559038414024343,0.5285714285714281,0.4708163265306129,0.35849229487713385,0.3125239483548527,28.775510204081634,35.79591836734694,3873.0,3813.0,four
41295.0,0.5955163586706897,0.5662998706723607,0.5279591836734688,0.47897959183673544,0.35463973344439764,0.32069554352353236,29.38775510204082,34.87755102040817,3873.0,3813.0,four
41395.0,0.6028220458743079,0.57746087130865,0.5312244897959179,0.48816326530612314,0.36339441899208613,0.3334610578925452,30.81632653061225,35.24489795918369,3873.0,3813.0,four
41495.0,0.5947395385381243,0.589615818841025,0.5234693877551015,0.4946938775510211,0.3537151187005411,0.34764681382757234,32.142857142857146,37.46938775510205,3873.0,3813.0,four
41595.0,0.6044124852379675,0.5886791206070879,0.5273469387755096,0.49040816326530673,0.3653144523115363,0.3465431070387344,31.857142857142858,37.816326530612265,3873.0,3813.0,four
41695.0,0.6010056822283824,0.5853728650074649,0.5244897959183669,0.48959183673469453,0.36120783007080326,0.3426613910870477,32.22448979591836,38.5918367346939,3873.0,3813.0,four
41795.0,0.620367882688076,0.5986831307506487,0.548571428571428,0.5059183673469395,0.3848563098708864,0.35842149104539833,32.40816326530613,38.61224489795919,3873.0,3813.0,four
41895.0,0.6112100097088937,0.5878790968981321,0.5297959183673464,0.49204081632653135,0.3735776759683459,0.3456018325697634,33.42857142857144,41.04081632653062,3873.0,3813.0,four
41995.0,0.6120475872535482,0.612904406694149,0.5277551020408158,0.5212244897959191,0.3746022490628898,0.37565181174510687,34.755102040816325,41.775510204081634,3873.0,3813.0,four
42095.0,0.603743700292998,0.616350182003281,0.5204081632653055,0.5316326530612252,0.3645064556434814,0.37988754685547754,34.48979591836734,40.42857142857142,3873.0,3813.0,four
42195.0,0.6128636329313089,0.6241495671838155,0.5330612244897952,0.5448979591836742,0.37560183256976204,0.3895626822157443,32.69387755102041,37.93877551020409,3873.0,3813.0,four
42295.0,0.5945504288212184,0.6111384560077169,0.5128571428571423,0.534081632653062,0.3534902124114947,0.37349021241149616,33.87755102040816,36.57142857142858,3873.0,3813.0,four
42395.0,0.5867444542222783,0.5966482809651567,0.5063265306122443,0.5197959183673476,0.34426905456059925,0.3559891711786765,32.59183673469388,34.85714285714287,3873.0,3813.0,four
42495.0,0.5856325051347363,0.5890822601339297,0.5032653061224485,0.5148979591836742,0.34296543107038696,0.3470179092044989,32.551020408163275,33.204081632653065,3873.0,3813.0,four
42595.0,0.5864533486951468,0.5859915435648625,0.5071428571428566,0.5128571428571437,0.3439275301957514,0.3433860891295301,33.020408163265316,31.75510204081634,3873.0,3813.0,four
42695.0,0.5835378749306254,0.5610723355898645,0.5016326530612238,0.4824489795918374,0.34051645147855014,0.3148021657642655,34.06122448979593,32.102040816326536,3873.0,3813.0,four
42795.0,0.5695596258779557,0.5474791725702157,0.4861224489795913,0.4661224489795926,0.3243981674302369,0.299733444398168,32.693877551020414,32.530612244897966,3873.0,3813.0,four
42895.0,0.6054899469039504,0.5449629251190118,0.5304081632653055,0.4673469387755109,0.3666180758017487,0.2969845897542696,33.85714285714286,29.89795918367348,3873.0,3813.0,four
42995.0,0.6044366028215753,0.5226123787846743,0.5234693877551014,0.43897959183673535,0.3653436068304867,0.2731236984589759,36.24489795918369,29.897959183673485,3873.0,3813.0,four
43095.0,0.6012447175061323,0.5166773028064221,0.5128571428571422,0.4318367346938783,0.36149521032902887,0.2669554352353192,39.89795918367348,31.081632653061234,3873.0,3813.0,four
43195.0,0.5843402784476204,0.5118341307748763,0.4932653061224484,0.4261224489795925,0.3414535610162425,0.26197417742607315,39.734693877551024,32.163265306122454,3873.0,3813.0,four
43295.0,0.5869112422936663,0.5307103519977903,0.49183673469387684,0.4422448979591844,0.3444648063306947,0.28165347771761845,39.9387755102041,32.79591836734694,3873.0,3813.0,four
43395.0,0.5855969447987244,0.5377851132081838,0.4934693877551014,0.45061224489796003,0.3429237817576003,0.2892128279883391,38.918367346938794,32.75510204081634,3873.0,3813.0,four
43495.0,0.5906321308867456,0.5483609290009741,0.4967346938775503,0.4632653061224497,0.3488463140358178,0.3006997084548113,40.102040816326536,31.44897959183675,3873.0,3813.0,four
43595.0,0.5752821953889481,0.5603369605613182,0.47897959183673405,0.47061224489795994,0.33094960433152787,0.31397750937109625,39.020408163265316,32.530612244897966,3873.0,3813.0,four
43695.0,0.5864213892878085,0.5818975408279867,0.4942857142857136,0.49612244897959257,0.34389004581424343,0.3386047480216585,37.591836734693885,34.938775510204096,3873.0,3813.0,four
43795.0,0.5960686139920651,0.5816756160287133,0.508775510204081,0.49938775510204164,0.3552977925864216,0.3383465222823831,38.12244897959184,33.85714285714287,3873.0,3813.0,four
43895.0,0.576674173926492,0.5845754412226312,0.4848979591836726,0.4969387755102048,0.3325531028738019,0.3417284464806339,38.020408163265316,34.83673469387755,3873.0,3813.0,four
43995.0,0.5763924342269497,0.5927860085885489,0.492244897959183,0.5089795918367355,0.33222823823406855,0.35139525197834315,34.95918367346938,34.9591836734694,3873.0,3813.0,four
44095.0,0.5579832191051969,0.5869857493053369,0.4730612244897952,0.497346938775511,0.3113452728029982,0.3445522698875477,32.61224489795918,35.775510204081634,3873.0,3813.0,four
44195.0,0.5800982266132028,0.5730370946719373,0.5002040816326524,0.47755102040816394,0.3365139525197828,0.3283715118700548,31.448979591836732,36.285714285714306,3873.0,3813.0,four
44295.0,0.5809914116475067,0.5641777584299468,0.5032653061224484,0.4679591836734701,0.3375510204081626,0.31829654310703936,31.183673469387752,36.32653061224491,3873.0,3813.0,four
44395.0,0.5686594713320907,0.568886473802084,0.4877551020408158,0.4734693877551026,0.32337359433569285,0.32363182007496927,31.591836734693878,37.65306122448982,3873.0,3813.0,four
44495.0,0.5545878470840099,0.5482849713691216,0.47489795918367284,0.4514285714285721,0.3075676801332772,0.30061640982923843,30.10204081632653,37.448979591836746,3873.0,3813.0,four
44595.0,0.570126066566356,0.5427650681467385,0.49367346938775447,0.4453061224489803,0.32504373177842494,0.29459391920033373,30.979591836734695,39.122448979591844,3873.0,3813.0,four
44695.0,0.5579346993120037,0.5320741243497779,0.47204081632653,0.4377551020408169,0.31129112869637593,0.2831028738025828,33.244897959183675,37.9591836734694,3873.0,3813.0,four
44795.0,0.5429913904895473,0.5683700948894849,0.44836734693877484,0.47408163265306186,0.29483965014577196,0.323044564764682,33.99999999999999,35.755102040816325,3873.0,3813.0,four
44895.0,0.5503283636052397,0.558166063493341,0.45897959183673415,0.4618367346938782,0.3028613077884209,0.31154935443565235,34.0204081632653,37.22448979591837,3873.0,3813.0,four
44995.0,0.5516851621327608,0.5688059349082422,0.4608163265306117,0.47836734693877614,0.3043565181174505,0.3235401915868394,34.489795918367335,35.44897959183674,3873.0,3813.0,four
45095.0,0.548554573356216,0.5728662672037507,0.45571428571428513,0.48877551020408233,0.3009121199500202,0.328175760099959,33.775510204081634,33.38775510204082,3873.0,3813.0,four
45195.0,0.5298070814207105,0.5826521676965168,0.4393877551020401,0.5028571428571436,0.2806955435235314,0.33948354852145,34.06122448979592,32.3265306122449,3873.0,3813.0,four
45295.0,0.5229907904833939,0.5882934042885093,0.4338775510204076,0.5114285714285721,0.2735193669304452,0.3460891295293634,33.12244897959182,32.0204081632653,3873.0,3813.0,four
45395.0,0.5287211197697974,0.5832701617883892,0.4332653061224484,0.5051020408163273,0.27954602249062843,0.3402040816326537,33.79591836734693,31.04081632653061,3873.0,3813.0,four
45495.0,0.5380909380015144,0.5916326178625981,0.4422448979591831,0.5134693877551026,0.2895418575593497,0.35002915451895106,35.24489795918367,31.571428571428562,3873.0,3813.0,four
45595.0,0.5366764925377748,0.6058131554711746,0.4404081632653055,0.5361224489795925,0.28802165764264825,0.36700957934194167,35.469387755102034,29.83673469387755,3873.0,3813.0,four
45695.0,0.5479012244648621,0.5970285995562084,0.45979591836734635,0.5187755102040823,0.3001957517700953,0.35644314868804744,33.224489795918366,30.183673469387756,3873.0,3813.0,four
45795.0,0.5546216408640984,0.5792647826884879,0.4681632653061218,0.4965306122448987,0.3076051645147849,0.3355476884631411,34.877551020408156,31.673469387755112,3873.0,3813.0,four
45895.0,0.5531139367906515,0.6029947475360121,0.4659183673469382,0.5246938775510211,0.30593502707205283,0.36360266555601894,34.63265306122449,31.122448979591844,3873.0,3813.0,four
45995.0,0.5395016751373912,0.6028496814648877,0.44897959183673414,0.517755102040817,0.2910620574760512,0.3634277384423165,35.530612244897945,33.938775510204096,3873.0,3813.0,four
46095.0,0.5671266640365483,0.6023140161860158,0.48734693877550966,0.5167346938775518,0.32163265306122396,0.3627821740941281,36.85714285714285,33.632653061224495,3873.0,3813.0,four
46195.0,0.5844649977637624,0.6047534873881443,0.5044897959183667,0.5226530612244906,0.3415993336109948,0.3657267805081224,37.06122448979591,33.18367346938776,3873.0,3813.0,four
46295.0,0.5962886744329258,0.5973807887329398,0.5167346938775504,0.5157142857142865,0.3555601832569757,0.35686380674718926,37.28571428571427,32.979591836734706,3873.0,3813.0,four
46395.0,0.5923502346583406,0.608902440809684,0.5171428571428567,0.5310204081632661,0.3508788004997912,0.3707621824239907,36.65306122448978,33.20408163265307,3873.0,3813.0,four
46495.0,0.5874219577397651,0.6164549129702148,0.512244897959183,0.5416326530612251,0.34506455643481837,0.38001665972511517,36.61224489795918,32.24489795918368,3873.0,3813.0,four
46595.0,0.5793546510947382,0.6027287664012431,0.50204081632653,0.5257142857142864,0.3356518117451058,0.36328196584756417,35.897959183673464,33.91836734693878,3873.0,3813.0,four
46695.0,0.5805611325732432,0.6187477781734545,0.4987755102040811,0.551020408163266,0.33705122865472675,0.3828488129945864,37.163265306122454,32.85714285714286,3873.0,3813.0,four
46795.0,0.5640042476231385,0.6130335057186476,0.48775510204081585,0.5457142857142864,0.3181007913369425,0.37581007913369513,35.20408163265306,32.77551020408164,3873.0,3813.0,four
46895.0,0.5667740463875134,0.6112066025797402,0.48857142857142805,0.547551020408164,0.32123281965847517,0.37357351103706854,36.00000000000001,31.775510204081627,3873.0,3813.0,four
46995.0,0.5806077615407401,0.6181551464556021,0.5046938775510198,0.5567346938775516,0.337105372761349,0.38211578508954686,35.285714285714285,31.918367346938776,3873.0,3813.0,four
47095.0,0.5752387549150216,0.622960646173216,0.4973469387755096,0.5595918367346946,0.3308996251561844,0.3880799666805508,35.775510204081634,32.653061224489804,3873.0,3813.0,four
47195.0,0.5631691725121069,0.6255726239788,0.47877551020408105,0.5622448979591842,0.31715951686797117,0.39134110787172105,36.89795918367348,32.63265306122449,3873.0,3813.0,four
47295.0,0.5505780537333564,0.6200623364828187,0.46591836734693814,0.5500000000000006,0.3031361932528107,0.38447730112453227,35.42857142857144,32.61224489795919,3873.0,3813.0,four
47395.0,0.5440220736879382,0.612448945589565,0.45755102040816253,0.5379591836734702,0.29596001665972443,0.37509371095377,35.87755102040818,31.693877551020414,3873.0,3813.0,four
47495.0,0.5523679667385529,0.60580971798962,0.46387755102040756,0.5297959183673477,0.3051103706788831,0.3670054144106629,38.040816326530624,32.530612244897966,3873.0,3813.0,four
47595.0,0.5455549047552012,0.5958869155804094,0.45326530612244825,0.5193877551020415,0.29763015410245663,0.35508121615993393,40.081632653061234,32.63265306122449,3873.0,3813.0,four
47695.0,0.5342068197624548,0.5939967620025145,0.4381632653061218,0.5165306122448988,0.2853769262807158,0.3528321532694718,40.40816326530612,32.16326530612244,3873.0,3813.0,four
47795.0,0.5451272161608242,0.599829907863344,0.4483673469387749,0.5251020408163274,0.29716368179924985,0.3597959183673477,40.102040816326536,32.18367346938775,3873.0,3813.0,four
47895.0,0.5278775683783132,0.5984256730211194,0.43163265306122384,0.52061224489796,0.2786547271970008,0.3581132861307797,38.46938775510205,32.632653061224474,3873.0,3813.0,four
47995.0,0.5456579581083556,0.5740464813632388,0.44693877551020333,0.49714285714285794,0.29774260724697993,0.3295293627655152,38.9795918367347,31.020408163265284,3873.0,3813.0,four
48095.0,0.5425232976838679,0.5811956826156284,0.4414285714285709,0.5038775510204089,0.29433152852977873,0.3377884214910462,39.34693877551021,31.42857142857141,3873.0,3813.0,four
48195.0,0.54996118904373,0.5777312764066379,0.45306122448979524,0.4977551020408171,0.30245730945439336,0.33377342773844304,39.36734693877551,30.714285714285694,3873.0,3813.0,four
48295.0,0.5538777014121579,0.587177295351748,0.4563265306122443,0.5091836734693885,0.3067805081216155,0.34477717617659387,40.08163265306122,30.93877551020406,3873.0,3813.0,four
48395.0,0.5781780687789813,0.5943682663004536,0.48428571428571376,0.5193877551020416,0.3342898792169924,0.35327363598500694,38.714285714285715,32.3673469387755,3873.0,3813.0,four
48495.0,0.5793618399650283,0.5943402363417589,0.4889795918367343,0.5177551020408171,0.33566014160766305,0.3532403165347779,35.979591836734706,31.204081632653043,3873.0,3813.0,four
