time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
32195.0,0.5537122457968178,0.5843046394676819,0.465306122448979,0.5071428571428579,0.3065972511453555,0.34141191170345764,34.306122448979586,34.9795918367347,3866.0,3891.0,okay
32295.0,0.5450851929333476,0.577947509394375,0.4628571428571422,0.4953061224489803,0.29711786755518477,0.3340233236151612,34.08163265306123,36.61224489795919,3866.0,3891.0,okay
32395.0,0.5616547515823309,0.5861656512984904,0.4826530612244892,0.5028571428571437,0.3154560599750098,0.34359017076218346,34.53061224489796,36.18367346938776,3866.0,3891.0,okay
32495.0,0.5669063037085633,0.5787180824104159,0.49510204081632586,0.494081632653062,0.3213827571845058,0.33491461890878893,34.020408163265294,34.77551020408164,3866.0,3891.0,okay
32595.0,0.5807261105663699,0.5671156480537188,0.5097959183673464,0.4859183673469396,0.33724281549354373,0.3216201582673895,33.61224489795918,34.42857142857143,3866.0,3891.0,okay
32695.0,0.5876275371772318,0.5797786419280947,0.5163265306122443,0.5000000000000009,0.34530612244897896,0.3361432736359859,32.816326530612244,36.673469387755105,3866.0,3891.0,okay
32795.0,0.5876700618751329,0.5866628172478566,0.5138775510204076,0.500816326530613,0.3453561016243225,0.34417326114119207,33.142857142857146,37.06122448979592,3866.0,3891.0,okay
32895.0,0.5959777717106379,0.5863148453483725,0.5181632653061218,0.4995918367346947,0.3551895043731772,0.34376509787588594,34.73469387755102,36.326530612244895,3866.0,3891.0,okay
32995.0,0.5835664237503551,0.5933723919275947,0.5012244897959177,0.5030612244897967,0.34054977092877897,0.35209079550187505,34.57142857142857,37.306122448979586,3866.0,3891.0,okay
33095.0,0.5902124085561573,0.5897005784109931,0.5112244897959176,0.4983673469387764,0.34835068721366036,0.3477467721782599,34.42857142857143,35.979591836734706,3866.0,3891.0,okay
33195.0,0.5885694471930186,0.6052629100955718,0.50204081632653,0.5161224489795927,0.3464139941690955,0.3663431903373601,36.71428571428572,36.36734693877551,3866.0,3891.0,okay
33295.0,0.5949215873768826,0.597973113998077,0.5095918367346933,0.5128571428571437,0.35393169512702977,0.35757184506455714,36.87755102040817,34.795918367346935,3866.0,3891.0,okay
33395.0,0.6017294248314916,0.6066581841832233,0.5189795918367341,0.5197959183673477,0.3620783007080377,0.36803415243648563,34.9591836734694,35.775510204081634,3866.0,3891.0,okay
33495.0,0.6073614766748088,0.606936167871099,0.5273469387755096,0.5244897959183681,0.36888796334860424,0.3683715118700549,33.42857142857143,35.61224489795919,3866.0,3891.0,okay
33595.0,0.5889832689717899,0.6260817377606153,0.5051020408163259,0.5428571428571436,0.3469012911286957,0.39197834235735185,32.979591836734706,35.183673469387756,3866.0,3891.0,okay
33695.0,0.586009312030041,0.634451033008956,0.5044897959183668,0.5573469387755109,0.343406913785922,0.4025281132861314,33.673469387755105,33.938775510204074,3866.0,3891.0,okay
33795.0,0.5834379430605693,0.6517748810953232,0.5004081632653055,0.5814285714285721,0.34039983340274815,0.4248104956268227,33.16326530612245,33.183673469387756,3866.0,3891.0,okay
33895.0,0.5802418028468201,0.6488801104602743,0.5002040816326524,0.5789795918367353,0.33668054977092815,0.42104539775093774,30.367346938775523,33.59183673469387,3866.0,3891.0,okay
33995.0,0.6029809332233509,0.6412743715902551,0.5267346938775505,0.574081632653062,0.36358600583090317,0.4112328196584766,31.387755102040824,32.367346938775505,3866.0,3891.0,okay
34095.0,0.6243597303528605,0.6333472162854359,0.5536734693877545,0.5663265306122456,0.38982507288629675,0.4011286963765107,30.3061224489796,33.18367346938775,3866.0,3891.0,okay
34195.0,0.6161305270170966,0.6158262600013817,0.5412244897959179,0.5453061224489804,0.37961682632236515,0.3792419825072894,30.571428571428584,32.6734693877551,3866.0,3891.0,okay
34295.0,0.6091281210782994,0.6203309565279029,0.5297959183673464,0.5483673469387763,0.3710370678883794,0.384810495626823,30.081632653061234,31.32653061224489,3866.0,3891.0,okay
34395.0,0.5973424415719373,0.6073066148562416,0.518367346938775,0.5359183673469395,0.3568179925031233,0.36882132444814736,30.530612244897966,30.59183673469387,3866.0,3891.0,okay
34495.0,0.5864355936838742,0.6063422950436917,0.5008163265306117,0.5340816326530619,0.34390670553935804,0.36765097875885133,32.26530612244898,30.65306122448979,3866.0,3891.0,okay
34595.0,0.5870247730135513,0.5862544618543633,0.5048979591836731,0.5132653061224498,0.34459808413161136,0.3436942940441491,32.18367346938776,31.918367346938773,3866.0,3891.0,okay
34695.0,0.5932635861337151,0.5798827956087904,0.5134693877551014,0.5022448979591843,0.351961682632236,0.3362640566430662,32.69387755102041,32.85714285714285,3866.0,3891.0,okay
34795.0,0.5935478431144413,0.5689303993023338,0.5116326530612239,0.48775510204081707,0.35229904206580537,0.32368179925031304,34.59183673469387,33.530612244897966,3866.0,3891.0,okay
34895.0,0.6014247972569122,0.5632468201639702,0.5242857142857137,0.48224489795918435,0.36171178675551796,0.31724698042482385,33.91836734693877,33.02040816326531,3866.0,3891.0,okay
34995.0,0.5794193477164195,0.5623106372916391,0.4991836734693871,0.47510204081632723,0.33572678050812094,0.3161932528113293,33.816326530612244,35.061224489795926,3866.0,3891.0,okay
35095.0,0.5588036843868316,0.553851382234139,0.47632653061224434,0.4695918367346946,0.31226155768429764,0.3067513536026663,35.22448979591835,32.755102040816325,3866.0,3891.0,okay
35195.0,0.5634094757821192,0.5449591038077914,0.4904081632653055,0.4618367346938783,0.31743023740108234,0.29698042482299125,33.77551020408163,31.673469387755105,3866.0,3891.0,okay
35295.0,0.5800264251688971,0.5369751924913334,0.5051020408163258,0.4589795918367354,0.3364306538942102,0.28834235735110453,33.77551020408163,32.530612244897966,3866.0,3891.0,okay
35395.0,0.582587830080953,0.5379283692515654,0.5048979591836728,0.4593877551020416,0.3394085797584334,0.28936693044564854,35.04081632653062,33.48979591836735,3866.0,3891.0,okay
35495.0,0.5857213965294017,0.5367928889068939,0.51204081632653,0.457551020408164,0.3430695543523526,0.2881466055810089,34.87755102040816,33.48979591836735,3866.0,3891.0,okay
35595.0,0.5868970494095028,0.5310437805645617,0.5114285714285707,0.45510204081632727,0.3444481466055804,0.2820074968763024,35.12244897959182,31.408163265306122,3866.0,3891.0,okay
35695.0,0.5892766586458539,0.5223413473314449,0.5122448979591829,0.4483673469387762,0.3472469804248222,0.2728404831320292,34.12244897959183,31.428571428571438,3866.0,3891.0,okay
35795.0,0.5850027677148788,0.5210919876968142,0.509183673469387,0.4469387755102048,0.3422282382340684,0.27153685964181673,33.42857142857142,32.83673469387756,3866.0,3891.0,okay
35895.0,0.5612059366135527,0.5096200739195572,0.48040816326530544,0.4357142857142864,0.3149521032902949,0.259712619741775,33.28571428571428,32.306122448979586,3866.0,3891.0,okay
35995.0,0.57609609777295,0.5190939789034142,0.5008163265306115,0.4467346938775517,0.33188671386922036,0.2694585589337783,32.775510204081634,32.81632653061224,3866.0,3891.0,okay
36095.0,0.5814536065268718,0.5441713415640267,0.5059183673469382,0.4671428571428578,0.33808829654310624,0.29612244897959256,32.61224489795919,33.79591836734693,3866.0,3891.0,okay
36195.0,0.5884880633875992,0.5639968630004837,0.512448979591836,0.4853061224489803,0.34631820074968694,0.3180924614743863,32.91836734693878,35.530612244897945,3866.0,3891.0,okay
36295.0,0.574909224495336,0.5620365182945947,0.49999999999999933,0.48448979591836805,0.33052061640982866,0.3158850478967103,32.91836734693877,33.93877551020408,3866.0,3891.0,okay
36395.0,0.5876452561753327,0.5592469798813904,0.5099999999999995,0.477755102040817,0.3453269471053724,0.3127571845064563,33.26530612244896,33.16326530612244,3866.0,3891.0,okay
36495.0,0.5994930525313191,0.5722697889721797,0.5232653061224484,0.4932653061224497,0.359391920033319,0.32749271137026315,33.0204081632653,32.816326530612244,3866.0,3891.0,okay
36595.0,0.5952785214649111,0.5790202700564065,0.5202040816326526,0.5022448979591844,0.3543565181174506,0.33526447313619395,33.57142857142857,31.469387755102048,3866.0,3891.0,okay
36695.0,0.5821801934046444,0.5823339846150589,0.508571428571428,0.5046938775510212,0.3389337775926692,0.3391128696376517,34.204081632653065,30.224489795918366,3866.0,3891.0,okay
36795.0,0.5944208189104628,0.5737888571981267,0.5187755102040811,0.4965306122448986,0.3533361099541852,0.32923365264473214,33.836734693877546,30.16326530612244,3866.0,3891.0,okay
36895.0,0.6181484087393481,0.5798073758466814,0.5477551020408158,0.5032653061224497,0.38210745522698814,0.3361765930862149,34.306122448979586,29.0204081632653,3866.0,3891.0,okay
36995.0,0.6143636807257719,0.5652471788322728,0.5428571428571424,0.48918367346938846,0.3774427321949181,0.31950437317784336,33.46938775510205,28.06122448979592,3866.0,3891.0,okay
37095.0,0.6092409298631979,0.5655860207390894,0.5361224489795913,0.4904081632653068,0.37117451062057405,0.3198875468554776,34.122448979591844,29.142857142857146,3866.0,3891.0,okay
37195.0,0.6056722027297574,0.5654497717730268,0.5302040816326524,0.49306122448979656,0.36683881715951633,0.3197334443981681,34.163265306122454,28.714285714285715,3866.0,3891.0,okay
37295.0,0.6003747267982655,0.5715014530781801,0.5273469387755095,0.49469387755102107,0.360449812578092,0.3266139108704713,34.000000000000014,31.75510204081632,3866.0,3891.0,okay
37395.0,0.5882827846669713,0.583387970706329,0.5214285714285708,0.5114285714285721,0.34607663473552613,0.34034152436484855,32.48979591836735,33.77551020408163,3866.0,3891.0,okay
37495.0,0.5987561729136898,0.5792360218537104,0.5302040816326524,0.5046938775510211,0.35850895460224835,0.335514369012912,32.673469387755105,34.673469387755105,3866.0,3891.0,okay
37595.0,0.599253318534902,0.585753394129186,0.5312244897959179,0.5048979591836743,0.3591045397750928,0.3431070387338615,32.40816326530613,35.979591836734684,3866.0,3891.0,okay
37695.0,0.5996667129308166,0.5975097565768268,0.5330612244897953,0.5191836734693885,0.3596001665972504,0.3570179092044989,31.3265306122449,36.34693877551021,3866.0,3891.0,okay
37795.0,0.5900077297794493,0.5965156358303513,0.5259183673469382,0.5234693877551027,0.34810912119949966,0.35583090379008825,30.306122448979593,34.83673469387756,3866.0,3891.0,okay
37895.0,0.5811204332444295,0.601687893789376,0.5138775510204076,0.5267346938775518,0.3377009579341935,0.3620283215326955,30.71428571428571,37.93877551020409,3866.0,3891.0,okay
37995.0,0.587616905521908,0.6210154117311939,0.518979591836734,0.5430612244897967,0.345293627655143,0.38566014160766426,32.08163265306122,38.22448979591837,3866.0,3891.0,okay
38095.0,0.5873581425942802,0.6008739990066276,0.5216326530612239,0.5187755102040824,0.34498958767180277,0.3610495626822167,31.918367346938773,36.816326530612265,3866.0,3891.0,okay
38195.0,0.5857533941291849,0.6066238563753484,0.5216326530612239,0.5226530612244905,0.3431070387338602,0.36799250312369935,31.653061224489797,36.91836734693879,3866.0,3891.0,okay
38295.0,0.6078413063683751,0.6126529252606963,0.5448979591836729,0.5293877551020415,0.3694710537276128,0.3753436068304883,31.795918367346935,33.87755102040819,3866.0,3891.0,okay
38395.0,0.6046398413732973,0.6096133923479263,0.5395918367346932,0.5248979591836742,0.36558933777592606,0.37162848812994675,32.244897959183675,33.22448979591839,3866.0,3891.0,okay
38495.0,0.6020996166373563,0.6001735137141029,0.5326530612244891,0.5110204081632661,0.36252394835485147,0.36020824656393247,33.26530612244898,34.489795918367356,3866.0,3891.0,okay
38595.0,0.613878772252367,0.5858280483987711,0.5442857142857136,0.5010204081632661,0.3768471470220734,0.3431945022907129,33.061224489795926,33.02040816326533,3866.0,3891.0,okay
38695.0,0.6005411969877389,0.5796062085024722,0.5244897959183668,0.494285714285715,0.3606497292794662,0.3359433569346113,33.79591836734695,32.69387755102043,3866.0,3891.0,okay
38795.0,0.5890822601339286,0.5889832689717911,0.5091836734693872,0.4997959183673477,0.34701790920449754,0.3469012911286972,34.22448979591837,33.653061224489804,3866.0,3891.0,okay
38895.0,0.6001075844126926,0.591903585246285,0.5226530612244893,0.5046938775510212,0.360129112869637,0.3503498542274061,33.9795918367347,30.59183673469389,3866.0,3891.0,okay
38995.0,0.607395762795058,0.580994995967644,0.528571428571428,0.49244897959183753,0.3689296126613904,0.33755518533944273,33.87755102040818,32.24489795918369,3866.0,3891.0,okay
39095.0,0.6101426492863233,0.5915833377310845,0.5312244897959177,0.5057142857142866,0.3722740524781334,0.34997084548105034,33.89795918367348,31.040816326530624,3866.0,3891.0,okay
39195.0,0.6221712327798444,0.5811132661294507,0.5457142857142852,0.4983673469387762,0.38709704289879143,0.33769262807163775,33.99999999999999,31.6326530612245,3866.0,3891.0,okay
39295.0,0.6085534975937354,0.5733386444032721,0.5326530612244893,0.4940816326530621,0.3703373594335686,0.32871720116618164,33.34693877551021,32.020408163265316,3866.0,3891.0,okay
39395.0,0.5951175776925376,0.5846181879277941,0.5112244897959178,0.5095918367346947,0.35416493127863347,0.34177842565597755,33.51020408163265,29.91836734693878,3866.0,3891.0,okay
39495.0,0.5678349098091808,0.590311193600006,0.488367346938775,0.5185714285714293,0.3224364847980005,0.3484673052894637,32.12244897959184,28.877551020408173,3866.0,3891.0,okay
39595.0,0.5534301051618518,0.5906814903767682,0.4744897959183668,0.5195918367346947,0.3062848812994583,0.34890462307372017,31.816326530612233,29.3061224489796,3866.0,3891.0,okay
39695.0,0.5722333982366599,0.590265331171365,0.4948979591836729,0.5163265306122455,0.3274510620574757,0.34841316118284127,31.367346938775498,30.795918367346943,3866.0,3891.0,okay
39795.0,0.5885163720746571,0.5976561187825331,0.5177551020408158,0.5204081632653068,0.3463515201999162,0.3571928363182013,30.591836734693874,30.755102040816332,3866.0,3891.0,okay
39895.0,0.5727644734305334,0.6127820772665239,0.49816326530612187,0.5363265306122456,0.32805914202415615,0.375501874219076,31.959183673469383,32.36734693877551,3866.0,3891.0,okay
39995.0,0.5783005160644991,0.6015563599066237,0.5042857142857138,0.5246938775510211,0.334431486880466,0.3618700541441074,30.489795918367342,30.775510204081634,3866.0,3891.0,okay
40095.0,0.5944663607478622,0.6040747379639638,0.5193877551020404,0.5314285714285721,0.35339025406080743,0.36490628904623157,30.14285714285714,30.91836734693878,3866.0,3891.0,okay
40195.0,0.5820907612311873,0.6063766387911377,0.5042857142857138,0.5279591836734701,0.33882965431070317,0.36769262807163783,29.918367346938783,31.551020408163268,3866.0,3891.0,okay
40295.0,0.5755463876308043,0.5950510882137271,0.4971428571428566,0.5102040816326538,0.3312536443148681,0.3540857975843408,30.265306122448983,32.87755102040816,3866.0,3891.0,okay
40395.0,0.5803638147183211,0.5838411347594784,0.502244897959183,0.4969387755102048,0.33682215743440175,0.3408704706372354,31.571428571428584,33.3469387755102,3866.0,3891.0,okay
40495.0,0.6034435405423112,0.5840978905023512,0.5283673469387749,0.49938775510204153,0.36414410662223995,0.34117034568929666,31.3061224489796,33.65306122448979,3866.0,3891.0,okay
40595.0,0.6156470101848301,0.6017467285863979,0.5422448979591831,0.514285714285715,0.3790212411495203,0.36209912536443206,30.000000000000007,34.28571428571427,3866.0,3891.0,okay
40695.0,0.602524883222364,0.5877054967729246,0.5291836734693871,0.5024489795918374,0.36303623490212333,0.34539775093711006,30.61224489795919,34.0408163265306,3866.0,3891.0,okay
40795.0,0.6024142736532786,0.5726190223639203,0.5238775510204075,0.4924489795918375,0.36290295710120724,0.32789254477301183,32.46938775510204,34.24489795918366,3866.0,3891.0,okay
40895.0,0.6200858453822997,0.5517380059007652,0.5371428571428566,0.47102040816326607,0.38450645564348135,0.30441482715535273,32.693877551020414,35.0204081632653,3866.0,3891.0,okay
40995.0,0.6106100622027993,0.5729098875698538,0.5314285714285708,0.49612244897959257,0.37284464806330647,0.3282257392753026,32.38775510204083,35.224489795918366,3866.0,3891.0,okay
41095.0,0.5983038638819125,0.5585576713463963,0.5195918367346934,0.47918367346938845,0.357967513536026,0.31198667221990894,31.93877551020409,34.918367346938766,3866.0,3891.0,okay
41195.0,0.5967704280319419,0.5685642497752119,0.5122448979591832,0.49306122448979656,0.35613494377342714,0.3232653061224496,32.89795918367348,34.75510204081631,3866.0,3891.0,okay
41295.0,0.582412652786476,0.5851237868156989,0.4953061224489791,0.5120408163265313,0.3392044981257803,0.34236984589754343,32.0204081632653,35.63265306122448,3866.0,3891.0,okay
41395.0,0.6143365630863014,0.5836984438784206,0.5342857142857137,0.5124489795918374,0.3774094127446891,0.34070387338608976,31.530612244897952,36.20408163265305,3866.0,3891.0,okay
41495.0,0.605579362276319,0.5869360790151229,0.5255102040816321,0.5136734693877558,0.36672636401499326,0.3444939608496466,32.265306122448976,36.469387755102034,3866.0,3891.0,okay
41595.0,0.60618428874397,0.5618475205974484,0.522244897959183,0.4904081632653068,0.36745939192003285,0.3156726364015001,33.102040816326536,35.469387755102034,3866.0,3891.0,okay
41695.0,0.6114212146365394,0.5879959823858989,0.5293877551020403,0.5167346938775517,0.3738359017076212,0.3457392753019583,33.34693877551021,35.48979591836734,3866.0,3891.0,okay
41795.0,0.5995798890183731,0.5917522810960891,0.5189795918367341,0.5175510204081639,0.3594960433152846,0.3501707621824248,32.24489795918368,34.224489795918366,3866.0,3891.0,okay
41895.0,0.5922342085421917,0.6082557113684417,0.5202040816326524,0.533673469387756,0.35074135776759613,0.3699750104123291,30.040816326530614,35.244897959183675,3866.0,3891.0,okay
41995.0,0.5935829271286293,0.5780231718296528,0.5169387755102036,0.500816326530613,0.3523406913785916,0.33411078717201237,33.0,34.244897959183675,3866.0,3891.0,okay
42095.0,0.5912523504738542,0.5918085848337137,0.5130612244897954,0.5151020408163273,0.3495793419408573,0.35023740108288287,33.51020408163265,34.14285714285715,3866.0,3891.0,okay
42195.0,0.6024211873463321,0.582480584929726,0.5312244897959179,0.5036734693877558,0.3629112869637646,0.3392836318200757,33.265306122448976,34.40816326530613,3866.0,3891.0,okay
42295.0,0.6275369170474294,0.5917593193562583,0.5591836734693871,0.5122448979591845,0.3938025822573923,0.35017909204498204,34.89795918367348,33.40816326530613,3866.0,3891.0,okay
42395.0,0.61350889929381,0.6045192843749282,0.5404081632653055,0.5251020408163273,0.3763931695127023,0.3654435651811753,36.51020408163265,33.6530612244898,3866.0,3891.0,okay
42495.0,0.6009641011703277,0.6050529972897941,0.5175510204081627,0.5257142857142864,0.3611578508954599,0.3660891295293636,36.97959183673469,33.36734693877551,3866.0,3891.0,okay
42595.0,0.5809949959676429,0.627311220153479,0.4961224489795913,0.5502040816326538,0.3375551853394414,0.3935193669304466,35.755102040816325,34.632653061224495,3866.0,3891.0,okay
42695.0,0.5895734344865172,0.6181585152861888,0.5057142857142851,0.5430612244897968,0.34759683465222757,0.3821199500208254,35.14285714285713,33.57142857142858,3866.0,3891.0,okay
42795.0,0.5899300744252403,0.6228235741348642,0.5067346938775504,0.554489795918368,0.34801749271136956,0.38790920449812666,33.89795918367347,33.20408163265306,3866.0,3891.0,okay
42895.0,0.5781420499360048,0.5975306676582975,0.48999999999999944,0.5285714285714294,0.33424822990420594,0.3570428987921709,35.57142857142858,31.061224489795922,3866.0,3891.0,okay
42995.0,0.5591687768014267,0.6110464460799793,0.4702040816326524,0.5448979591836742,0.31266972094960377,0.37337775926697303,33.28571428571429,32.12244897959183,3866.0,3891.0,okay
43095.0,0.5579608258787765,0.6011165509880101,0.46530612244897895,0.5351020408163274,0.31132028321532634,0.36134110787172097,34.16326530612245,31.306122448979597,3866.0,3891.0,okay
43195.0,0.548057035309756,0.5903817442257479,0.4563265306122443,0.5275510204081642,0.3003665139525192,0.3485506039150364,33.28571428571429,31.265306122448976,3866.0,3891.0,okay
43295.0,0.5465731339481039,0.5707649207442479,0.45224489795918305,0.5106122448979599,0.298742190753852,0.3257725947521876,32.61224489795918,30.836734693877546,3866.0,3891.0,okay
43395.0,0.5355228034854297,0.5557131989766564,0.4418367346938769,0.4965306122448988,0.2867846730528941,0.30881715951686883,32.55102040816327,30.53061224489796,3866.0,3891.0,okay
43495.0,0.5529557848131712,0.5508654355012559,0.4667346938775505,0.49081632653061297,0.30576009995835013,0.3034527280299883,33.0204081632653,29.142857142857146,3866.0,3891.0,okay
43595.0,0.5660019294048051,0.5452685432487009,0.4828571428571422,0.4881632653061232,0.320358184089962,0.2973177842565604,34.77551020408163,27.530612244897952,3866.0,3891.0,okay
43695.0,0.5688535274510131,0.5320858658115425,0.48469387755101984,0.4722448979591844,0.3235943356934605,0.28311536859641884,35.367346938775505,28.326530612244895,3866.0,3891.0,okay
43795.0,0.5685056439666982,0.5214754961113373,0.4869387755102035,0.4522448979591845,0.32319866722199025,0.2719366930445653,35.08163265306123,29.3469387755102,3866.0,3891.0,okay
43895.0,0.5894356642860703,0.5323049922253429,0.5091836734693872,0.4591836734693885,0.34743440233236095,0.2833486047480223,34.69387755102041,31.081632653061213,3866.0,3891.0,okay
43995.0,0.5931336950257727,0.5577219088519789,0.5165306122448974,0.4844897959183681,0.3518075801749264,0.31105372761349503,34.44897959183673,30.938775510204074,3866.0,3891.0,okay
44095.0,0.5930248454367564,0.5574193826733385,0.5216326530612239,0.4806122448979599,0.35167846730528873,0.31071636817992576,33.53061224489796,31.775510204081627,3866.0,3891.0,okay
44195.0,0.6026423836452237,0.5764357877590647,0.5324489795918361,0.4979591836734702,0.36317784256559704,0.3322782174094135,33.93877551020408,33.57142857142858,3866.0,3891.0,okay
44295.0,0.5999062817269681,0.573095237085873,0.5353061224489791,0.49183673469387834,0.3598875468554764,0.32843815077051297,32.877551020408156,32.55102040816327,3866.0,3891.0,okay
44395.0,0.6030223752119377,0.5793438676220463,0.538571428571428,0.4948979591836742,0.36363598500624694,0.335639316951271,32.10204081632653,33.16326530612244,3866.0,3891.0,okay
44495.0,0.6024039029649222,0.5732333016836174,0.5334693877551016,0.491020408163266,0.36289046230737143,0.3285964181591012,31.000000000000004,33.469387755102034,3866.0,3891.0,okay
44595.0,0.5955932856677681,0.5671266640365494,0.5226530612244892,0.47959183673469463,0.35473136193252763,0.32163265306122524,30.857142857142865,33.122448979591844,3866.0,3891.0,okay
44695.0,0.5964807243132845,0.570045702808377,0.5251020408163259,0.48591836734693944,0.3557892544773004,0.32495210329029645,30.97959183673471,32.91836734693878,3866.0,3891.0,okay
44795.0,0.6062289468729243,0.5619216449177526,0.535510204081632,0.48510204081632724,0.3675135360266548,0.31575593502707294,31.2857142857143,31.836734693877553,3866.0,3891.0,okay
44895.0,0.5825699572601046,0.5665866290014847,0.5083673469387749,0.4944897959183681,0.33938775510204017,0.32102040816326605,31.612244897959194,29.571428571428577,3866.0,3891.0,okay
44995.0,0.5820442510703814,0.535573353668307,0.5093877551020403,0.46448979591836803,0.33877551020408114,0.28683881715951753,32.71428571428572,29.428571428571438,3866.0,3891.0,okay
45095.0,0.5797534985811075,0.5515756839368204,0.5071428571428566,0.4785714285714292,0.33611411911703415,0.3042357351103713,32.24489795918368,31.224489795918373,3866.0,3891.0,okay
45195.0,0.5775582317282538,0.5396058845310856,0.5006122448979585,0.46346938775510266,0.3335735110370674,0.29117451062057526,33.69387755102041,30.469387755102048,3866.0,3891.0,okay
45295.0,0.574949067878098,0.5450049577740872,0.49081632653061164,0.46510204081632717,0.33056643065389374,0.2970304039983346,35.24489795918368,31.510204081632658,3866.0,3891.0,okay
45395.0,0.5705861136756948,0.5389494153473103,0.4912244897959178,0.4602040816326538,0.32556851311953294,0.2904664723032076,34.734693877551024,32.42857142857143,3866.0,3891.0,okay
45495.0,0.5859417889958249,0.5514397497318638,0.5083673469387749,0.4695918367346946,0.3433277800916279,0.30408579758434057,34.77551020408162,33.6326530612245,3866.0,3891.0,okay
45595.0,0.6005099873423911,0.5720040833656024,0.5275510204081627,0.4897959183673477,0.36061224489795873,0.327188671386923,33.081632653061234,33.89795918367348,3866.0,3891.0,okay
45695.0,0.5906603368146933,0.5748766233100129,0.5159183673469382,0.4912244897959191,0.348879633486047,0.33048313202832247,34.061224489795926,34.67346938775511,3866.0,3891.0,okay
45795.0,0.5803781673697903,0.5848283137822733,0.5038775510204075,0.5020408163265314,0.33683881715951636,0.34202415660141705,32.734693877551024,34.122448979591844,3866.0,3891.0,okay
45895.0,0.6004406267670318,0.583005897670028,0.5299999999999992,0.49938775510204164,0.360528946272386,0.3398958767180351,31.510204081632658,35.6326530612245,3866.0,3891.0,okay
45995.0,0.6242363097649697,0.5951875585932617,0.5546938775510197,0.5116326530612253,0.38967097042898724,0.35424822990420735,30.53061224489796,35.83673469387756,3866.0,3891.0,okay
46095.0,0.6266834886278584,0.5960231945820573,0.5577551020408156,0.5151020408163274,0.3927321949187831,0.35524364847980094,30.918367346938787,34.34693877551021,3866.0,3891.0,okay
46195.0,0.6368491524545589,0.6078550102226097,0.5695918367346932,0.5293877551020416,0.4055768429820899,0.36948771345272896,29.775510204081648,34.87755102040817,3866.0,3891.0,okay
46295.0,0.63221182770127,0.6219168016074312,0.5714285714285708,0.5485714285714294,0.3996917950853804,0.386780508121617,29.3061224489796,36.632653061224495,3866.0,3891.0,okay
46395.0,0.6362962907294062,0.6207839892824546,0.5746938775510199,0.5465306122448987,0.40487296959600094,0.3853727613494387,29.122448979591855,36.285714285714285,3866.0,3891.0,okay
46495.0,0.6153120451875906,0.6071454295949629,0.5551020408163259,0.533673469387756,0.37860891295293564,0.36862557267805196,28.5918367346939,34.16326530612244,3866.0,3891.0,okay
46595.0,0.6068297940942055,0.5980392786087309,0.5451020408163259,0.524081632653062,0.36824239900041583,0.35765097875885127,29.632653061224502,35.326530612244895,3866.0,3891.0,okay
46695.0,0.6083412970482058,0.5870318679545173,0.5493877551020403,0.5102040816326538,0.37007913369429346,0.34460641399416986,27.836734693877563,34.61224489795918,3866.0,3891.0,okay
46795.0,0.6027529513544612,0.5869218867315584,0.5381632653061217,0.5063265306122456,0.3633111203665135,0.3444773011245323,29.22448979591838,35.469387755102034,3866.0,3891.0,okay
46895.0,0.5967669384627037,0.5908119206067439,0.5369387755102034,0.5063265306122458,0.35613077884214833,0.3490587255310295,27.632653061224502,34.857142857142854,3866.0,3891.0,okay
46995.0,0.5751844497089649,0.5811992656760028,0.5151020408163259,0.4922448979591843,0.3308371511870047,0.3377925864223249,28.40816326530613,36.69387755102041,3866.0,3891.0,okay
47095.0,0.5860270799564768,0.551228229894603,0.522244897959183,0.4585714285714293,0.34342773844231494,0.3038525614327372,27.224489795918373,35.102040816326536,3866.0,3891.0,okay
47195.0,0.5590235134855572,0.54218540609026,0.4948979591836728,0.45122448979591906,0.31250728862973703,0.2939650145772601,25.673469387755098,33.42857142857142,3866.0,3891.0,okay
47295.0,0.5829737492688036,0.5404426895685045,0.5163265306122442,0.4522448979591843,0.3398583923365259,0.2920783007080389,26.142857142857142,31.346938775510203,3866.0,3891.0,okay
47395.0,0.5838018982438897,0.5460051428268204,0.5146938775510198,0.461020408163266,0.34082465639316895,0.29812161599333664,27.877551020408163,30.6530612244898,3866.0,3891.0,okay
47495.0,0.5971436941141061,0.5679229200769139,0.5197959183673464,0.48387755102040886,0.356580591420241,0.32253644314868873,30.04081632653061,31.18367346938777,3866.0,3891.0,okay
47595.0,0.6077727824623609,0.5581921792309553,0.5314285714285709,0.47428571428571503,0.3693877551020403,0.311578508954603,30.48979591836735,31.040816326530617,3866.0,3891.0,okay
47695.0,0.5893190643447453,0.5596006191722152,0.5073469387755096,0.4759183673469395,0.34729695960016604,0.3131528529779266,31.16326530612245,31.24489795918368,3866.0,3891.0,okay
47795.0,0.596030182408875,0.5709144917889292,0.5171428571428566,0.4904081632653068,0.3552519783423568,0.32594335693461124,31.408163265306115,30.551020408163275,3866.0,3891.0,okay
47895.0,0.5997951892559328,0.5731860728005164,0.5165306122448974,0.4948979591836742,0.3597542690545602,0.3285422740524789,33.55102040816327,29.40816326530613,3866.0,3891.0,okay
47995.0,0.6135190822676493,0.5798325168573812,0.5295918367346935,0.5026530612244905,0.37640566430653855,0.3362057476051653,33.7142857142857,28.959183673469397,3866.0,3891.0,okay
