time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,WL_ch1,WL_ch2,SSC_ch1,SSC_ch2,label
32195.0,0.5845184407528766,0.5895487088725396,0.5132653061224484,0.5120408163265313,0.34166180758017417,0.3475676801332785,31.755102040816332,36.85714285714284,3942.0,3883.0,rest
32295.0,0.5730443627962942,0.5975655178346194,0.49999999999999933,0.5200000000000008,0.3283798417326109,0.3570845481049569,32.26530612244898,36.28571428571427,3942.0,3883.0,rest
32395.0,0.5785417333919262,0.598429152917919,0.505714285714285,0.5261224489795926,0.33471053727613453,0.35811745106205806,30.06122448979591,34.65306122448979,3942.0,3883.0,rest
32495.0,0.5705605652343866,0.6006036114131207,0.4979591836734688,0.5289795918367354,0.3255393586005827,0.3607246980424829,29.20408163265305,34.3673469387755,3942.0,3883.0,rest
32595.0,0.5833415639727939,0.6040471584206009,0.5067346938775503,0.5318367346938782,0.34028738025822525,0.3648729695960025,29.795918367346925,34.48979591836734,3942.0,3883.0,rest
32695.0,0.5733023215140454,0.5983525905132595,0.49653061224489725,0.5261224489795926,0.32867555185339387,0.3580258225739284,30.551020408163254,34.61224489795918,3942.0,3883.0,rest
32795.0,0.5764935873970067,0.5933829204617462,0.4979591836734687,0.51795918367347,0.33234485630987026,0.3521032902957111,31.85714285714285,34.30612244897959,3942.0,3883.0,rest
32895.0,0.5714467927124016,0.6112747415545986,0.49367346938775447,0.5361224489795926,0.3265514369012905,0.3736568096626413,31.26530612244897,32.30612244897959,3942.0,3883.0,rest
32995.0,0.5801018164521305,0.6196457452819164,0.49632653061224424,0.5491836734693885,0.3365181174510613,0.38396084964598165,32.67346938775509,30.836734693877553,3942.0,3883.0,rest
33095.0,0.5778394030150599,0.6169951772337421,0.49897959183673407,0.5457142857142864,0.33389837567680075,0.38068304872969677,31.122448979591827,31.285714285714292,3942.0,3883.0,rest
33195.0,0.6047879213583115,0.6106782677391431,0.5287755102040811,0.540816326530613,0.3657684298209072,0.3729279466888805,31.877551020408145,31.510204081632665,3942.0,3883.0,rest
33295.0,0.6129417802607118,0.6098319799188782,0.5344897959183668,0.5424489795918375,0.3756976259891706,0.37189504373177906,32.46938775510203,31.653061224489807,3942.0,3883.0,rest
33395.0,0.608324180875543,0.6043297890728624,0.5312244897959179,0.5306122448979599,0.3700583090379003,0.3652144939608503,32.6734693877551,33.40816326530612,3942.0,3883.0,rest
33495.0,0.6062632970413443,0.6008497384232319,0.5257142857142851,0.524285714285715,0.36755518533944126,0.3610204081632662,33.408163265306115,33.367346938775526,3942.0,3883.0,rest
33595.0,0.5960441578167436,0.5878968083143135,0.5199999999999995,0.5097959183673477,0.35526863806747117,0.34562265722615665,32.469387755102034,33.55102040816328,3942.0,3883.0,rest
33695.0,0.5957121533056053,0.5713119414505377,0.5173469387755095,0.4951020408163273,0.354872969596001,0.3263973344439826,32.51020408163265,31.244897959183685,3942.0,3883.0,rest
33795.0,0.6018782208661639,0.5839623945946425,0.5220408163265299,0.514081632653062,0.3622573927530188,0.34101207830070895,33.69387755102041,31.06122448979594,3942.0,3883.0,rest
33895.0,0.6335313192953548,0.5412551165650361,0.5532653061224484,0.4695918367346946,0.4013619325281127,0.29295710120783086,33.224489795918366,33.20408163265307,3942.0,3883.0,rest
33995.0,0.6335247451091042,0.5363853911104888,0.5491836734693871,0.4589795918367355,0.40135360266555536,0.287709287796752,33.46938775510204,33.10204081632654,3942.0,3883.0,rest
34095.0,0.6347890210202358,0.5557544185707691,0.5473469387755096,0.4791836734693884,0.40295710120782935,0.3088629737609337,35.48979591836734,33.79591836734694,3942.0,3883.0,rest
34195.0,0.6112270450697833,0.5606787699286735,0.5148979591836729,0.47877551020408243,0.37359850062473887,0.3143606830487304,35.163265306122454,33.71428571428572,3942.0,3883.0,rest
34295.0,0.5953309937225088,0.5331415384695231,0.5024489795918361,0.4461224489795925,0.3544189920866298,0.2842399000416499,33.04081632653061,33.122448979591844,3942.0,3883.0,rest
34395.0,0.5852269892141189,0.5190217627140145,0.4922448979591831,0.43367346938775575,0.34249062890462234,0.26938359017076274,35.59183673469388,32.163265306122454,3942.0,3883.0,rest
34495.0,0.5935092483034617,0.5220382633053373,0.5032653061224482,0.43653061224489853,0.35225322782174023,0.2725239483548527,35.142857142857146,30.755102040816332,3942.0,3883.0,rest
34595.0,0.5947885571683786,0.5471747891632777,0.5030612244897954,0.45877551020408236,0.35377342773844167,0.2994002498958773,34.857142857142854,32.91836734693877,3942.0,3883.0,rest
34695.0,0.612336727807155,0.5460966712442257,0.5238775510204077,0.45367346938775577,0.37495626822157385,0.2982215743440239,32.61224489795919,34.30612244897959,3942.0,3883.0,rest
34795.0,0.5910621250357795,0.5450011367575816,0.4995918367346933,0.44938775510204143,0.3493544356518114,0.2970262390670561,30.938775510204096,34.57142857142857,3942.0,3883.0,rest
34895.0,0.5695413442181733,0.563357726815904,0.47693877551020347,0.4683673469387762,0.32437734277384367,0.3173719283631827,32.244897959183675,33.755102040816325,3942.0,3883.0,rest
34995.0,0.5564659115380498,0.5473764620931786,0.4746938775510198,0.45693877551020473,0.30965431070387267,0.29962099125364494,30.9795918367347,33.51020408163265,3942.0,3883.0,rest
35095.0,0.5573483959657822,0.5255131761358403,0.4738775510204076,0.434489795918368,0.31063723448563035,0.2761640982923787,32.04081632653061,31.46938775510204,3942.0,3883.0,rest
35195.0,0.5595001338993604,0.5154424955938898,0.48102040816326475,0.4273469387755109,0.31304039983340215,0.26568096626405713,32.97959183673469,32.08163265306123,3942.0,3883.0,rest
35295.0,0.5635462180321963,0.5407547134714669,0.48408163265306053,0.45326530612244964,0.3175843398583917,0.29241566014160825,34.38775510204082,33.591836734693885,3942.0,3883.0,rest
35395.0,0.5842511769216017,0.5586993284482245,0.505306122448979,0.4673469387755108,0.3413494377342767,0.312144939608497,32.91836734693878,35.24489795918368,3942.0,3883.0,rest
35495.0,0.5776772055129594,0.5493208862480156,0.5016326530612238,0.4606122448979598,0.33371095376926196,0.3017534360683053,33.36734693877551,35.83673469387755,3942.0,3883.0,rest
35595.0,0.561847520597447,0.5561027893922547,0.48346938775510134,0.4691836734693885,0.3156726364014986,0.3092503123698464,33.85714285714286,33.22448979591837,3942.0,3883.0,rest
35695.0,0.5389571431623886,0.5692743651267853,0.46306122448979514,0.4795918367346945,0.2904748021657635,0.3240733027905045,33.95918367346939,34.48979591836735,3942.0,3883.0,rest
35795.0,0.5517304571009235,0.5684506955337567,0.47918367346938706,0.4822448979591843,0.30440649729279395,0.3231361932528118,34.16326530612244,33.83673469387755,3942.0,3883.0,rest
35895.0,0.5549444554230156,0.5591352578474167,0.48448979591836666,0.4744897959183679,0.3079633486047474,0.3126322365680972,33.36734693877551,32.653061224489804,3942.0,3883.0,rest
35995.0,0.5800874569631262,0.5762659677955289,0.5077551020408158,0.4944897959183679,0.33650145772594686,0.33208246563931754,34.08163265306123,34.42857142857144,3942.0,3883.0,rest
36095.0,0.5853586348230732,0.5871808419114782,0.5177551020408157,0.508163265306123,0.34264473136193196,0.34478134110787245,32.87755102040816,34.408163265306136,3942.0,3883.0,rest
36195.0,0.5930459146583514,0.6087006254954493,0.5261224489795913,0.5332653061224497,0.3517034568929607,0.3705164514785513,32.40816326530613,34.102040816326536,3942.0,3883.0,rest
36295.0,0.5944138121642429,0.6201798720688089,0.5261224489795913,0.5489795918367352,0.35332778009162785,0.38462307371928417,32.61224489795919,31.163265306122454,3942.0,3883.0,rest
36395.0,0.5789087667902041,0.6153255826617738,0.5097959183673463,0.5469387755102048,0.33513536026655494,0.3786255726780515,32.08163265306122,27.959183673469386,3942.0,3883.0,rest
36495.0,0.5678349098091805,0.6319054173501513,0.4940816326530607,0.5634693877551027,0.32243648479800013,0.3993044564764689,31.081632653061213,29.061224489795922,3942.0,3883.0,rest
36595.0,0.5882403042636424,0.6236722673350961,0.5144897959183667,0.5540816326530619,0.3460266555601826,0.38896709704289956,30.22448979591836,29.816326530612244,3942.0,3883.0,rest
36695.0,0.6045296187739769,0.6363061090307388,0.5363265306122443,0.5691836734693884,0.36545605997500985,0.4048854643898384,29.918367346938776,29.836734693877553,3942.0,3883.0,rest
36795.0,0.6067302662578615,0.6427793927715499,0.5338775510204077,0.5765306122448987,0.3681216159933356,0.4131653477717625,30.81632653061226,30.040816326530617,3942.0,3883.0,rest
36895.0,0.5975306676582963,0.6405985591246053,0.5265306122448974,0.5732653061224496,0.3570428987921694,0.4103665139525204,30.38775510204082,30.081632653061227,3942.0,3883.0,rest
36995.0,0.5598796503033691,0.6432198523255145,0.48551020408163204,0.5724489795918373,0.3134652228238229,0.4137317784256566,30.18367346938776,29.122448979591844,3942.0,3883.0,rest
37095.0,0.5615175487174915,0.6511771291113642,0.4861224489795912,0.5840816326530619,0.31530195751770046,0.42403165347771826,30.102040816326543,28.326530612244902,3942.0,3883.0,rest
37195.0,0.5756223656805907,0.6355037814416002,0.5014285714285709,0.5665306122448986,0.3313411078717196,0.40386505622657315,29.83673469387756,28.551020408163268,3942.0,3883.0,rest
37295.0,0.5675084192452142,0.612673319492664,0.49387755102040765,0.5391836734693884,0.32206580591420186,0.37536859641815995,28.61224489795919,29.81632653061224,3942.0,3883.0,rest
37395.0,0.5617622655377362,0.624329711374359,0.4869387755102035,0.5534693877551028,0.3155768429820901,0.3897875885047904,27.306122448979593,31.326530612244895,3942.0,3883.0,rest
37495.0,0.5739956913841887,0.6151292601265939,0.504897959183673,0.5457142857142863,0.3294710537276129,0.3783840066638907,26.734693877551017,30.46938775510204,3942.0,3883.0,rest
37595.0,0.5605190371465966,0.6143263936628921,0.4916326530612239,0.5422448979591844,0.31418159100374776,0.3773969179508546,27.346938775510203,31.693877551020414,3942.0,3883.0,rest
37695.0,0.5514548551871256,0.5982690567154889,0.48061224489795845,0.5277551020408171,0.3041024573094536,0.35792586422324085,28.10204081632653,31.183673469387756,3942.0,3883.0,rest
37795.0,0.5633096699476755,0.5821766163814823,0.4967346938775503,0.5083673469387763,0.3173177842565591,0.33892961266139165,27.73469387755101,31.346938775510203,3942.0,3883.0,rest
37895.0,0.5554545699322687,0.575846623339059,0.49183673469387684,0.5055102040816333,0.3085297792586416,0.33159933361099614,26.6938775510204,29.612244897959172,3942.0,3883.0,rest
37995.0,0.5665719269767522,0.575289435149027,0.5018367346938768,0.5018367346938782,0.32100374843815016,0.3309579341940865,28.6938775510204,31.918367346938773,3942.0,3883.0,rest
38095.0,0.5664726783293498,0.5703962979306977,0.4971428571428565,0.4912244897959191,0.32089129529362703,0.3253519366930452,27.99999999999998,33.469387755102034,3942.0,3883.0,rest
38195.0,0.5615546338785627,0.5740900120546069,0.4942857142857136,0.4942857142857149,0.3153436068304866,0.3295793419408586,27.571428571428555,33.48979591836735,3942.0,3883.0,rest
38295.0,0.5739158694786919,0.5773851351876788,0.5077551020408156,0.49448979591836806,0.32937942523948294,0.333373594335694,28.959183673469383,35.734693877551024,3942.0,3883.0,rest
38395.0,0.5745323868650494,0.5797283541436323,0.5093877551020403,0.4959183673469395,0.3300874635568507,0.33608496459808473,30.183673469387756,35.918367346938766,3942.0,3883.0,rest
38495.0,0.5891883036371789,0.5826271483569055,0.5193877551020402,0.4944897959183681,0.34714285714285653,0.3394543940024996,32.28571428571429,34.87755102040816,3942.0,3883.0,rest
38595.0,0.5896228826038966,0.5866024695732666,0.5216326530612239,0.49857142857142933,0.3476551436901284,0.3441024573094551,32.30612244897959,35.55102040816327,3942.0,3883.0,rest
38695.0,0.5994583144143825,0.5950265902171014,0.5306122448979586,0.5091836734693885,0.3593502707205326,0.35405664306539025,31.38775510204082,35.89795918367347,3942.0,3883.0,rest
38795.0,0.5792072595907979,0.6097978307758999,0.5079591836734688,0.5248979591836742,0.3354810495626819,0.371853394418993,29.836734693877553,37.51020408163265,3942.0,3883.0,rest
38895.0,0.5996180930887175,0.6161474263346067,0.5257142857142852,0.5275510204081639,0.35954185755934986,0.3796376509787596,31.0204081632653,38.163265306122454,3942.0,3883.0,rest
38995.0,0.6083173342716309,0.6177574954613405,0.535306122448979,0.5326530612244905,0.37004997917534316,0.3816243231986682,31.836734693877553,37.34693877551021,3942.0,3883.0,rest
39095.0,0.6094767353056225,0.6288827747335102,0.5395918367346934,0.5465306122448987,0.3714618908787998,0.3954935443565189,33.0,37.32653061224491,3942.0,3883.0,rest
39195.0,0.5994270483878958,0.6380774695464947,0.5214285714285708,0.5569387755102047,0.35931278633902486,0.40714285714285786,34.9591836734694,37.408163265306136,3942.0,3883.0,rest
39295.0,0.6075980115231039,0.6253895079479636,0.5259183673469383,0.5424489795918374,0.3691753436068299,0.391112036651396,36.28571428571428,36.183673469387756,3942.0,3883.0,rest
39395.0,0.6061052701475413,0.6172651320396993,0.521632653061224,0.5342857142857149,0.3673635985006241,0.38101624323198746,37.3877551020408,36.163265306122454,3942.0,3883.0,rest
39495.0,0.6046363972212121,0.6200589779958465,0.5226530612244892,0.5420408163265313,0.3655851728446474,0.38447313619325363,36.30612244897958,37.28571428571429,3942.0,3883.0,rest
39595.0,0.6014698087702659,0.6188857529278003,0.5167346938775504,0.5426530612244904,0.3617659308621402,0.38301957517701035,37.32653061224487,34.22448979591838,3942.0,3883.0,rest
39695.0,0.582351864678086,0.6269393069725645,0.5004081632653056,0.5518367346938782,0.3391336942940437,0.3930528946272394,36.408163265306094,34.30612244897962,3942.0,3883.0,rest
39795.0,0.5793905945542197,0.6228369483446218,0.4959183673469383,0.5487755102040823,0.33569346105789216,0.387925864223241,37.3877551020408,33.306122448979615,3942.0,3883.0,rest
39895.0,0.5653540096124927,0.6232113096907405,0.4824489795918362,0.5504081632653067,0.3196251561849225,0.388392336526448,36.877551020408156,33.83673469387757,3942.0,3883.0,rest
39995.0,0.5634612199956474,0.6141941758361015,0.48387755102040764,0.540816326530613,0.3174885464389833,0.377234485630988,34.97959183673468,33.87755102040819,3942.0,3883.0,rest
40095.0,0.5468435798970627,0.5913227888103347,0.4675510204081627,0.5163265306122455,0.2990379008746351,0.3496626405664317,34.061224489795904,34.24489795918369,3942.0,3883.0,rest
40195.0,0.5678532464064933,0.6020684877763869,0.49346938775510163,0.5230612244897965,0.32245730945439355,0.3624864639733453,32.897959183673464,33.65306122448981,3942.0,3883.0,rest
40295.0,0.5635425227319703,0.6248131749092624,0.4936734693877545,0.554081632653062,0.31758017492711327,0.3903915035401924,31.102040816326518,34.26530612244899,3942.0,3883.0,rest
40395.0,0.5817865890101107,0.6229940738027423,0.5146938775510198,0.5526530612244904,0.3384756351520195,0.3881216159933368,29.91836734693878,33.53061224489797,3942.0,3883.0,rest
40495.0,0.5727608376040365,0.612550943915793,0.5044897959183667,0.5404081632653067,0.3280549770928775,0.37521865889212896,30.408163265306136,33.46938775510205,3942.0,3883.0,rest
40595.0,0.5871772953517469,0.6104122230502488,0.5246938775510198,0.5391836734693884,0.3447771761765926,0.3726030820491467,29.816326530612265,33.510204081632665,3942.0,3883.0,rest
40695.0,0.5823196801693517,0.5995382090742359,0.5091836734693871,0.5202040816326537,0.339096209912536,0.3594460641399423,31.530612244897977,35.367346938775526,3942.0,3883.0,rest
40795.0,0.5786389119482523,0.5928246504847854,0.5042857142857136,0.5091836734693883,0.33482299042065733,0.351441066222408,31.693877551020414,36.081632653061234,3942.0,3883.0,rest
40895.0,0.5796385436771071,0.5824984604927886,0.5030612244897954,0.49653061224489853,0.33598084131611755,0.3393044564764688,31.142857142857153,35.67346938775512,3942.0,3883.0,rest
40995.0,0.5758755534498959,0.5761394736038882,0.49489795918367285,0.4885714285714291,0.33163265306122397,0.33193669304456536,31.79591836734695,35.71428571428572,3942.0,3883.0,rest
41095.0,0.6039575162068573,0.605930018240898,0.5257142857142851,0.5218367346938781,0.36476468138275636,0.36715118700541494,31.24489795918368,34.938775510204096,3942.0,3883.0,rest
41195.0,0.579907933349782,0.58228034113172,0.4983673469387749,0.5008163265306128,0.3362932111620151,0.3390503956684723,30.612244897959187,35.48979591836737,3942.0,3883.0,rest
41295.0,0.5838090323519551,0.5683920780168862,0.49632653061224424,0.4826530612244904,0.34083298625572617,0.323069554352354,32.102040816326536,35.265306122449005,3942.0,3883.0,rest
41395.0,0.5611910936260309,0.5654203082203002,0.4673469387755096,0.4795918367346945,0.31493544356518066,0.31970012494793926,32.63265306122449,35.36734693877554,3942.0,3883.0,rest
41495.0,0.5517266826622721,0.5741988243450328,0.4565306122448974,0.4865306122448987,0.30440233236151554,0.32970428987921785,31.693877551020403,36.97959183673471,3942.0,3883.0,rest
41595.0,0.5508767764426297,0.5767536140865813,0.45224489795918305,0.49428571428571494,0.30346522282382293,0.33264473136193323,32.877551020408156,36.448979591836746,3942.0,3883.0,rest
41695.0,0.564063321123968,0.5721933657544553,0.4710204081632646,0.49755102040816396,0.3181674302374006,0.32740524781341185,32.816326530612244,34.857142857142875,3942.0,3883.0,rest
41795.0,0.581260174323048,0.5698995578513385,0.4936734693877544,0.49448979591836817,0.3378633902540602,0.32478550603915113,32.93877551020408,34.75510204081633,3942.0,3883.0,rest
41895.0,0.5841335420963959,0.6042091702101999,0.5014285714285708,0.5312244897959192,0.34121199500208194,0.3650687213660983,33.408163265306115,33.73469387755103,3942.0,3883.0,rest
41995.0,0.6025940038929165,0.6161508061424885,0.521836734693877,0.5428571428571436,0.36311953352769627,0.3796418159100384,33.408163265306115,34.00000000000001,3942.0,3883.0,rest
42095.0,0.5840230150708483,0.5838233003065586,0.5024489795918361,0.5093877551020415,0.3410828821324443,0.3408496459808421,33.59183673469388,33.510204081632665,3942.0,3883.0,rest
42195.0,0.5770748740377895,0.587326232421383,0.4912244897959179,0.5116326530612253,0.3330154102457305,0.3449521032902965,34.38775510204082,33.08163265306123,3942.0,3883.0,rest
42295.0,0.5671266640365482,0.5927614169793718,0.48530612244897897,0.5218367346938784,0.32163265306122385,0.35136609745939273,33.83673469387756,32.12244897959184,3942.0,3883.0,rest
42395.0,0.592251789717844,0.5999930584077149,0.5179591836734688,0.5257142857142864,0.3507621824239893,0.3599916701374436,34.26530612244898,32.12244897959184,3942.0,3883.0,rest
42495.0,0.5952155486497601,0.6125883390468627,0.5206122448979587,0.5422448979591844,0.3542815493544349,0.37526447313619404,34.14285714285715,30.42857142857143,3942.0,3883.0,rest
42595.0,0.5814142088898768,0.6222549045051865,0.4983673469387749,0.5508163265306131,0.3380424822990414,0.3872011661807588,35.30612244897961,30.795918367346943,3942.0,3883.0,rest
42695.0,0.5790166735120102,0.6291509387977485,0.4959183673469382,0.5573469387755109,0.3352603082049139,0.3958309037900883,34.9591836734694,30.87755102040817,3942.0,3883.0,rest
42795.0,0.5682381782656372,0.6468325413323361,0.4810204081632648,0.5808163265306129,0.32289462723865,0.4183923365264483,35.12244897959186,30.612244897959194,3942.0,3883.0,rest
42895.0,0.5540205551332942,0.6288993313821475,0.46326530612244843,0.5618367346938783,0.3069387755102035,0.3955143690129121,35.24489795918369,29.142857142857153,3942.0,3883.0,rest
42995.0,0.543715754928468,0.6183134616516469,0.4563265306122443,0.5455102040816334,0.29562682215743386,0.3823115368596426,35.55102040816328,30.918367346938773,3942.0,3883.0,rest
43095.0,0.5507368885107601,0.6265937613591932,0.46346938775510155,0.5493877551020416,0.3033111203665134,0.3926197417742616,34.30612244897961,32.04081632653062,3942.0,3883.0,rest
43195.0,0.5682931472469376,0.6233215697043084,0.4869387755102035,0.5481632653061231,0.3229571012078295,0.38852977925864307,33.38775510204083,33.59183673469388,3942.0,3883.0,rest
43295.0,0.5825842555606483,0.6320899402996953,0.5026530612244892,0.5561224489795926,0.3394044148271547,0.3995376926280724,33.428571428571445,33.6938775510204,3942.0,3883.0,rest
43395.0,0.5649339377477318,0.6317768784599529,0.48081632653061157,0.5567346938775519,0.31915035401915814,0.39914202415660216,34.204081632653065,34.3265306122449,3942.0,3883.0,rest
43495.0,0.5550195016666712,0.6109782816446098,0.47346938775510133,0.5334693877551028,0.30804664723032005,0.37329446064140015,32.28571428571429,33.755102040816325,3942.0,3883.0,rest
43595.0,0.5488164540247003,0.5998021331381862,0.47632653061224417,0.5181632653061231,0.30119950020824593,0.3597625989171185,31.142857142857146,34.44897959183673,3942.0,3883.0,rest
43695.0,0.566185862287194,0.5989926292778542,0.49591836734693806,0.5126530612244905,0.32056643065389345,0.3587921699291969,30.857142857142858,33.73469387755101,3942.0,3883.0,rest
43795.0,0.5629953508670166,0.5832201750580589,0.49408163265306043,0.4924489795918375,0.31696376509787516,0.3401457725947528,29.75510204081632,34.59183673469388,3942.0,3883.0,rest
43895.0,0.5938670312554495,0.5908542161196559,0.5228571428571422,0.5006122448979599,0.35267805081216097,0.3491087047063731,30.61224489795918,34.65306122448979,3942.0,3883.0,rest
43995.0,0.591368569229928,0.5896758581282681,0.5210204081632647,0.5002040816326537,0.3497167846730522,0.3477176176593093,29.877551020408163,34.3265306122449,3942.0,3883.0,rest
44095.0,0.5865456660900289,0.5939336532866749,0.5173469387755095,0.50795918367347,0.3440358184089956,0.3527571845064562,30.591836734693878,33.244897959183675,3942.0,3883.0,rest
44195.0,0.5917769146404527,0.5818975408279865,0.5210204081632646,0.49408163265306176,0.35019991670137357,0.3386047480216582,31.6530612244898,32.408163265306136,3942.0,3883.0,rest
44295.0,0.5870176779868337,0.5729280617422188,0.5142857142857136,0.4848979591836742,0.3445897542690539,0.3282465639316957,30.632653061224495,31.73469387755103,3942.0,3883.0,rest
44395.0,0.5884632921693048,0.5680219153282835,0.5191836734693871,0.48000000000000065,0.3462890462307366,0.3226488962932117,29.040816326530607,29.79591836734695,3942.0,3883.0,rest
44495.0,0.6068194988681395,0.5804965632040489,0.5363265306122443,0.4902040816326537,0.36822990420657986,0.3369762598917123,32.08163265306122,31.163265306122458,3942.0,3883.0,rest
44595.0,0.6171774096795357,0.573966666521136,0.5453061224489789,0.484081632653062,0.38090795501874153,0.32943773427738504,33.81632653061226,31.83673469387756,3942.0,3883.0,rest
44695.0,0.606496826592183,0.5685386104773352,0.5314285714285708,0.48142857142857215,0.3678384006663885,0.3232361516034991,33.77551020408165,31.918367346938787,3942.0,3883.0,rest
44795.0,0.6201261442793917,0.5823768958440876,0.5461224489795913,0.5014285714285721,0.38455643481882495,0.33916284881299524,33.97959183673471,30.408163265306136,3942.0,3883.0,rest
44895.0,0.5960965626781041,0.5753654471298548,0.5238775510204076,0.49387755102040876,0.3553311120366508,0.3310453977509377,33.48979591836736,31.42857142857144,3942.0,3883.0,rest
44995.0,0.5889266951227783,0.5738251492898498,0.51204081632653,0.49571428571428633,0.3468346522282378,0.3292753019575184,34.53061224489798,31.48979591836735,3942.0,3883.0,rest
45095.0,0.5921533284109679,0.5856645075910744,0.5093877551020403,0.5087755102040823,0.35064556434818767,0.3430029154518956,36.367346938775526,31.367346938775512,3942.0,3883.0,rest
45195.0,0.5900006706241463,0.5996424035025386,0.5091836734693872,0.5275510204081639,0.3481007913369424,0.3595710120783013,36.48979591836736,31.04081632653061,3942.0,3883.0,rest
45295.0,0.5843866058722299,0.597189028304158,0.5004081632653057,0.5224489795918373,0.34150770512286494,0.3566347355268644,36.48979591836738,31.71428571428571,3942.0,3883.0,rest
45395.0,0.5867267080201873,0.6097431881690313,0.5032653061224486,0.5367346938775518,0.34424822990420617,0.3717867555185347,37.02040816326534,33.836734693877546,3942.0,3883.0,rest
45495.0,0.5716945445150214,0.5946905158674058,0.4838775510204077,0.5181632653061231,0.3268346522282378,0.35365680966264135,36.02040816326533,34.00000000000001,3942.0,3883.0,rest
45595.0,0.5664690021195763,0.5958379873103371,0.4769387755102036,0.5210204081632659,0.32088713036234856,0.3550229071220334,35.95918367346942,33.26530612244899,3942.0,3883.0,rest
45695.0,0.5437195849780588,0.5890610491424697,0.45081632653061177,0.5157142857142862,0.2956309870887125,0.3469929196168271,35.97959183673472,33.26530612244898,3942.0,3883.0,rest
45795.0,0.5523340350706043,0.5826199997768206,0.4612244897959178,0.5026530612244904,0.3050728862973755,0.3394460641399424,35.5918367346939,35.81632653061226,3942.0,3883.0,rest
45895.0,0.5516662881317448,0.5871347349640031,0.4626530612244891,0.5100000000000007,0.30433569346105727,0.3447271970012502,35.428571428571445,35.673469387755105,3942.0,3883.0,rest
45995.0,0.5566380309884422,0.594312205061068,0.4693877551020404,0.5193877551020415,0.30984589754269,0.35320699708454895,35.67346938775511,35.16326530612247,3942.0,3883.0,rest
46095.0,0.5519606490509906,0.569073133762419,0.46551020408163213,0.4928571428571436,0.30466055810079085,0.32384423157017994,34.12244897959185,34.46938775510207,3942.0,3883.0,rest
46195.0,0.5542986383032367,0.564856522014492,0.4640816326530606,0.48306122448979666,0.3072469804248224,0.31906289046230824,34.59183673469389,35.040816326530624,3942.0,3883.0,rest
46295.0,0.5545052313956536,0.5582182937467685,0.46591836734693814,0.4802040816326539,0.30747605164514724,0.3116076634735535,36.24489795918369,34.40816326530614,3942.0,3883.0,rest
46395.0,0.5536783965117728,0.5372039540961551,0.4663265306122443,0.4559183673469396,0.3065597667638479,0.2885880882965439,35.34693877551021,33.89795918367349,3942.0,3883.0,rest
46495.0,0.5723462019854008,0.5395171148361904,0.48734693877550955,0.4567346938775518,0.3275801749271132,0.29107871720116696,35.163265306122454,34.02040816326533,3942.0,3883.0,rest
46595.0,0.5764068857666286,0.5382611954577543,0.48857142857142805,0.457755102040817,0.33224489795918316,0.28972511453561084,37.102040816326536,33.06122448979593,3942.0,3883.0,rest
46695.0,0.600274128687062,0.549036488971733,0.5148979591836728,0.46122448979591907,0.3603290295710115,0.3014410662224079,37.63265306122449,33.48979591836735,3942.0,3883.0,rest
46795.0,0.5846929871418225,0.5600395654494469,0.49469387755101984,0.4755102040816334,0.3418658892128274,0.31364431486880534,38.51020408163265,31.44897959183674,3942.0,3883.0,rest
46895.0,0.589612286927853,0.5618660525942935,0.49163265306122383,0.47387755102040885,0.34764264889629276,0.3156934610578933,39.489795918367356,32.59183673469388,3942.0,3883.0,rest
46995.0,0.5836056760971778,0.5600581572704736,0.48346938775510145,0.4748979591836742,0.340595585172844,0.31366513952519853,39.77551020408163,30.40816326530613,3942.0,3883.0,rest
47095.0,0.5877267566861157,0.5654902816514472,0.4926530612244892,0.4818367346938783,0.3454227405247807,0.3197792586422331,40.142857142857146,31.59183673469387,3942.0,3883.0,rest
47195.0,0.5925189593600914,0.5671450235324457,0.49918367346938725,0.4895918367346947,0.35107871720116557,0.3216534777176184,39.040816326530624,30.306122448979583,3942.0,3883.0,rest
47295.0,0.589198906937795,0.5669209970618672,0.4918367346938769,0.48204081632653145,0.34715535193669234,0.32139941690962154,39.79591836734695,31.285714285714278,3942.0,3883.0,rest
47395.0,0.5855720512786192,0.5706372071267655,0.4855102040816319,0.4867346938775517,0.3428946272386499,0.325626822157435,41.93877551020409,31.897959183673454,3942.0,3883.0,rest
47495.0,0.5830487594475932,0.5787936441130292,0.48346938775510145,0.5008163265306129,0.33994585589337734,0.33500208246563995,41.571428571428584,31.65306122448979,3942.0,3883.0,rest
47595.0,0.5879357715518083,0.5879853573926159,0.49081632653061164,0.5067346938775517,0.3456684714702202,0.3457267805081222,40.14285714285715,32.877551020408156,3942.0,3883.0,rest
47695.0,0.5825735318681402,0.5931266730744544,0.48530612244897897,0.517755102040817,0.3393919200333189,0.3517992503123707,39.653061224489804,33.734693877551024,3942.0,3883.0,rest
47795.0,0.5870850772787093,0.5818617522306068,0.49204081632653,0.5059183673469395,0.34466888796334805,0.3385630987088721,40.42857142857143,34.285714285714285,3942.0,3883.0,rest
47895.0,0.5980775810903758,0.5735892096478169,0.5046938775510198,0.5004081632653068,0.357696793002915,0.32900458142440725,40.79591836734694,33.0,3942.0,3883.0,rest
47995.0,0.6129893433225994,0.5733277477781323,0.5226530612244893,0.5020408163265313,0.37575593502707155,0.32870470637234567,40.44897959183673,33.28571428571429,3942.0,3883.0,rest
