time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
45695.0,0.5808695316030005,0.556795137062451,0.5040816326530606,0.46734693877551087,0.3374094127446892,0.31002082465639363,fist
45795.0,0.5858778126270123,0.5541896763904423,0.5144897959183669,0.46795918367347006,0.3432528113286125,0.30712619741774316,fist
45895.0,0.5859595589697477,0.5615435085874041,0.5187755102040811,0.47979591836734753,0.3433486047480212,0.315331112036652,fist
45995.0,0.57706043922679,0.5694645548381335,0.5079591836734688,0.491020408163266,0.3329987505206158,0.32428987921699354,fist
46095.0,0.5846466839948767,0.5582966299651151,0.5136734693877546,0.4812244897959191,0.3418117451062052,0.3116951270304047,fist
46195.0,0.5788620009639023,0.5545728269651913,0.501836734693877,0.4765306122448986,0.3350812161599328,0.30755102040816396,fist
46295.0,0.557867511093235,0.5459212282969099,0.48061224489795845,0.4622448979591844,0.31121615993336066,0.2980299875052068,fist
46395.0,0.5579384317535893,0.5583451183067931,0.48285714285714226,0.4736734693877559,0.3112952936276546,0.31174927113702683,fist
46495.0,0.5482241976862926,0.5412089448932704,0.47428571428571364,0.4553061224489803,0.3005497709287792,0.29290712203248703,fist
46595.0,0.5244580312782531,0.5400957849242687,0.4499999999999995,0.4534693877551028,0.2750562265722611,0.29170345689296184,fist
46695.0,0.5155475288247444,0.5208721421054227,0.44285714285714234,0.43000000000000077,0.26578925447730073,0.2713077884214916,fist
46795.0,0.5208881340044186,0.5324301668284194,0.43857142857142795,0.43469387755102107,0.27132444814660517,0.2834818825489385,fist
46895.0,0.5225924547891806,0.5275145055061211,0.4355102040816321,0.42795918367347013,0.27310287380258175,0.27827155351936744,fist
46995.0,0.5325162072998975,0.5350092542415651,0.4440816326530607,0.4300000000000007,0.2835735110370674,0.2862349021241156,fist
47095.0,0.5348340679281528,0.5311810138465554,0.44857142857142795,0.42836734693877626,0.28604748021657594,0.2821532694710544,fist
47195.0,0.5272025454683944,0.5251564095365321,0.44530612244897894,0.42265306122449053,0.27794252394835445,0.2757892544773018,fist
47295.0,0.552658185850294,0.5468093054192921,0.46979591836734635,0.44653061224489876,0.30543107038733813,0.2990004164931286,fist
47395.0,0.5545277641676918,0.5492753925791342,0.46755102040816254,0.450816326530613,0.3075010412328192,0.30170345689296196,fist
47495.0,0.5778285912647148,0.5601771303133632,0.4914285714285708,0.4663265306122457,0.3338858808829648,0.3137984173261148,fist
47595.0,0.5857320625902158,0.5694608979427077,0.4938775510204076,0.4834693877551027,0.3430820491461885,0.324285714285715,fist
47695.0,0.5999826458687002,0.5995104208349621,0.5091836734693871,0.5185714285714292,0.35997917534360613,0.3594127446897133,fist
47795.0,0.6049153100048111,0.5937302573494934,0.5199999999999992,0.5165306122448987,0.3659225322782168,0.3525156184922957,fist
47895.0,0.5950265902171001,0.5836413577580255,0.5091836734693872,0.5030612244897966,0.35405664306538875,0.34063723448563155,fist
47995.0,0.5908260194474703,0.5734439677712739,0.5026530612244892,0.49224489795918447,0.34907538525614257,0.3288379841732619,fist
48095.0,0.5765694406285522,0.5780700055171818,0.48428571428571365,0.49653061224489875,0.33243231986672156,0.3341649312786346,fist
48195.0,0.5894780585464605,0.5879888990783763,0.4965306122448973,0.507346938775511,0.34748438150770433,0.3457309454394009,fist
48295.0,0.5748005466868222,0.5809734897151253,0.4808163265306118,0.5034693877551027,0.3303956684714697,0.33753019575177085,fist
48395.0,0.5795415327408336,0.5635905597450481,0.4885714285714281,0.48653061224489863,0.3358683881715947,0.3176343190337367,fist
48495.0,0.5693292340638086,0.5508767764426308,0.4793877551020404,0.4661224489795925,0.32413577675968297,0.30346522282382415,fist
48595.0,0.5847677767880843,0.5481862107131061,0.49612244897959135,0.4616326530612252,0.34195335276967886,0.30050812161599405,fist
48695.0,0.5631802656892437,0.5226203481701925,0.4704081632653056,0.43408163265306193,0.3171720116618072,0.2731320283215333,fist
48795.0,0.5617733864966605,0.5241204130861327,0.471632653061224,0.4391836734693885,0.3155893377759263,0.27470220741357837,fist
48895.0,0.5631950562522027,0.5439072243695305,0.47367346938775456,0.46285714285714347,0.3171886713869217,0.29583506872136683,fist
48995.0,0.5732950566600383,0.5438651068760542,0.4912244897959177,0.4659183673469395,0.32866722199083653,0.29578925447730176,fist
49095.0,0.5792072595907976,0.553155350074569,0.49530612244897887,0.471020408163266,0.33548104956268154,0.30598084131611897,fist
49195.0,0.5788799882672796,0.5456236091533002,0.49673469387755026,0.4659183673469396,0.3351020408163257,0.29770512286547335,fist
49295.0,0.5937337647663073,0.5546666960347716,0.5081632653061218,0.4771428571428579,0.3525197834235728,0.30765514369012964,fist
49395.0,0.5994409446010001,0.5702356352568517,0.5148979591836728,0.4895918367346946,0.3593294460641392,0.3251686797167852,fist
49495.0,0.5887427925688336,0.60079428198245,0.5026530612244892,0.5263265306122455,0.3466180758017485,0.3609537692628077,fist
49595.0,0.5899124240554494,0.6066616168571769,0.5048979591836728,0.5338775510204088,0.34799666805497637,0.36803831736776405,fist
49695.0,0.6185491751260731,0.6392285020899925,0.5426530612244891,0.5697959183673477,0.3826030820491455,0.4086130778842156,fist
49795.0,0.6169749258616783,0.6387820303507629,0.5351020408163258,0.5651020408163272,0.3806580591420235,0.4080424822990429,fist
49895.0,0.6118365985486767,0.6324489466648225,0.5310204081632646,0.5600000000000008,0.3743440233236145,0.3999916701374435,fist
49995.0,0.6113258408016297,0.6273145398137405,0.5285714285714279,0.5520408163265312,0.3737192836318194,0.393523531861725,fist
50095.0,0.6088306159081835,0.6205054971983018,0.5259183673469381,0.5438775510204088,0.3706747188671381,0.38502707205331177,fist
50195.0,0.6074266186486218,0.6188756582571125,0.5214285714285709,0.5367346938775517,0.3689670970428982,0.3830070803831744,fist
50295.0,0.5954149397162598,0.620569259428475,0.5126530612244892,0.5359183673469395,0.35451895043731724,0.38510620574760585,fist
50395.0,0.5892483864845058,0.6116017029614863,0.508571428571428,0.5291836734693884,0.3472136609745935,0.37405664306539016,fist
50495.0,0.5914037825258126,0.6136141152078735,0.5140816326530607,0.5320408163265313,0.3497584339858386,0.37652228238234137,fist
50595.0,0.5749599337760236,0.5994999999131589,0.5004081632653056,0.514285714285715,0.3305789254477295,0.35940024989587754,fist
50695.0,0.5588074110242063,0.5647200970436582,0.48102040816326463,0.48040816326530683,0.3122657226155762,0.3189087880049987,fist
50795.0,0.5551695637203696,0.5515039450593962,0.47755102040816266,0.46734693877551087,0.30821324448146553,0.3041566014160775,fist
50895.0,0.567001803698851,0.5615991328392804,0.48571428571428504,0.4730612244897967,0.32149104539775036,0.3153935860058317,fist
50995.0,0.5580354664722478,0.5515870102750856,0.47265306122448936,0.46367346938775583,0.31140358184089917,0.3042482299042074,fist
51095.0,0.5692816812906075,0.5461386166424135,0.4877551020408158,0.46122448979591907,0.3240816326530609,0.2982673885880891,fist
51195.0,0.5627659721043909,0.5587291464195567,0.47897959183673416,0.4775510204081641,0.3167055393586002,0.3121782590587264,fist
51295.0,0.5791101764070103,0.5571279059068863,0.4930612244897954,0.47816326530612324,0.3353685964181586,0.3103915035401924,fist
51395.0,0.586151440360823,0.5491919777316782,0.49836734693877505,0.4675510204081641,0.3435735110370674,0.3016118284048321,fist
51495.0,0.5818581732497983,0.5423812552738808,0.48775510204081585,0.4653061224489804,0.3385589337775922,0.29417742607247066,fist
51595.0,0.5954114422028169,0.5570344515900489,0.5055102040816322,0.48163265306122527,0.35451478550603843,0.3102873802582266,fist
51695.0,0.6001700439314281,0.5506461313909573,0.5091836734693871,0.474081632653062,0.36020408163265244,0.30321116201582743,fist
51795.0,0.5926419575054721,0.5500937029717272,0.502244897959183,0.47938775510204146,0.35122448979591786,0.3026030820491468,fist
51895.0,0.5853586348230732,0.5450317041395711,0.5014285714285708,0.47632653061224567,0.3426447313619319,0.29705955851728505,fist
51995.0,0.596512144770589,0.5671046318569029,0.5163265306122442,0.49510204081632736,0.3558267388588081,0.32160766347355335,fist
52095.0,0.5991594834687755,0.5684653489685423,0.5195918367346932,0.48918367346938846,0.35899208663056986,0.3231528529779266,fist
52195.0,0.589163561860292,0.5561589577980617,0.5118367346938768,0.48081632653061296,0.347113702623906,0.3093127863390262,fist
52295.0,0.5824841600862233,0.5555220499869095,0.5038775510204075,0.47795918367347023,0.33928779675135295,0.3086047480216584,fist
52395.0,0.5650223998832659,0.5762768088628533,0.485714285714285,0.4995918367346946,0.31925031236984525,0.33209496043315356,fist
52495.0,0.5680952340222397,0.5589788094860078,0.4881632653061218,0.4838775510204089,0.3227321949187833,0.3124573094543946,fist
52595.0,0.5553045848968802,0.561777093434047,0.4730612244897954,0.48775510204081696,0.30836318200749635,0.315593502707206,fist
52695.0,0.5632874884718171,0.581145517450789,0.4812244897959178,0.5100000000000007,0.31729279466888743,0.33773011245314527,fist
52795.0,0.5565968768315405,0.5953834613556299,0.47367346938775456,0.5177551020408171,0.3098000832986251,0.3544814660558108,fist
52895.0,0.5660019294048051,0.608998194167924,0.4808163265306116,0.5289795918367354,0.320358184089962,0.3708788004997925,fist
52995.0,0.5510884311754571,0.6140924504442542,0.46571428571428514,0.5379591836734701,0.3036984589754265,0.37710953769262884,fist
53095.0,0.544136898765452,0.6135598124729841,0.4555102040816321,0.544285714285715,0.29608496459808376,0.3764556434818834,fist
53195.0,0.5576173504632833,0.6229740174402663,0.4730612244897955,0.5502040816326538,0.31093710953769216,0.38809662640566517,fist
53295.0,0.5418011825839766,0.6286807485111359,0.46265306122448924,0.5606122448979598,0.2935485214493956,0.39523948354852206,fist
53395.0,0.5401806044103127,0.6212568041154364,0.45510204081632594,0.5532653061224496,0.2917950853810907,0.38596001665972574,fist
53495.0,0.5497263716751436,0.621176350410283,0.46938775510204034,0.5451020408163272,0.3021990837151181,0.3858600583090386,fist
53595.0,0.5532080534066894,0.6131965393208522,0.4693877551020402,0.5310204081632661,0.3060391503540185,0.3760099958350694,fist
53695.0,0.5468664283555051,0.5975585479619547,0.4642857142857137,0.5069387755102047,0.2990628904623069,0.3570762182423997,fist
53795.0,0.5657001500133388,0.6086150903457664,0.4877551020408157,0.5253061224489803,0.32001665972511406,0.3704123281965855,fist
53895.0,0.5810021645415778,0.593403976969638,0.5002040816326524,0.5089795918367352,0.33756351520199873,0.3521282798833827,fist
53995.0,0.5920231937102451,0.5902829709886899,0.5132653061224485,0.5026530612244905,0.3504914618908785,0.34843398583923446,fist
54095.0,0.5838768020310623,0.5920056057458293,0.5071428571428566,0.5073469387755108,0.34091211995002024,0.35047063723448624,fist
54195.0,0.5838661020783656,0.5807942399747427,0.5036734693877545,0.49530612244898037,0.34089962515618455,0.337321949187839,fist
54295.0,0.6093708050187197,0.5678899178249082,0.5295918367346932,0.4763265306122456,0.3713327780091624,0.32249895876718093,fist
54395.0,0.6248298393935617,0.5675964801378619,0.5559183673469381,0.47510204081632723,0.39041232819658417,0.3221657642648903,fist
54495.0,0.629961357508024,0.562647546477975,0.558367346938775,0.470816326530613,0.3968513119533523,0.31657226155768503,fist
54595.0,0.6212970270611862,0.5662741288497843,0.5504081632653056,0.4804081632653069,0.38600999583506834,0.3206663890045822,fist
54695.0,0.619084248000584,0.5656302025447556,0.5526530612244893,0.4900000000000007,0.3832653061224486,0.31993752603082126,fist
54795.0,0.6140958415621344,0.5438383031364667,0.5418367346938769,0.46367346938775583,0.3771137026239061,0.2957600999583515,fist
54895.0,0.6063903757454852,0.5404388362958018,0.5402040816326525,0.46306122448979664,0.3677092877967507,0.29207413577676045,fist
54995.0,0.5911995162140086,0.5465312218984275,0.5246938775510198,0.47204081632653144,0.3495168679716778,0.29869637650978825,fist
55095.0,0.5964039117822506,0.5323949644459749,0.5299999999999995,0.45163265306122524,0.3556976259891706,0.2834443981674309,fist
55195.0,0.6121190346817694,0.5383579086607502,0.5499999999999994,0.4567346938775518,0.3746897126197412,0.28982923781757663,fist
55295.0,0.5767391712349852,0.5188813135737406,0.5110204081632647,0.43877551020408234,0.33262807163681757,0.26923781757601045,fist
55395.0,0.5738940979412588,0.5081140866294078,0.504897959183673,0.42714285714285777,0.32935443565181116,0.2581799250312374,fist
55495.0,0.5655712927035474,0.5197995641002574,0.498571428571428,0.4365306122448987,0.3198708871303617,0.27019158683881755,fist
55595.0,0.5695011225008944,0.5107629592088606,0.5028571428571422,0.41897959183673533,0.32433152852977865,0.26087880049979223,fist
55695.0,0.5715852554867721,0.5256122349930076,0.5010204081632647,0.4253061224489803,0.3267097042898785,0.2762682215743446,fist
55795.0,0.5693658104175814,0.5348340679281539,0.5051020408163259,0.4363265306122456,0.32417742607246924,0.2860474802165771,fist
55895.0,0.5494194429409546,0.5386015489098881,0.47693877551020347,0.43571428571428633,0.3018617242815488,0.29009162848813064,fist
55995.0,0.5579570935869959,0.5272064954831589,0.47979591836734625,0.41979591836734753,0.3113161182840477,0.27794668887963403,fist
56095.0,0.5716981871228177,0.5255131761358404,0.4942857142857137,0.41897959183673533,0.3268388171595163,0.2761640982923788,fist
56195.0,0.54412159015515,0.5344835230402336,0.4624489795918361,0.4318367346938782,0.29606830487296903,0.2856726364015,fist
56295.0,0.555057020983526,0.5641002389205202,0.47183673469387694,0.464489795918368,0.30808829654310643,0.318209079550188,fist
56395.0,0.5490971727507481,0.5686228495434454,0.46734693877550954,0.46938775510204145,0.30150770512286496,0.32333194502290774,fist
56495.0,0.5586210487008564,0.5655528821197623,0.47816326530612185,0.4714285714285721,0.3120574760516446,0.3198500624739698,fist
56595.0,0.556402288701382,0.5731461068596853,0.47571428571428515,0.48571428571428643,0.30958350687213604,0.32849645980841374,fist
56695.0,0.5627585712328536,0.5744417640413048,0.48102040816326475,0.48836734693877615,0.31669720949604274,0.329983340274886,fist
56795.0,0.5769485571963745,0.5613469254203539,0.4959183673469382,0.47102040816326607,0.3328696376509782,0.31511037067888437,fist
56895.0,0.6113019950179036,0.5546666960347716,0.5385714285714279,0.46693877551020485,0.3736901291128691,0.30765514369012964,fist
56995.0,0.5980392786087299,0.5574007028373148,0.528979591836734,0.47755102040816394,0.35765097875885,0.3106955435235325,fist
57095.0,0.5932811368049967,0.5786497085582042,0.5234693877551015,0.5004081632653068,0.3519825072886292,0.33483548521449463,fist
57195.0,0.5980775810903759,0.5644471481816342,0.528367346938775,0.4804081632653069,0.3576967930029151,0.3186005830903797,fist
57295.0,0.5934811777735765,0.5410242188027378,0.5216326530612241,0.4536734693877558,0.35221990837151146,0.29270720533111266,fist
57395.0,0.585426225118269,0.5438459614825769,0.5053061224489791,0.45959183673469467,0.3427238650562262,0.29576842982090856,fist
57495.0,0.5606267689031879,0.5521681169002035,0.4746938775510198,0.4673469387755108,0.3143023740108284,0.30488962932111685,fist
57595.0,0.5772661012076649,0.5491047577515819,0.49224489795918314,0.4673469387755109,0.333236151603498,0.30151603498542334,fist
57695.0,0.573316850945887,0.5385706165749312,0.4895918367346933,0.45979591836734757,0.3286922115785085,0.29005830903790153,fist
57795.0,0.5615323830758248,0.5656633366343703,0.4738775510204076,0.48571428571428626,0.31531861724281485,0.3199750104123289,fist
57895.0,0.5366609711144773,0.5574268544324744,0.4453061224489791,0.4797959183673477,0.28800499791753387,0.310724698042483,fist
57995.0,0.5563573740832348,0.5489378635229706,0.46551020408163213,0.4706122448979598,0.3095335276967925,0.3013327780091634,fist
58095.0,0.5451883350730351,0.5305612220366562,0.4512244897959178,0.4536734693877557,0.297230320699708,0.2814952103290301,fist
58195.0,0.5445844852340946,0.5464550099360564,0.4475510204081627,0.4740816326530619,0.2965722615576839,0.29861307788421554,fist
58295.0,0.5777529033471954,0.5616287968543464,0.4867346938775505,0.48857142857142916,0.3337984173261137,0.3154269054560607,fist
58395.0,0.5804355744266323,0.5533134450108923,0.4961224489795912,0.4791836734693885,0.33690545605997463,0.30615576842982173,fist
58495.0,0.594049347477674,0.5600358470111774,0.5146938775510198,0.48510204081632724,0.3528946272386502,0.3136401499375268,fist
58595.0,0.5773382459434596,0.5587403277485545,0.49510204081632603,0.4769387755102048,0.3333194502290707,0.3121907538525622,fist
58695.0,0.5796529142868448,0.5769593854378446,0.5014285714285709,0.494081632653062,0.3359975010412323,0.3328821324448154,fist
58795.0,0.5806723185449469,0.573839665483864,0.5002040816326525,0.497346938775511,0.3371803415243643,0.32929196168263297,fist
58895.0,0.577334638920784,0.5809233053629972,0.4965306122448974,0.5079591836734701,0.333315285297792,0.33747188671387,fist
58995.0,0.5609052895603015,0.5835057558388295,0.4753061224489791,0.5046938775510212,0.3146147438567257,0.34047896709704367,fist
59095.0,0.5674166746159616,0.5984256730211192,0.4859183673469383,0.517346938775511,0.32196168263223607,0.3581132861307794,fist
59195.0,0.5846965487704763,0.5947430400028411,0.505510204081632,0.514285714285715,0.341870054144106,0.353719283631821,fist
59295.0,0.5525074417020938,0.5947885571683801,0.471836734693877,0.5153061224489803,0.3052644731361926,0.35377342773844334,fist
59395.0,0.5504078227507966,0.6008670675113251,0.4632653061224484,0.5212244897959191,0.3029487713452723,0.36104123281965933,fist
59495.0,0.5540205551332943,0.5958729364846331,0.4689795918367341,0.5177551020408171,0.30693877551020354,0.35506455643481966,fist
