ch1,ch2,timestamp_ms,label
500,506,28040,fist
507,496,28050,fist
548,512,28060,fist
503,526,28070,fist
544,528,28080,fist
506,501,28090,fist
540,504,28100,fist
521,518,28110,fist
531,523,28120,fist
519,514,28130,fist
539,512,28140,fist
527,496,28150,fist
528,508,28160,fist
543,524,28170,fist
515,503,28180,fist
525,516,28190,fist
536,518,28200,fist
545,521,28210,fist
545,499,28220,fist
512,517,28230,fist
547,499,28240,fist
513,482,28250,fist
548,519,28260,fist
523,515,28270,fist
514,495,28280,fist
506,523,28290,fist
534,487,28300,fist
504,529,28310,fist
511,484,28320,fist
521,529,28330,fist
505,526,28340,fist
502,499,28350,fist
529,516,28360,fist
532,489,28370,fist
506,490,28380,fist
523,493,28390,fist
541,522,28400,fist
518,527,28410,fist
500,509,28420,fist
511,504,28430,fist
508,499,28440,fist
538,520,28450,fist
509,525,28460,fist
535,493,28470,fist
523,498,28480,fist
528,504,28490,fist
513,502,28500,fist
508,523,28510,fist
519,500,28520,fist
511,506,28530,fist
506,523,28540,fist
543,517,28550,fist
517,507,28560,fist
542,487,28570,fist
543,486,28580,fist
509,501,28590,fist
507,522,28600,fist
527,522,28610,fist
512,521,28620,fist
534,484,28630,fist
503,524,28640,fist
514,517,28650,fist
535,483,28660,fist
511,481,28670,fist
531,506,28680,fist
545,482,28690,fist
531,499,28700,fist
512,511,28710,fist
514,493,28720,fist
545,524,28730,fist
528,499,28740,fist
540,509,28750,fist
514,486,28760,fist
517,505,28770,fist
523,487,28780,fist
512,492,28790,fist
531,498,28800,fist
518,498,28810,fist
532,490,28820,fist
531,485,28830,fist
540,508,28840,fist
521,503,28850,fist
538,487,28860,fist
528,490,28870,fist
517,520,28880,fist
522,487,28890,fist
541,528,28900,fist
531,509,28910,fist
506,526,28920,fist
530,522,28930,fist
509,509,28940,fist
548,516,28950,fist
520,529,28960,fist
512,503,28970,fist
546,486,28980,fist
522,482,28990,fist
514,518,29000,fist
512,506,29010,fist
510,489,29020,fist
524,513,29030,fist
504,485,29040,fist
539,515,29050,fist
509,508,29060,fist
514,481,29070,fist
520,496,29080,fist
525,481,29090,fist
519,480,29100,fist
538,486,29110,fist
545,528,29120,fist
544,518,29130,fist
545,509,29140,fist
533,509,29150,fist
528,485,29160,fist
507,529,29170,fist
507,493,29180,fist
536,502,29190,fist
505,494,29200,fist
516,519,29210,fist
509,527,29220,fist
523,511,29230,fist
521,507,29240,fist
539,507,29250,fist
505,500,29260,fist
547,500,29270,fist
511,518,29280,fist
503,508,29290,fist
517,519,29300,fist
525,495,29310,fist
532,499,29320,fist
527,488,29330,fist
501,499,29340,fist
534,510,29350,fist
542,492,29360,fist
543,513,29370,fist
503,506,29380,fist
502,497,29390,fist
505,504,29400,fist
529,520,29410,fist
542,526,29420,fist
542,481,29430,fist
532,495,29440,fist
511,482,29450,fist
523,511,29460,fist
526,505,29470,fist
500,505,29480,fist
522,487,29490,fist
520,496,29500,fist
544,513,29510,fist
513,520,29520,fist
535,486,29530,fist
515,512,29540,fist
548,497,29550,fist
525,488,29560,fist
502,486,29570,fist
506,527,29580,fist
509,522,29590,fist
504,523,29600,fist
531,500,29610,fist
520,528,29620,fist
523,503,29630,fist
505,505,29640,fist
510,526,29650,fist
517,493,29660,fist
543,528,29670,fist
545,517,29680,fist
511,525,29690,fist
504,525,29700,fist
515,514,29710,fist
528,514,29720,fist
510,509,29730,fist
531,504,29740,fist
547,493,29750,fist
511,507,29760,fist
534,488,29770,fist
500,514,29780,fist
526,500,29790,fist
513,481,29800,fist
506,507,29810,fist
525,508,29820,fist
530,492,29830,fist
534,524,29840,fist
515,484,29850,fist
528,519,29860,fist
545,499,29870,fist
529,499,29880,fist
511,527,29890,fist
517,517,29900,fist
531,495,29910,fist
539,512,29920,fist
546,527,29930,fist
504,521,29940,fist
524,486,29950,fist
515,513,29960,fist
511,510,29970,fist
512,497,29980,fist
502,491,29990,fist
521,528,30000,fist
532,525,30010,fist
523,499,30020,fist
512,485,30030,fist
546,514,30040,fist
512,521,30050,fist
531,529,30060,fist
536,484,30070,fist
539,526,30080,fist
534,515,30090,fist
526,516,30100,fist
534,508,30110,fist
508,490,30120,fist
541,509,30130,fist
541,512,30140,fist
503,492,30150,fist
536,526,30160,fist
523,488,30170,fist
545,522,30180,fist
522,508,30190,fist
547,481,30200,fist
520,526,30210,fist
523,486,30220,fist
535,519,30230,fist
541,513,30240,fist
546,487,30250,fist
530,481,30260,fist
535,488,30270,fist
509,526,30280,fist
544,507,30290,fist
512,482,30300,fist
527,502,30310,fist
525,519,30320,fist
536,498,30330,fist
503,482,30340,fist
503,485,30350,fist
501,484,30360,fist
531,491,30370,fist
549,514,30380,fist
545,528,30390,fist
526,481,30400,fist
545,524,30410,fist
505,485,30420,fist
504,494,30430,fist
530,526,30440,fist
502,487,30450,fist
505,497,30460,fist
546,528,30470,fist
505,521,30480,fist
537,526,30490,fist
530,503,30500,fist
544,503,30510,fist
531,484,30520,fist
541,500,30530,fist
545,505,30540,fist
507,502,30550,fist
541,489,30560,fist
517,505,30570,fist
512,523,30580,fist
541,491,30590,fist
530,503,30600,fist
522,509,30610,fist
532,514,30620,fist
548,510,30630,fist
504,519,30640,fist
540,509,30650,fist
526,501,30660,fist
503,492,30670,fist
513,485,30680,fist
535,497,30690,fist
529,498,30700,fist
536,514,30710,fist
504,495,30720,fist
528,504,30730,fist
530,496,30740,fist
521,490,30750,fist
545,493,30760,fist
535,483,30770,fist
508,513,30780,fist
505,525,30790,fist
532,511,30800,fist
500,509,30810,fist
511,491,30820,fist
536,521,30830,fist
501,500,30840,fist
537,486,30850,fist
536,490,30860,fist
523,501,30870,fist
518,507,30880,fist
521,520,30890,fist
524,501,30900,fist
515,505,30910,fist
507,491,30920,fist
512,521,30930,fist
535,529,30940,fist
515,525,30950,fist
538,494,30960,fist
523,487,30970,fist
516,480,30980,fist
527,505,30990,fist
531,493,31000,fist
512,491,31010,fist
538,485,31020,fist
522,521,31030,fist
512,490,31040,fist
522,518,31050,fist
517,484,31060,fist
538,525,31070,fist
532,490,31080,fist
502,492,31090,fist
505,495,31100,fist
538,528,31110,fist
512,503,31120,fist
536,521,31130,fist
507,489,31140,fist
518,529,31150,fist
513,523,31160,fist
530,493,31170,fist
525,497,31180,fist
510,486,31190,fist
509,503,31200,fist
537,514,31210,fist
525,513,31220,fist
503,490,31230,fist
532,480,31240,fist
508,489,31250,fist
520,517,31260,fist
525,525,31270,fist
534,482,31280,fist
505,527,31290,fist
518,486,31300,fist
547,515,31310,fist
516,523,31320,fist
525,504,31330,fist
523,513,31340,fist
544,528,31350,fist
503,494,31360,fist
530,506,31370,fist
538,504,31380,fist
505,517,31390,fist
529,529,31400,fist
531,517,31410,fist
501,514,31420,fist
500,493,31430,fist
515,496,31440,fist
540,506,31450,fist
501,513,31460,fist
513,488,31470,fist
532,493,31480,fist
500,500,31490,fist
536,486,31500,fist
515,491,31510,fist
538,525,31520,fist
506,527,31530,fist
503,481,31540,fist
504,500,31550,fist
519,502,31560,fist
524,523,31570,fist
531,511,31580,fist
529,522,31590,fist
510,490,31600,fist
534,484,31610,fist
547,496,31620,fist
519,523,31630,fist
532,492,31640,fist
536,526,31650,fist
530,506,31660,fist
504,491,31670,fist
500,508,31680,fist
538,502,31690,fist
528,504,31700,fist
532,518,31710,fist
518,507,31720,fist
507,488,31730,fist
524,490,31740,fist
543,492,31750,fist
501,502,31760,fist
542,510,31770,fist
548,496,31780,fist
541,503,31790,fist
533,500,31800,fist
514,512,31810,fist
514,501,31820,fist
536,522,31830,fist
503,483,31840,fist
526,484,31850,fist
522,517,31860,fist
523,525,31870,fist
539,500,31880,fist
507,522,31890,fist
539,510,31900,fist
512,499,31910,fist
534,508,31920,fist
513,481,31930,fist
536,490,31940,fist
537,523,31950,fist
546,507,31960,fist
525,486,31970,fist
522,485,31980,fist
540,523,31990,fist
543,488,32000,fist
529,509,32010,fist
543,500,32020,fist
549,501,32030,fist
523,480,32040,fist
538,523,32050,fist
539,500,32060,fist
508,481,32070,fist
502,523,32080,fist
516,519,32090,fist
545,496,32100,fist
506,492,32110,fist
525,511,32120,fist
544,505,32130,fist
542,493,32140,fist
527,525,32150,fist
514,528,32160,fist
506,491,32170,fist
500,483,32180,fist
528,504,32190,fist
524,522,32200,fist
507,514,32210,fist
537,522,32220,fist
543,521,32230,fist
502,509,32240,fist
510,481,32250,fist
543,522,32260,fist
508,528,32270,fist
509,488,32280,fist
522,523,32290,fist
532,487,32300,fist
520,484,32310,fist
505,499,32320,fist
503,487,32330,fist
512,523,32340,fist
547,507,32350,fist
514,522,32360,fist
540,510,32370,fist
515,503,32380,fist
522,525,32390,fist
512,502,32400,fist
514,520,32410,fist
524,508,32420,fist
503,519,32430,fist
524,528,32440,fist
503,489,32450,fist
506,523,32460,fist
529,512,32470,fist
506,517,32480,fist
539,502,32490,fist
545,497,32500,fist
506,520,32510,fist
534,519,32520,fist
530,499,32530,fist
547,496,32540,fist
530,504,32550,fist
520,489,32560,fist
515,481,32570,fist
547,486,32580,fist
512,486,32590,fist
522,489,32600,fist
549,510,32610,fist
529,516,32620,fist
518,526,32630,fist
502,484,32640,fist
518,516,32650,fist
530,514,32660,fist
529,515,32670,fist
514,483,32680,fist
537,494,32690,fist
518,487,32700,fist
507,518,32710,fist
538,499,32720,fist
538,505,32730,fist
517,481,32740,fist
520,521,32750,fist
516,520,32760,fist
548,500,32770,fist
526,521,32780,fist
538,490,32790,fist
526,498,32800,fist
537,497,32810,fist
541,518,32820,fist
510,521,32830,fist
547,484,32840,fist
511,522,32850,fist
539,526,32860,fist
541,490,32870,fist
541,503,32880,fist
531,502,32890,fist
534,524,32900,fist
509,485,32910,fist
529,515,32920,fist
522,524,32930,fist
503,513,32940,fist
509,504,32950,fist
538,482,32960,fist
540,521,32970,fist
540,491,32980,fist
521,488,32990,fist
534,492,33000,fist
532,510,33010,fist
503,496,33020,fist
544,504,33030,fist
545,521,33040,fist
513,497,33050,fist
518,509,33060,fist
548,480,33070,fist
534,499,33080,fist
541,509,33090,fist
507,492,33100,fist
536,513,33110,fist
513,490,33120,fist
549,523,33130,fist
500,503,33140,fist
534,512,33150,fist
542,481,33160,fist
509,517,33170,fist
542,514,33180,fist
521,499,33190,fist
525,480,33200,fist
516,501,33210,fist
544,482,33220,fist
525,522,33230,fist
526,500,33240,fist
517,513,33250,fist
500,498,33260,fist
506,487,33270,fist
508,524,33280,fist
526,498,33290,fist
544,481,33300,fist
532,525,33310,fist
544,513,33320,fist
525,517,33330,fist
548,524,33340,fist
506,522,33350,fist
548,491,33360,fist
538,518,33370,fist
529,485,33380,fist
515,484,33390,fist
533,482,33400,fist
537,517,33410,fist
512,523,33420,fist
528,520,33430,fist
511,484,33440,fist
539,507,33450,fist
536,512,33460,fist
534,497,33470,fist
514,491,33480,fist
515,518,33490,fist
506,516,33500,fist
540,502,33510,fist
540,529,33520,fist
530,492,33530,fist
508,499,33540,fist
519,518,33550,fist
521,501,33560,fist
531,485,33570,fist
518,505,33580,fist
541,496,33590,fist
532,493,33600,fist
517,492,33610,fist
527,514,33620,fist
548,522,33630,fist
504,486,33640,fist
542,513,33650,fist
519,506,33660,fist
501,492,33670,fist
547,507,33680,fist
542,521,33690,fist
534,490,33700,fist
543,486,33710,fist
522,482,33720,fist
531,519,33730,fist
548,524,33740,fist
508,500,33750,fist
509,495,33760,fist
505,523,33770,fist
507,489,33780,fist
526,515,33790,fist
535,527,33800,fist
538,489,33810,fist
534,513,33820,fist
518,508,33830,fist
529,491,33840,fist
505,491,33850,fist
526,516,33860,fist
533,495,33870,fist
527,517,33880,fist
549,501,33890,fist
530,526,33900,fist
549,507,33910,fist
533,518,33920,fist
517,494,33930,fist
508,510,33940,fist
521,512,33950,fist
533,513,33960,fist
506,495,33970,fist
506,507,33980,fist
536,485,33990,fist
509,490,34000,fist
527,484,34010,fist
507,488,34020,fist
510,507,34030,fist
523,516,34040,fist
542,520,34050,fist
527,501,34060,fist
524,515,34070,fist
525,518,34080,fist
519,508,34090,fist
511,526,34100,fist
504,521,34110,fist
517,525,34120,fist
515,503,34130,fist
526,483,34140,fist
531,520,34150,fist
542,485,34160,fist
500,497,34170,fist
507,528,34180,fist
516,490,34190,fist
543,501,34200,fist
505,504,34210,fist
532,506,34220,fist
504,485,34230,fist
502,518,34240,fist
513,487,34250,fist
526,503,34260,fist
535,484,34270,fist
533,500,34280,fist
507,490,34290,fist
505,507,34300,fist
545,518,34310,fist
507,492,34320,fist
526,492,34330,fist
526,518,34340,fist
536,480,34350,fist
508,497,34360,fist
529,505,34370,fist
520,489,34380,fist
531,498,34390,fist
512,504,34400,fist
527,491,34410,fist
518,517,34420,fist
525,513,34430,fist
538,509,34440,fist
501,497,34450,fist
523,484,34460,fist
530,516,34470,fist
513,521,34480,fist
547,520,34490,fist
521,499,34500,fist
526,485,34510,fist
522,509,34520,fist
538,516,34530,fist
539,521,34540,fist
532,485,34550,fist
526,528,34560,fist
544,513,34570,fist
508,480,34580,fist
507,499,34590,fist
549,513,34600,fist
526,514,34610,fist
517,480,34620,fist
516,519,34630,fist
530,505,34640,fist
531,494,34650,fist
505,505,34660,fist
546,499,34670,fist
521,493,34680,fist
500,523,34690,fist
521,520,34700,fist
538,506,34710,fist
538,512,34720,fist
536,504,34730,fist
508,507,34740,fist
524,509,34750,fist
545,508,34760,fist
542,487,34770,fist
545,484,34780,fist
529,523,34790,fist
546,524,34800,fist
523,487,34810,fist
513,485,34820,fist
540,493,34830,fist
521,493,34840,fist
506,484,34850,fist
534,498,34860,fist
531,513,34870,fist
526,528,34880,fist
538,482,34890,fist
533,520,34900,fist
509,526,34910,fist
549,518,34920,fist
514,525,34930,fist
503,524,34940,fist
526,505,34950,fist
543,490,34960,fist
515,500,34970,fist
503,511,34980,fist
525,523,34990,fist
511,500,35000,fist
542,499,35010,fist
503,514,35020,fist
501,491,35030,fist
546,487,35040,fist
506,496,35050,fist
521,502,35060,fist
530,513,35070,fist
516,528,35080,fist
507,513,35090,fist
513,504,35100,fist
514,509,35110,fist
526,493,35120,fist
532,504,35130,fist
529,512,35140,fist
532,497,35150,fist
541,503,35160,fist
518,494,35170,fist
531,481,35180,fist
530,514,35190,fist
534,509,35200,fist
530,514,35210,fist
537,490,35220,fist
503,493,35230,fist
536,529,35240,fist
549,522,35250,fist
540,526,35260,fist
533,518,35270,fist
502,495,35280,fist
543,520,35290,fist
538,496,35300,fist
508,508,35310,fist
536,516,35320,fist
525,486,35330,fist
525,499,35340,fist
541,505,35350,fist
537,510,35360,fist
512,504,35370,fist
533,514,35380,fist
512,495,35390,fist
541,526,35400,fist
515,500,35410,fist
542,487,35420,fist
500,511,35430,fist
543,510,35440,fist
517,485,35450,fist
546,502,35460,fist
545,485,35470,fist
500,490,35480,fist
544,497,35490,fist
521,520,35500,fist
500,497,35510,fist
542,486,35520,fist
518,509,35530,fist
507,505,35540,fist
547,495,35550,fist
540,517,35560,fist
508,505,35570,fist
540,507,35580,fist
507,495,35590,fist
532,495,35600,fist
510,524,35610,fist
544,500,35620,fist
542,527,35630,fist
504,491,35640,fist
540,487,35650,fist
517,524,35660,fist
510,518,35670,fist
522,484,35680,fist
531,480,35690,fist
521,488,35700,fist
503,519,35710,fist
546,505,35720,fist
501,483,35730,fist
523,485,35740,fist
544,485,35750,fist
536,528,35760,fist
500,491,35770,fist
522,481,35780,fist
509,502,35790,fist
521,485,35800,fist
522,483,35810,fist
512,496,35820,fist
542,528,35830,fist
513,484,35840,fist
505,485,35850,fist
503,525,35860,fist
547,484,35870,fist
519,527,35880,fist
538,517,35890,fist
546,500,35900,fist
548,495,35910,fist
500,515,35920,fist
500,512,35930,fist
507,515,35940,fist
520,519,35950,fist
544,526,35960,fist
519,500,35970,fist
546,509,35980,fist
534,504,35990,fist
518,512,36000,fist
508,529,36010,fist
505,511,36020,fist
500,501,36030,fist
540,507,36040,fist
509,520,36050,fist
518,482,36060,fist
503,509,36070,fist
533,522,36080,fist
511,482,36090,fist
525,515,36100,fist
512,512,36110,fist
512,528,36120,fist
533,524,36130,fist
505,502,36140,fist
534,528,36150,fist
501,520,36160,fist
502,488,36170,fist
518,490,36180,fist
512,515,36190,fist
518,483,36200,fist
510,528,36210,fist
522,491,36220,fist
514,517,36230,fist
546,483,36240,fist
531,522,36250,fist
537,508,36260,fist
513,485,36270,fist
501,489,36280,fist
540,518,36290,fist
503,508,36300,fist
543,519,36310,fist
512,523,36320,fist
522,503,36330,fist
540,521,36340,fist
548,491,36350,fist
520,494,36360,fist
537,514,36370,fist
513,486,36380,fist
539,526,36390,fist
502,513,36400,fist
507,520,36410,fist
548,498,36420,fist
524,483,36430,fist
530,512,36440,fist
534,483,36450,fist
541,521,36460,fist
534,509,36470,fist
535,497,36480,fist
505,525,36490,fist
543,516,36500,fist
530,517,36510,fist
503,518,36520,fist
521,519,36530,fist
502,520,36540,fist
516,488,36550,fist
542,480,36560,fist
511,498,36570,fist
539,520,36580,fist
514,529,36590,fist
501,504,36600,fist
547,507,36610,fist
536,525,36620,fist
544,483,36630,fist
535,502,36640,fist
517,480,36650,fist
530,510,36660,fist
531,493,36670,fist
541,488,36680,fist
515,514,36690,fist
544,527,36700,fist
540,514,36710,fist
526,519,36720,fist
502,510,36730,fist
503,487,36740,fist
504,486,36750,fist
519,486,36760,fist
529,483,36770,fist
502,517,36780,fist
500,523,36790,fist
545,519,36800,fist
528,509,36810,fist
534,500,36820,fist
510,492,36830,fist
543,522,36840,fist
502,512,36850,fist
537,524,36860,fist
532,514,36870,fist
500,519,36880,fist
544,521,36890,fist
541,500,36900,fist
539,525,36910,fist
517,515,36920,fist
546,516,36930,fist
548,506,36940,fist
506,511,36950,fist
510,505,36960,fist
517,511,36970,fist
531,515,36980,fist
514,493,36990,fist
514,499,37000,fist
512,517,37010,fist
509,480,37020,fist
531,488,37030,fist
525,503,37040,fist
530,500,37050,fist
527,503,37060,fist
548,492,37070,fist
531,484,37080,fist
506,482,37090,fist
509,514,37100,fist
507,480,37110,fist
530,487,37120,fist
526,495,37130,fist
511,502,37140,fist
516,507,37150,fist
509,516,37160,fist
511,515,37170,fist
535,528,37180,fist
539,524,37190,fist
507,516,37200,fist
513,528,37210,fist
531,483,37220,fist
536,502,37230,fist
540,491,37240,fist
536,507,37250,fist
513,526,37260,fist
512,482,37270,fist
543,490,37280,fist
510,526,37290,fist
507,523,37300,fist
516,486,37310,fist
536,485,37320,fist
502,506,37330,fist
510,519,37340,fist
539,507,37350,fist
510,495,37360,fist
548,488,37370,fist
537,513,37380,fist
536,504,37390,fist
521,511,37400,fist
531,500,37410,fist
513,483,37420,fist
529,485,37430,fist
516,491,37440,fist
547,488,37450,fist
515,503,37460,fist
522,507,37470,fist
522,505,37480,fist
524,485,37490,fist
546,513,37500,fist
504,510,37510,fist
507,499,37520,fist
537,489,37530,fist
526,522,37540,fist
534,489,37550,fist
529,524,37560,fist
509,506,37570,fist
500,484,37580,fist
513,526,37590,fist
525,513,37600,fist
527,524,37610,fist
520,483,37620,fist
541,498,37630,fist
544,496,37640,fist
509,514,37650,fist
535,494,37660,fist
514,515,37670,fist
543,507,37680,fist
542,516,37690,fist
524,502,37700,fist
529,513,37710,fist
510,518,37720,fist
503,486,37730,fist
544,517,37740,fist
549,483,37750,fist
535,496,37760,fist
536,514,37770,fist
516,488,37780,fist
529,493,37790,fist
515,482,37800,fist
533,521,37810,fist
507,528,37820,fist
515,525,37830,fist
502,529,37840,fist
520,507,37850,fist
548,491,37860,fist
543,528,37870,fist
522,512,37880,fist
540,517,37890,fist
509,497,37900,fist
547,492,37910,fist
538,504,37920,fist
527,501,37930,fist
540,515,37940,fist
529,529,37950,fist
540,502,37960,fist
511,491,37970,fist
500,495,37980,fist
539,482,37990,fist
549,484,38000,fist
529,490,38010,fist
516,489,38020,fist
527,526,38030,fist
515,520,38040,fist
525,525,38050,fist
531,524,38060,fist
503,483,38070,fist
521,511,38080,fist
547,516,38090,fist
526,499,38100,fist
535,494,38110,fist
528,521,38120,fist
544,503,38130,fist
543,513,38140,fist
523,509,38150,fist
500,527,38160,fist
545,514,38170,fist
523,480,38180,fist
545,504,38190,fist
540,504,38200,fist
507,485,38210,fist
513,508,38220,fist
509,515,38230,fist
533,516,38240,fist
536,490,38250,fist
540,501,38260,fist
502,483,38270,fist
517,514,38280,fist
529,490,38290,fist
534,529,38300,fist
502,495,38310,fist
512,485,38320,fist
543,529,38330,fist
532,492,38340,fist
507,501,38350,fist
531,492,38360,fist
545,506,38370,fist
544,506,38380,fist
509,502,38390,fist
523,493,38400,fist
525,508,38410,fist
525,510,38420,fist
516,524,38430,fist
504,515,38440,fist
511,504,38450,fist
536,482,38460,fist
543,501,38470,fist
517,499,38480,fist
537,512,38490,fist
528,487,38500,fist
549,515,38510,fist
528,488,38520,fist
545,524,38530,fist
512,523,38540,fist
532,499,38550,fist
510,492,38560,fist
507,507,38570,fist
514,520,38580,fist
502,511,38590,fist
500,523,38600,fist
535,520,38610,fist
502,505,38620,fist
521,511,38630,fist
506,507,38640,fist
522,488,38650,fist
513,506,38660,fist
543,522,38670,fist
541,486,38680,fist
514,523,38690,fist
505,511,38700,fist
537,520,38710,fist
533,529,38720,fist
535,480,38730,fist
514,524,38740,fist
546,496,38750,fist
500,480,38760,fist
549,529,38770,fist
532,505,38780,fist
520,493,38790,fist
516,526,38800,fist
549,525,38810,fist
535,491,38820,fist
502,485,38830,fist
538,524,38840,fist
506,483,38850,fist
501,494,38860,fist
547,508,38870,fist
500,529,38880,fist
528,499,38890,fist
500,521,38900,fist
535,510,38910,fist
521,504,38920,fist
526,520,38930,fist
545,526,38940,fist
504,517,38950,fist
527,520,38960,fist
529,524,38970,fist
528,522,38980,fist
547,483,38990,fist
544,501,39000,fist
521,496,39010,fist
539,520,39020,fist
503,519,39030,fist
534,512,39040,fist
549,489,39050,fist
540,494,39060,fist
517,498,39070,fist
501,521,39080,fist
549,480,39090,fist
543,526,39100,fist
513,529,39110,fist
504,527,39120,fist
521,480,39130,fist
509,522,39140,fist
507,524,39150,fist
526,529,39160,fist
535,506,39170,fist
536,489,39180,fist
506,486,39190,fist
538,487,39200,fist
549,498,39210,fist
518,511,39220,fist
509,497,39230,fist
510,529,39240,fist
526,505,39250,fist
505,514,39260,fist
538,484,39270,fist
511,489,39280,fist
519,493,39290,fist
530,526,39300,fist
529,506,39310,fist
522,508,39320,fist
547,481,39330,fist
510,518,39340,fist
504,499,39350,fist
526,514,39360,fist
546,486,39370,fist
536,512,39380,fist
508,527,39390,fist
532,519,39400,fist
510,504,39410,fist
508,522,39420,fist
503,506,39430,fist
503,480,39440,fist
509,487,39450,fist
538,484,39460,fist
527,527,39470,fist
532,525,39480,fist
525,498,39490,fist
509,487,39500,fist
520,480,39510,fist
534,500,39520,fist
506,515,39530,fist
505,499,39540,fist
535,516,39550,fist
529,522,39560,fist
503,490,39570,fist
514,511,39580,fist
519,523,39590,fist
529,501,39600,fist
521,496,39610,fist
546,527,39620,fist
527,520,39630,fist
538,523,39640,fist
535,486,39650,fist
546,484,39660,fist
507,510,39670,fist
529,522,39680,fist
535,500,39690,fist
507,528,39700,fist
535,500,39710,fist
506,481,39720,fist
523,498,39730,fist
524,523,39740,fist
538,487,39750,fist
516,529,39760,fist
538,520,39770,fist
532,526,39780,fist
523,487,39790,fist
549,507,39800,fist
524,508,39810,fist
514,498,39820,fist
526,486,39830,fist
512,512,39840,fist
519,494,39850,fist
512,502,39860,fist
546,491,39870,fist
536,483,39880,fist
539,496,39890,fist
526,501,39900,fist
541,487,39910,fist
502,529,39920,fist
538,509,39930,fist
543,504,39940,fist
514,480,39950,fist
509,507,39960,fist
534,496,39970,fist
514,511,39980,fist
500,514,39990,fist
524,521,40000,fist
502,507,40010,fist
509,481,40020,fist
529,509,40030,fist
532,495,40040,fist
547,520,40050,fist
532,509,40060,fist
549,502,40070,fist
500,486,40080,fist
546,489,40090,fist
517,491,40100,fist
535,515,40110,fist
502,487,40120,fist
536,484,40130,fist
521,513,40140,fist
514,496,40150,fist
505,513,40160,fist
506,524,40170,fist
517,482,40180,fist
541,524,40190,fist
513,499,40200,fist
543,502,40210,fist
511,515,40220,fist
526,510,40230,fist
548,526,40240,fist
511,496,40250,fist
528,486,40260,fist
544,496,40270,fist
505,519,40280,fist
522,484,40290,fist
515,500,40300,fist
508,494,40310,fist
526,506,40320,fist
544,521,40330,fist
542,495,40340,fist
524,482,40350,fist
502,493,40360,fist
517,528,40370,fist
523,481,40380,fist
544,502,40390,fist
544,504,40400,fist
540,489,40410,fist
512,506,40420,fist
509,504,40430,fist
544,520,40440,fist
518,514,40450,fist
513,482,40460,fist
543,499,40470,fist
510,481,40480,fist
524,499,40490,fist
545,505,40500,fist
523,483,40510,fist
516,522,40520,fist
543,522,40530,fist
521,527,40540,fist
513,526,40550,fist
517,498,40560,fist
539,509,40570,fist
504,481,40580,fist
540,512,40590,fist
538,517,40600,fist
501,517,40610,fist
519,507,40620,fist
527,528,40630,fist
532,491,40640,fist
547,523,40650,fist
543,513,40660,fist
549,513,40670,fist
525,491,40680,fist
520,528,40690,fist
539,485,40700,fist
525,522,40710,fist
533,523,40720,fist
536,524,40730,fist
504,480,40740,fist
543,484,40750,fist
522,505,40760,fist
523,488,40770,fist
513,492,40780,fist
545,502,40790,fist
525,525,40800,fist
524,487,40810,fist
509,506,40820,fist
535,502,40830,fist
501,517,40840,fist
533,509,40850,fist
518,494,40860,fist
518,524,40870,fist
540,482,40880,fist
545,510,40890,fist
534,492,40900,fist
507,519,40910,fist
538,525,40920,fist
505,485,40930,fist
532,510,40940,fist
520,520,40950,fist
524,525,40960,fist
502,500,40970,fist
530,515,40980,fist
509,493,40990,fist
511,522,41000,fist
510,488,41010,fist
520,511,41020,fist
547,485,41030,fist
503,508,41040,fist
515,504,41050,fist
510,501,41060,fist
505,489,41070,fist
538,516,41080,fist
529,504,41090,fist
502,529,41100,fist
509,526,41110,fist
524,505,41120,fist
509,519,41130,fist
533,508,41140,fist
545,484,41150,fist
521,513,41160,fist
544,515,41170,fist
545,496,41180,fist
541,498,41190,fist
501,481,41200,fist
530,526,41210,fist
543,500,41220,fist
541,520,41230,fist
520,506,41240,fist
531,524,41250,fist
526,494,41260,fist
521,489,41270,fist
548,500,41280,fist
506,521,41290,fist
507,496,41300,fist
517,488,41310,fist
500,480,41320,fist
500,503,41330,fist
512,513,41340,fist
531,505,41350,fist
537,516,41360,fist
527,486,41370,fist
533,494,41380,fist
503,508,41390,fist
548,522,41400,fist
510,495,41410,fist
544,517,41420,fist
547,504,41430,fist
512,523,41440,fist
502,511,41450,fist
533,503,41460,fist
533,502,41470,fist
546,512,41480,fist
548,521,41490,fist
537,496,41500,fist
508,516,41510,fist
545,527,41520,fist
546,489,41530,fist
500,481,41540,fist
504,521,41550,fist
544,527,41560,fist
504,482,41570,fist
503,525,41580,fist
534,522,41590,fist
515,506,41600,fist
502,484,41610,fist
545,508,41620,fist
537,504,41630,fist
535,493,41640,fist
536,510,41650,fist
533,499,41660,fist
532,480,41670,fist
540,503,41680,fist
541,497,41690,fist
502,483,41700,fist
546,516,41710,fist
542,528,41720,fist
518,526,41730,fist
538,500,41740,fist
535,501,41750,fist
513,496,41760,fist
516,515,41770,fist
505,493,41780,fist
549,517,41790,fist
548,484,41800,fist
532,482,41810,fist
529,526,41820,fist
547,517,41830,fist
548,497,41840,fist
514,511,41850,fist
522,518,41860,fist
510,517,41870,fist
525,493,41880,fist
510,500,41890,fist
521,522,41900,fist
511,521,41910,fist
549,499,41920,fist
501,491,41930,fist
514,484,41940,fist
521,515,41950,fist
522,481,41960,fist
503,511,41970,fist
516,512,41980,fist
513,505,41990,fist
509,485,42000,fist
523,513,42010,fist
