time,rms_ch1,rms_ch2,mav_ch1,mav_ch2,mse_ch1,mse_ch2,label
46495.0,0.5715050969166842,0.6094220639083746,0.48673469387755036,0.5200000000000007,0.32661807580174856,0.371395251978343,up
46595.0,0.5712244533397479,0.600260251762432,0.479183673469387,0.5079591836734701,0.3262973760932939,0.3603123698458983,up
46695.0,0.5823482887093985,0.6115540319771338,0.4940816326530606,0.5259183673469394,0.33912952936276497,0.3739983340274891,up
46795.0,0.6061121417387886,0.6202000187898709,0.522448979591836,0.5448979591836742,0.3673719283631814,0.3846480633069561,up
46895.0,0.5909775607424737,0.6397788299641562,0.5032653061224485,0.56061224489796,0.3492544773011242,0.4093169512703047,up
46995.0,0.6005030516453697,0.6372512295236183,0.5173469387755096,0.5583673469387761,0.36060391503540146,0.4060891295293634,up
47095.0,0.611605107889615,0.625925387396338,0.5322448979591831,0.5467346938775517,0.3740608079966675,0.3917825905872558,up
47195.0,0.5948620775400741,0.6031846622522358,0.5146938775510198,0.5228571428571436,0.35386089129529325,0.36383173677634373,up
47295.0,0.5740102032653492,0.5907132192995412,0.48816326530612186,0.5063265306122456,0.32948771345272754,0.34894210745522786,up
47395.0,0.5746447393185535,0.5834950490820018,0.4867346938775504,0.49142857142857216,0.3302165764264884,0.3404664723032077,up
47495.0,0.5854831372095051,0.5638380702199925,0.4999999999999995,0.47448979591836804,0.3427905039566842,0.31791336942940523,up
47595.0,0.558233215778734,0.5582518677577901,0.4708163265306116,0.46857142857142925,0.3116243231986666,0.31164514785506114,up
47695.0,0.561810454769856,0.5359581563481446,0.47448979591836676,0.4422448979591844,0.3156309870887124,0.28725114535610224,up
47795.0,0.5429415309581223,0.5513377770839011,0.45020408163265246,0.4600000000000007,0.29478550603914966,0.30397334443981744,up
47895.0,0.5576472262890949,0.5441177629352782,0.46489795918367277,0.46183673469387826,0.310970428987921,0.2960641399416916,up
47995.0,0.5460509089532579,0.5330126239681899,0.45285714285714235,0.44795918367347015,0.2981715951686792,0.28410245730945505,up
48095.0,0.5315023930669563,0.5331571623515569,0.44061224489795864,0.4489795918367354,0.2824947938359013,0.2842565597667644,up
48195.0,0.5495824017620381,0.5368278028963441,0.4608163265306116,0.4553061224489803,0.30204081632653024,0.2881840899625161,up
48295.0,0.5660534366363859,0.5356744397231977,0.47836734693877486,0.457551020408164,0.3204164931278629,0.2869471053727618,up
48395.0,0.5512697848393296,0.5355655770276504,0.4644897959183667,0.46367346938775583,0.3038983756768008,0.2868304872969601,up
48495.0,0.5474715650475461,0.5349119355951497,0.46122448979591774,0.46163265306122514,0.2997251145356095,0.28613077884214955,up
48595.0,0.554122034081597,0.5443167426858928,0.46428571428571375,0.47326530612244966,0.30705122865472656,0.2962807163681805,up
48695.0,0.5417204610244514,0.5448750281806473,0.44612244897959125,0.4769387755102048,0.2934610578925442,0.29688879633486115,up
48795.0,0.5463254252007138,0.5265859803193478,0.4553061224489789,0.45346938775510276,0.2984714702207407,0.27729279466888856,up
48895.0,0.5338168535676374,0.5307849012659577,0.44551020408163206,0.4567346938775518,0.2849604331528524,0.2817326114119124,up
48995.0,0.5246882813503859,0.5449361753777403,0.4369387755102034,0.474081632653062,0.27529779258642173,0.2969554352353193,up
49095.0,0.5490213169789424,0.5520511900643629,0.45755102040816253,0.4802040816326537,0.3014244064972923,0.30476051645147934,up
49195.0,0.5262220263265812,0.5642072868700551,0.4399999999999993,0.4859183673469395,0.2769096209912531,0.3183298625572686,up
49295.0,0.5334031781282497,0.59483407085091,0.4499999999999993,0.51795918367347,0.2845189504373173,0.35382757184506547,up
49395.0,0.5371070331084641,0.5940107852510648,0.4577551020408157,0.5124489795918374,0.2884839650145767,0.35284881299458654,up
49495.0,0.5391541650223747,0.5905862933807361,0.4571428571428566,0.5095918367346947,0.29068721366097405,0.3487921699291969,up
49595.0,0.5627141639595533,0.5952610296845063,0.48632653061224423,0.5159183673469395,0.3166472303206991,0.35433569346105875,up
49695.0,0.5655528821197612,0.5849102068017155,0.4930612244897953,0.5051020408163273,0.3198500624739685,0.3421199500208255,up
49795.0,0.5561252574353346,0.5922834345188953,0.4797959183673462,0.5169387755102047,0.3092753019575172,0.3507996668054985,up
49895.0,0.5712645537203923,0.5818080652068108,0.4924489795918362,0.5097959183673475,0.326343190337359,0.3385006247396926,up
49995.0,0.584407986521862,0.5671009597437433,0.5057142857142852,0.4928571428571437,0.3415326947105368,0.3216034985422748,up
50095.0,0.5808480207050871,0.5632579118118624,0.5048979591836729,0.4906122448979599,0.33738442315701733,0.31725947521865966,up
50195.0,0.597046039551758,0.571202579218287,0.5210204081632648,0.5044897959183682,0.3564639733444393,0.3262723865056234,up
50295.0,0.5920478159826524,0.5428916668475662,0.5163265306122444,0.47979591836734775,0.3505206164098287,0.29473136193252875,up
50395.0,0.607820750007715,0.5595559612787473,0.5346938775510197,0.49795918367347014,0.3694460641399411,0.3131028738025829,up
50495.0,0.6016567436264522,0.5840800638892785,0.525306122448979,0.5228571428571436,0.36199083715118635,0.3411495210329036,up
50595.0,0.5832880131539184,0.5847570931385476,0.5024489795918361,0.5208163265306129,0.3402249062890457,0.34194085797584406,up
50695.0,0.5910903104450623,0.6087622033615152,0.508979591836734,0.5418367346938783,0.3493877551020402,0.37059142024156677,up
50795.0,0.5912206504845291,0.6150243034175586,0.5099999999999995,0.5459183673469394,0.34954185755934974,0.37825489379425326,up
50895.0,0.5794480994518406,0.5999028103986502,0.4959183673469381,0.5224489795918374,0.3357600999583502,0.3598833819241989,up
50995.0,0.600346977278859,0.6211227088173322,0.518775510204081,0.5467346938775518,0.3604164931278628,0.3857934194085804,up
51095.0,0.5785453328888005,0.6171841579960557,0.4936734693877544,0.5367346938775517,0.334714702207413,0.38091628488130036,up
51195.0,0.562862174579039,0.6130131234696558,0.46795918367346867,0.5322448979591846,0.3168138275718445,0.3757850895460234,up
51295.0,0.5637752793424584,0.6248331722370895,0.4751020408163258,0.544285714285715,0.317842565597667,0.3904164931278643,up
51395.0,0.5492716012699748,0.6030845328552737,0.45510204081632577,0.5206122448979599,0.3016992919616821,0.3637109537692637,up
51495.0,0.5487519443031698,0.5972517930403223,0.45775510204081565,0.5134693877551029,0.30112869637650913,0.35670970428987997,up
51595.0,0.5463521069234484,0.5862793263991999,0.4604081632653055,0.5016326530612253,0.2985006247396912,0.3437234485630995,up
51695.0,0.5277000144868883,0.5879145191969235,0.4481632653061219,0.5042857142857149,0.2784673052894622,0.34564348188254973,up
51795.0,0.5366376881377807,0.5918684016862361,0.45510204081632594,0.5079591836734703,0.287980008329862,0.3503082049146198,up
51895.0,0.5483115577371935,0.5961943727614795,0.47530612244897896,0.514081632653062,0.3006455643481877,0.35544773011245395,up
51995.0,0.5264712828462794,0.5807870688344238,0.45244897959183616,0.49938775510204153,0.2771720116618071,0.33731361932528175,up
52095.0,0.5245136181360424,0.5878330447186012,0.4508163265306117,0.5102040816326537,0.275114535610162,0.34554768846314105,up
52195.0,0.5266294797226533,0.5743112420533446,0.45897959183673415,0.4957142857142863,0.27733860891295253,0.32983340274885536,up
52295.0,0.5231341170832543,0.5636127292932697,0.44938775510204015,0.48204081632653134,0.273669304456476,0.31765930862140845,up
52395.0,0.5420893757447134,0.5776916249127887,0.4689795918367341,0.5004081632653069,0.2938608912952931,0.3337276134943782,up
52495.0,0.5485317952155083,0.583990922661421,0.4761224489795913,0.5100000000000008,0.3008871303623484,0.34104539775093784,up
52595.0,0.5480494358084514,0.5954813885686208,0.47428571428571364,0.5259183673469395,0.3003581840899619,0.35459808413161265,up
52695.0,0.5689999410761005,0.5833772617877842,0.4928571428571422,0.5193877551020416,0.32376093294460584,0.34032902957101285,up
52795.0,0.5797750500881405,0.5615731755407136,0.5042857142857138,0.4965306122448987,0.33613910870470576,0.3153644314868812,up
52895.0,0.5812530089311392,0.570520415372245,0.4993877551020402,0.5071428571428579,0.337855060391503,0.32549354435651895,up
52995.0,0.5718293055497831,0.5545315195406831,0.49061224489795857,0.4869387755102047,0.32698875468554717,0.3075052061640991,up
53095.0,0.5803422850755664,0.5409587798523803,0.5018367346938768,0.47346938775510283,0.33679716784673,0.29263640149937603,up
53195.0,0.5720404886891379,0.5595224655195494,0.4946938775510198,0.4936734693877558,0.3272303206997077,0.31306538942107537,up
53295.0,0.580137713619661,0.5511148823016652,0.505306122448979,0.4871428571428579,0.3365597667638478,0.3037276134943782,up
53395.0,0.5620957985941251,0.5439684803569276,0.4881632653061218,0.4771428571428578,0.31595168679716723,0.29590170762182505,up
53495.0,0.5702904117078978,0.5179694761042979,0.4926530612244892,0.44795918367347004,0.32523115368596367,0.2682923781757608,up
53595.0,0.5711989334499352,0.5210999803342674,0.49122448979591765,0.44857142857142923,0.3262682215743435,0.27154518950437384,up
53695.0,0.5708123499529493,0.5092971531147241,0.4879591836734688,0.4351020408163272,0.32582673885880825,0.2593835901707628,up
53795.0,0.5624476466913498,0.5227279229829382,0.4785714285714278,0.4497959183673476,0.31634735526863744,0.27324448146605657,up
53895.0,0.5524772879367653,0.5159916636128452,0.4706122448979585,0.4412244897959191,0.3052311536859635,0.2662473969179516,up
53995.0,0.5527222396638972,0.5312829356231,0.4671428571428564,0.45571428571428657,0.30550187421907465,0.282261557684299,up
54095.0,0.5547530415505055,0.5430297408600746,0.46632653061224416,0.46714285714285786,0.30775093710953694,0.29488129945855973,up
54195.0,0.5609535524117375,0.5306985801034165,0.472244897959183,0.4546938775510212,0.3146688879633479,0.2816409829237824,up
54295.0,0.5511186609303438,0.5561851677795593,0.4632653061224483,0.4724489795918374,0.3037317784256553,0.3093419408579765,up
54395.0,0.5572848738786058,0.5672771943623762,0.4691836734693872,0.48428571428571493,0.31056643065389355,0.3218034152436492,up
54495.0,0.5629472630640041,0.577327424807826,0.471836734693877,0.49653061224489875,0.3169096209912531,0.333306955435236,up
54595.0,0.5690767931496215,0.586719609389059,0.4828571428571422,0.5036734693877558,0.3238483965014571,0.3442399000416499,up
54695.0,0.5590346889268795,0.607258606699194,0.47795918367346885,0.5248979591836741,0.31251978342357295,0.36876301541024636,up
54795.0,0.5665241427613902,0.6219569818700972,0.4853061224489791,0.5412244897959191,0.32094960433152797,0.3868304872969604,up
54895.0,0.5597308510102669,0.6157822978948544,0.4753061224489791,0.534489795918368,0.3132986255726775,0.37918783840066717,up
54995.0,0.5600544389556417,0.6201933032889012,0.4730612244897954,0.5400000000000007,0.3136609745939186,0.38463973344439906,up
55095.0,0.578577727352964,0.6106237039195436,0.49265306122448926,0.5346938775510212,0.33475218658892075,0.3728613077884224,up
55195.0,0.5946730067913346,0.6181180881073469,0.5134693877551014,0.5438775510204088,0.35363598500624677,0.38206997084548194,up
55295.0,0.6016117460992298,0.6017051987386255,0.5173469387755096,0.5297959183673477,0.36193669304456416,0.36204914618908873,up
55395.0,0.5922553058903467,0.5832844429245206,0.5083673469387748,0.5063265306122454,0.35076634735526807,0.3402207413577684,up
55495.0,0.5807691405962333,0.5781456519212834,0.5004081632653056,0.5008163265306129,0.3372927946688874,0.33425239483548586,up
55595.0,0.5958624519475803,0.5479620339681889,0.5167346938775503,0.47040816326530677,0.3550520616409824,0.30026239067055455,up
55695.0,0.5968995277521475,0.5374752398818461,0.51204081632653,0.45959183673469445,0.35628904623073665,0.288879633486048,up
55795.0,0.5943227169462593,0.5325240284716041,0.5114285714285708,0.45755102040816387,0.35321949187838336,0.2835818408996258,up
55895.0,0.5997188012447416,0.5612504632208689,0.5193877551020402,0.49102040816326586,0.35966264056642994,0.31500208246564,up
55995.0,0.5965645085219097,0.5563573740832358,0.5185714285714279,0.4863265306122455,0.35588921282798763,0.30953352769679365,up
56095.0,0.563021242598204,0.5766777850802665,0.48530612244897897,0.5063265306122456,0.3169929196168257,0.332557267805082,up
56195.0,0.5469387755102035,0.5796636920103496,0.46408163265306057,0.5065306122448985,0.29914202415660085,0.3360099958350694,up
56295.0,0.5364048027871712,0.6007561527098519,0.45755102040816253,0.5318367346938783,0.28773011245314395,0.3609079550187429,up
56395.0,0.5304552357970518,0.6214143291153025,0.44571428571428506,0.5591836734693885,0.28138275718450584,0.3861557684298215,up
56495.0,0.5200559031879641,0.6447364819795264,0.4348979591836729,0.5865306122448986,0.2704581424406491,0.4156851311953361,up
56595.0,0.5135684989191303,0.6610607002986826,0.4263265306122443,0.607346938775511,0.2637526030820487,0.4370012494793846,up
56695.0,0.5032298843816578,0.6720516927421719,0.4226530612244893,0.6236734693877558,0.25324031653477674,0.4516534777176187,up
56795.0,0.49606951589276643,0.6638866791093767,0.4153061224489791,0.6079591836734702,0.24608496459808366,0.44074552269887657,up
56895.0,0.5098406869119215,0.6663351251125578,0.4328571428571423,0.6075510204081641,0.25993752603082004,0.44400249895876803,up
56995.0,0.521447541489663,0.6619390193258918,0.4467346938775505,0.6014285714285722,0.27190753852561383,0.4381632653061234,up
57095.0,0.5502413237562337,0.6502074125233366,0.47346938775510156,0.5871428571428577,0.3027655143690124,0.42276967930029236,up
57195.0,0.5711661204875826,0.6400391751858596,0.4967346938775505,0.5748979591836743,0.32623073719283574,0.4096501457725955,up
57295.0,0.5703780430877846,0.6283129603761122,0.4934693877551015,0.5600000000000007,0.32533111203665066,0.39477717617659386,up
57395.0,0.5771686915096614,0.6202604550267345,0.5042857142857138,0.547755102040817,0.3331236984589747,0.38472303206997177,up
57495.0,0.589198906937795,0.6032468031737587,0.5199999999999995,0.5293877551020416,0.34715535193669245,0.36390670553935955,up
57595.0,0.5830809037130994,0.5955967821133753,0.5077551020408158,0.5220408163265313,0.33998334027488475,0.3547355268638075,up
57695.0,0.5899265443935294,0.5725899277168459,0.5122448979591829,0.49408163265306193,0.3480133277800908,0.32785922532278283,up
57795.0,0.5811455174507877,0.5749345796947514,0.5022448979591831,0.4997959183673477,0.33773011245314377,0.33054977092878046,up
57895.0,0.5846787404102468,0.564627899348795,0.5028571428571422,0.4867346938775517,0.3418492294877128,0.3188046647230329,up
57995.0,0.5964632677884759,0.5815073262756776,0.5142857142857137,0.5032653061224497,0.3557684298209072,0.3381507705122873,up
58095.0,0.5789087667902041,0.5760382582509289,0.4942857142857137,0.49306122448979667,0.33513536026655494,0.3318200749687638,up
58195.0,0.5651550671239497,0.5857498389266386,0.47551020408163214,0.5010204081632661,0.3194002498958761,0.34310287380258303,up
58295.0,0.5812852524991586,0.5821801934046454,0.49551020408163204,0.5000000000000007,0.3378925447730106,0.3389337775926704,up
58395.0,0.594564439011121,0.5795163791064456,0.5124489795918362,0.4977551020408171,0.35350687213660903,0.3358392336526456,up
58495.0,0.5745541342158478,0.5792216409007847,0.4848979591836729,0.49448979591836795,0.3301124531445225,0.3354977092877975,up
58595.0,0.5702027668604183,0.5731497402421923,0.4869387755102035,0.48387755102040886,0.3251311953352765,0.32850062473969255,up
58695.0,0.5784517386905917,0.583609244361434,0.4973469387755095,0.4938775510204087,0.33460641399416857,0.340599750104124,up
58795.0,0.5762840361277671,0.5755753328323744,0.4942857142857137,0.4873469387755109,0.33210329029570956,0.3312869637650986,up
58895.0,0.565784811694802,0.5763599169378125,0.4797959183673464,0.4916326530612251,0.3201124531445226,0.33219075385256214,up
58995.0,0.5442096087835805,0.5638528435279188,0.46020408163265253,0.4773469387755109,0.2961640982923778,0.3179300291545196,up
59095.0,0.5580877089479753,0.5835378749306265,0.47510204081632595,0.49673469387755176,0.31146189087880005,0.3405164514785514,up
59195.0,0.5447794719452029,0.5858493764427719,0.46367346938775456,0.5051020408163273,0.29678467305289413,0.3432194918783847,up
59295.0,0.5397023567694884,0.59874921690111,0.455102040816326,0.5183673469387762,0.29127863390254016,0.3585006247396926,up
59395.0,0.5406045022211159,0.6022483212096438,0.45224489795918305,0.5206122448979599,0.2922532278217405,0.3627030403998343,up
59495.0,0.5712827802356308,0.5969448804850915,0.4844897959183668,0.5155102040816333,0.32636401499375206,0.35634319033736017,up
