ch1,ch2,timestamp_ms,label
501,525,31150,four
541,490,31160,four
530,518,31170,four
514,503,31180,four
515,503,31190,four
527,516,31200,four
531,498,31210,four
533,504,31220,four
501,514,31230,four
546,506,31240,four
519,494,31250,four
510,525,31260,four
510,493,31270,four
503,526,31280,four
513,522,31290,four
530,516,31300,four
539,485,31310,four
518,497,31320,four
520,518,31330,four
505,528,31340,four
511,480,31350,four
506,513,31360,four
541,515,31370,four
537,524,31380,four
506,517,31390,four
545,486,31400,four
516,509,31410,four
508,508,31420,four
514,524,31430,four
544,520,31440,four
546,506,31450,four
536,491,31460,four
516,509,31470,four
501,525,31480,four
512,519,31490,four
542,511,31500,four
531,493,31510,four
505,521,31520,four
527,489,31530,four
511,481,31540,four
504,499,31550,four
527,507,31560,four
528,500,31570,four
523,527,31580,four
515,497,31590,four
521,496,31600,four
540,500,31610,four
533,510,31620,four
515,493,31630,four
530,507,31640,four
524,502,31650,four
500,509,31660,four
546,508,31670,four
530,504,31680,four
546,489,31690,four
546,529,31700,four
501,529,31710,four
539,513,31720,four
500,492,31730,four
531,527,31740,four
542,497,31750,four
544,509,31760,four
517,521,31770,four
541,493,31780,four
502,491,31790,four
535,494,31800,four
523,494,31810,four
505,488,31820,four
515,510,31830,four
542,504,31840,four
508,500,31850,four
548,502,31860,four
543,508,31870,four
530,529,31880,four
538,486,31890,four
511,506,31900,four
549,505,31910,four
531,480,31920,four
514,517,31930,four
544,490,31940,four
533,523,31950,four
510,497,31960,four
532,487,31970,four
548,492,31980,four
545,509,31990,four
505,500,32000,four
547,494,32010,four
535,522,32020,four
547,481,32030,four
526,493,32040,four
518,491,32050,four
502,490,32060,four
518,506,32070,four
530,507,32080,four
500,498,32090,four
537,491,32100,four
532,503,32110,four
536,523,32120,four
506,516,32130,four
504,491,32140,four
510,504,32150,four
534,523,32160,four
541,499,32170,four
548,494,32180,four
502,512,32190,four
545,517,32200,four
511,504,32210,four
519,489,32220,four
546,494,32230,four
501,500,32240,four
508,482,32250,four
509,506,32260,four
511,480,32270,four
520,504,32280,four
504,484,32290,four
521,522,32300,four
516,488,32310,four
529,510,32320,four
519,505,32330,four
542,499,32340,four
529,501,32350,four
505,517,32360,four
513,521,32370,four
512,486,32380,four
542,510,32390,four
541,495,32400,four
501,524,32410,four
546,496,32420,four
542,502,32430,four
501,505,32440,four
531,506,32450,four
505,505,32460,four
519,522,32470,four
501,492,32480,four
504,527,32490,four
548,527,32500,four
520,511,32510,four
522,482,32520,four
517,505,32530,four
544,497,32540,four
530,483,32550,four
539,492,32560,four
542,493,32570,four
520,481,32580,four
548,506,32590,four
532,496,32600,four
515,485,32610,four
522,520,32620,four
509,516,32630,four
538,526,32640,four
500,527,32650,four
519,529,32660,four
543,503,32670,four
502,493,32680,four
513,495,32690,four
526,520,32700,four
525,489,32710,four
536,489,32720,four
529,489,32730,four
509,487,32740,four
516,529,32750,four
523,495,32760,four
548,520,32770,four
536,501,32780,four
509,520,32790,four
503,524,32800,four
537,501,32810,four
535,527,32820,four
527,518,32830,four
511,520,32840,four
536,513,32850,four
548,504,32860,four
523,511,32870,four
537,507,32880,four
523,505,32890,four
513,492,32900,four
512,509,32910,four
527,507,32920,four
522,525,32930,four
516,488,32940,four
521,509,32950,four
517,481,32960,four
507,509,32970,four
521,490,32980,four
529,496,32990,four
526,526,33000,four
541,528,33010,four
534,490,33020,four
540,507,33030,four
517,513,33040,four
539,497,33050,four
538,490,33060,four
527,484,33070,four
542,522,33080,four
546,497,33090,four
530,500,33100,four
538,523,33110,four
543,486,33120,four
528,495,33130,four
538,507,33140,four
549,502,33150,four
537,497,33160,four
508,516,33170,four
517,508,33180,four
506,504,33190,four
538,508,33200,four
531,499,33210,four
517,518,33220,four
514,509,33230,four
527,492,33240,four
540,529,33250,four
504,514,33260,four
526,528,33270,four
525,502,33280,four
523,491,33290,four
507,493,33300,four
530,518,33310,four
525,482,33320,four
519,499,33330,four
531,527,33340,four
527,500,33350,four
539,528,33360,four
512,517,33370,four
528,529,33380,four
528,529,33390,four
542,498,33400,four
545,512,33410,four
510,500,33420,four
533,509,33430,four
538,493,33440,four
515,489,33450,four
536,522,33460,four
501,503,33470,four
514,480,33480,four
518,528,33490,four
529,480,33500,four
513,489,33510,four
512,487,33520,four
530,519,33530,four
536,516,33540,four
501,505,33550,four
545,513,33560,four
538,523,33570,four
532,497,33580,four
514,514,33590,four
518,488,33600,four
529,520,33610,four
537,498,33620,four
508,497,33630,four
520,522,33640,four
512,517,33650,four
534,521,33660,four
549,516,33670,four
537,487,33680,four
526,499,33690,four
519,488,33700,four
523,528,33710,four
506,496,33720,four
527,509,33730,four
500,516,33740,four
517,485,33750,four
520,496,33760,four
541,516,33770,four
500,509,33780,four
519,498,33790,four
531,499,33800,four
528,497,33810,four
501,526,33820,four
533,489,33830,four
544,519,33840,four
541,523,33850,four
517,514,33860,four
522,516,33870,four
548,515,33880,four
527,493,33890,four
549,519,33900,four
534,511,33910,four
500,482,33920,four
520,503,33930,four
529,493,33940,four
517,487,33950,four
525,526,33960,four
529,521,33970,four
545,504,33980,four
519,488,33990,four
512,525,34000,four
525,504,34010,four
515,481,34020,four
549,499,34030,four
509,505,34040,four
528,485,34050,four
526,491,34060,four
509,509,34070,four
539,486,34080,four
547,494,34090,four
524,495,34100,four
500,523,34110,four
527,528,34120,four
527,525,34130,four
526,510,34140,four
500,506,34150,four
517,523,34160,four
527,497,34170,four
526,514,34180,four
514,522,34190,four
530,501,34200,four
500,484,34210,four
539,495,34220,four
523,509,34230,four
509,490,34240,four
506,527,34250,four
526,517,34260,four
502,482,34270,four
508,480,34280,four
545,491,34290,four
547,509,34300,four
503,509,34310,four
536,505,34320,four
514,480,34330,four
527,500,34340,four
505,505,34350,four
547,523,34360,four
520,517,34370,four
517,482,34380,four
545,486,34390,four
525,525,34400,four
531,487,34410,four
540,506,34420,four
515,488,34430,four
514,517,34440,four
509,526,34450,four
510,497,34460,four
538,505,34470,four
523,528,34480,four
537,500,34490,four
509,495,34500,four
525,492,34510,four
535,496,34520,four
514,507,34530,four
541,526,34540,four
507,494,34550,four
526,510,34560,four
526,523,34570,four
531,489,34580,four
548,507,34590,four
544,523,34600,four
513,499,34610,four
502,491,34620,four
518,528,34630,four
544,486,34640,four
527,505,34650,four
504,496,34660,four
546,500,34670,four
534,503,34680,four
507,502,34690,four
547,522,34700,four
521,527,34710,four
511,491,34720,four
534,482,34730,four
546,486,34740,four
523,487,34750,four
533,521,34760,four
541,524,34770,four
501,515,34780,four
512,515,34790,four
512,518,34800,four
528,491,34810,four
523,513,34820,four
510,524,34830,four
512,519,34840,four
542,499,34850,four
509,508,34860,four
517,497,34870,four
502,522,34880,four
520,488,34890,four
546,482,34900,four
511,487,34910,four
540,511,34920,four
501,529,34930,four
549,503,34940,four
528,513,34950,four
540,503,34960,four
515,516,34970,four
523,497,34980,four
538,502,34990,four
517,504,35000,four
534,523,35010,four
529,502,35020,four
510,518,35030,four
530,494,35040,four
528,504,35050,four
502,481,35060,four
504,519,35070,four
513,527,35080,four
500,514,35090,four
543,480,35100,four
527,489,35110,four
548,516,35120,four
546,515,35130,four
542,491,35140,four
511,495,35150,four
528,526,35160,four
526,522,35170,four
513,528,35180,four
519,512,35190,four
547,483,35200,four
512,494,35210,four
502,498,35220,four
533,483,35230,four
514,482,35240,four
546,487,35250,four
504,503,35260,four
529,527,35270,four
511,500,35280,four
507,511,35290,four
500,514,35300,four
510,524,35310,four
518,496,35320,four
541,482,35330,four
537,514,35340,four
537,483,35350,four
507,527,35360,four
503,506,35370,four
506,484,35380,four
542,521,35390,four
510,493,35400,four
538,510,35410,four
521,512,35420,four
527,493,35430,four
519,526,35440,four
526,492,35450,four
505,519,35460,four
504,506,35470,four
507,511,35480,four
506,493,35490,four
542,500,35500,four
512,498,35510,four
546,529,35520,four
540,490,35530,four
535,523,35540,four
536,494,35550,four
524,495,35560,four
524,494,35570,four
546,494,35580,four
506,511,35590,four
542,521,35600,four
536,525,35610,four
526,523,35620,four
521,517,35630,four
513,517,35640,four
513,490,35650,four
526,483,35660,four
502,517,35670,four
534,483,35680,four
513,525,35690,four
520,527,35700,four
518,514,35710,four
547,518,35720,four
536,487,35730,four
523,515,35740,four
515,485,35750,four
514,517,35760,four
546,500,35770,four
502,481,35780,four
509,495,35790,four
526,506,35800,four
541,482,35810,four
523,521,35820,four
548,488,35830,four
510,517,35840,four
544,501,35850,four
528,501,35860,four
514,489,35870,four
506,492,35880,four
547,508,35890,four
508,480,35900,four
504,489,35910,four
510,525,35920,four
501,483,35930,four
516,526,35940,four
529,491,35950,four
523,516,35960,four
533,515,35970,four
545,504,35980,four
509,506,35990,four
508,518,36000,four
547,500,36010,four
500,520,36020,four
510,483,36030,four
508,515,36040,four
540,524,36050,four
533,501,36060,four
521,513,36070,four
522,519,36080,four
525,501,36090,four
516,505,36100,four
541,518,36110,four
512,500,36120,four
542,521,36130,four
503,503,36140,four
509,503,36150,four
549,522,36160,four
548,498,36170,four
519,482,36180,four
507,522,36190,four
500,481,36200,four
546,501,36210,four
516,481,36220,four
540,491,36230,four
525,527,36240,four
522,526,36250,four
542,516,36260,four
522,516,36270,four
508,520,36280,four
543,529,36290,four
546,494,36300,four
525,528,36310,four
529,496,36320,four
535,505,36330,four
536,498,36340,four
520,493,36350,four
524,489,36360,four
536,528,36370,four
519,520,36380,four
534,499,36390,four
529,501,36400,four
519,514,36410,four
547,511,36420,four
508,497,36430,four
516,504,36440,four
510,502,36450,four
523,523,36460,four
537,509,36470,four
543,512,36480,four
538,522,36490,four
535,493,36500,four
523,484,36510,four
533,487,36520,four
531,522,36530,four
549,483,36540,four
511,513,36550,four
524,507,36560,four
506,515,36570,four
507,481,36580,four
528,482,36590,four
503,514,36600,four
549,529,36610,four
531,488,36620,four
542,493,36630,four
516,480,36640,four
504,509,36650,four
518,524,36660,four
515,504,36670,four
528,490,36680,four
522,500,36690,four
523,485,36700,four
531,512,36710,four
530,526,36720,four
525,496,36730,four
545,488,36740,four
543,492,36750,four
532,496,36760,four
520,523,36770,four
512,515,36780,four
525,529,36790,four
529,498,36800,four
506,525,36810,four
514,487,36820,four
535,502,36830,four
544,502,36840,four
503,497,36850,four
518,506,36860,four
534,527,36870,four
518,528,36880,four
543,480,36890,four
521,506,36900,four
540,483,36910,four
542,483,36920,four
528,487,36930,four
524,511,36940,four
525,512,36950,four
526,491,36960,four
525,528,36970,four
522,502,36980,four
512,499,36990,four
523,514,37000,four
535,498,37010,four
503,515,37020,four
530,480,37030,four
536,505,37040,four
514,513,37050,four
539,501,37060,four
500,528,37070,four
533,491,37080,four
525,522,37090,four
542,506,37100,four
535,522,37110,four
505,506,37120,four
528,494,37130,four
541,501,37140,four
526,503,37150,four
532,515,37160,four
524,516,37170,four
530,505,37180,four
510,503,37190,four
537,503,37200,four
544,512,37210,four
529,503,37220,four
510,495,37230,four
540,511,37240,four
548,507,37250,four
519,523,37260,four
532,507,37270,four
515,523,37280,four
544,515,37290,four
505,484,37300,four
543,503,37310,four
528,503,37320,four
544,483,37330,four
530,490,37340,four
503,497,37350,four
545,500,37360,four
523,505,37370,four
529,501,37380,four
537,486,37390,four
536,513,37400,four
527,490,37410,four
526,508,37420,four
543,528,37430,four
511,528,37440,four
514,491,37450,four
501,503,37460,four
538,517,37470,four
539,526,37480,four
534,496,37490,four
520,502,37500,four
533,516,37510,four
533,519,37520,four
510,503,37530,four
525,510,37540,four
515,487,37550,four
547,522,37560,four
506,487,37570,four
521,497,37580,four
503,496,37590,four
530,494,37600,four
533,481,37610,four
518,499,37620,four
530,489,37630,four
506,487,37640,four
528,499,37650,four
508,520,37660,four
545,493,37670,four
508,519,37680,four
531,523,37690,four
533,514,37700,four
501,482,37710,four
503,488,37720,four
515,527,37730,four
519,512,37740,four
502,481,37750,four
536,500,37760,four
542,511,37770,four
518,519,37780,four
528,487,37790,four
509,483,37800,four
525,529,37810,four
529,520,37820,four
506,521,37830,four
547,514,37840,four
511,521,37850,four
513,499,37860,four
502,494,37870,four
521,491,37880,four
517,487,37890,four
501,524,37900,four
513,501,37910,four
542,499,37920,four
523,502,37930,four
545,509,37940,four
504,513,37950,four
520,528,37960,four
538,486,37970,four
514,490,37980,four
526,509,37990,four
538,494,38000,four
543,513,38010,four
511,526,38020,four
517,508,38030,four
542,515,38040,four
539,529,38050,four
524,518,38060,four
545,491,38070,four
519,507,38080,four
510,496,38090,four
528,518,38100,four
545,510,38110,four
538,493,38120,four
518,480,38130,four
531,484,38140,four
517,507,38150,four
538,504,38160,four
519,501,38170,four
513,510,38180,four
514,522,38190,four
541,507,38200,four
510,510,38210,four
521,504,38220,four
500,515,38230,four
503,491,38240,four
539,521,38250,four
515,528,38260,four
502,494,38270,four
508,483,38280,four
520,498,38290,four
537,502,38300,four
520,502,38310,four
526,482,38320,four
532,494,38330,four
527,488,38340,four
505,494,38350,four
539,483,38360,four
500,484,38370,four
536,509,38380,four
528,488,38390,four
541,504,38400,four
533,528,38410,four
505,524,38420,four
548,498,38430,four
520,526,38440,four
508,529,38450,four
539,497,38460,four
526,490,38470,four
538,519,38480,four
522,506,38490,four
512,489,38500,four
509,517,38510,four
537,487,38520,four
504,498,38530,four
505,512,38540,four
547,502,38550,four
518,495,38560,four
503,497,38570,four
548,482,38580,four
532,522,38590,four
537,527,38600,four
539,484,38610,four
537,493,38620,four
526,502,38630,four
510,522,38640,four
506,497,38650,four
540,494,38660,four
547,496,38670,four
504,522,38680,four
546,513,38690,four
522,485,38700,four
513,484,38710,four
507,528,38720,four
510,496,38730,four
509,502,38740,four
507,486,38750,four
532,499,38760,four
537,529,38770,four
539,513,38780,four
543,515,38790,four
537,519,38800,four
530,525,38810,four
512,516,38820,four
533,491,38830,four
527,517,38840,four
502,503,38850,four
527,487,38860,four
515,483,38870,four
549,483,38880,four
537,524,38890,four
524,516,38900,four
539,520,38910,four
515,524,38920,four
544,529,38930,four
502,524,38940,four
520,487,38950,four
537,492,38960,four
527,510,38970,four
531,518,38980,four
516,482,38990,four
509,529,39000,four
507,526,39010,four
504,524,39020,four
548,492,39030,four
535,494,39040,four
509,507,39050,four
519,523,39060,four
536,509,39070,four
536,503,39080,four
542,483,39090,four
525,492,39100,four
501,484,39110,four
525,527,39120,four
541,510,39130,four
506,523,39140,four
505,512,39150,four
540,498,39160,four
500,488,39170,four
533,509,39180,four
503,492,39190,four
515,495,39200,four
512,488,39210,four
506,523,39220,four
513,499,39230,four
512,500,39240,four
506,529,39250,four
535,520,39260,four
522,490,39270,four
500,482,39280,four
541,526,39290,four
520,499,39300,four
519,485,39310,four
532,513,39320,four
508,526,39330,four
540,509,39340,four
533,515,39350,four
502,526,39360,four
516,516,39370,four
523,509,39380,four
526,487,39390,four
546,518,39400,four
514,505,39410,four
516,505,39420,four
530,482,39430,four
537,506,39440,four
526,527,39450,four
531,494,39460,four
519,508,39470,four
532,504,39480,four
543,483,39490,four
522,516,39500,four
528,491,39510,four
548,529,39520,four
546,506,39530,four
515,501,39540,four
538,489,39550,four
519,508,39560,four
543,508,39570,four
546,526,39580,four
532,528,39590,four
541,490,39600,four
532,505,39610,four
541,504,39620,four
526,497,39630,four
502,484,39640,four
517,520,39650,four
528,513,39660,four
523,524,39670,four
530,513,39680,four
500,511,39690,four
505,494,39700,four
543,522,39710,four
536,523,39720,four
507,521,39730,four
515,492,39740,four
516,517,39750,four
533,481,39760,four
507,512,39770,four
503,515,39780,four
540,497,39790,four
500,491,39800,four
536,523,39810,four
523,500,39820,four
500,504,39830,four
522,499,39840,four
528,506,39850,four
521,486,39860,four
514,487,39870,four
520,485,39880,four
500,516,39890,four
502,481,39900,four
543,519,39910,four
504,500,39920,four
534,498,39930,four
503,522,39940,four
516,496,39950,four
508,512,39960,four
503,520,39970,four
533,488,39980,four
548,517,39990,four
528,482,40000,four
518,514,40010,four
518,499,40020,four
502,497,40030,four
511,503,40040,four
505,503,40050,four
506,525,40060,four
537,522,40070,four
536,524,40080,four
543,522,40090,four
522,500,40100,four
523,519,40110,four
521,515,40120,four
510,512,40130,four
538,481,40140,four
502,513,40150,four
506,510,40160,four
507,505,40170,four
505,529,40180,four
542,529,40190,four
519,499,40200,four
508,493,40210,four
521,507,40220,four
542,506,40230,four
533,512,40240,four
509,497,40250,four
522,505,40260,four
505,489,40270,four
537,522,40280,four
545,503,40290,four
545,503,40300,four
514,504,40310,four
530,515,40320,four
526,480,40330,four
524,505,40340,four
518,498,40350,four
542,512,40360,four
543,524,40370,four
535,520,40380,four
542,514,40390,four
536,527,40400,four
540,481,40410,four
541,502,40420,four
543,508,40430,four
549,483,40440,four
542,512,40450,four
500,520,40460,four
538,516,40470,four
510,491,40480,four
536,519,40490,four
511,518,40500,four
524,508,40510,four
544,491,40520,four
523,517,40530,four
511,506,40540,four
542,498,40550,four
546,494,40560,four
534,493,40570,four
520,512,40580,four
506,516,40590,four
542,505,40600,four
514,519,40610,four
541,503,40620,four
548,506,40630,four
508,510,40640,four
524,509,40650,four
507,511,40660,four
523,481,40670,four
549,488,40680,four
531,489,40690,four
518,509,40700,four
544,508,40710,four
532,487,40720,four
511,510,40730,four
541,482,40740,four
542,487,40750,four
549,525,40760,four
548,529,40770,four
538,485,40780,four
520,499,40790,four
523,484,40800,four
519,502,40810,four
541,495,40820,four
513,493,40830,four
532,514,40840,four
545,487,40850,four
547,506,40860,four
522,491,40870,four
529,529,40880,four
521,490,40890,four
521,508,40900,four
515,488,40910,four
537,511,40920,four
501,524,40930,four
521,492,40940,four
513,484,40950,four
538,512,40960,four
539,518,40970,four
548,496,40980,four
540,510,40990,four
518,493,41000,four
543,511,41010,four
527,514,41020,four
526,513,41030,four
511,524,41040,four
519,502,41050,four
544,505,41060,four
522,484,41070,four
526,493,41080,four
512,525,41090,four
541,486,41100,four
502,488,41110,four
518,483,41120,four
518,516,41130,four
527,526,41140,four
535,526,41150,four
542,514,41160,four
514,522,41170,four
537,506,41180,four
516,527,41190,four
525,490,41200,four
548,481,41210,four
537,499,41220,four
522,520,41230,four
513,491,41240,four
549,482,41250,four
505,528,41260,four
502,503,41270,four
507,498,41280,four
512,501,41290,four
515,522,41300,four
525,516,41310,four
523,523,41320,four
534,522,41330,four
530,491,41340,four
521,516,41350,four
508,525,41360,four
512,491,41370,four
506,500,41380,four
530,502,41390,four
538,488,41400,four
528,499,41410,four
511,510,41420,four
537,502,41430,four
525,494,41440,four
518,481,41450,four
523,505,41460,four
543,485,41470,four
538,488,41480,four
519,502,41490,four
523,520,41500,four
535,502,41510,four
541,495,41520,four
507,525,41530,four
518,506,41540,four
521,486,41550,four
519,525,41560,four
549,497,41570,four
548,480,41580,four
543,483,41590,four
545,494,41600,four
502,502,41610,four
532,527,41620,four
500,495,41630,four
513,522,41640,four
515,480,41650,four
509,517,41660,four
542,485,41670,four
518,491,41680,four
500,507,41690,four
534,512,41700,four
543,522,41710,four
535,518,41720,four
540,489,41730,four
517,500,41740,four
531,526,41750,four
539,525,41760,four
544,483,41770,four
516,483,41780,four
541,503,41790,four
541,527,41800,four
506,487,41810,four
542,504,41820,four
536,487,41830,four
502,499,41840,four
525,526,41850,four
543,509,41860,four
541,486,41870,four
523,484,41880,four
549,527,41890,four
523,481,41900,four
542,516,41910,four
505,527,41920,four
523,485,41930,four
533,512,41940,four
519,481,41950,four
531,524,41960,four
512,529,41970,four
542,499,41980,four
505,521,41990,four
525,497,42000,four
520,524,42010,four
531,524,42020,four
542,498,42030,four
543,486,42040,four
548,505,42050,four
504,507,42060,four
501,488,42070,four
507,485,42080,four
546,529,42090,four
512,484,42100,four
528,507,42110,four
544,518,42120,four
516,480,42130,four
524,521,42140,four
505,519,42150,four
529,518,42160,four
520,517,42170,four
518,521,42180,four
540,505,42190,four
525,499,42200,four
503,482,42210,four
539,493,42220,four
548,511,42230,four
546,526,42240,four
531,502,42250,four
529,523,42260,four
549,498,42270,four
525,529,42280,four
543,510,42290,four
502,486,42300,four
513,520,42310,four
507,487,42320,four
507,512,42330,four
512,491,42340,four
539,507,42350,four
514,529,42360,four
500,484,42370,four
506,515,42380,four
512,509,42390,four
527,518,42400,four
515,511,42410,four
510,527,42420,four
548,505,42430,four
530,519,42440,four
520,495,42450,four
534,527,42460,four
547,510,42470,four
507,490,42480,four
532,495,42490,four
536,513,42500,four
543,501,42510,four
532,503,42520,four
536,495,42530,four
532,492,42540,four
537,519,42550,four
510,526,42560,four
522,498,42570,four
517,514,42580,four
503,509,42590,four
510,503,42600,four
515,482,42610,four
548,508,42620,four
546,520,42630,four
546,516,42640,four
503,518,42650,four
519,501,42660,four
508,501,42670,four
527,515,42680,four
516,521,42690,four
539,522,42700,four
518,485,42710,four
540,503,42720,four
501,500,42730,four
534,506,42740,four
520,513,42750,four
523,503,42760,four
532,499,42770,four
521,492,42780,four
513,485,42790,four
539,526,42800,four
533,489,42810,four
529,502,42820,four
539,501,42830,four
536,482,42840,four
510,498,42850,four
514,504,42860,four
528,492,42870,four
548,483,42880,four
500,489,42890,four
549,519,42900,four
507,527,42910,four
532,491,42920,four
516,484,42930,four
539,501,42940,four
510,518,42950,four
509,497,42960,four
513,486,42970,four
511,500,42980,four
534,528,42990,four
534,506,43000,four
543,507,43010,four
507,511,43020,four
536,512,43030,four
520,480,43040,four
535,497,43050,four
525,487,43060,four
540,487,43070,four
546,520,43080,four
500,526,43090,four
525,489,43100,four
506,485,43110,four
529,495,43120,four
544,507,43130,four
514,480,43140,four
518,481,43150,four
502,491,43160,four
530,485,43170,four
507,522,43180,four
534,506,43190,four
545,516,43200,four
541,487,43210,four
533,516,43220,four
526,480,43230,four
513,484,43240,four
500,513,43250,four
503,508,43260,four
523,480,43270,four
548,515,43280,four
530,494,43290,four
544,502,43300,four
534,515,43310,four
546,493,43320,four
507,491,43330,four
526,487,43340,four
539,524,43350,four
547,516,43360,four
531,509,43370,four
515,510,43380,four
540,499,43390,four
503,488,43400,four
546,496,43410,four
538,518,43420,four
503,487,43430,four
549,508,43440,four
509,524,43450,four
516,483,43460,four
545,480,43470,four
507,492,43480,four
520,482,43490,four
545,525,43500,four
503,497,43510,four
547,510,43520,four
503,520,43530,four
501,487,43540,four
542,502,43550,four
507,510,43560,four
527,495,43570,four
530,497,43580,four
511,492,43590,four
502,513,43600,four
516,492,43610,four
540,524,43620,four
521,519,43630,four
506,507,43640,four
529,505,43650,four
502,520,43660,four
515,500,43670,four
505,483,43680,four
506,494,43690,four
521,501,43700,four
544,496,43710,four
502,493,43720,four
534,525,43730,four
545,521,43740,four
519,486,43750,four
503,521,43760,four
504,499,43770,four
528,524,43780,four
534,521,43790,four
532,500,43800,four
520,491,43810,four
541,484,43820,four
536,484,43830,four
532,496,43840,four
535,513,43850,four
502,523,43860,four
528,490,43870,four
538,518,43880,four
520,508,43890,four
536,517,43900,four
502,521,43910,four
512,497,43920,four
544,483,43930,four
503,509,43940,four
527,510,43950,four
502,503,43960,four
527,524,43970,four
540,528,43980,four
543,521,43990,four
539,488,44000,four
502,490,44010,four
534,522,44020,four
527,521,44030,four
530,480,44040,four
518,482,44050,four
536,529,44060,four
502,511,44070,four
502,525,44080,four
509,521,44090,four
523,493,44100,four
524,524,44110,four
527,502,44120,four
519,481,44130,four
526,518,44140,four
535,509,44150,four
509,522,44160,four
542,481,44170,four
532,522,44180,four
547,514,44190,four
536,510,44200,four
543,498,44210,four
537,501,44220,four
512,497,44230,four
534,483,44240,four
537,512,44250,four
525,483,44260,four
544,510,44270,four
521,492,44280,four
544,523,44290,four
514,493,44300,four
501,522,44310,four
506,509,44320,four
536,526,44330,four
543,529,44340,four
524,493,44350,four
516,495,44360,four
549,502,44370,four
519,480,44380,four
504,485,44390,four
510,482,44400,four
523,516,44410,four
549,517,44420,four
532,480,44430,four
530,527,44440,four
537,489,44450,four
509,512,44460,four
524,492,44470,four
534,500,44480,four
524,502,44490,four
517,500,44500,four
515,489,44510,four
500,524,44520,four
515,486,44530,four
505,484,44540,four
542,492,44550,four
507,491,44560,four
509,524,44570,four
500,484,44580,four
512,504,44590,four
512,498,44600,four
511,486,44610,four
526,514,44620,four
547,487,44630,four
540,484,44640,four
528,485,44650,four
534,494,44660,four
539,527,44670,four
536,488,44680,four
502,497,44690,four
501,528,44700,four
535,488,44710,four
532,503,44720,four
541,512,44730,four
528,511,44740,four
512,515,44750,four
527,484,44760,four
539,485,44770,four
502,518,44780,four
532,496,44790,four
507,519,44800,four
511,499,44810,four
535,498,44820,four
511,483,44830,four
506,520,44840,four
533,506,44850,four
520,485,44860,four
526,526,44870,four
515,500,44880,four
544,498,44890,four
523,481,44900,four
509,491,44910,four
509,491,44920,four
500,525,44930,four
524,502,44940,four
505,511,44950,four
522,521,44960,four
518,495,44970,four
517,495,44980,four
546,493,44990,four
529,527,45000,four
549,486,45010,four
530,490,45020,four
518,490,45030,four
533,524,45040,four
505,482,45050,four
536,522,45060,four
543,529,45070,four
511,483,45080,four
537,506,45090,four
545,501,45100,four
509,524,45110,four
528,514,45120,four
500,483,45130,four
534,507,45140,four
505,482,45150,four
502,513,45160,four
540,500,45170,four
514,499,45180,four
501,506,45190,four
527,519,45200,four
500,506,45210,four
520,510,45220,four
546,529,45230,four
521,519,45240,four
548,519,45250,four
546,520,45260,four
500,513,45270,four
501,529,45280,four
508,523,45290,four
520,486,45300,four
501,502,45310,four
531,480,45320,four
513,529,45330,four
522,496,45340,four
537,482,45350,four
538,481,45360,four
514,498,45370,four
547,502,45380,four
541,518,45390,four
519,509,45400,four
537,506,45410,four
525,514,45420,four
545,513,45430,four
525,529,45440,four
526,510,45450,four
538,487,45460,four
536,512,45470,four
505,503,45480,four
525,515,45490,four
507,516,45500,four
525,485,45510,four
533,486,45520,four
501,498,45530,four
510,508,45540,four
503,497,45550,four
507,512,45560,four
506,512,45570,four
504,513,45580,four
501,502,45590,four
529,514,45600,four
529,492,45610,four
505,493,45620,four
502,483,45630,four
529,502,45640,four
516,506,45650,four
525,498,45660,four
522,522,45670,four
516,527,45680,four
522,492,45690,four
528,505,45700,four
518,486,45710,four
540,527,45720,four
508,508,45730,four
529,520,45740,four
506,521,45750,four
506,497,45760,four
520,505,45770,four
527,497,45780,four
540,516,45790,four
520,507,45800,four
545,505,45810,four
508,497,45820,four
549,496,45830,four
543,524,45840,four
508,486,45850,four
511,496,45860,four
520,486,45870,four
500,484,45880,four
501,522,45890,four
536,496,45900,four
506,516,45910,four
513,520,45920,four
523,514,45930,four
542,483,45940,four
509,525,45950,four
517,512,45960,four
500,511,45970,four
525,483,45980,four
546,486,45990,four
528,529,46000,four
512,525,46010,four
542,521,46020,four
511,503,46030,four
517,512,46040,four
549,525,46050,four
517,499,46060,four
523,515,46070,four
548,520,46080,four
535,501,46090,four
517,490,46100,four
504,492,46110,four
532,521,46120,four
531,481,46130,four
534,502,46140,four
523,488,46150,four
543,522,46160,four
539,481,46170,four
515,483,46180,four
535,484,46190,four
542,513,46200,four
506,485,46210,four
547,495,46220,four
503,522,46230,four
539,522,46240,four
508,528,46250,four
521,483,46260,four
504,491,46270,four
547,515,46280,four
541,524,46290,four
521,517,46300,four
542,486,46310,four
531,500,46320,four
504,484,46330,four
502,528,46340,four
517,526,46350,four
537,516,46360,four
538,507,46370,four
517,520,46380,four
544,528,46390,four
526,492,46400,four
541,508,46410,four
502,496,46420,four
530,526,46430,four
508,517,46440,four
521,491,46450,four
513,480,46460,four
520,529,46470,four
503,496,46480,four
534,529,46490,four
513,527,46500,four
533,508,46510,four
525,500,46520,four
534,493,46530,four
519,492,46540,four
549,491,46550,four
516,506,46560,four
539,502,46570,four
536,513,46580,four
521,492,46590,four
511,482,46600,four
538,505,46610,four
547,503,46620,four
543,512,46630,four
533,494,46640,four
529,513,46650,four
516,515,46660,four
511,502,46670,four
