ch1,ch2,timestamp_ms,label
513,513,28040,peace
525,519,28050,peace
526,515,28060,peace
524,529,28070,peace
506,501,28080,peace
531,518,28090,peace
505,493,28100,peace
548,494,28110,peace
538,493,28120,peace
510,507,28130,peace
537,481,28140,peace
515,497,28150,peace
540,520,28160,peace
525,484,28170,peace
543,526,28180,peace
510,520,28190,peace
524,499,28200,peace
525,525,28210,peace
503,505,28220,peace
548,527,28230,peace
524,515,28240,peace
502,493,28250,peace
508,496,28260,peace
510,505,28270,peace
511,496,28280,peace
529,509,28290,peace
538,516,28300,peace
543,484,28310,peace
505,528,28320,peace
539,486,28330,peace
531,529,28340,peace
517,523,28350,peace
503,502,28360,peace
513,508,28370,peace
547,501,28380,peace
539,519,28390,peace
527,497,28400,peace
517,525,28410,peace
534,495,28420,peace
528,486,28430,peace
543,523,28440,peace
517,505,28450,peace
518,480,28460,peace
548,481,28470,peace
539,501,28480,peace
508,494,28490,peace
509,520,28500,peace
500,482,28510,peace
524,490,28520,peace
501,517,28530,peace
503,523,28540,peace
545,491,28550,peace
528,517,28560,peace
532,529,28570,peace
516,487,28580,peace
523,515,28590,peace
510,515,28600,peace
524,493,28610,peace
537,495,28620,peace
509,510,28630,peace
532,518,28640,peace
513,488,28650,peace
540,503,28660,peace
509,486,28670,peace
518,526,28680,peace
514,482,28690,peace
520,504,28700,peace
536,496,28710,peace
508,525,28720,peace
534,518,28730,peace
545,509,28740,peace
542,524,28750,peace
526,526,28760,peace
539,488,28770,peace
532,485,28780,peace
540,492,28790,peace
549,499,28800,peace
518,526,28810,peace
519,485,28820,peace
507,524,28830,peace
513,521,28840,peace
532,489,28850,peace
539,523,28860,peace
513,484,28870,peace
503,495,28880,peace
526,495,28890,peace
516,529,28900,peace
512,482,28910,peace
538,493,28920,peace
509,515,28930,peace
524,491,28940,peace
547,518,28950,peace
515,519,28960,peace
538,486,28970,peace
544,516,28980,peace
548,512,28990,peace
521,521,29000,peace
500,492,29010,peace
521,496,29020,peace
530,489,29030,peace
539,489,29040,peace
525,492,29050,peace
523,520,29060,peace
500,513,29070,peace
533,487,29080,peace
545,481,29090,peace
532,495,29100,peace
530,526,29110,peace
528,493,29120,peace
518,496,29130,peace
502,506,29140,peace
516,480,29150,peace
521,491,29160,peace
544,501,29170,peace
528,491,29180,peace
504,528,29190,peace
534,528,29200,peace
531,513,29210,peace
508,486,29220,peace
544,529,29230,peace
536,495,29240,peace
512,496,29250,peace
547,506,29260,peace
517,509,29270,peace
526,483,29280,peace
547,521,29290,peace
534,509,29300,peace
547,529,29310,peace
548,496,29320,peace
501,489,29330,peace
541,517,29340,peace
544,529,29350,peace
531,505,29360,peace
534,513,29370,peace
518,523,29380,peace
507,514,29390,peace
537,482,29400,peace
512,529,29410,peace
522,527,29420,peace
508,483,29430,peace
549,493,29440,peace
507,487,29450,peace
523,496,29460,peace
531,494,29470,peace
510,514,29480,peace
548,518,29490,peace
539,505,29500,peace
509,498,29510,peace
507,504,29520,peace
545,528,29530,peace
541,503,29540,peace
542,521,29550,peace
525,512,29560,peace
505,513,29570,peace
507,487,29580,peace
549,526,29590,peace
508,481,29600,peace
544,508,29610,peace
537,512,29620,peace
519,517,29630,peace
537,496,29640,peace
517,497,29650,peace
521,480,29660,peace
524,487,29670,peace
538,501,29680,peace
525,509,29690,peace
519,482,29700,peace
503,486,29710,peace
520,524,29720,peace
528,487,29730,peace
501,488,29740,peace
521,482,29750,peace
513,515,29760,peace
522,519,29770,peace
527,502,29780,peace
517,509,29790,peace
523,487,29800,peace
525,494,29810,peace
524,518,29820,peace
520,502,29830,peace
503,526,29840,peace
533,524,29850,peace
541,500,29860,peace
518,511,29870,peace
515,497,29880,peace
546,489,29890,peace
524,526,29900,peace
525,516,29910,peace
520,498,29920,peace
507,494,29930,peace
517,491,29940,peace
533,529,29950,peace
541,521,29960,peace
521,491,29970,peace
528,501,29980,peace
534,515,29990,peace
503,529,30000,peace
530,483,30010,peace
519,511,30020,peace
502,516,30030,peace
548,525,30040,peace
541,486,30050,peace
522,501,30060,peace
512,491,30070,peace
530,528,30080,peace
539,496,30090,peace
534,527,30100,peace
522,497,30110,peace
533,484,30120,peace
528,481,30130,peace
531,483,30140,peace
545,487,30150,peace
541,482,30160,peace
530,502,30170,peace
517,511,30180,peace
534,527,30190,peace
545,506,30200,peace
537,489,30210,peace
516,517,30220,peace
527,520,30230,peace
509,509,30240,peace
516,516,30250,peace
544,528,30260,peace
520,513,30270,peace
502,501,30280,peace
540,480,30290,peace
533,505,30300,peace
541,511,30310,peace
521,509,30320,peace
534,522,30330,peace
515,501,30340,peace
541,518,30350,peace
520,498,30360,peace
523,513,30370,peace
546,513,30380,peace
530,525,30390,peace
528,511,30400,peace
517,518,30410,peace
518,500,30420,peace
538,494,30430,peace
514,483,30440,peace
505,496,30450,peace
512,514,30460,peace
541,501,30470,peace
511,528,30480,peace
541,480,30490,peace
539,509,30500,peace
505,484,30510,peace
528,485,30520,peace
519,526,30530,peace
542,485,30540,peace
512,508,30550,peace
515,525,30560,peace
530,516,30570,peace
526,515,30580,peace
540,505,30590,peace
542,500,30600,peace
542,516,30610,peace
533,526,30620,peace
533,527,30630,peace
539,503,30640,peace
513,503,30650,peace
502,520,30660,peace
524,525,30670,peace
538,486,30680,peace
528,524,30690,peace
516,525,30700,peace
529,488,30710,peace
540,498,30720,peace
519,517,30730,peace
548,514,30740,peace
500,480,30750,peace
504,482,30760,peace
517,487,30770,peace
535,519,30780,peace
548,518,30790,peace
509,516,30800,peace
530,508,30810,peace
502,501,30820,peace
511,511,30830,peace
535,486,30840,peace
534,483,30850,peace
512,525,30860,peace
522,524,30870,peace
513,482,30880,peace
542,483,30890,peace
507,487,30900,peace
514,513,30910,peace
524,488,30920,peace
518,506,30930,peace
505,500,30940,peace
516,519,30950,peace
523,491,30960,peace
527,500,30970,peace
520,492,30980,peace
548,520,30990,peace
541,480,31000,peace
547,505,31010,peace
529,499,31020,peace
514,503,31030,peace
502,496,31040,peace
509,513,31050,peace
515,506,31060,peace
515,484,31070,peace
544,494,31080,peace
543,486,31090,peace
544,510,31100,peace
500,515,31110,peace
511,488,31120,peace
530,514,31130,peace
539,519,31140,peace
523,505,31150,peace
520,525,31160,peace
503,504,31170,peace
549,519,31180,peace
524,488,31190,peace
506,496,31200,peace
524,486,31210,peace
507,511,31220,peace
545,510,31230,peace
545,494,31240,peace
520,527,31250,peace
514,520,31260,peace
531,498,31270,peace
524,505,31280,peace
538,489,31290,peace
530,526,31300,peace
513,482,31310,peace
541,511,31320,peace
526,501,31330,peace
504,499,31340,peace
516,484,31350,peace
549,488,31360,peace
537,500,31370,peace
504,483,31380,peace
505,518,31390,peace
540,522,31400,peace
541,495,31410,peace
528,512,31420,peace
548,480,31430,peace
545,521,31440,peace
541,495,31450,peace
525,524,31460,peace
527,482,31470,peace
512,484,31480,peace
520,497,31490,peace
516,498,31500,peace
547,511,31510,peace
548,519,31520,peace
516,484,31530,peace
526,493,31540,peace
516,510,31550,peace
503,496,31560,peace
519,510,31570,peace
517,503,31580,peace
530,488,31590,peace
538,521,31600,peace
547,508,31610,peace
528,527,31620,peace
549,528,31630,peace
508,507,31640,peace
523,521,31650,peace
529,522,31660,peace
533,488,31670,peace
514,519,31680,peace
512,526,31690,peace
533,516,31700,peace
531,516,31710,peace
539,508,31720,peace
520,509,31730,peace
529,520,31740,peace
514,500,31750,peace
505,520,31760,peace
540,484,31770,peace
518,512,31780,peace
549,488,31790,peace
517,523,31800,peace
534,506,31810,peace
547,522,31820,peace
503,484,31830,peace
525,507,31840,peace
502,527,31850,peace
545,501,31860,peace
518,500,31870,peace
537,483,31880,peace
527,487,31890,peace
507,481,31900,peace
523,524,31910,peace
505,526,31920,peace
514,525,31930,peace
523,501,31940,peace
546,486,31950,peace
510,521,31960,peace
519,506,31970,peace
547,523,31980,peace
530,522,31990,peace
515,525,32000,peace
515,499,32010,peace
510,480,32020,peace
514,517,32030,peace
539,514,32040,peace
510,483,32050,peace
548,519,32060,peace
523,525,32070,peace
517,524,32080,peace
549,516,32090,peace
518,502,32100,peace
519,491,32110,peace
503,507,32120,peace
520,487,32130,peace
542,481,32140,peace
532,525,32150,peace
509,504,32160,peace
530,526,32170,peace
524,529,32180,peace
533,490,32190,peace
516,491,32200,peace
510,499,32210,peace
546,481,32220,peace
537,519,32230,peace
548,490,32240,peace
508,485,32250,peace
537,503,32260,peace
547,490,32270,peace
528,486,32280,peace
541,516,32290,peace
536,512,32300,peace
522,491,32310,peace
509,517,32320,peace
508,507,32330,peace
516,509,32340,peace
508,488,32350,peace
543,481,32360,peace
539,507,32370,peace
521,513,32380,peace
504,510,32390,peace
537,495,32400,peace
547,499,32410,peace
543,512,32420,peace
516,510,32430,peace
536,507,32440,peace
529,522,32450,peace
538,521,32460,peace
530,527,32470,peace
537,523,32480,peace
522,521,32490,peace
539,508,32500,peace
540,504,32510,peace
525,507,32520,peace
509,485,32530,peace
531,502,32540,peace
518,483,32550,peace
524,504,32560,peace
518,481,32570,peace
525,513,32580,peace
532,520,32590,peace
513,504,32600,peace
516,492,32610,peace
514,490,32620,peace
508,490,32630,peace
515,515,32640,peace
536,499,32650,peace
534,490,32660,peace
511,489,32670,peace
522,494,32680,peace
543,505,32690,peace
539,493,32700,peace
544,527,32710,peace
542,504,32720,peace
528,512,32730,peace
526,486,32740,peace
502,521,32750,peace
533,509,32760,peace
511,494,32770,peace
546,481,32780,peace
510,494,32790,peace
528,484,32800,peace
525,507,32810,peace
547,489,32820,peace
516,522,32830,peace
534,506,32840,peace
537,506,32850,peace
518,499,32860,peace
523,513,32870,peace
509,512,32880,peace
519,499,32890,peace
532,482,32900,peace
508,526,32910,peace
500,485,32920,peace
538,490,32930,peace
535,528,32940,peace
529,485,32950,peace
538,507,32960,peace
502,527,32970,peace
529,497,32980,peace
536,490,32990,peace
519,509,33000,peace
504,487,33010,peace
526,493,33020,peace
546,507,33030,peace
514,480,33040,peace
525,493,33050,peace
533,486,33060,peace
522,481,33070,peace
500,514,33080,peace
540,525,33090,peace
531,496,33100,peace
519,492,33110,peace
526,511,33120,peace
533,495,33130,peace
512,499,33140,peace
522,512,33150,peace
545,510,33160,peace
533,524,33170,peace
517,488,33180,peace
535,485,33190,peace
504,500,33200,peace
523,528,33210,peace
511,514,33220,peace
526,515,33230,peace
524,496,33240,peace
532,482,33250,peace
509,494,33260,peace
519,522,33270,peace
534,515,33280,peace
525,499,33290,peace
523,491,33300,peace
523,523,33310,peace
526,526,33320,peace
538,485,33330,peace
500,527,33340,peace
515,483,33350,peace
527,527,33360,peace
539,502,33370,peace
511,514,33380,peace
545,509,33390,peace
504,506,33400,peace
500,483,33410,peace
515,513,33420,peace
515,504,33430,peace
539,499,33440,peace
547,494,33450,peace
541,526,33460,peace
500,522,33470,peace
517,515,33480,peace
534,516,33490,peace
530,516,33500,peace
524,484,33510,peace
544,481,33520,peace
506,529,33530,peace
505,497,33540,peace
518,522,33550,peace
509,514,33560,peace
533,517,33570,peace
528,516,33580,peace
535,492,33590,peace
500,488,33600,peace
518,502,33610,peace
512,501,33620,peace
528,515,33630,peace
522,506,33640,peace
516,502,33650,peace
546,525,33660,peace
547,501,33670,peace
535,505,33680,peace
541,481,33690,peace
514,495,33700,peace
522,498,33710,peace
504,487,33720,peace
540,506,33730,peace
502,524,33740,peace
533,510,33750,peace
512,485,33760,peace
521,483,33770,peace
518,529,33780,peace
526,525,33790,peace
506,510,33800,peace
547,496,33810,peace
525,484,33820,peace
504,527,33830,peace
533,525,33840,peace
503,502,33850,peace
521,509,33860,peace
536,511,33870,peace
500,525,33880,peace
528,484,33890,peace
508,514,33900,peace
529,508,33910,peace
506,491,33920,peace
523,523,33930,peace
520,493,33940,peace
506,491,33950,peace
524,514,33960,peace
526,513,33970,peace
526,506,33980,peace
536,483,33990,peace
514,484,34000,peace
545,499,34010,peace
510,515,34020,peace
539,511,34030,peace
517,527,34040,peace
515,484,34050,peace
548,488,34060,peace
547,520,34070,peace
512,485,34080,peace
521,517,34090,peace
538,499,34100,peace
516,514,34110,peace
541,503,34120,peace
502,495,34130,peace
523,488,34140,peace
520,510,34150,peace
543,486,34160,peace
525,505,34170,peace
524,524,34180,peace
520,493,34190,peace
512,508,34200,peace
549,528,34210,peace
525,485,34220,peace
521,495,34230,peace
510,514,34240,peace
527,507,34250,peace
529,495,34260,peace
528,520,34270,peace
509,503,34280,peace
509,507,34290,peace
504,508,34300,peace
501,506,34310,peace
500,499,34320,peace
529,529,34330,peace
509,508,34340,peace
535,507,34350,peace
538,512,34360,peace
514,518,34370,peace
509,483,34380,peace
520,492,34390,peace
505,506,34400,peace
546,519,34410,peace
538,485,34420,peace
502,502,34430,peace
503,485,34440,peace
529,506,34450,peace
519,510,34460,peace
519,529,34470,peace
545,508,34480,peace
528,518,34490,peace
535,488,34500,peace
506,511,34510,peace
510,514,34520,peace
534,488,34530,peace
500,502,34540,peace
529,489,34550,peace
509,527,34560,peace
517,529,34570,peace
515,522,34580,peace
513,519,34590,peace
534,508,34600,peace
542,512,34610,peace
532,527,34620,peace
519,515,34630,peace
502,520,34640,peace
530,521,34650,peace
529,515,34660,peace
515,483,34670,peace
511,522,34680,peace
500,518,34690,peace
517,503,34700,peace
532,529,34710,peace
512,500,34720,peace
520,520,34730,peace
532,484,34740,peace
519,506,34750,peace
541,522,34760,peace
549,508,34770,peace
516,507,34780,peace
538,522,34790,peace
547,512,34800,peace
508,509,34810,peace
528,519,34820,peace
524,486,34830,peace
532,501,34840,peace
547,497,34850,peace
518,487,34860,peace
525,483,34870,peace
504,483,34880,peace
517,519,34890,peace
530,509,34900,peace
536,492,34910,peace
534,487,34920,peace
546,492,34930,peace
527,505,34940,peace
537,501,34950,peace
523,517,34960,peace
539,485,34970,peace
526,528,34980,peace
505,527,34990,peace
537,499,35000,peace
509,501,35010,peace
501,505,35020,peace
513,512,35030,peace
515,525,35040,peace
500,512,35050,peace
517,497,35060,peace
518,481,35070,peace
528,513,35080,peace
518,507,35090,peace
539,528,35100,peace
542,498,35110,peace
525,483,35120,peace
522,482,35130,peace
500,492,35140,peace
519,526,35150,peace
500,502,35160,peace
512,482,35170,peace
511,491,35180,peace
520,527,35190,peace
505,514,35200,peace
539,511,35210,peace
506,490,35220,peace
547,504,35230,peace
532,499,35240,peace
524,521,35250,peace
505,490,35260,peace
528,511,35270,peace
501,512,35280,peace
529,495,35290,peace
522,480,35300,peace
514,480,35310,peace
508,486,35320,peace
536,499,35330,peace
509,519,35340,peace
538,510,35350,peace
519,527,35360,peace
512,513,35370,peace
502,488,35380,peace
532,520,35390,peace
540,489,35400,peace
533,511,35410,peace
500,501,35420,peace
503,525,35430,peace
527,491,35440,peace
502,494,35450,peace
525,490,35460,peace
542,508,35470,peace
520,518,35480,peace
528,497,35490,peace
523,511,35500,peace
501,527,35510,peace
530,485,35520,peace
541,505,35530,peace
547,486,35540,peace
525,511,35550,peace
505,509,35560,peace
548,499,35570,peace
501,495,35580,peace
524,500,35590,peace
501,485,35600,peace
540,526,35610,peace
518,525,35620,peace
533,529,35630,peace
512,496,35640,peace
511,524,35650,peace
526,483,35660,peace
504,502,35670,peace
526,483,35680,peace
521,485,35690,peace
535,485,35700,peace
536,526,35710,peace
547,507,35720,peace
522,488,35730,peace
506,526,35740,peace
538,512,35750,peace
537,519,35760,peace
544,500,35770,peace
524,500,35780,peace
545,511,35790,peace
521,488,35800,peace
526,518,35810,peace
509,482,35820,peace
530,511,35830,peace
515,490,35840,peace
509,514,35850,peace
536,514,35860,peace
534,480,35870,peace
546,508,35880,peace
524,487,35890,peace
517,527,35900,peace
510,494,35910,peace
502,519,35920,peace
543,508,35930,peace
500,486,35940,peace
521,528,35950,peace
510,502,35960,peace
506,506,35970,peace
539,487,35980,peace
500,507,35990,peace
548,485,36000,peace
527,508,36010,peace
512,528,36020,peace
508,496,36030,peace
502,509,36040,peace
535,481,36050,peace
532,510,36060,peace
519,503,36070,peace
528,503,36080,peace
524,510,36090,peace
500,489,36100,peace
525,508,36110,peace
537,528,36120,peace
547,513,36130,peace
515,491,36140,peace
525,519,36150,peace
514,498,36160,peace
545,496,36170,peace
504,514,36180,peace
510,494,36190,peace
500,486,36200,peace
503,484,36210,peace
510,528,36220,peace
512,506,36230,peace
538,516,36240,peace
517,502,36250,peace
549,501,36260,peace
509,527,36270,peace
521,524,36280,peace
541,490,36290,peace
509,481,36300,peace
510,493,36310,peace
532,488,36320,peace
524,515,36330,peace
532,487,36340,peace
540,520,36350,peace
520,509,36360,peace
521,483,36370,peace
509,529,36380,peace
514,484,36390,peace
521,496,36400,peace
507,487,36410,peace
534,502,36420,peace
524,503,36430,peace
545,523,36440,peace
531,526,36450,peace
530,514,36460,peace
542,521,36470,peace
512,494,36480,peace
517,519,36490,peace
517,501,36500,peace
526,485,36510,peace
515,490,36520,peace
510,513,36530,peace
515,492,36540,peace
512,514,36550,peace
529,493,36560,peace
544,483,36570,peace
523,507,36580,peace
506,505,36590,peace
500,511,36600,peace
541,527,36610,peace
545,520,36620,peace
534,521,36630,peace
531,487,36640,peace
525,513,36650,peace
527,500,36660,peace
524,487,36670,peace
540,503,36680,peace
524,524,36690,peace
517,526,36700,peace
541,502,36710,peace
541,503,36720,peace
539,494,36730,peace
541,488,36740,peace
512,510,36750,peace
530,480,36760,peace
500,528,36770,peace
502,492,36780,peace
530,502,36790,peace
539,516,36800,peace
512,502,36810,peace
506,490,36820,peace
532,483,36830,peace
520,483,36840,peace
511,528,36850,peace
502,497,36860,peace
520,514,36870,peace
516,501,36880,peace
536,482,36890,peace
512,488,36900,peace
509,509,36910,peace
501,484,36920,peace
548,491,36930,peace
534,490,36940,peace
542,521,36950,peace
524,496,36960,peace
530,523,36970,peace
532,481,36980,peace
512,501,36990,peace
514,493,37000,peace
530,491,37010,peace
509,499,37020,peace
505,516,37030,peace
530,496,37040,peace
542,511,37050,peace
503,512,37060,peace
500,518,37070,peace
524,492,37080,peace
518,485,37090,peace
531,488,37100,peace
544,480,37110,peace
518,506,37120,peace
532,506,37130,peace
502,522,37140,peace
508,489,37150,peace
528,527,37160,peace
529,484,37170,peace
520,510,37180,peace
500,526,37190,peace
507,508,37200,peace
545,494,37210,peace
526,494,37220,peace
548,496,37230,peace
508,487,37240,peace
518,507,37250,peace
532,506,37260,peace
520,490,37270,peace
536,502,37280,peace
511,516,37290,peace
525,501,37300,peace
525,516,37310,peace
528,498,37320,peace
529,502,37330,peace
522,500,37340,peace
538,480,37350,peace
542,498,37360,peace
512,500,37370,peace
531,525,37380,peace
531,501,37390,peace
515,516,37400,peace
535,509,37410,peace
512,510,37420,peace
508,491,37430,peace
549,500,37440,peace
547,509,37450,peace
511,527,37460,peace
513,507,37470,peace
544,483,37480,peace
518,518,37490,peace
512,523,37500,peace
506,521,37510,peace
512,510,37520,peace
534,528,37530,peace
544,483,37540,peace
526,512,37550,peace
531,497,37560,peace
506,501,37570,peace
533,522,37580,peace
533,508,37590,peace
502,512,37600,peace
529,493,37610,peace
523,528,37620,peace
533,498,37630,peace
516,523,37640,peace
511,506,37650,peace
512,519,37660,peace
515,499,37670,peace
542,486,37680,peace
511,500,37690,peace
544,507,37700,peace
518,494,37710,peace
510,498,37720,peace
513,480,37730,peace
545,522,37740,peace
531,503,37750,peace
506,481,37760,peace
512,501,37770,peace
527,520,37780,peace
516,500,37790,peace
532,483,37800,peace
519,521,37810,peace
536,514,37820,peace
517,524,37830,peace
507,525,37840,peace
516,499,37850,peace
534,507,37860,peace
528,511,37870,peace
505,511,37880,peace
537,485,37890,peace
525,496,37900,peace
527,524,37910,peace
530,480,37920,peace
549,489,37930,peace
507,525,37940,peace
504,504,37950,peace
527,488,37960,peace
510,519,37970,peace
531,513,37980,peace
543,521,37990,peace
530,480,38000,peace
546,488,38010,peace
534,523,38020,peace
538,508,38030,peace
512,520,38040,peace
536,505,38050,peace
512,481,38060,peace
518,521,38070,peace
514,488,38080,peace
513,489,38090,peace
513,516,38100,peace
517,501,38110,peace
539,515,38120,peace
528,506,38130,peace
538,488,38140,peace
544,485,38150,peace
543,520,38160,peace
511,498,38170,peace
515,500,38180,peace
547,516,38190,peace
548,523,38200,peace
512,526,38210,peace
526,481,38220,peace
509,499,38230,peace
524,499,38240,peace
547,495,38250,peace
529,513,38260,peace
526,501,38270,peace
534,491,38280,peace
515,526,38290,peace
530,497,38300,peace
522,484,38310,peace
548,513,38320,peace
500,508,38330,peace
514,508,38340,peace
518,491,38350,peace
521,509,38360,peace
521,517,38370,peace
522,517,38380,peace
538,496,38390,peace
542,491,38400,peace
530,509,38410,peace
540,518,38420,peace
549,501,38430,peace
548,480,38440,peace
510,510,38450,peace
501,503,38460,peace
527,524,38470,peace
528,489,38480,peace
544,522,38490,peace
524,507,38500,peace
544,516,38510,peace
515,510,38520,peace
523,524,38530,peace
537,499,38540,peace
507,523,38550,peace
544,516,38560,peace
507,492,38570,peace
514,528,38580,peace
508,516,38590,peace
502,487,38600,peace
548,486,38610,peace
546,508,38620,peace
521,498,38630,peace
526,500,38640,peace
530,491,38650,peace
542,502,38660,peace
532,495,38670,peace
508,525,38680,peace
530,498,38690,peace
523,523,38700,peace
542,520,38710,peace
514,510,38720,peace
517,512,38730,peace
540,503,38740,peace
525,512,38750,peace
549,501,38760,peace
524,482,38770,peace
529,492,38780,peace
541,515,38790,peace
535,511,38800,peace
530,508,38810,peace
505,523,38820,peace
530,527,38830,peace
518,519,38840,peace
530,515,38850,peace
517,505,38860,peace
517,486,38870,peace
501,514,38880,peace
545,488,38890,peace
527,495,38900,peace
549,518,38910,peace
549,527,38920,peace
524,497,38930,peace
549,528,38940,peace
504,503,38950,peace
547,513,38960,peace
508,510,38970,peace
536,513,38980,peace
533,502,38990,peace
521,520,39000,peace
542,502,39010,peace
518,519,39020,peace
525,526,39030,peace
523,525,39040,peace
510,517,39050,peace
547,500,39060,peace
504,483,39070,peace
523,502,39080,peace
513,491,39090,peace
545,516,39100,peace
530,505,39110,peace
525,523,39120,peace
529,506,39130,peace
535,491,39140,peace
516,492,39150,peace
525,525,39160,peace
514,489,39170,peace
505,511,39180,peace
513,486,39190,peace
547,526,39200,peace
522,520,39210,peace
531,508,39220,peace
501,523,39230,peace
523,506,39240,peace
506,509,39250,peace
546,521,39260,peace
547,500,39270,peace
518,512,39280,peace
505,523,39290,peace
532,491,39300,peace
546,501,39310,peace
549,516,39320,peace
530,491,39330,peace
502,512,39340,peace
543,502,39350,peace
520,513,39360,peace
523,481,39370,peace
534,489,39380,peace
513,514,39390,peace
520,491,39400,peace
510,485,39410,peace
544,480,39420,peace
508,489,39430,peace
535,503,39440,peace
525,499,39450,peace
542,489,39460,peace
506,505,39470,peace
501,515,39480,peace
528,493,39490,peace
506,484,39500,peace
539,500,39510,peace
504,522,39520,peace
519,524,39530,peace
520,484,39540,peace
512,505,39550,peace
504,522,39560,peace
501,502,39570,peace
536,483,39580,peace
508,488,39590,peace
534,502,39600,peace
541,500,39610,peace
510,486,39620,peace
507,493,39630,peace
549,490,39640,peace
503,484,39650,peace
538,508,39660,peace
514,483,39670,peace
532,482,39680,peace
533,522,39690,peace
500,515,39700,peace
539,521,39710,peace
548,503,39720,peace
519,483,39730,peace
519,514,39740,peace
523,520,39750,peace
531,504,39760,peace
549,485,39770,peace
505,510,39780,peace
529,507,39790,peace
514,496,39800,peace
544,518,39810,peace
510,512,39820,peace
517,527,39830,peace
505,503,39840,peace
535,502,39850,peace
524,512,39860,peace
527,496,39870,peace
535,505,39880,peace
530,518,39890,peace
500,496,39900,peace
522,501,39910,peace
541,525,39920,peace
522,481,39930,peace
516,482,39940,peace
523,494,39950,peace
526,492,39960,peace
540,527,39970,peace
503,483,39980,peace
503,481,39990,peace
508,505,40000,peace
539,520,40010,peace
533,529,40020,peace
505,525,40030,peace
525,519,40040,peace
505,486,40050,peace
511,484,40060,peace
546,521,40070,peace
501,520,40080,peace
507,482,40090,peace
521,482,40100,peace
536,499,40110,peace
519,526,40120,peace
547,506,40130,peace
516,519,40140,peace
510,499,40150,peace
532,518,40160,peace
522,481,40170,peace
510,516,40180,peace
531,513,40190,peace
513,526,40200,peace
539,515,40210,peace
510,482,40220,peace
523,496,40230,peace
512,481,40240,peace
545,490,40250,peace
541,529,40260,peace
505,483,40270,peace
509,497,40280,peace
541,526,40290,peace
500,511,40300,peace
523,508,40310,peace
526,519,40320,peace
512,486,40330,peace
521,520,40340,peace
522,507,40350,peace
519,501,40360,peace
538,521,40370,peace
519,513,40380,peace
536,528,40390,peace
520,517,40400,peace
522,506,40410,peace
515,485,40420,peace
518,490,40430,peace
507,529,40440,peace
529,485,40450,peace
531,518,40460,peace
532,525,40470,peace
513,494,40480,peace
503,487,40490,peace
541,492,40500,peace
509,529,40510,peace
515,496,40520,peace
517,495,40530,peace
518,524,40540,peace
544,521,40550,peace
528,511,40560,peace
525,518,40570,peace
520,499,40580,peace
537,529,40590,peace
540,522,40600,peace
529,511,40610,peace
521,501,40620,peace
524,523,40630,peace
510,519,40640,peace
533,517,40650,peace
538,488,40660,peace
505,514,40670,peace
519,524,40680,peace
533,525,40690,peace
545,500,40700,peace
500,521,40710,peace
545,480,40720,peace
520,521,40730,peace
500,517,40740,peace
541,489,40750,peace
507,484,40760,peace
546,521,40770,peace
513,506,40780,peace
529,488,40790,peace
519,525,40800,peace
511,519,40810,peace
516,483,40820,peace
524,482,40830,peace
549,486,40840,peace
508,516,40850,peace
529,512,40860,peace
528,497,40870,peace
513,494,40880,peace
541,480,40890,peace
537,510,40900,peace
504,522,40910,peace
501,509,40920,peace
546,506,40930,peace
537,502,40940,peace
504,522,40950,peace
549,515,40960,peace
524,492,40970,peace
538,487,40980,peace
507,480,40990,peace
507,527,41000,peace
506,488,41010,peace
543,518,41020,peace
505,503,41030,peace
527,496,41040,peace
543,488,41050,peace
539,506,41060,peace
538,510,41070,peace
538,495,41080,peace
514,511,41090,peace
505,484,41100,peace
511,524,41110,peace
514,502,41120,peace
508,499,41130,peace
528,504,41140,peace
536,508,41150,peace
542,505,41160,peace
506,522,41170,peace
516,503,41180,peace
503,504,41190,peace
501,495,41200,peace
520,491,41210,peace
529,497,41220,peace
543,500,41230,peace
522,523,41240,peace
530,496,41250,peace
525,518,41260,peace
501,487,41270,peace
513,505,41280,peace
513,522,41290,peace
543,529,41300,peace
507,481,41310,peace
506,498,41320,peace
505,493,41330,peace
549,499,41340,peace
533,504,41350,peace
519,523,41360,peace
508,494,41370,peace
517,526,41380,peace
526,522,41390,peace
513,510,41400,peace
537,496,41410,peace
520,505,41420,peace
535,506,41430,peace
533,483,41440,peace
528,517,41450,peace
525,484,41460,peace
517,481,41470,peace
507,511,41480,peace
511,526,41490,peace
539,480,41500,peace
549,501,41510,peace
514,528,41520,peace
517,490,41530,peace
540,528,41540,peace
529,525,41550,peace
511,508,41560,peace
537,507,41570,peace
546,509,41580,peace
517,519,41590,peace
531,480,41600,peace
535,492,41610,peace
526,490,41620,peace
544,504,41630,peace
540,495,41640,peace
549,480,41650,peace
538,490,41660,peace
532,528,41670,peace
544,481,41680,peace
543,524,41690,peace
539,488,41700,peace
543,486,41710,peace
536,510,41720,peace
548,485,41730,peace
545,521,41740,peace
509,506,41750,peace
536,490,41760,peace
511,513,41770,peace
516,522,41780,peace
528,508,41790,peace
549,501,41800,peace
505,503,41810,peace
545,515,41820,peace
544,483,41830,peace
526,491,41840,peace
506,526,41850,peace
508,513,41860,peace
512,490,41870,peace
539,523,41880,peace
508,486,41890,peace
513,520,41900,peace
503,504,41910,peace
525,525,41920,peace
531,503,41930,peace
524,513,41940,peace
527,492,41950,peace
518,528,41960,peace
524,507,41970,peace
535,488,41980,peace
504,520,41990,peace
542,523,42000,peace
539,487,42010,peace
