ch1,ch2,timestamp_ms,label
530,515,31150,up
525,492,31160,up
518,492,31170,up
514,515,31180,up
544,481,31190,up
545,507,31200,up
516,514,31210,up
546,505,31220,up
538,507,31230,up
547,491,31240,up
540,506,31250,up
543,513,31260,up
531,516,31270,up
545,528,31280,up
544,519,31290,up
541,496,31300,up
514,502,31310,up
501,483,31320,up
548,502,31330,up
534,487,31340,up
510,499,31350,up
502,502,31360,up
534,512,31370,up
520,511,31380,up
527,518,31390,up
539,489,31400,up
520,520,31410,up
544,496,31420,up
542,487,31430,up
547,505,31440,up
521,510,31450,up
504,516,31460,up
549,529,31470,up
504,491,31480,up
540,522,31490,up
520,512,31500,up
531,487,31510,up
544,512,31520,up
546,527,31530,up
509,527,31540,up
547,483,31550,up
501,485,31560,up
538,519,31570,up
504,495,31580,up
541,504,31590,up
543,529,31600,up
545,486,31610,up
539,519,31620,up
548,513,31630,up
533,486,31640,up
549,506,31650,up
511,486,31660,up
527,497,31670,up
546,490,31680,up
526,528,31690,up
508,486,31700,up
540,500,31710,up
503,513,31720,up
522,488,31730,up
543,529,31740,up
539,500,31750,up
509,516,31760,up
543,520,31770,up
532,486,31780,up
536,481,31790,up
524,502,31800,up
515,513,31810,up
505,495,31820,up
535,523,31830,up
535,514,31840,up
516,513,31850,up
507,509,31860,up
542,496,31870,up
538,516,31880,up
534,497,31890,up
513,521,31900,up
529,507,31910,up
532,485,31920,up
541,527,31930,up
524,512,31940,up
517,501,31950,up
502,526,31960,up
501,508,31970,up
544,514,31980,up
522,528,31990,up
526,489,32000,up
536,481,32010,up
523,527,32020,up
518,495,32030,up
546,522,32040,up
505,529,32050,up
512,493,32060,up
510,523,32070,up
531,502,32080,up
505,504,32090,up
538,493,32100,up
502,493,32110,up
530,501,32120,up
502,511,32130,up
518,485,32140,up
501,525,32150,up
539,526,32160,up
531,496,32170,up
521,500,32180,up
502,524,32190,up
520,491,32200,up
521,483,32210,up
524,485,32220,up
520,509,32230,up
529,512,32240,up
510,506,32250,up
516,504,32260,up
507,517,32270,up
514,500,32280,up
524,481,32290,up
528,525,32300,up
528,496,32310,up
548,503,32320,up
518,525,32330,up
549,518,32340,up
527,526,32350,up
516,500,32360,up
510,483,32370,up
535,519,32380,up
513,488,32390,up
536,520,32400,up
518,523,32410,up
500,523,32420,up
526,522,32430,up
511,527,32440,up
522,526,32450,up
527,509,32460,up
539,507,32470,up
528,504,32480,up
524,525,32490,up
513,486,32500,up
506,493,32510,up
503,525,32520,up
518,497,32530,up
522,485,32540,up
515,504,32550,up
524,529,32560,up
529,482,32570,up
508,524,32580,up
526,517,32590,up
502,482,32600,up
500,486,32610,up
522,529,32620,up
504,523,32630,up
540,486,32640,up
528,492,32650,up
504,507,32660,up
505,528,32670,up
511,508,32680,up
528,512,32690,up
506,480,32700,up
513,504,32710,up
517,524,32720,up
502,481,32730,up
524,497,32740,up
543,517,32750,up
513,482,32760,up
517,509,32770,up
519,528,32780,up
500,522,32790,up
527,495,32800,up
541,523,32810,up
536,501,32820,up
529,529,32830,up
509,491,32840,up
539,523,32850,up
506,523,32860,up
530,522,32870,up
511,501,32880,up
526,501,32890,up
518,484,32900,up
513,500,32910,up
507,509,32920,up
501,509,32930,up
500,521,32940,up
527,522,32950,up
516,524,32960,up
514,493,32970,up
547,519,32980,up
549,489,32990,up
505,488,33000,up
519,482,33010,up
523,494,33020,up
523,480,33030,up
514,485,33040,up
542,485,33050,up
529,483,33060,up
532,490,33070,up
517,492,33080,up
503,517,33090,up
525,515,33100,up
520,486,33110,up
510,510,33120,up
511,528,33130,up
502,501,33140,up
547,523,33150,up
544,528,33160,up
503,514,33170,up
529,506,33180,up
520,514,33190,up
527,481,33200,up
538,520,33210,up
529,508,33220,up
544,510,33230,up
538,521,33240,up
503,481,33250,up
542,480,33260,up
526,512,33270,up
548,485,33280,up
531,503,33290,up
514,501,33300,up
527,508,33310,up
529,520,33320,up
530,480,33330,up
540,486,33340,up
519,488,33350,up
531,485,33360,up
533,493,33370,up
501,526,33380,up
544,527,33390,up
524,490,33400,up
500,527,33410,up
500,487,33420,up
534,496,33430,up
524,503,33440,up
540,515,33450,up
510,513,33460,up
514,525,33470,up
535,498,33480,up
513,502,33490,up
520,521,33500,up
509,500,33510,up
510,510,33520,up
527,512,33530,up
506,493,33540,up
532,496,33550,up
503,490,33560,up
513,489,33570,up
543,505,33580,up
535,488,33590,up
503,487,33600,up
538,490,33610,up
519,501,33620,up
547,499,33630,up
521,517,33640,up
534,513,33650,up
518,495,33660,up
524,512,33670,up
547,492,33680,up
504,502,33690,up
508,506,33700,up
545,526,33710,up
526,482,33720,up
518,529,33730,up
546,511,33740,up
534,486,33750,up
501,493,33760,up
535,496,33770,up
538,482,33780,up
513,497,33790,up
509,527,33800,up
544,483,33810,up
539,508,33820,up
541,515,33830,up
531,497,33840,up
504,503,33850,up
520,524,33860,up
534,527,33870,up
508,488,33880,up
542,499,33890,up
504,480,33900,up
502,504,33910,up
538,529,33920,up
534,483,33930,up
537,514,33940,up
535,496,33950,up
548,492,33960,up
523,493,33970,up
522,487,33980,up
522,503,33990,up
513,525,34000,up
526,483,34010,up
502,506,34020,up
529,501,34030,up
529,515,34040,up
535,514,34050,up
547,487,34060,up
511,508,34070,up
501,517,34080,up
504,496,34090,up
549,512,34100,up
519,489,34110,up
546,525,34120,up
502,497,34130,up
506,505,34140,up
502,485,34150,up
548,508,34160,up
526,521,34170,up
536,516,34180,up
519,524,34190,up
516,492,34200,up
526,523,34210,up
532,509,34220,up
541,497,34230,up
549,510,34240,up
537,510,34250,up
520,493,34260,up
501,488,34270,up
503,520,34280,up
524,486,34290,up
507,509,34300,up
525,528,34310,up
528,512,34320,up
525,503,34330,up
513,521,34340,up
521,513,34350,up
539,495,34360,up
538,498,34370,up
549,528,34380,up
534,499,34390,up
529,524,34400,up
533,490,34410,up
527,492,34420,up
545,527,34430,up
513,515,34440,up
534,522,34450,up
504,483,34460,up
532,519,34470,up
501,489,34480,up
549,495,34490,up
529,514,34500,up
543,510,34510,up
528,483,34520,up
504,482,34530,up
522,493,34540,up
549,488,34550,up
520,517,34560,up
533,522,34570,up
506,487,34580,up
547,504,34590,up
516,495,34600,up
510,524,34610,up
525,513,34620,up
542,503,34630,up
534,509,34640,up
544,528,34650,up
507,496,34660,up
501,521,34670,up
528,509,34680,up
525,520,34690,up
523,488,34700,up
520,485,34710,up
520,484,34720,up
516,525,34730,up
507,496,34740,up
510,495,34750,up
530,485,34760,up
512,487,34770,up
534,499,34780,up
549,521,34790,up
532,524,34800,up
509,480,34810,up
508,492,34820,up
516,490,34830,up
545,504,34840,up
545,515,34850,up
514,510,34860,up
525,512,34870,up
549,529,34880,up
525,524,34890,up
523,519,34900,up
509,520,34910,up
502,490,34920,up
510,513,34930,up
543,513,34940,up
546,505,34950,up
517,490,34960,up
548,518,34970,up
519,511,34980,up
543,487,34990,up
517,484,35000,up
549,517,35010,up
514,525,35020,up
503,521,35030,up
525,495,35040,up
532,517,35050,up
527,482,35060,up
528,489,35070,up
526,517,35080,up
505,481,35090,up
517,488,35100,up
523,521,35110,up
517,480,35120,up
527,509,35130,up
529,522,35140,up
508,499,35150,up
524,490,35160,up
503,523,35170,up
537,489,35180,up
532,507,35190,up
517,491,35200,up
518,511,35210,up
549,485,35220,up
532,493,35230,up
527,527,35240,up
535,526,35250,up
506,517,35260,up
518,481,35270,up
536,512,35280,up
544,481,35290,up
500,522,35300,up
541,511,35310,up
529,482,35320,up
506,525,35330,up
514,523,35340,up
520,516,35350,up
508,495,35360,up
525,489,35370,up
547,500,35380,up
525,505,35390,up
503,482,35400,up
502,509,35410,up
541,516,35420,up
527,487,35430,up
516,528,35440,up
500,521,35450,up
526,492,35460,up
528,492,35470,up
517,493,35480,up
507,489,35490,up
543,526,35500,up
536,481,35510,up
535,500,35520,up
538,498,35530,up
526,486,35540,up
545,517,35550,up
539,488,35560,up
546,484,35570,up
537,493,35580,up
533,519,35590,up
540,524,35600,up
525,486,35610,up
502,525,35620,up
535,507,35630,up
535,486,35640,up
534,523,35650,up
544,497,35660,up
512,482,35670,up
511,497,35680,up
540,484,35690,up
515,518,35700,up
544,501,35710,up
511,510,35720,up
532,519,35730,up
524,484,35740,up
508,520,35750,up
528,508,35760,up
516,511,35770,up
523,519,35780,up
505,527,35790,up
530,510,35800,up
512,519,35810,up
527,492,35820,up
500,500,35830,up
525,514,35840,up
511,496,35850,up
532,501,35860,up
500,495,35870,up
534,510,35880,up
521,518,35890,up
525,481,35900,up
509,487,35910,up
504,491,35920,up
525,520,35930,up
536,487,35940,up
546,511,35950,up
547,498,35960,up
543,524,35970,up
522,496,35980,up
514,515,35990,up
507,512,36000,up
549,527,36010,up
531,499,36020,up
546,507,36030,up
524,520,36040,up
501,488,36050,up
549,484,36060,up
519,515,36070,up
523,502,36080,up
530,492,36090,up
506,486,36100,up
526,495,36110,up
506,483,36120,up
536,488,36130,up
537,517,36140,up
518,481,36150,up
537,515,36160,up
538,504,36170,up
535,511,36180,up
512,526,36190,up
530,515,36200,up
524,514,36210,up
528,494,36220,up
532,495,36230,up
520,487,36240,up
508,526,36250,up
543,480,36260,up
544,529,36270,up
545,513,36280,up
515,505,36290,up
516,503,36300,up
516,505,36310,up
509,502,36320,up
535,514,36330,up
518,527,36340,up
528,498,36350,up
525,517,36360,up
539,529,36370,up
501,529,36380,up
510,528,36390,up
546,488,36400,up
503,506,36410,up
533,521,36420,up
510,521,36430,up
517,500,36440,up
500,496,36450,up
539,484,36460,up
500,512,36470,up
538,500,36480,up
512,529,36490,up
527,503,36500,up
540,521,36510,up
527,519,36520,up
536,497,36530,up
512,495,36540,up
543,482,36550,up
529,522,36560,up
507,498,36570,up
518,499,36580,up
538,513,36590,up
538,517,36600,up
543,497,36610,up
528,527,36620,up
505,526,36630,up
500,508,36640,up
506,500,36650,up
501,498,36660,up
537,480,36670,up
525,485,36680,up
531,524,36690,up
501,513,36700,up
504,525,36710,up
500,523,36720,up
506,491,36730,up
536,499,36740,up
505,505,36750,up
514,496,36760,up
536,498,36770,up
527,498,36780,up
529,528,36790,up
507,501,36800,up
512,503,36810,up
547,496,36820,up
528,495,36830,up
526,511,36840,up
517,505,36850,up
541,521,36860,up
524,517,36870,up
509,528,36880,up
530,490,36890,up
502,520,36900,up
528,516,36910,up
544,499,36920,up
519,516,36930,up
549,520,36940,up
536,518,36950,up
526,494,36960,up
500,502,36970,up
519,490,36980,up
536,490,36990,up
517,511,37000,up
523,494,37010,up
535,514,37020,up
528,486,37030,up
525,508,37040,up
546,502,37050,up
543,486,37060,up
518,528,37070,up
500,481,37080,up
538,514,37090,up
521,485,37100,up
534,491,37110,up
536,489,37120,up
507,483,37130,up
507,483,37140,up
549,503,37150,up
519,513,37160,up
549,523,37170,up
519,502,37180,up
519,501,37190,up
517,481,37200,up
516,522,37210,up
511,484,37220,up
521,522,37230,up
537,527,37240,up
505,514,37250,up
525,492,37260,up
516,485,37270,up
548,484,37280,up
500,480,37290,up
531,514,37300,up
535,514,37310,up
525,494,37320,up
543,497,37330,up
545,508,37340,up
547,489,37350,up
536,526,37360,up
507,514,37370,up
516,495,37380,up
516,514,37390,up
546,527,37400,up
530,483,37410,up
529,508,37420,up
542,487,37430,up
525,509,37440,up
549,527,37450,up
523,503,37460,up
525,484,37470,up
523,524,37480,up
534,493,37490,up
517,501,37500,up
519,484,37510,up
517,489,37520,up
519,485,37530,up
500,518,37540,up
519,525,37550,up
518,526,37560,up
502,522,37570,up
525,529,37580,up
522,498,37590,up
539,480,37600,up
513,512,37610,up
502,517,37620,up
517,489,37630,up
509,499,37640,up
500,528,37650,up
527,498,37660,up
535,516,37670,up
537,498,37680,up
541,489,37690,up
510,510,37700,up
541,529,37710,up
525,516,37720,up
519,481,37730,up
524,511,37740,up
508,528,37750,up
521,498,37760,up
536,528,37770,up
502,484,37780,up
544,487,37790,up
509,493,37800,up
537,523,37810,up
545,512,37820,up
538,527,37830,up
510,520,37840,up
537,491,37850,up
501,529,37860,up
541,497,37870,up
545,513,37880,up
516,493,37890,up
516,526,37900,up
547,514,37910,up
522,505,37920,up
536,508,37930,up
522,496,37940,up
505,491,37950,up
522,525,37960,up
502,508,37970,up
504,516,37980,up
509,529,37990,up
507,484,38000,up
548,513,38010,up
505,486,38020,up
531,516,38030,up
510,527,38040,up
545,481,38050,up
531,515,38060,up
549,512,38070,up
524,498,38080,up
513,498,38090,up
545,506,38100,up
543,529,38110,up
516,528,38120,up
548,483,38130,up
528,504,38140,up
512,493,38150,up
520,505,38160,up
544,502,38170,up
537,499,38180,up
508,495,38190,up
532,519,38200,up
529,511,38210,up
538,499,38220,up
526,504,38230,up
502,510,38240,up
519,518,38250,up
540,489,38260,up
542,492,38270,up
509,515,38280,up
549,484,38290,up
502,524,38300,up
522,502,38310,up
526,485,38320,up
523,489,38330,up
500,514,38340,up
507,490,38350,up
549,527,38360,up
527,522,38370,up
505,488,38380,up
529,526,38390,up
522,526,38400,up
518,498,38410,up
545,502,38420,up
514,488,38430,up
514,526,38440,up
549,491,38450,up
519,486,38460,up
535,517,38470,up
518,512,38480,up
542,503,38490,up
512,481,38500,up
522,497,38510,up
507,493,38520,up
547,480,38530,up
532,508,38540,up
519,525,38550,up
503,506,38560,up
525,520,38570,up
518,520,38580,up
503,515,38590,up
540,484,38600,up
526,519,38610,up
533,503,38620,up
505,494,38630,up
516,504,38640,up
501,497,38650,up
514,528,38660,up
531,491,38670,up
506,489,38680,up
508,494,38690,up
520,497,38700,up
540,513,38710,up
524,518,38720,up
524,499,38730,up
530,481,38740,up
536,494,38750,up
541,513,38760,up
526,481,38770,up
548,521,38780,up
509,495,38790,up
547,526,38800,up
501,526,38810,up
546,528,38820,up
530,508,38830,up
501,515,38840,up
540,529,38850,up
537,482,38860,up
542,512,38870,up
502,490,38880,up
535,497,38890,up
534,509,38900,up
527,481,38910,up
515,517,38920,up
518,507,38930,up
514,505,38940,up
520,490,38950,up
540,510,38960,up
500,525,38970,up
535,513,38980,up
508,520,38990,up
526,509,39000,up
546,515,39010,up
529,501,39020,up
519,495,39030,up
518,499,39040,up
520,482,39050,up
534,497,39060,up
535,496,39070,up
522,502,39080,up
520,517,39090,up
500,499,39100,up
514,504,39110,up
532,526,39120,up
538,490,39130,up
504,490,39140,up
546,527,39150,up
539,506,39160,up
549,524,39170,up
520,519,39180,up
525,521,39190,up
539,526,39200,up
511,488,39210,up
519,488,39220,up
510,500,39230,up
519,497,39240,up
532,493,39250,up
533,527,39260,up
521,517,39270,up
513,518,39280,up
501,488,39290,up
516,482,39300,up
527,494,39310,up
539,521,39320,up
528,527,39330,up
526,496,39340,up
531,508,39350,up
511,496,39360,up
524,482,39370,up
534,487,39380,up
515,521,39390,up
506,510,39400,up
547,511,39410,up
524,491,39420,up
522,499,39430,up
528,506,39440,up
543,511,39450,up
511,523,39460,up
518,495,39470,up
512,484,39480,up
525,500,39490,up
509,522,39500,up
549,491,39510,up
529,483,39520,up
506,489,39530,up
541,508,39540,up
509,529,39550,up
535,521,39560,up
533,516,39570,up
502,502,39580,up
532,490,39590,up
507,524,39600,up
541,502,39610,up
514,505,39620,up
543,511,39630,up
510,504,39640,up
549,520,39650,up
526,517,39660,up
539,501,39670,up
507,512,39680,up
510,526,39690,up
506,493,39700,up
538,523,39710,up
503,506,39720,up
514,502,39730,up
549,486,39740,up
515,513,39750,up
536,523,39760,up
529,515,39770,up
533,491,39780,up
507,514,39790,up
517,506,39800,up
523,522,39810,up
532,507,39820,up
505,513,39830,up
524,497,39840,up
547,525,39850,up
543,489,39860,up
533,521,39870,up
532,501,39880,up
542,522,39890,up
523,495,39900,up
524,492,39910,up
548,508,39920,up
540,519,39930,up
514,487,39940,up
531,499,39950,up
500,502,39960,up
540,504,39970,up
539,494,39980,up
523,503,39990,up
507,514,40000,up
512,520,40010,up
543,483,40020,up
528,510,40030,up
500,503,40040,up
517,491,40050,up
534,480,40060,up
548,481,40070,up
505,509,40080,up
514,517,40090,up
500,487,40100,up
542,508,40110,up
533,523,40120,up
509,527,40130,up
532,525,40140,up
537,487,40150,up
522,514,40160,up
504,488,40170,up
512,512,40180,up
521,516,40190,up
500,517,40200,up
525,528,40210,up
502,505,40220,up
535,525,40230,up
529,505,40240,up
533,491,40250,up
548,480,40260,up
527,493,40270,up
538,503,40280,up
528,522,40290,up
522,498,40300,up
501,508,40310,up
507,503,40320,up
529,510,40330,up
526,523,40340,up
517,529,40350,up
511,515,40360,up
519,505,40370,up
524,491,40380,up
518,498,40390,up
512,513,40400,up
539,481,40410,up
517,490,40420,up
517,523,40430,up
524,480,40440,up
535,483,40450,up
548,517,40460,up
535,493,40470,up
528,529,40480,up
504,505,40490,up
544,487,40500,up
528,501,40510,up
538,494,40520,up
544,516,40530,up
515,489,40540,up
511,488,40550,up
543,524,40560,up
513,492,40570,up
520,484,40580,up
544,516,40590,up
515,514,40600,up
525,496,40610,up
524,514,40620,up
521,514,40630,up
501,513,40640,up
542,524,40650,up
508,481,40660,up
545,508,40670,up
512,513,40680,up
542,488,40690,up
540,495,40700,up
537,521,40710,up
514,483,40720,up
519,491,40730,up
532,518,40740,up
501,523,40750,up
502,525,40760,up
523,500,40770,up
535,500,40780,up
506,515,40790,up
524,489,40800,up
503,522,40810,up
526,506,40820,up
515,485,40830,up
544,519,40840,up
511,492,40850,up
524,498,40860,up
524,488,40870,up
504,485,40880,up
506,523,40890,up
545,518,40900,up
502,511,40910,up
526,511,40920,up
502,526,40930,up
536,507,40940,up
520,524,40950,up
502,509,40960,up
543,497,40970,up
520,495,40980,up
528,520,40990,up
543,507,41000,up
549,524,41010,up
502,507,41020,up
528,494,41030,up
538,519,41040,up
521,483,41050,up
548,492,41060,up
523,521,41070,up
534,513,41080,up
536,506,41090,up
506,507,41100,up
514,504,41110,up
518,482,41120,up
531,515,41130,up
524,508,41140,up
517,499,41150,up
526,515,41160,up
512,514,41170,up
522,516,41180,up
525,502,41190,up
508,497,41200,up
530,523,41210,up
514,510,41220,up
527,522,41230,up
512,523,41240,up
515,524,41250,up
534,508,41260,up
506,489,41270,up
501,486,41280,up
543,529,41290,up
543,500,41300,up
547,498,41310,up
506,504,41320,up
540,494,41330,up
540,490,41340,up
539,487,41350,up
520,494,41360,up
540,505,41370,up
549,514,41380,up
540,509,41390,up
538,501,41400,up
546,493,41410,up
524,486,41420,up
505,497,41430,up
538,492,41440,up
545,495,41450,up
522,510,41460,up
537,480,41470,up
531,486,41480,up
517,492,41490,up
546,505,41500,up
523,487,41510,up
511,489,41520,up
519,513,41530,up
522,481,41540,up
548,511,41550,up
506,481,41560,up
533,505,41570,up
534,508,41580,up
527,522,41590,up
503,506,41600,up
504,480,41610,up
542,514,41620,up
530,490,41630,up
545,523,41640,up
500,502,41650,up
529,506,41660,up
540,510,41670,up
515,505,41680,up
511,507,41690,up
538,503,41700,up
527,520,41710,up
533,507,41720,up
530,503,41730,up
513,523,41740,up
515,515,41750,up
536,518,41760,up
539,502,41770,up
520,501,41780,up
514,508,41790,up
506,527,41800,up
518,523,41810,up
504,488,41820,up
502,517,41830,up
518,514,41840,up
521,495,41850,up
537,497,41860,up
510,491,41870,up
529,500,41880,up
532,522,41890,up
529,512,41900,up
542,497,41910,up
544,508,41920,up
500,495,41930,up
518,489,41940,up
524,485,41950,up
512,493,41960,up
507,510,41970,up
515,502,41980,up
506,524,41990,up
547,502,42000,up
529,502,42010,up
512,517,42020,up
537,517,42030,up
506,500,42040,up
545,520,42050,up
526,511,42060,up
547,482,42070,up
529,522,42080,up
545,500,42090,up
549,485,42100,up
549,519,42110,up
501,514,42120,up
523,511,42130,up
527,524,42140,up
518,491,42150,up
540,499,42160,up
519,511,42170,up
533,516,42180,up
531,480,42190,up
524,523,42200,up
510,504,42210,up
504,498,42220,up
522,517,42230,up
537,506,42240,up
513,512,42250,up
518,502,42260,up
542,518,42270,up
526,495,42280,up
515,522,42290,up
526,521,42300,up
531,490,42310,up
539,510,42320,up
500,494,42330,up
515,516,42340,up
519,497,42350,up
545,511,42360,up
529,528,42370,up
529,483,42380,up
545,497,42390,up
509,518,42400,up
543,494,42410,up
502,527,42420,up
519,514,42430,up
549,490,42440,up
511,523,42450,up
519,514,42460,up
545,517,42470,up
521,483,42480,up
502,498,42490,up
510,482,42500,up
544,520,42510,up
545,486,42520,up
515,482,42530,up
520,504,42540,up
505,493,42550,up
540,519,42560,up
540,500,42570,up
527,528,42580,up
545,497,42590,up
546,502,42600,up
522,523,42610,up
512,516,42620,up
519,491,42630,up
534,505,42640,up
515,520,42650,up
501,509,42660,up
538,522,42670,up
534,514,42680,up
536,515,42690,up
532,511,42700,up
536,507,42710,up
501,498,42720,up
527,488,42730,up
530,486,42740,up
529,497,42750,up
502,505,42760,up
541,486,42770,up
532,491,42780,up
517,517,42790,up
540,526,42800,up
519,507,42810,up
520,512,42820,up
506,501,42830,up
512,482,42840,up
527,518,42850,up
524,510,42860,up
544,528,42870,up
543,504,42880,up
526,519,42890,up
543,518,42900,up
510,503,42910,up
542,529,42920,up
526,508,42930,up
534,498,42940,up
505,495,42950,up
533,501,42960,up
544,508,42970,up
503,490,42980,up
549,481,42990,up
518,529,43000,up
502,514,43010,up
547,523,43020,up
542,497,43030,up
539,498,43040,up
500,527,43050,up
504,492,43060,up
548,509,43070,up
518,524,43080,up
502,526,43090,up
530,526,43100,up
506,503,43110,up
505,487,43120,up
510,514,43130,up
543,505,43140,up
509,502,43150,up
544,514,43160,up
537,519,43170,up
524,521,43180,up
541,510,43190,up
544,504,43200,up
501,523,43210,up
506,494,43220,up
505,518,43230,up
506,488,43240,up
538,484,43250,up
534,526,43260,up
504,506,43270,up
531,521,43280,up
532,481,43290,up
539,518,43300,up
525,494,43310,up
533,520,43320,up
531,513,43330,up
507,516,43340,up
547,519,43350,up
533,503,43360,up
511,495,43370,up
507,489,43380,up
507,499,43390,up
520,496,43400,up
541,504,43410,up
506,494,43420,up
501,524,43430,up
510,525,43440,up
532,508,43450,up
534,483,43460,up
544,489,43470,up
519,506,43480,up
520,491,43490,up
511,526,43500,up
517,495,43510,up
500,527,43520,up
503,510,43530,up
521,486,43540,up
538,486,43550,up
548,480,43560,up
536,523,43570,up
533,522,43580,up
525,529,43590,up
537,519,43600,up
536,523,43610,up
522,511,43620,up
524,506,43630,up
523,486,43640,up
530,489,43650,up
537,517,43660,up
520,503,43670,up
519,521,43680,up
538,487,43690,up
522,492,43700,up
544,511,43710,up
500,526,43720,up
517,519,43730,up
541,492,43740,up
512,507,43750,up
516,509,43760,up
547,499,43770,up
547,507,43780,up
516,495,43790,up
539,517,43800,up
537,499,43810,up
515,484,43820,up
542,499,43830,up
504,518,43840,up
530,501,43850,up
503,492,43860,up
518,510,43870,up
547,493,43880,up
504,513,43890,up
525,492,43900,up
521,494,43910,up
507,527,43920,up
506,526,43930,up
508,483,43940,up
525,509,43950,up
522,488,43960,up
513,526,43970,up
543,511,43980,up
515,489,43990,up
501,498,44000,up
548,508,44010,up
502,505,44020,up
512,522,44030,up
521,517,44040,up
542,500,44050,up
535,518,44060,up
518,488,44070,up
500,492,44080,up
546,519,44090,up
529,518,44100,up
536,525,44110,up
547,501,44120,up
536,494,44130,up
502,500,44140,up
536,522,44150,up
521,525,44160,up
513,512,44170,up
529,486,44180,up
547,505,44190,up
501,481,44200,up
543,522,44210,up
531,491,44220,up
535,510,44230,up
503,506,44240,up
511,528,44250,up
509,482,44260,up
539,493,44270,up
517,484,44280,up
531,508,44290,up
542,511,44300,up
518,504,44310,up
521,525,44320,up
500,507,44330,up
538,522,44340,up
510,501,44350,up
541,500,44360,up
536,484,44370,up
521,503,44380,up
525,519,44390,up
518,513,44400,up
521,496,44410,up
516,494,44420,up
503,484,44430,up
537,490,44440,up
522,495,44450,up
506,507,44460,up
538,480,44470,up
514,490,44480,up
512,492,44490,up
516,519,44500,up
502,510,44510,up
505,495,44520,up
515,494,44530,up
528,490,44540,up
502,485,44550,up
513,505,44560,up
511,508,44570,up
500,524,44580,up
510,504,44590,up
520,511,44600,up
530,495,44610,up
521,526,44620,up
507,520,44630,up
516,512,44640,up
502,522,44650,up
524,519,44660,up
530,484,44670,up
515,507,44680,up
521,488,44690,up
513,484,44700,up
525,505,44710,up
504,493,44720,up
518,514,44730,up
510,491,44740,up
504,486,44750,up
536,487,44760,up
532,495,44770,up
540,492,44780,up
539,490,44790,up
501,481,44800,up
516,481,44810,up
525,522,44820,up
522,513,44830,up
535,528,44840,up
538,519,44850,up
537,529,44860,up
541,528,44870,up
520,525,44880,up
536,498,44890,up
528,494,44900,up
549,495,44910,up
524,524,44920,up
501,490,44930,up
531,508,44940,up
530,505,44950,up
522,508,44960,up
537,501,44970,up
502,503,44980,up
531,516,44990,up
506,517,45000,up
537,493,45010,up
542,522,45020,up
506,488,45030,up
530,516,45040,up
537,492,45050,up
500,519,45060,up
534,495,45070,up
518,512,45080,up
531,516,45090,up
503,506,45100,up
531,484,45110,up
504,492,45120,up
541,490,45130,up
511,525,45140,up
526,525,45150,up
539,484,45160,up
511,489,45170,up
502,524,45180,up
517,491,45190,up
510,499,45200,up
528,524,45210,up
526,510,45220,up
510,480,45230,up
518,489,45240,up
501,502,45250,up
546,517,45260,up
500,524,45270,up
500,495,45280,up
510,526,45290,up
548,508,45300,up
527,494,45310,up
511,502,45320,up
540,503,45330,up
506,481,45340,up
510,496,45350,up
536,516,45360,up
513,502,45370,up
541,527,45380,up
512,507,45390,up
543,528,45400,up
539,484,45410,up
511,491,45420,up
515,487,45430,up
549,524,45440,up
502,519,45450,up
500,524,45460,up
519,510,45470,up
523,497,45480,up
500,504,45490,up
548,504,45500,up
547,504,45510,up
524,484,45520,up
526,489,45530,up
513,490,45540,up
548,493,45550,up
536,505,45560,up
544,494,45570,up
526,502,45580,up
507,521,45590,up
526,498,45600,up
510,516,45610,up
505,481,45620,up
544,499,45630,up
537,505,45640,up
532,522,45650,up
516,492,45660,up
519,480,45670,up
509,526,45680,up
501,505,45690,up
506,510,45700,up
512,496,45710,up
544,489,45720,up
502,509,45730,up
510,489,45740,up
533,483,45750,up
521,518,45760,up
513,525,45770,up
536,488,45780,up
517,490,45790,up
509,501,45800,up
502,520,45810,up
511,511,45820,up
529,521,45830,up
514,490,45840,up
543,505,45850,up
548,528,45860,up
531,529,45870,up
538,485,45880,up
543,486,45890,up
543,515,45900,up
503,523,45910,up
522,522,45920,up
522,505,45930,up
505,495,45940,up
529,484,45950,up
531,518,45960,up
548,513,45970,up
510,485,45980,up
536,521,45990,up
521,504,46000,up
523,517,46010,up
532,492,46020,up
523,507,46030,up
529,484,46040,up
530,528,46050,up
533,517,46060,up
546,511,46070,up
532,523,46080,up
537,495,46090,up
547,526,46100,up
505,486,46110,up
524,487,46120,up
538,493,46130,up
527,485,46140,up
520,507,46150,up
519,500,46160,up
502,528,46170,up
500,523,46180,up
508,528,46190,up
528,490,46200,up
506,493,46210,up
532,506,46220,up
512,480,46230,up
511,490,46240,up
530,480,46250,up
525,522,46260,up
501,481,46270,up
513,484,46280,up
533,480,46290,up
514,487,46300,up
548,485,46310,up
532,486,46320,up
528,506,46330,up
534,510,46340,up
530,506,46350,up
526,503,46360,up
508,487,46370,up
503,521,46380,up
540,528,46390,up
504,526,46400,up
501,488,46410,up
548,509,46420,up
545,506,46430,up
518,515,46440,up
526,528,46450,up
519,513,46460,up
528,491,46470,up
521,514,46480,up
513,494,46490,up
507,518,46500,up
533,528,46510,up
521,503,46520,up
547,501,46530,up
502,519,46540,up
501,483,46550,up
537,486,46560,up
526,500,46570,up
500,522,46580,up
518,529,46590,up
544,512,46600,up
540,527,46610,up
507,522,46620,up
547,489,46630,up
540,522,46640,up
549,482,46650,up
537,524,46660,up
519,512,46670,up
