ch1,ch2,timestamp_ms,label
541,494,28040,rest
519,487,28050,rest
539,501,28060,rest
527,508,28070,rest
523,485,28080,rest
549,502,28090,rest
525,503,28100,rest
543,503,28110,rest
528,492,28120,rest
539,503,28130,rest
504,500,28140,rest
548,485,28150,rest
526,480,28160,rest
547,501,28170,rest
501,521,28180,rest
509,503,28190,rest
505,528,28200,rest
517,518,28210,rest
523,494,28220,rest
506,522,28230,rest
535,519,28240,rest
503,528,28250,rest
500,497,28260,rest
525,494,28270,rest
520,521,28280,rest
528,499,28290,rest
503,501,28300,rest
502,484,28310,rest
536,513,28320,rest
502,510,28330,rest
512,489,28340,rest
542,527,28350,rest
514,519,28360,rest
537,480,28370,rest
520,481,28380,rest
520,523,28390,rest
502,487,28400,rest
513,481,28410,rest
530,511,28420,rest
548,498,28430,rest
520,507,28440,rest
542,505,28450,rest
505,483,28460,rest
540,488,28470,rest
530,512,28480,rest
500,521,28490,rest
512,526,28500,rest
508,516,28510,rest
501,519,28520,rest
548,521,28530,rest
533,494,28540,rest
531,521,28550,rest
509,515,28560,rest
525,498,28570,rest
507,493,28580,rest
536,500,28590,rest
533,511,28600,rest
516,483,28610,rest
508,522,28620,rest
501,512,28630,rest
529,483,28640,rest
513,489,28650,rest
549,497,28660,rest
514,491,28670,rest
515,528,28680,rest
519,497,28690,rest
538,491,28700,rest
522,523,28710,rest
505,515,28720,rest
547,502,28730,rest
536,493,28740,rest
526,527,28750,rest
519,494,28760,rest
521,499,28770,rest
545,506,28780,rest
528,514,28790,rest
512,496,28800,rest
516,497,28810,rest
523,510,28820,rest
509,498,28830,rest
537,486,28840,rest
518,508,28850,rest
516,514,28860,rest
503,515,28870,rest
544,487,28880,rest
548,526,28890,rest
548,507,28900,rest
510,482,28910,rest
504,506,28920,rest
507,492,28930,rest
511,522,28940,rest
501,500,28950,rest
520,481,28960,rest
509,495,28970,rest
517,498,28980,rest
505,486,28990,rest
513,496,29000,rest
506,496,29010,rest
526,526,29020,rest
502,487,29030,rest
532,496,29040,rest
531,504,29050,rest
516,483,29060,rest
529,484,29070,rest
535,522,29080,rest
529,500,29090,rest
547,515,29100,rest
518,519,29110,rest
516,493,29120,rest
520,496,29130,rest
508,493,29140,rest
513,491,29150,rest
522,496,29160,rest
508,500,29170,rest
503,525,29180,rest
529,493,29190,rest
537,497,29200,rest
526,506,29210,rest
518,497,29220,rest
545,518,29230,rest
537,518,29240,rest
530,505,29250,rest
531,488,29260,rest
507,490,29270,rest
547,528,29280,rest
527,492,29290,rest
546,508,29300,rest
500,491,29310,rest
546,495,29320,rest
537,482,29330,rest
525,497,29340,rest
533,505,29350,rest
513,527,29360,rest
543,492,29370,rest
507,498,29380,rest
517,491,29390,rest
531,517,29400,rest
533,497,29410,rest
511,491,29420,rest
532,485,29430,rest
532,515,29440,rest
533,489,29450,rest
508,520,29460,rest
547,519,29470,rest
543,526,29480,rest
518,489,29490,rest
537,523,29500,rest
523,501,29510,rest
506,486,29520,rest
543,506,29530,rest
508,498,29540,rest
525,493,29550,rest
540,495,29560,rest
508,498,29570,rest
548,486,29580,rest
519,491,29590,rest
545,519,29600,rest
541,519,29610,rest
534,513,29620,rest
526,496,29630,rest
549,503,29640,rest
506,518,29650,rest
533,497,29660,rest
546,483,29670,rest
532,499,29680,rest
542,512,29690,rest
547,528,29700,rest
525,503,29710,rest
518,521,29720,rest
527,506,29730,rest
507,494,29740,rest
510,513,29750,rest
517,515,29760,rest
527,496,29770,rest
500,524,29780,rest
536,520,29790,rest
507,499,29800,rest
534,525,29810,rest
509,493,29820,rest
505,523,29830,rest
538,514,29840,rest
539,495,29850,rest
542,485,29860,rest
523,483,29870,rest
510,500,29880,rest
546,499,29890,rest
548,506,29900,rest
512,496,29910,rest
510,516,29920,rest
504,481,29930,rest
531,511,29940,rest
545,484,29950,rest
508,502,29960,rest
544,513,29970,rest
523,489,29980,rest
530,524,29990,rest
543,480,30000,rest
506,508,30010,rest
513,497,30020,rest
536,521,30030,rest
517,482,30040,rest
545,506,30050,rest
528,526,30060,rest
514,493,30070,rest
547,484,30080,rest
546,494,30090,rest
518,527,30100,rest
525,496,30110,rest
548,503,30120,rest
541,495,30130,rest
502,508,30140,rest
528,485,30150,rest
535,486,30160,rest
521,513,30170,rest
514,522,30180,rest
518,514,30190,rest
504,485,30200,rest
538,497,30210,rest
533,516,30220,rest
530,505,30230,rest
544,513,30240,rest
520,506,30250,rest
505,487,30260,rest
544,514,30270,rest
539,515,30280,rest
547,489,30290,rest
501,527,30300,rest
520,492,30310,rest
538,522,30320,rest
500,497,30330,rest
501,523,30340,rest
514,522,30350,rest
509,512,30360,rest
517,521,30370,rest
547,526,30380,rest
541,492,30390,rest
524,517,30400,rest
519,518,30410,rest
515,517,30420,rest
521,523,30430,rest
540,482,30440,rest
515,498,30450,rest
521,482,30460,rest
511,502,30470,rest
505,509,30480,rest
524,514,30490,rest
502,480,30500,rest
515,526,30510,rest
501,514,30520,rest
549,515,30530,rest
506,509,30540,rest
545,500,30550,rest
504,494,30560,rest
517,525,30570,rest
533,519,30580,rest
505,510,30590,rest
525,526,30600,rest
516,501,30610,rest
527,480,30620,rest
510,482,30630,rest
500,485,30640,rest
546,500,30650,rest
506,519,30660,rest
525,495,30670,rest
505,508,30680,rest
516,492,30690,rest
541,482,30700,rest
529,481,30710,rest
513,525,30720,rest
541,502,30730,rest
500,522,30740,rest
533,496,30750,rest
511,496,30760,rest
539,502,30770,rest
515,526,30780,rest
519,481,30790,rest
503,528,30800,rest
506,525,30810,rest
533,515,30820,rest
534,524,30830,rest
516,503,30840,rest
503,527,30850,rest
544,528,30860,rest
542,514,30870,rest
518,493,30880,rest
521,502,30890,rest
532,505,30900,rest
511,529,30910,rest
502,509,30920,rest
525,508,30930,rest
519,512,30940,rest
529,491,30950,rest
520,497,30960,rest
526,493,30970,rest
522,521,30980,rest
549,502,30990,rest
527,496,31000,rest
512,480,31010,rest
518,519,31020,rest
540,491,31030,rest
517,501,31040,rest
546,508,31050,rest
540,519,31060,rest
530,519,31070,rest
534,525,31080,rest
510,516,31090,rest
545,500,31100,rest
527,509,31110,rest
539,520,31120,rest
542,480,31130,rest
528,511,31140,rest
514,491,31150,rest
528,519,31160,rest
527,497,31170,rest
505,524,31180,rest
537,497,31190,rest
542,510,31200,rest
532,497,31210,rest
518,521,31220,rest
545,486,31230,rest
534,486,31240,rest
543,493,31250,rest
511,524,31260,rest
540,518,31270,rest
545,521,31280,rest
514,511,31290,rest
539,515,31300,rest
521,481,31310,rest
500,510,31320,rest
544,529,31330,rest
526,507,31340,rest
515,503,31350,rest
526,515,31360,rest
545,504,31370,rest
515,524,31380,rest
543,508,31390,rest
545,515,31400,rest
534,520,31410,rest
532,518,31420,rest
535,529,31430,rest
507,501,31440,rest
533,518,31450,rest
545,487,31460,rest
508,513,31470,rest
531,485,31480,rest
513,501,31490,rest
519,502,31500,rest
501,510,31510,rest
507,517,31520,rest
513,490,31530,rest
532,494,31540,rest
529,499,31550,rest
528,527,31560,rest
502,480,31570,rest
543,495,31580,rest
536,518,31590,rest
505,513,31600,rest
548,493,31610,rest
520,505,31620,rest
535,497,31630,rest
505,481,31640,rest
509,507,31650,rest
533,495,31660,rest
506,512,31670,rest
525,520,31680,rest
536,491,31690,rest
516,512,31700,rest
524,528,31710,rest
539,496,31720,rest
531,525,31730,rest
542,507,31740,rest
540,496,31750,rest
548,513,31760,rest
520,486,31770,rest
515,510,31780,rest
521,486,31790,rest
549,488,31800,rest
527,490,31810,rest
549,511,31820,rest
506,509,31830,rest
521,525,31840,rest
536,502,31850,rest
502,517,31860,rest
511,483,31870,rest
529,512,31880,rest
538,529,31890,rest
514,516,31900,rest
532,481,31910,rest
525,514,31920,rest
514,524,31930,rest
542,502,31940,rest
506,521,31950,rest
544,489,31960,rest
537,496,31970,rest
546,503,31980,rest
516,495,31990,rest
511,485,32000,rest
541,501,32010,rest
516,514,32020,rest
546,480,32030,rest
534,505,32040,rest
529,496,32050,rest
513,502,32060,rest
520,506,32070,rest
531,495,32080,rest
533,525,32090,rest
517,510,32100,rest
500,525,32110,rest
547,528,32120,rest
547,496,32130,rest
507,506,32140,rest
519,516,32150,rest
515,497,32160,rest
540,529,32170,rest
546,492,32180,rest
528,501,32190,rest
535,494,32200,rest
547,482,32210,rest
506,497,32220,rest
517,511,32230,rest
530,497,32240,rest
521,517,32250,rest
536,523,32260,rest
532,490,32270,rest
522,515,32280,rest
523,484,32290,rest
528,524,32300,rest
522,509,32310,rest
503,484,32320,rest
536,514,32330,rest
519,524,32340,rest
524,525,32350,rest
509,488,32360,rest
500,504,32370,rest
539,524,32380,rest
543,506,32390,rest
508,489,32400,rest
538,515,32410,rest
536,486,32420,rest
540,519,32430,rest
521,505,32440,rest
531,481,32450,rest
532,503,32460,rest
510,501,32470,rest
512,521,32480,rest
530,529,32490,rest
504,493,32500,rest
525,502,32510,rest
511,487,32520,rest
500,490,32530,rest
532,481,32540,rest
547,503,32550,rest
526,511,32560,rest
546,521,32570,rest
517,487,32580,rest
511,517,32590,rest
525,505,32600,rest
512,528,32610,rest
511,495,32620,rest
516,490,32630,rest
516,493,32640,rest
515,520,32650,rest
507,520,32660,rest
520,510,32670,rest
506,494,32680,rest
538,526,32690,rest
525,492,32700,rest
531,505,32710,rest
519,497,32720,rest
508,504,32730,rest
539,516,32740,rest
533,526,32750,rest
537,486,32760,rest
502,519,32770,rest
509,529,32780,rest
528,524,32790,rest
506,521,32800,rest
516,499,32810,rest
508,498,32820,rest
515,518,32830,rest
539,512,32840,rest
545,515,32850,rest
540,517,32860,rest
547,499,32870,rest
547,501,32880,rest
533,516,32890,rest
535,509,32900,rest
525,501,32910,rest
513,498,32920,rest
514,495,32930,rest
512,512,32940,rest
534,527,32950,rest
541,505,32960,rest
500,490,32970,rest
538,529,32980,rest
526,489,32990,rest
543,523,33000,rest
519,513,33010,rest
543,500,33020,rest
543,496,33030,rest
506,487,33040,rest
547,484,33050,rest
542,500,33060,rest
543,515,33070,rest
522,485,33080,rest
509,520,33090,rest
527,526,33100,rest
549,488,33110,rest
504,518,33120,rest
519,497,33130,rest
525,513,33140,rest
500,496,33150,rest
542,497,33160,rest
525,519,33170,rest
523,522,33180,rest
502,496,33190,rest
548,484,33200,rest
514,503,33210,rest
530,492,33220,rest
536,522,33230,rest
522,484,33240,rest
512,490,33250,rest
538,495,33260,rest
536,524,33270,rest
535,485,33280,rest
505,491,33290,rest
523,496,33300,rest
535,510,33310,rest
540,529,33320,rest
501,527,33330,rest
533,524,33340,rest
508,529,33350,rest
509,511,33360,rest
514,517,33370,rest
523,528,33380,rest
516,520,33390,rest
508,494,33400,rest
521,527,33410,rest
547,510,33420,rest
508,496,33430,rest
502,501,33440,rest
548,515,33450,rest
542,508,33460,rest
514,518,33470,rest
536,526,33480,rest
545,518,33490,rest
538,488,33500,rest
540,501,33510,rest
518,488,33520,rest
522,502,33530,rest
521,517,33540,rest
526,485,33550,rest
531,487,33560,rest
503,485,33570,rest
523,520,33580,rest
510,502,33590,rest
517,523,33600,rest
542,494,33610,rest
547,521,33620,rest
530,503,33630,rest
534,492,33640,rest
548,518,33650,rest
526,488,33660,rest
521,511,33670,rest
510,503,33680,rest
537,504,33690,rest
547,518,33700,rest
530,502,33710,rest
537,490,33720,rest
543,523,33730,rest
517,502,33740,rest
503,508,33750,rest
544,513,33760,rest
512,523,33770,rest
503,527,33780,rest
523,500,33790,rest
517,516,33800,rest
549,510,33810,rest
539,514,33820,rest
540,484,33830,rest
541,526,33840,rest
538,491,33850,rest
518,492,33860,rest
522,483,33870,rest
510,500,33880,rest
506,522,33890,rest
500,481,33900,rest
526,484,33910,rest
534,508,33920,rest
507,501,33930,rest
510,514,33940,rest
532,520,33950,rest
548,493,33960,rest
509,507,33970,rest
535,488,33980,rest
510,528,33990,rest
511,490,34000,rest
524,508,34010,rest
534,483,34020,rest
541,494,34030,rest
520,481,34040,rest
542,493,34050,rest
517,506,34060,rest
537,507,34070,rest
527,502,34080,rest
536,488,34090,rest
511,499,34100,rest
537,499,34110,rest
532,504,34120,rest
503,490,34130,rest
502,494,34140,rest
537,493,34150,rest
501,506,34160,rest
525,498,34170,rest
506,502,34180,rest
549,515,34190,rest
533,515,34200,rest
533,493,34210,rest
500,506,34220,rest
534,482,34230,rest
542,517,34240,rest
524,500,34250,rest
542,526,34260,rest
507,505,34270,rest
548,515,34280,rest
536,504,34290,rest
549,506,34300,rest
546,487,34310,rest
546,512,34320,rest
548,490,34330,rest
539,490,34340,rest
526,511,34350,rest
517,480,34360,rest
544,520,34370,rest
540,480,34380,rest
500,497,34390,rest
549,480,34400,rest
503,485,34410,rest
501,491,34420,rest
500,517,34430,rest
548,515,34440,rest
545,517,34450,rest
546,523,34460,rest
517,528,34470,rest
508,487,34480,rest
534,518,34490,rest
507,519,34500,rest
515,496,34510,rest
521,510,34520,rest
527,524,34530,rest
502,485,34540,rest
542,512,34550,rest
535,522,34560,rest
512,493,34570,rest
546,488,34580,rest
516,525,34590,rest
522,485,34600,rest
500,522,34610,rest
500,528,34620,rest
510,524,34630,rest
514,487,34640,rest
535,513,34650,rest
541,513,34660,rest
503,509,34670,rest
508,494,34680,rest
520,480,34690,rest
520,487,34700,rest
515,498,34710,rest
532,493,34720,rest
531,525,34730,rest
519,492,34740,rest
511,489,34750,rest
513,487,34760,rest
505,489,34770,rest
526,483,34780,rest
526,503,34790,rest
532,510,34800,rest
520,493,34810,rest
537,487,34820,rest
506,506,34830,rest
536,481,34840,rest
509,497,34850,rest
516,515,34860,rest
539,486,34870,rest
503,493,34880,rest
532,509,34890,rest
511,487,34900,rest
526,490,34910,rest
518,483,34920,rest
546,496,34930,rest
512,514,34940,rest
515,511,34950,rest
548,518,34960,rest
548,529,34970,rest
522,519,34980,rest
519,491,34990,rest
508,495,35000,rest
524,524,35010,rest
521,504,35020,rest
543,482,35030,rest
539,529,35040,rest
529,519,35050,rest
542,509,35060,rest
523,495,35070,rest
544,524,35080,rest
515,480,35090,rest
521,513,35100,rest
501,497,35110,rest
540,483,35120,rest
542,492,35130,rest
545,510,35140,rest
540,503,35150,rest
549,511,35160,rest
544,494,35170,rest
514,486,35180,rest
509,486,35190,rest
510,517,35200,rest
519,518,35210,rest
504,486,35220,rest
501,488,35230,rest
540,516,35240,rest
512,510,35250,rest
518,481,35260,rest
517,494,35270,rest
516,526,35280,rest
543,506,35290,rest
505,514,35300,rest
525,503,35310,rest
542,482,35320,rest
510,515,35330,rest
548,490,35340,rest
547,524,35350,rest
539,520,35360,rest
502,529,35370,rest
519,507,35380,rest
507,482,35390,rest
540,521,35400,rest
521,518,35410,rest
521,505,35420,rest
538,482,35430,rest
520,493,35440,rest
514,496,35450,rest
503,496,35460,rest
527,499,35470,rest
527,504,35480,rest
529,491,35490,rest
509,492,35500,rest
537,508,35510,rest
548,483,35520,rest
519,492,35530,rest
501,504,35540,rest
534,512,35550,rest
502,481,35560,rest
526,480,35570,rest
509,509,35580,rest
534,503,35590,rest
529,529,35600,rest
517,498,35610,rest
504,504,35620,rest
523,516,35630,rest
509,484,35640,rest
531,495,35650,rest
505,483,35660,rest
529,512,35670,rest
533,508,35680,rest
508,491,35690,rest
530,493,35700,rest
519,527,35710,rest
522,491,35720,rest
522,496,35730,rest
511,508,35740,rest
521,495,35750,rest
505,519,35760,rest
546,489,35770,rest
526,527,35780,rest
511,528,35790,rest
534,497,35800,rest
546,528,35810,rest
540,498,35820,rest
527,511,35830,rest
503,483,35840,rest
530,524,35850,rest
544,527,35860,rest
524,486,35870,rest
544,480,35880,rest
542,512,35890,rest
521,498,35900,rest
536,483,35910,rest
504,499,35920,rest
542,484,35930,rest
522,527,35940,rest
534,503,35950,rest
523,503,35960,rest
517,504,35970,rest
531,501,35980,rest
517,503,35990,rest
539,495,36000,rest
504,501,36010,rest
524,510,36020,rest
512,528,36030,rest
510,525,36040,rest
510,519,36050,rest
534,496,36060,rest
507,482,36070,rest
527,522,36080,rest
532,525,36090,rest
517,494,36100,rest
529,526,36110,rest
513,524,36120,rest
513,491,36130,rest
501,517,36140,rest
509,509,36150,rest
516,512,36160,rest
542,480,36170,rest
545,492,36180,rest
520,481,36190,rest
542,501,36200,rest
508,489,36210,rest
521,491,36220,rest
527,519,36230,rest
518,515,36240,rest
536,501,36250,rest
520,529,36260,rest
543,505,36270,rest
537,501,36280,rest
507,504,36290,rest
526,486,36300,rest
522,513,36310,rest
536,513,36320,rest
548,510,36330,rest
541,507,36340,rest
535,487,36350,rest
504,485,36360,rest
510,514,36370,rest
545,488,36380,rest
503,525,36390,rest
542,499,36400,rest
538,517,36410,rest
541,514,36420,rest
547,507,36430,rest
546,529,36440,rest
520,497,36450,rest
543,502,36460,rest
513,519,36470,rest
531,502,36480,rest
533,517,36490,rest
528,495,36500,rest
544,480,36510,rest
523,500,36520,rest
546,500,36530,rest
518,525,36540,rest
541,510,36550,rest
521,515,36560,rest
509,485,36570,rest
514,506,36580,rest
524,515,36590,rest
501,525,36600,rest
522,515,36610,rest
526,493,36620,rest
516,515,36630,rest
514,507,36640,rest
525,516,36650,rest
525,526,36660,rest
548,527,36670,rest
512,499,36680,rest
540,520,36690,rest
525,516,36700,rest
502,521,36710,rest
535,522,36720,rest
544,527,36730,rest
502,527,36740,rest
520,497,36750,rest
514,507,36760,rest
518,502,36770,rest
527,509,36780,rest
526,522,36790,rest
523,516,36800,rest
506,519,36810,rest
508,514,36820,rest
542,493,36830,rest
531,491,36840,rest
531,489,36850,rest
505,486,36860,rest
527,488,36870,rest
542,522,36880,rest
539,518,36890,rest
506,529,36900,rest
511,493,36910,rest
512,524,36920,rest
522,517,36930,rest
516,527,36940,rest
505,499,36950,rest
522,509,36960,rest
533,488,36970,rest
539,487,36980,rest
504,513,36990,rest
544,488,37000,rest
516,522,37010,rest
520,524,37020,rest
513,522,37030,rest
514,481,37040,rest
514,512,37050,rest
545,514,37060,rest
543,503,37070,rest
546,484,37080,rest
544,507,37090,rest
540,528,37100,rest
523,498,37110,rest
536,494,37120,rest
533,522,37130,rest
544,526,37140,rest
532,520,37150,rest
541,508,37160,rest
527,528,37170,rest
510,483,37180,rest
526,493,37190,rest
500,512,37200,rest
526,509,37210,rest
522,515,37220,rest
511,501,37230,rest
546,498,37240,rest
509,523,37250,rest
541,519,37260,rest
547,502,37270,rest
539,486,37280,rest
506,526,37290,rest
517,527,37300,rest
515,497,37310,rest
547,488,37320,rest
534,511,37330,rest
500,501,37340,rest
527,500,37350,rest
511,486,37360,rest
537,523,37370,rest
523,484,37380,rest
523,495,37390,rest
531,481,37400,rest
509,498,37410,rest
506,496,37420,rest
503,514,37430,rest
517,504,37440,rest
505,524,37450,rest
528,524,37460,rest
523,511,37470,rest
512,519,37480,rest
519,528,37490,rest
519,502,37500,rest
525,505,37510,rest
544,490,37520,rest
514,525,37530,rest
541,526,37540,rest
535,517,37550,rest
516,515,37560,rest
504,507,37570,rest
545,506,37580,rest
528,495,37590,rest
545,513,37600,rest
532,515,37610,rest
534,506,37620,rest
528,494,37630,rest
517,508,37640,rest
549,528,37650,rest
544,495,37660,rest
509,494,37670,rest
521,487,37680,rest
525,517,37690,rest
520,510,37700,rest
505,519,37710,rest
507,486,37720,rest
524,483,37730,rest
518,490,37740,rest
507,526,37750,rest
512,495,37760,rest
526,506,37770,rest
532,500,37780,rest
525,501,37790,rest
542,511,37800,rest
526,488,37810,rest
513,526,37820,rest
516,508,37830,rest
505,524,37840,rest
503,516,37850,rest
511,524,37860,rest
524,511,37870,rest
540,512,37880,rest
540,486,37890,rest
536,485,37900,rest
517,513,37910,rest
529,514,37920,rest
521,527,37930,rest
525,501,37940,rest
538,496,37950,rest
524,516,37960,rest
516,494,37970,rest
512,511,37980,rest
540,491,37990,rest
527,528,38000,rest
524,494,38010,rest
511,482,38020,rest
525,515,38030,rest
501,480,38040,rest
500,508,38050,rest
538,522,38060,rest
538,512,38070,rest
538,518,38080,rest
532,481,38090,rest
538,517,38100,rest
510,498,38110,rest
529,505,38120,rest
532,524,38130,rest
534,502,38140,rest
510,512,38150,rest
541,510,38160,rest
534,493,38170,rest
503,480,38180,rest
527,488,38190,rest
535,496,38200,rest
548,498,38210,rest
527,495,38220,rest
532,524,38230,rest
521,495,38240,rest
548,484,38250,rest
507,504,38260,rest
545,509,38270,rest
529,510,38280,rest
534,481,38290,rest
519,496,38300,rest
520,496,38310,rest
520,491,38320,rest
510,494,38330,rest
538,500,38340,rest
510,516,38350,rest
528,486,38360,rest
524,502,38370,rest
516,503,38380,rest
525,514,38390,rest
507,506,38400,rest
511,526,38410,rest
512,488,38420,rest
517,525,38430,rest
521,504,38440,rest
544,486,38450,rest
505,526,38460,rest
548,518,38470,rest
508,522,38480,rest
529,480,38490,rest
504,487,38500,rest
510,529,38510,rest
547,506,38520,rest
543,525,38530,rest
545,516,38540,rest
521,487,38550,rest
542,509,38560,rest
523,509,38570,rest
512,487,38580,rest
501,481,38590,rest
525,489,38600,rest
548,508,38610,rest
544,499,38620,rest
533,501,38630,rest
531,490,38640,rest
523,522,38650,rest
529,528,38660,rest
518,502,38670,rest
514,508,38680,rest
525,525,38690,rest
521,486,38700,rest
512,494,38710,rest
544,491,38720,rest
537,528,38730,rest
506,492,38740,rest
533,527,38750,rest
511,492,38760,rest
533,484,38770,rest
526,521,38780,rest
519,502,38790,rest
517,511,38800,rest
512,529,38810,rest
504,511,38820,rest
523,499,38830,rest
526,526,38840,rest
515,488,38850,rest
537,492,38860,rest
546,508,38870,rest
509,522,38880,rest
539,527,38890,rest
533,493,38900,rest
519,485,38910,rest
545,510,38920,rest
549,509,38930,rest
510,523,38940,rest
529,520,38950,rest
548,527,38960,rest
510,511,38970,rest
545,482,38980,rest
519,481,38990,rest
520,487,39000,rest
525,525,39010,rest
510,511,39020,rest
518,484,39030,rest
524,524,39040,rest
528,481,39050,rest
534,523,39060,rest
549,510,39070,rest
534,490,39080,rest
503,525,39090,rest
502,519,39100,rest
519,514,39110,rest
541,500,39120,rest
539,490,39130,rest
537,507,39140,rest
549,494,39150,rest
525,513,39160,rest
521,498,39170,rest
546,529,39180,rest
523,517,39190,rest
508,511,39200,rest
540,526,39210,rest
539,514,39220,rest
526,495,39230,rest
523,506,39240,rest
524,485,39250,rest
504,523,39260,rest
504,490,39270,rest
512,527,39280,rest
535,496,39290,rest
529,493,39300,rest
512,493,39310,rest
548,529,39320,rest
549,518,39330,rest
517,514,39340,rest
533,485,39350,rest
547,501,39360,rest
521,505,39370,rest
532,493,39380,rest
509,480,39390,rest
537,519,39400,rest
514,522,39410,rest
529,505,39420,rest
513,529,39430,rest
544,490,39440,rest
538,485,39450,rest
504,516,39460,rest
519,525,39470,rest
549,504,39480,rest
502,511,39490,rest
525,525,39500,rest
548,513,39510,rest
536,507,39520,rest
507,502,39530,rest
545,488,39540,rest
507,518,39550,rest
512,481,39560,rest
538,525,39570,rest
535,529,39580,rest
516,516,39590,rest
512,518,39600,rest
530,504,39610,rest
514,498,39620,rest
547,529,39630,rest
523,501,39640,rest
537,515,39650,rest
503,515,39660,rest
500,524,39670,rest
501,492,39680,rest
534,527,39690,rest
506,508,39700,rest
549,480,39710,rest
508,493,39720,rest
539,517,39730,rest
527,485,39740,rest
535,483,39750,rest
508,488,39760,rest
510,507,39770,rest
533,489,39780,rest
549,496,39790,rest
513,483,39800,rest
517,523,39810,rest
513,507,39820,rest
500,502,39830,rest
537,490,39840,rest
500,528,39850,rest
521,506,39860,rest
538,510,39870,rest
547,523,39880,rest
521,501,39890,rest
548,514,39900,rest
527,491,39910,rest
535,518,39920,rest
521,528,39930,rest
521,505,39940,rest
531,498,39950,rest
534,503,39960,rest
545,487,39970,rest
507,521,39980,rest
543,514,39990,rest
518,517,40000,rest
511,516,40010,rest
508,520,40020,rest
534,495,40030,rest
508,512,40040,rest
515,493,40050,rest
505,481,40060,rest
539,482,40070,rest
545,519,40080,rest
533,528,40090,rest
529,513,40100,rest
515,506,40110,rest
518,527,40120,rest
525,493,40130,rest
540,518,40140,rest
511,521,40150,rest
523,503,40160,rest
526,505,40170,rest
523,514,40180,rest
512,526,40190,rest
539,510,40200,rest
527,498,40210,rest
527,510,40220,rest
517,487,40230,rest
503,486,40240,rest
510,526,40250,rest
543,502,40260,rest
509,512,40270,rest
515,502,40280,rest
503,525,40290,rest
516,515,40300,rest
525,481,40310,rest
502,493,40320,rest
537,506,40330,rest
539,523,40340,rest
518,511,40350,rest
543,482,40360,rest
522,516,40370,rest
507,493,40380,rest
522,499,40390,rest
512,519,40400,rest
514,519,40410,rest
522,499,40420,rest
548,487,40430,rest
528,500,40440,rest
523,521,40450,rest
537,501,40460,rest
517,528,40470,rest
510,496,40480,rest
545,489,40490,rest
522,519,40500,rest
535,481,40510,rest
508,486,40520,rest
503,503,40530,rest
510,517,40540,rest
518,492,40550,rest
528,505,40560,rest
540,484,40570,rest
506,501,40580,rest
519,496,40590,rest
510,529,40600,rest
544,494,40610,rest
537,501,40620,rest
529,520,40630,rest
543,524,40640,rest
514,524,40650,rest
538,528,40660,rest
544,522,40670,rest
541,529,40680,rest
528,485,40690,rest
516,503,40700,rest
522,518,40710,rest
517,499,40720,rest
537,523,40730,rest
548,506,40740,rest
513,494,40750,rest
529,527,40760,rest
527,505,40770,rest
513,499,40780,rest
543,524,40790,rest
546,517,40800,rest
516,480,40810,rest
541,509,40820,rest
522,493,40830,rest
541,519,40840,rest
544,518,40850,rest
542,525,40860,rest
537,505,40870,rest
515,501,40880,rest
506,499,40890,rest
523,483,40900,rest
503,504,40910,rest
543,496,40920,rest
516,512,40930,rest
529,500,40940,rest
541,480,40950,rest
523,506,40960,rest
514,511,40970,rest
522,522,40980,rest
548,505,40990,rest
522,498,41000,rest
528,483,41010,rest
521,480,41020,rest
538,518,41030,rest
541,517,41040,rest
545,518,41050,rest
519,507,41060,rest
532,519,41070,rest
533,494,41080,rest
536,523,41090,rest
524,484,41100,rest
512,498,41110,rest
527,506,41120,rest
505,528,41130,rest
502,486,41140,rest
533,480,41150,rest
501,515,41160,rest
541,488,41170,rest
501,527,41180,rest
500,521,41190,rest
513,485,41200,rest
500,515,41210,rest
527,526,41220,rest
523,507,41230,rest
542,483,41240,rest
513,484,41250,rest
519,517,41260,rest
528,489,41270,rest
501,491,41280,rest
503,507,41290,rest
507,487,41300,rest
516,481,41310,rest
521,512,41320,rest
512,480,41330,rest
500,512,41340,rest
546,487,41350,rest
540,503,41360,rest
513,506,41370,rest
538,498,41380,rest
532,491,41390,rest
535,523,41400,rest
531,489,41410,rest
511,486,41420,rest
505,525,41430,rest
545,513,41440,rest
505,504,41450,rest
509,502,41460,rest
524,483,41470,rest
505,504,41480,rest
546,491,41490,rest
548,515,41500,rest
543,514,41510,rest
513,488,41520,rest
519,528,41530,rest
534,510,41540,rest
544,502,41550,rest
546,523,41560,rest
529,519,41570,rest
523,521,41580,rest
541,527,41590,rest
532,514,41600,rest
500,521,41610,rest
506,496,41620,rest
512,488,41630,rest
514,507,41640,rest
523,503,41650,rest
515,511,41660,rest
537,528,41670,rest
539,481,41680,rest
516,504,41690,rest
542,487,41700,rest
534,520,41710,rest
507,490,41720,rest
504,507,41730,rest
502,512,41740,rest
541,514,41750,rest
510,480,41760,rest
543,481,41770,rest
523,507,41780,rest
549,511,41790,rest
502,501,41800,rest
500,502,41810,rest
507,518,41820,rest
537,508,41830,rest
505,482,41840,rest
505,518,41850,rest
509,509,41860,rest
543,525,41870,rest
538,502,41880,rest
522,486,41890,rest
526,511,41900,rest
506,512,41910,rest
535,481,41920,rest
536,524,41930,rest
537,483,41940,rest
506,510,41950,rest
525,512,41960,rest
503,527,41970,rest
506,503,41980,rest
529,490,41990,rest
504,517,42000,rest
539,508,42010,rest
